device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16549394893,16510771612,"(0.40362194180488586, 0.6989948749542236)","(-52.24365997314453, 98.2998275756836, 28.941198348999023)",1,3.3830108642578125,1,"(-2.2483510971069336, -59.61104202270508, 677.3082885742188)",1,"(0.4065517485141754, 0.6756107807159424)","(-50.62258529663086, 105.13877868652344, 31.430360794067383)",1,3.040130615234375,1,"(58.14109802246094, -60.486507415771484, 674.871826171875)",1
16549411487,16510788206,"(0.40246129035949707, 0.7050514221191406)","(-52.88583755493164, 96.52855682373047, 28.29643440246582)",1,3.4053802490234375,1,"(-2.282567024230957, -59.636802673339844, 677.330810546875)",1,"(0.408683717250824, 0.6787015199661255)","(-49.44295883178711, 104.23487091064453, 31.101341247558594)",1,3.0386810302734375,1,"(58.07708740234375, -60.49270248413086, 674.897216796875)",1
16549428596,16510805315,"(0.40233513712882996, 0.6978405117988586)","(-52.95563888549805, 98.63743591308594, 29.06407356262207)",1,3.4043426513671875,1,"(-2.334883213043213, -59.66276168823242, 676.9459838867188)",1,"(0.4084220230579376, 0.6790749430656433)","(-49.587738037109375, 104.12561798095703, 31.06163215637207)",1,3.0381927490234375,1,"(57.992637634277344, -60.46564865112305, 674.5274047851562)",1
16549444763,16510821482,"(0.4005236327648163, 0.692569375038147)","(-53.95795440673828, 100.17904663085938, 29.62516212463379)",1,3.38763427734375,1,"(-2.3687829971313477, -59.67654800415039, 676.7543334960938)",1,"(0.4069335162639618, 0.6776229739189148)","(-50.41135025024414, 104.55029296875, 31.216175079345703)",1,3.0387725830078125,1,"(57.94353485107422, -60.45370101928711, 674.347412109375)",1
16549461403,16510838122,"(0.4040029048919678, 0.6923121809959412)","(-52.032875061035156, 100.2542495727539, 29.652559280395508)",1,3.40496826171875,1,"(-2.4226694107055664, -59.70785903930664, 676.658203125)",1,"(0.40652355551719666, 0.68367999792099)","(-50.6381950378418, 102.77884674072266, 30.571399688720703)",1,3.0486297607421875,1,"(57.87767028808594, -60.441650390625, 674.2489013671875)",1
16549478521,16510855240,"(0.40368056297302246, 0.6865624785423279)","(-52.21123504638672, 101.93586730957031, 30.26457977294922)",1,3.4019775390625,1,"(-2.4561798572540283, -59.70613479614258, 676.7120971679688)",1,"(0.40862900018692017, 0.6745584011077881)","(-49.473262786865234, 105.44660186767578, 31.542341232299805)",1,3.0443267822265625,1,"(57.82898712158203, -60.43757629394531, 674.304443359375)",1
16549494632,16510871351,"(0.4035375416278839, 0.6909518837928772)","(-52.29035186767578, 100.65210723876953, 29.797317504882812)",1,3.4227752685546875,1,"(-2.4740543365478516, -59.714168548583984, 676.713623046875)",1,"(0.40731552243232727, 0.6866939067840576)","(-50.199981689453125, 101.89739990234375, 30.250558853149414)",1,3.078369140625,1,"(57.803749084472656, -60.43672180175781, 674.3070678710938)",1
16549511318,16510888037,"(0.40467554330825806, 0.6900430917739868)","(-51.660682678222656, 100.91787719726562, 29.894062042236328)",1,3.41851806640625,1,"(-2.4721121788024902, -59.697547912597656, 676.67138671875)",1,"(0.41163212060928345, 0.6864811778068542)","(-47.81163024902344, 101.95963287353516, 30.273208618164062)",1,3.0802154541015625,1,"(57.80024337768555, -60.42043685913086, 674.2583618164062)",1
16549528436,16510905155,"(0.466674268245697, 0.6790957450866699)","(-17.35675621032715, 104.11955261230469, 31.059404373168945)",1,3.4444122314453125,1,"(-2.2023050785064697, -59.670814514160156, 677.15234375)",1,"(0.4875059425830841, 0.664983868598938)","(-5.830650329589844, 108.24674987792969, 32.5615234375)",1,3.0780487060546875,1,"(58.07441329956055, -60.437767028808594, 674.7621459960938)",1
16549544598,16510921317,"(0.4920275807380676, 0.6714348793029785)","(-3.328770160675049, 106.36004638671875, 31.874866485595703)",1,3.432464599609375,1,"(-2.0794448852539062, -59.67999267578125, 677.8181762695312)",1,"(0.5041642189025879, 0.6576351523399353)","(3.386399984359741, 110.39598083496094, 33.343746185302734)",1,3.0633697509765625,1,"(58.23069763183594, -60.45481491088867, 675.3302001953125)",1
16549561233,16510937952,"(0.48784586787223816, 0.6647177934646606)","(-5.642530918121338, 108.32455444335938, 32.5898551940918)",1,3.42657470703125,1,"(-2.047841787338257, -59.579891204833984, 677.041259765625)",1,"(0.5004067420959473, 0.6673849821090698)","(1.3073639869689941, 107.54448699951172, 32.30598831176758)",1,3.0609893798828125,1,"(58.17253494262695, -60.31980514526367, 674.4892578125)",1
