device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16633527927,1620355704,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.40907061100006104, 0.2002776712179184)","(-49.2288932800293, 244.15554809570312, 82.0282974243164)",1,3.703857421875,1,"(21.132240295410156, -7.434326171875, 622.948974609375)",1
16633545194,1620372971,"(0.4299611747264862, 0.2794940173625946)","(-37.670135498046875, 220.98780822753906, 73.595947265625)",1,3.60284423828125,1,"(-46.67472457885742, -10.134512901306152, 621.7972412109375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16633560757,1620388534,"(0.43030232191085815, 0.2813166379928589)","(-37.48139190673828, 220.4547576904297, 73.40194702148438)",1,3.6066131591796875,1,"(-46.73040771484375, -10.151113510131836, 621.9080200195312)",1,"(0.4068065881729126, 0.19784845411777496)","(-50.481563568115234, 244.86602783203125, 82.28687286376953)",1,3.70404052734375,1,"(21.033414840698242, -7.436484336853027, 623.2705688476562)",1
16633577893,1620405670,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.39843809604644775, 0.20650456845760345)","(-55.11185836791992, 242.3344268798828, 81.365478515625)",1,3.7006683349609375,1,"(21.01573944091797, -7.44965124130249, 623.27197265625)",1
16633595118,1620422895,"(0.43237748742103577, 0.2799054980278015)","(-36.33322525024414, 220.8674774169922, 73.55211639404297)",1,3.5955810546875,1,"(-46.82354736328125, -10.180509567260742, 621.7703857421875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16633610677,1620438454,"(0.4302809238433838, 0.2787950038909912)","(-37.493228912353516, 221.19224548339844, 73.67034149169922)",1,3.5987548828125,1,"(-46.86626052856445, -10.190369606018066, 621.7456665039062)",1,"(0.40776246786117554, 0.2049303948879242)","(-49.95268249511719, 242.7947998046875, 81.53304290771484)",1,3.7181396484375,1,"(20.874692916870117, -7.43259334564209, 623.1006469726562)",1
16633627763,1620455540,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.40639108419418335, 0.20048700273036957)","(-50.71149444580078, 244.09437561035156, 82.00602722167969)",1,3.71331787109375,1,"(20.857933044433594, -7.432097434997559, 623.1832275390625)",1
16633645038,1620472816,"(0.4296470582485199, 0.28049716353416443)","(-37.84392547607422, 220.69439697265625, 73.48916625976562)",1,3.6053619384765625,1,"(-46.98665237426758, -10.18906021118164, 621.9512939453125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16633660597,1620488375,"(0.43218687176704407, 0.2752315402030945)","(-36.438655853271484, 222.23439025878906, 74.04969024658203)",1,3.607330322265625,1,"(-47.06245803833008, -10.202729225158691, 622.2389526367188)",1,"(0.4079807996749878, 0.19893983006477356)","(-49.83190155029297, 244.5468292236328, 82.17072296142578)",1,3.7204132080078125,1,"(20.748559951782227, -7.428240776062012, 623.64453125)",1
16633677729,1620505507,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4079250395298004, 0.19953623414039612)","(-49.86274337768555, 244.37240600585938, 82.10724639892578)",1,3.720977783203125,1,"(20.729761123657227, -7.430206298828125, 623.683349609375)",1
