device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13566618777,13501639243,"(0.5320517420768738, 0.582785427570343)","(18.816598892211914, 132.28665161132812, 41.31135559082031)",1,4.0150299072265625,1,"(-5.163416385650635, -102.00982666015625, 701.2142333984375)",1,"(0.46254023909568787, 0.632938802242279)","(-19.64413833618164, 117.61869812011719, 35.97266387939453)",1,4.1715087890625,1,"(57.779502868652344, -97.2249526977539, 698.1746215820312)",1
13566634869,13501655336,"(0.532611072063446, 0.580407440662384)","(19.126070022583008, 132.98211669921875, 41.56447219848633)",1,4.0235595703125,1,"(-5.2205424308776855, -102.08147430419922, 701.5396728515625)",1,"(0.4703769385814667, 0.6233835816383362)","(-15.30809497833252, 120.41322326660156, 36.98979187011719)",1,4.1675567626953125,1,"(57.72215270996094, -97.28838348388672, 698.48388671875)",1
13566651605,13501672072,"(0.5347504615783691, 0.5820183157920837)","(20.309768676757812, 132.51101684570312, 41.39299011230469)",1,4.0228118896484375,1,"(-5.249606132507324, -102.09243774414062, 701.5287475585938)",1,"(0.4733215272426605, 0.6208443641662598)","(-13.67886734008789, 121.15583801269531, 37.260108947753906)",1,4.1746978759765625,1,"(57.6886100769043, -97.29057312011719, 698.4845581054688)",1
13566668691,13501689157,"(0.5348243117332458, 0.5825894474983215)","(20.350622177124023, 132.34393310546875, 41.332237243652344)",1,4.0229949951171875,1,"(-5.28114128112793, -102.095703125, 701.4140014648438)",1,"(0.47068753838539124, 0.6255884170532227)","(-15.136244773864746, 119.76841735839844, 36.755104064941406)",1,4.1709136962890625,1,"(57.65254592895508, -97.26632690429688, 698.370849609375)",1
13566684789,13501705255,"(0.5352227091789246, 0.5821365714073181)","(20.57107162475586, 132.47642517089844, 41.38042449951172)",1,4.0234832763671875,1,"(-5.314302921295166, -102.05007934570312, 700.9840087890625)",1,"(0.46542373299598694, 0.6156148314476013)","(-18.048728942871094, 122.6853256225586, 37.81678009033203)",1,4.16778564453125,1,"(57.60037612915039, -97.21154022216797, 697.9149780273438)",1
13566701571,13501722037,"(0.5329881310462952, 0.5791544914245605)","(19.334692001342773, 133.34857177734375, 41.6978759765625)",1,4.0326995849609375,1,"(-5.3319993019104, -101.99883270263672, 700.6163940429688)",1,"(0.46377697587013245, 0.6197333931922913)","(-18.959875106811523, 121.48078155517578, 37.37837219238281)",1,4.1745758056640625,1,"(57.560150146484375, -97.1485366821289, 697.585205078125)",1
13566718607,13501739073,"(0.5310320258140564, 0.5746814012527466)","(18.252382278442383, 134.65676879882812, 42.17400360107422)",1,4.0249786376953125,1,"(-5.367552280426025, -101.94174194335938, 700.2308959960938)",1,"(0.46780237555503845, 0.6236069202423096)","(-16.73259162902832, 120.34790802001953, 36.96603012084961)",1,4.1869964599609375,1,"(57.46656036376953, -97.05484008789062, 697.1718139648438)",1
13566734709,13501755175,"(0.5286257266998291, 0.5830968618392944)","(16.92093849182129, 132.19557189941406, 41.27821350097656)",1,4.0211944580078125,1,"(-5.404452323913574, -101.94776153564453, 700.2611083984375)",1,"(0.46585699915885925, 0.6215224862098694)","(-17.808969497680664, 120.95752716064453, 37.187889099121094)",1,4.19659423828125,1,"(57.43051528930664, -97.05033874511719, 697.2276611328125)",1
13566751441,13501771907,"(0.5319583415985107, 0.5876147150993347)","(18.7648868560791, 130.87428283691406, 40.79730987548828)",1,4.036865234375,1,"(-5.448002815246582, -101.97068786621094, 700.3773803710938)",1,"(0.4672151803970337, 0.6163812279701233)","(-17.057519912719727, 122.4611587524414, 37.735172271728516)",1,4.1882476806640625,1,"(57.40898513793945, -97.06686401367188, 697.3320922851562)",1
13566768522,13501788988,"(0.5308088064193726, 0.5870310664176941)","(18.12887954711914, 131.04498291015625, 40.85940933227539)",1,4.02801513671875,1,"(-5.495694160461426, -101.9819564819336, 700.3922729492188)",1,"(0.4680696129798889, 0.6225546598434448)","(-16.584753036499023, 120.6556625366211, 37.078041076660156)",1,4.207611083984375,1,"(57.354454040527344, -97.07696533203125, 697.3499755859375)",1
