device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8840906599,8800754211,"(0.6277170777320862, 0.3261743187904358)","(71.74820709228516, 207.3355712890625, 68.626953125)",1,4.242645263671875,1,"(2.302014112472534, -57.35804748535156, 659.778076171875)",1,"(0.5833625197410583, 0.3434886038303375)","(47.20686721801758, 202.27183532714844, 66.78386688232422)",1,4.1821136474609375,1,"(67.25621795654297, -54.504249572753906, 656.0945434570312)",1
8840923456,8800771068,"(0.6271682977676392, 0.3208375573158264)","(71.44458770751953, 208.89637756347656, 69.19505310058594)",1,4.243316650390625,1,"(2.289461135864258, -57.35921859741211, 659.5974731445312)",1,"(0.5848631858825684, 0.3215685486793518)","(48.03715515136719, 208.68263244628906, 69.11721801757812)",1,4.1672821044921875,1,"(67.22857666015625, -54.512359619140625, 655.8934326171875)",1
8840939557,8800787169,"(0.6267994046211243, 0.3262958526611328)","(71.24048614501953, 207.30003356933594, 68.61400604248047)",1,4.2589874267578125,1,"(2.274214029312134, -57.36848068237305, 659.6304931640625)",1,"(0.5835846066474915, 0.3291173577308655)","(47.3297119140625, 206.47486877441406, 68.31365966796875)",1,4.1786651611328125,1,"(67.22317504882812, -54.52717590332031, 655.9287719726562)",1
8840956565,8800804177,"(0.6282079219818115, 0.3259022533893585)","(72.0197982788086, 207.4151611328125, 68.65589904785156)",1,4.2645416259765625,1,"(2.258450508117676, -57.38151550292969, 659.6322021484375)",1,"(0.5866068601608276, 0.3271382749080658)","(49.00194549560547, 207.05369567871094, 68.5243148803711)",1,4.1617584228515625,1,"(67.21039581298828, -54.53577423095703, 655.9290771484375)",1
8840973274,8800820886,"(0.6279113292694092, 0.32396915555000305)","(71.85574340820312, 207.98052978515625, 68.8616714477539)",1,4.2707672119140625,1,"(2.240901231765747, -57.403564453125, 659.7081298828125)",1,"(0.5863416194915771, 0.3122389614582062)","(48.855201721191406, 211.4111785888672, 70.11029815673828)",1,4.1647796630859375,1,"(67.20893096923828, -54.55143356323242, 656.0275268554688)",1
8840989477,8800837089,"(0.6279425621032715, 0.3256232738494873)","(71.87301635742188, 207.49673461914062, 68.68563079833984)",1,4.2816925048828125,1,"(2.2273595333099365, -57.4573860168457, 660.1134033203125)",1,"(0.5856605768203735, 0.31566789746284485)","(48.47837829589844, 210.4083251953125, 69.74533081054688)",1,4.1841888427734375,1,"(67.23564147949219, -54.58713912963867, 656.397216796875)",1
8841006531,8800854143,"(0.6282764077186584, 0.31843632459640503)","(72.05772399902344, 209.5986785888672, 69.45065307617188)",1,4.27850341796875,1,"(2.2250888347625732, -57.483917236328125, 660.280517578125)",1,"(0.5845760107040405, 0.31556111574172974)","(47.878273010253906, 210.43955993652344, 69.7566909790039)",1,4.178009033203125,1,"(67.24755859375, -54.60607147216797, 656.5645751953125)",1
8841023190,8800870802,"(0.6274533867835999, 0.31842389702796936)","(71.60234832763672, 209.602294921875, 69.45197296142578)",1,4.2931976318359375,1,"(2.2190651893615723, -57.4954719543457, 660.4132080078125)",1,"(0.5842317938804626, 0.32169753313064575)","(47.68782043457031, 208.6448516845703, 69.10350799560547)",1,4.183868408203125,1,"(67.24356842041016, -54.601829528808594, 656.7113647460938)",1
8841039397,8800887009,"(0.6283891797065735, 0.31732383370399475)","(72.12007904052734, 209.9240264892578, 69.56903839111328)",1,4.2800140380859375,1,"(2.2022619247436523, -57.483802795410156, 660.3839721679688)",1,"(0.5853294134140015, 0.3209299147129059)","(48.29511642456055, 208.869384765625, 69.18524932861328)",1,4.183135986328125,1,"(67.2284927368164, -54.5825080871582, 656.6812133789062)",1
8841056401,8800904013,"(0.6269716024398804, 0.31971457600593567)","(71.33576202392578, 209.22483825683594, 69.31458282470703)",1,4.291229248046875,1,"(2.199195384979248, -57.47176742553711, 660.3757934570312)",1,"(0.5875288248062134, 0.3176247477531433)","(49.51206970214844, 209.83599853515625, 69.53709411621094)",1,4.18798828125,1,"(67.22364044189453, -54.56671142578125, 656.6788940429688)",1
8841073105,8800920717,"(0.6265111565589905, 0.32213953137397766)","(71.08099365234375, 208.515625, 69.05644989013672)",1,4.3041534423828125,1,"(2.1948297023773193, -57.46482849121094, 660.28271484375)",1,"(0.5870558023452759, 0.3319847583770752)","(49.25032424926758, 205.63626098632812, 68.0084457397461)",1,4.2220001220703125,1,"(67.19940948486328, -54.55891418457031, 656.5681762695312)",1
8841089317,8800936929,"(0.5871681571006775, 0.35090896487236023)","(49.31249237060547, 200.10166931152344, 65.9940185546875)",1,4.3114166259765625,1,"(2.048748731613159, -57.50782775878906, 659.8419189453125)",1,"(0.5507525205612183, 0.35729530453681946)","(29.163728713989258, 198.23388671875, 65.31421661376953)",1,4.2344512939453125,1,"(66.98377990722656, -54.60470199584961, 656.14306640625)",1
8841106270,8800953882,"(0.5513128042221069, 0.3806648254394531)","(29.473731994628906, 191.39920043945312, 62.82659149169922)",1,4.2895660400390625,1,"(1.9390745162963867, -57.47924041748047, 658.8977661132812)",1,"(0.5186636447906494, 0.3836088180541992)","(11.408939361572266, 190.5382080078125, 62.51321029663086)",1,4.2302398681640625,1,"(66.77239227294922, -54.585411071777344, 655.337646484375)",1
8841123021,8800970634,"(0.543971598148346, 0.3835979104042053)","(25.4118595123291, 190.54139709472656, 62.514339447021484)",1,4.267791748046875,1,"(1.8902454376220703, -57.47197341918945, 658.4234008789062)",1,"(0.5208434462547302, 0.3952617347240448)","(12.615073204040527, 187.13015747070312, 61.27278518676758)",1,4.227874755859375,1,"(66.67683410644531, -54.58290481567383, 654.8425903320312)",1
8841139237,8800986850,"(0.5415151119232178, 0.38687390089035034)","(24.05266761779785, 189.58326721191406, 62.1656608581543)",1,4.2518463134765625,1,"(1.903977394104004, -57.45484924316406, 658.3347778320312)",1,"(0.5180671215057373, 0.3887055218219757)","(11.078914642333984, 189.04759216308594, 61.97066116333008)",1,4.204132080078125,1,"(66.68597412109375, -54.5723762512207, 654.7033081054688)",1
8841156236,8801003849,"(0.541073739528656, 0.3853733539581299)","(23.808486938476562, 190.0221405029297, 62.32537841796875)",1,4.2557525634765625,1,"(1.9080357551574707, -57.46802520751953, 658.3508911132812)",1,"(0.5199792385101318, 0.3921477794647217)","(12.136871337890625, 188.04087829589844, 61.6042594909668)",1,4.19891357421875,1,"(66.69063568115234, -54.572776794433594, 654.6962280273438)",1
8841172936,8801020549,"(0.5419725179672241, 0.38772517442703247)","(24.305749893188477, 189.33432006835938, 62.075008392333984)",1,4.2449493408203125,1,"(1.9161624908447266, -57.490055084228516, 658.463623046875)",1,"(0.5182020664215088, 0.3881407678127289)","(11.153531074523926, 189.21279907226562, 62.03077697753906)",1,4.1897735595703125,1,"(66.72227478027344, -54.5947265625, 654.8221435546875)",1
8841189157,8801036770,"(0.5417928099632263, 0.3823121190071106)","(24.206308364868164, 190.9174346923828, 62.651214599609375)",1,4.2208251953125,1,"(1.9248090982437134, -57.520896911621094, 658.7064819335938)",1,"(0.5196974873542786, 0.38954970240592957)","(11.980968475341797, 188.80075073242188, 61.88081359863281)",1,4.163726806640625,1,"(66.75114440917969, -54.61142349243164, 655.0435791015625)",1
8841206202,8801053815,"(0.5420779585838318, 0.3810812830924988)","(24.364086151123047, 191.27743530273438, 62.782257080078125)",1,4.194854736328125,1,"(1.9242008924484253, -57.53883743286133, 658.9148559570312)",1,"(0.5188243985176086, 0.39075854420661926)","(11.497900009155273, 188.44717407226562, 61.75212478637695)",1,4.138275146484375,1,"(66.77599334716797, -54.62687301635742, 655.224609375)",1
8841222755,8801070368,"(0.5422417521476746, 0.3797067105770111)","(24.454696655273438, 191.67942810058594, 62.92854690551758)",1,4.1409149169921875,1,"(1.9220359325408936, -57.57014846801758, 659.3145141601562)",1,"(0.5188387632369995, 0.39011096954345703)","(11.50582218170166, 188.63656616210938, 61.8210334777832)",1,4.0774078369140625,1,"(66.83084106445312, -54.66822814941406, 655.677490234375)",1
8841239077,8801086690,"(0.5461806058883667, 0.3791874647140503)","(26.634052276611328, 191.83126831054688, 62.983821868896484)",1,4.06683349609375,1,"(1.9105011224746704, -57.58311462402344, 659.6942138671875)",1,"(0.5167130827903748, 0.39131098985671997)","(10.329739570617676, 188.28561401367188, 61.693275451660156)",1,3.9974365234375,1,"(66.87295532226562, -54.6973762512207, 656.0231323242188)",1
8841256072,8801103685,"(0.5452667474746704, 0.3832308351993561)","(26.12845230102539, 190.64874267578125, 62.55339813232422)",1,4.030517578125,1,"(1.90938401222229, -57.58277130126953, 659.8259887695312)",1,"(0.5160667896270752, 0.390671044588089)","(9.972126960754395, 188.4727783203125, 61.76137924194336)",1,3.9589385986328125,1,"(66.88746643066406, -54.70438003540039, 656.1527709960938)",1
8841272767,8801120380,"(0.5469985008239746, 0.37996506690979004)","(27.086666107177734, 191.6038818359375, 62.901031494140625)",1,3.97430419921875,1,"(1.9025590419769287, -57.57234191894531, 659.959716796875)",1,"(0.517513632774353, 0.3842235803604126)","(10.772639274597168, 190.35838317871094, 62.4477424621582)",1,3.87420654296875,1,"(66.89578247070312, -54.70675277709961, 656.3087768554688)",1
8841288997,8801136610,"(0.5458087921142578, 0.38144275546073914)","(26.428388595581055, 191.17169189453125, 62.74376678466797)",1,3.89862060546875,1,"(1.8972597122192383, -57.58311080932617, 660.1240844726562)",1,"(0.5164075493812561, 0.38535618782043457)","(10.160612106323242, 190.02720642089844, 62.3271369934082)",1,3.805419921875,1,"(66.90467834472656, -54.71413040161133, 656.4632568359375)",1
8841306038,8801153652,"(0.5476095676422119, 0.3757345676422119)","(27.424766540527344, 192.84112548828125, 63.35137176513672)",1,3.8457794189453125,1,"(1.8856852054595947, -57.61033630371094, 660.2283935546875)",1,"(0.516461193561554, 0.3851813077926636)","(10.190338134765625, 190.07830810546875, 62.345760345458984)",1,3.7616119384765625,1,"(66.90470886230469, -54.726993560791016, 656.560791015625)",1
8841322586,8801170200,"(0.5478127598762512, 0.3726917505264282)","(27.537187576293945, 193.7310333251953, 63.67527389526367)",1,3.7837677001953125,1,"(1.869964361190796, -57.637718200683594, 660.285888671875)",1,"(0.5172446966171265, 0.38736921548843384)","(10.623841285705566, 189.43846130371094, 62.11290740966797)",1,3.700042724609375,1,"(66.88943481445312, -54.74778366088867, 656.6210327148438)",1
8841338917,8801186531,"(0.5487803220748901, 0.37507399916648865)","(28.072538375854492, 193.03431701660156, 63.42171859741211)",1,3.730743408203125,1,"(1.8397343158721924, -57.660057067871094, 660.1054077148438)",1,"(0.5182338953018188, 0.3862360715866089)","(11.17117977142334, 189.76983642578125, 62.233558654785156)",1,3.6446990966796875,1,"(66.84613037109375, -54.746742248535156, 656.4644165039062)",1
8841355907,8801203522,"(0.5481653809547424, 0.348614901304245)","(27.732248306274414, 200.7725830078125, 66.23821258544922)",1,3.6954498291015625,1,"(1.8516370058059692, -57.57798767089844, 659.8915405273438)",1,"(0.5129348039627075, 0.37681642174720764)","(8.23921012878418, 192.5247039794922, 63.23625183105469)",1,3.6416473388671875,1,"(66.80944061279297, -54.69031524658203, 656.2743530273438)",1
8841372598,8801220213,"(0.5528937578201294, 0.28466367721557617)","(30.348478317260742, 219.4758758544922, 73.04564666748047)",1,3.65557861328125,1,"(1.8976128101348877, -57.37303924560547, 659.6011352539062)",1,"(0.5176583528518677, 0.2796189785003662)","(10.852705955505371, 220.95126342773438, 73.5826416015625)",1,3.5509033203125,1,"(66.69390106201172, -54.45199966430664, 655.9585571289062)",1
8841388837,8801236452,"(0.5555446743965149, 0.24816571176052094)","(31.81521987915039, 230.150146484375, 76.93071746826172)",1,3.60736083984375,1,"(1.9073814153671265, -57.31464385986328, 659.545654296875)",1,"(0.5180335640907288, 0.25671449303627014)","(11.060338020324707, 227.64996337890625, 76.02078247070312)",1,3.511444091796875,1,"(66.65277862548828, -54.40848922729492, 655.9094848632812)",1
8841405776,8801253391,"(0.5559003353118896, 0.24272920191287994)","(32.01198959350586, 231.7401123046875, 77.50943756103516)",1,3.5870819091796875,1,"(1.8811523914337158, -57.33803176879883, 659.4525146484375)",1,"(0.5211002230644226, 0.2624637484550476)","(12.757062911987305, 225.96849060058594, 75.40876007080078)",1,3.4973297119140625,1,"(66.64210510253906, -54.41398239135742, 655.8070068359375)",1
8841422513,8801270128,"(0.5573137402534485, 0.23755627870559692)","(32.79404067993164, 233.2530059814453, 78.06010437011719)",1,3.556243896484375,1,"(1.84914231300354, -57.3736457824707, 659.531982421875)",1,"(0.5185176730155945, 0.2560496926307678)","(11.328213691711426, 227.8444061279297, 76.09151458740234)",1,3.45233154296875,1,"(66.65907287597656, -54.44828796386719, 655.9125366210938)",1
8841438753,8801286368,"(0.5589073300361633, 0.23730877041816711)","(33.67577362060547, 233.32542419433594, 78.08642578125)",1,3.5419769287109375,1,"(1.8221349716186523, -57.40299987792969, 659.7720947265625)",1,"(0.5179200768470764, 0.25132739543914795)","(10.997525215148926, 229.22547912597656, 76.59420013427734)",1,3.4349212646484375,1,"(66.67119598388672, -54.46560287475586, 656.1027221679688)",1
8841455742,8801303357,"(0.5605319738388062, 0.23589108884334564)","(34.57469177246094, 233.74000549316406, 78.23731231689453)",1,3.5153656005859375,1,"(1.8048226833343506, -57.41432189941406, 659.88330078125)",1,"(0.5170736312866211, 0.2515563368797302)","(10.529192924499512, 229.15850830078125, 76.56980895996094)",1,3.421539306640625,1,"(66.67737579345703, -54.472537994384766, 656.2158813476562)",1
8841472428,8801320043,"(0.5596011281013489, 0.23873552680015564)","(34.05967712402344, 232.90811157226562, 77.93457794189453)",1,3.4893798828125,1,"(1.7843490839004517, -57.42118835449219, 660.0000610351562)",1,"(0.5178988575935364, 0.2568269670009613)","(10.98580551147461, 227.61705017089844, 76.00875854492188)",1,3.3931427001953125,1,"(66.67947387695312, -54.4792594909668, 656.3491821289062)",1
8841488673,8801336288,"(0.5603102445602417, 0.23980170488357544)","(34.45197677612305, 232.59629821777344, 77.82105255126953)",1,3.4747161865234375,1,"(1.7614392042160034, -57.41960906982422, 660.146240234375)",1,"(0.5198031067848206, 0.25557079911231995)","(12.039443969726562, 227.98443603515625, 76.14250946044922)",1,3.3871002197265625,1,"(66.6787338256836, -54.48323440551758, 656.4728393554688)",1
