device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
10689670035,10663550990,"(0.4519313871860504, 0.34477588534355164)","(-25.5140438079834, 201.89537048339844, 66.6468505859375)",1,3.58612060546875,1,"(-73.30953216552734, -90.69696044921875, 584.5265502929688)",1,"(0.44437429308891296, 0.39519137144088745)","(-29.695363998413086, 187.1507568359375, 61.28025817871094)",1,4.010162353515625,1,"(-15.438355445861816, -103.06466674804688, 590.9795532226562)",1
10689686947,10663567902,"(0.4497278332710266, 0.3464907705783844)","(-26.733266830444336, 201.39382934570312, 66.46430969238281)",1,3.5837860107421875,1,"(-73.2605972290039, -90.67098999023438, 584.3515014648438)",1,"(0.44370585680007935, 0.3964765965938568)","(-30.06521987915039, 186.77488708496094, 61.1434440612793)",1,4.0069427490234375,1,"(-15.40802001953125, -103.03831481933594, 590.7647094726562)",1
10689703913,10663584868,"(0.45007747411727905, 0.3467736840248108)","(-26.5397891998291, 201.31106567382812, 66.43421936035156)",1,3.5795440673828125,1,"(-73.16156005859375, -90.61054992675781, 583.9972534179688)",1,"(0.44482722878456116, 0.3979848325252533)","(-29.444753646850586, 186.33377075195312, 60.982887268066406)",1,4.00811767578125,1,"(-15.349762916564941, -102.98719787597656, 590.40869140625)",1
10689719955,10663600910,"(0.4502180814743042, 0.34655800461769104)","(-26.461994171142578, 201.37416076660156, 66.4571304321289)",1,3.582244873046875,1,"(-73.05955505371094, -90.553955078125, 583.7533569335938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10689736913,10663617868,"(0.4515617787837982, 0.3481237590312958)","(-25.718517303466797, 200.91624450683594, 66.29045104980469)",1,3.5834503173828125,1,"(-73.0346908569336, -90.55512237548828, 583.7772216796875)",1,"(0.4412102699279785, 0.34861359000205994)","(-31.44601058959961, 200.7729949951172, 66.23835754394531)",1,4.0804595947265625,1,"(-15.212862014770508, -103.03727722167969, 590.2208862304688)",1
10689753833,10663634789,"(0.45032352209091187, 0.34586018323898315)","(-26.403640747070312, 201.57823181152344, 66.53142547607422)",1,3.5866546630859375,1,"(-72.9737548828125, -90.54842376708984, 583.7691650390625)",1,"(0.4443919062614441, 0.40120241045951843)","(-29.685636520385742, 185.39279174804688, 60.640380859375)",1,4.006378173828125,1,"(-15.19061279296875, -102.94268035888672, 590.1619873046875)",1
10689769751,10663650707,"(0.4495128393173218, 0.34534943103790283)","(-26.852195739746094, 201.7276153564453, 66.58582305908203)",1,3.5775299072265625,1,"(-72.83798217773438, -90.44654083251953, 583.2055053710938)",1,"(0.44766175746917725, 0.4052472710609436)","(-27.876426696777344, 184.20980834960938, 60.20978546142578)",1,4.00567626953125,1,"(-15.139640808105469, -102.84905242919922, 589.6258544921875)",1
10689786782,10663667738,"(0.4492082893848419, 0.3440663516521454)","(-27.020702362060547, 202.1028594970703, 66.72239685058594)",1,3.5659942626953125,1,"(-72.79612731933594, -90.41395568847656, 583.0328369140625)",1,"(0.4469963014125824, 0.4066360890865326)","(-28.244604110717773, 183.80360412597656, 60.06198501586914)",1,3.9993743896484375,1,"(-15.111311912536621, -102.82646942138672, 589.4153442382812)",1
10689803753,10663684709,"(0.44725340604782104, 0.34053078293800354)","(-28.102338790893555, 203.13687133789062, 67.09870147705078)",1,3.575897216796875,1,"(-72.725341796875, -90.38922119140625, 582.8414306640625)",1,"(0.4426576495170593, 0.42511045932769775)","(-30.645193099975586, 178.4005889892578, 58.09542465209961)",1,3.99481201171875,1,"(-15.056522369384766, -102.75687408447266, 589.21875)",1
10689819666,10663700622,"(0.4480898678302765, 0.3387468755245209)","(-27.639558792114258, 203.6586151123047, 67.28863525390625)",1,3.5821075439453125,1,"(-72.68852233886719, -90.37261199951172, 582.8408203125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10689836748,10663717704,"(0.44714897871017456, 0.33888480067253113)","(-28.16012954711914, 203.61825561523438, 67.27395629882812)",1,3.58856201171875,1,"(-72.66618347167969, -90.35643768310547, 582.789794921875)",1,"(0.44526636600494385, 0.35077619552612305)","(-29.2017879486084, 200.1405029296875, 66.00813293457031)",1,4.09503173828125,1,"(-14.985502243041992, -102.87258911132812, 589.0982055664062)",1
10689853673,10663734629,"(0.4483964443206787, 0.337595134973526)","(-27.469919204711914, 203.99546813964844, 67.41121673583984)",1,3.58636474609375,1,"(-72.6001205444336, -90.31126403808594, 582.5669555664062)",1,"(0.44704538583755493, 0.41001373529434204)","(-28.217443466186523, 182.81578063964844, 59.70244598388672)",1,4.0029296875,1,"(-14.982829093933105, -102.73084259033203, 588.9366455078125)",1
10689869581,10663750537,"(0.4490245580673218, 0.3426685035228729)","(-27.12236976623535, 202.5116729736328, 66.87118530273438)",1,3.5845794677734375,1,"(-72.46210479736328, -90.17888641357422, 581.803955078125)",1,"(0.447435587644577, 0.40948712825775146)","(-28.001562118530273, 182.9698028564453, 59.758514404296875)",1,3.99359130859375,1,"(-14.931445121765137, -102.60063171386719, 588.2064819335938)",1
10689886617,10663767573,"(0.4481886327266693, 0.3395538032054901)","(-27.584909439086914, 203.42263793945312, 67.20275115966797)",1,3.5789794921875,1,"(-72.41081237792969, -90.12914276123047, 581.5369873046875)",1,"(0.44567859172821045, 0.4100226163864136)","(-28.97370719909668, 182.81320190429688, 59.70149612426758)",1,3.9831695556640625,1,"(-14.902627944946289, -102.5368423461914, 587.8904418945312)",1
10689903593,10663784549,"(0.4508278965950012, 0.34328216314315796)","(-26.124591827392578, 202.3321990966797, 66.80587768554688)",1,3.5780487060546875,1,"(-72.34487915039062, -90.04774475097656, 581.1116333007812)",1,"(0.44143208861351013, 0.35110563039779663)","(-31.323272705078125, 200.0441436767578, 65.97306823730469)",1,4.037933349609375,1,"(-14.845159530639648, -102.56500244140625, 587.4418334960938)",1
10689919635,10663800591,"(0.41491568088531494, 0.35214316844940186)","(-45.99482727050781, 199.74072265625, 65.86260986328125)",1,3.6016693115234375,1,"(-72.42723083496094, -90.09126281738281, 580.8693237304688)",1,"(0.413058340549469, 0.3916955292224884)","(-47.02248001098633, 188.17315673828125, 61.65242004394531)",1,3.990875244140625,1,"(-14.993932723999023, -102.53887176513672, 587.2566528320312)",1
10689936583,10663817539,"(0.38621801137924194, 0.3654782474040985)","(-61.87321472167969, 195.8406982421875, 64.44312286376953)",1,3.6092376708984375,1,"(-72.55403900146484, -90.16364288330078, 581.0798950195312)",1,"(0.38242119550704956, 0.4125085175037384)","(-63.97404479980469, 182.08615112304688, 59.4369010925293)",1,4.004791259765625,1,"(-15.161463737487793, -102.60701751708984, 587.5357055664062)",1
10689953513,10663834469,"(0.3712502121925354, 0.3682778477668762)","(-70.15492248535156, 195.02191162109375, 64.14517211914062)",1,3.61846923828125,1,"(-72.78620147705078, -90.3621597290039, 581.9933471679688)",1,"(0.36609920859336853, 0.41796237230300903)","(-73.00502014160156, 180.49110412597656, 58.85639572143555)",1,4.0187835693359375,1,"(-15.248631477355957, -102.78291320800781, 588.3569946289062)",1
10689969555,10663850511,"(0.3698444366455078, 0.36091142892837524)","(-70.93275451660156, 197.17633056640625, 64.92928314208984)",1,3.632476806640625,1,"(-72.74578094482422, -90.32046508789062, 581.51611328125)",1,"(0.3656812012195587, 0.42522677779197693)","(-73.23628234863281, 178.36654663085938, 58.08308410644531)",1,4.01849365234375,1,"(-15.244577407836914, -102.72064208984375, 587.9248657226562)",1
10689986452,10663867408,"(0.36964020133018494, 0.36169400811195374)","(-71.04576873779297, 196.94744873046875, 64.84597778320312)",1,3.6219482421875,1,"(-72.76577758789062, -90.33159637451172, 581.567138671875)",1,"(0.3656550645828247, 0.42903488874435425)","(-73.25074768066406, 177.25282287597656, 57.67770004272461)",1,4.0162811279296875,1,"(-15.255553245544434, -102.72462463378906, 587.9813842773438)",1
10690003433,10663884389,"(0.3686676025390625, 0.35829806327819824)","(-71.5838851928711, 197.94064331054688, 65.20746612548828)",1,3.62615966796875,1,"(-72.79389190673828, -90.35639953613281, 581.6983032226562)",1,"(0.36485058069229126, 0.43094882369041443)","(-73.69585418701172, 176.69305419921875, 57.473995208740234)",1,4.0133209228515625,1,"(-15.273767471313477, -102.73762512207031, 588.0936889648438)",1
10690019475,10663900431,"(0.36738452315330505, 0.3583905100822449)","(-72.29381561279297, 197.9136199951172, 65.19755554199219)",1,3.635009765625,1,"(-72.81023406982422, -90.36219024658203, 581.6520385742188)",1,"(0.36323270201683044, 0.43165889382362366)","(-74.59103393554688, 176.48538208007812, 57.398406982421875)",1,4.016082763671875,1,"(-15.282630920410156, -102.73112487792969, 588.0582885742188)",1
10690036418,10663917374,"(0.36731722950935364, 0.3586665093898773)","(-72.33110046386719, 197.83291625976562, 65.16819763183594)",1,3.6403656005859375,1,"(-72.82272338867188, -90.3593978881836, 581.66455078125)",1,"(0.36196786165237427, 0.4466109871864319)","(-75.29087829589844, 172.1124725341797, 55.80678939819336)",1,4.023406982421875,1,"(-15.27971076965332, -102.73532104492188, 588.0779418945312)",1
10690053353,10663934309,"(0.3639375567436218, 0.36054474115371704)","(-74.2010269165039, 197.2835693359375, 64.96830749511719)",1,3.6336669921875,1,"(-72.86244201660156, -90.36849975585938, 581.7977905273438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10690069395,10663950351,"(0.36237964034080505, 0.3626271188259125)","(-75.06301879882812, 196.674560546875, 64.74664306640625)",1,3.6305389404296875,1,"(-72.94552612304688, -90.41268157958984, 582.078369140625)",1,"(0.3613230586051941, 0.44477930665016174)","(-75.64765167236328, 172.64817810058594, 56.001773834228516)",1,3.9989471435546875,1,"(-15.36600399017334, -102.80704498291016, 588.5162963867188)",1
10690086288,10663967244,"(0.362250953912735, 0.35895639657974243)","(-75.13423156738281, 197.7480926513672, 65.13740539550781)",1,3.6318511962890625,1,"(-73.00206756591797, -90.44316101074219, 582.2662963867188)",1,"(0.3645915687084198, 0.4453577399253845)","(-73.83917999267578, 172.47900390625, 55.94017791748047)",1,3.99029541015625,1,"(-15.405159950256348, -102.82586669921875, 588.6818237304688)",1
10690103273,10663984229,"(0.3625596761703491, 0.3655249774456024)","(-74.96342468261719, 195.82705688476562, 64.43817901611328)",1,3.6183319091796875,1,"(-73.10310363769531, -90.46112060546875, 582.5801391601562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10690119315,10664000271,"(0.3606654107570648, 0.37059441208839417)","(-76.01151275634766, 194.3444366455078, 63.89852523803711)",1,3.6049957275390625,1,"(-73.16928100585938, -90.43719482421875, 582.5762329101562)",1,"(0.3600418269634247, 0.4497438073158264)","(-76.35652923583984, 171.19625854492188, 55.47330093383789)",1,3.95184326171875,1,"(-15.528257369995117, -102.8113784790039, 589.0242919921875)",1
10690136254,10664017210,"(0.3610183894634247, 0.37000131607055664)","(-75.81621551513672, 194.51788330078125, 63.9616584777832)",1,3.588897705078125,1,"(-73.18920135498047, -90.42549896240234, 582.4672241210938)",1,"(0.3599470853805542, 0.44990020990371704)","(-76.408935546875, 171.15049743652344, 55.456634521484375)",1,3.944122314453125,1,"(-15.549007415771484, -102.78245544433594, 588.9268188476562)",1
10690153193,10664034149,"(0.3644635081291199, 0.3708740472793579)","(-73.9100341796875, 194.2626495361328, 63.86874771118164)",1,3.5714569091796875,1,"(-73.21210479736328, -90.39071655273438, 582.087158203125)",1,"(0.3629089593887329, 0.44196128845214844)","(-74.77015686035156, 173.47232055664062, 56.3017463684082)",1,3.9197998046875,1,"(-15.61241340637207, -102.69212341308594, 588.5259399414062)",1
10690169235,10664050191,"(0.36393964290618896, 0.36987292766571045)","(-74.19987487792969, 194.55543518066406, 63.97541046142578)",1,3.5583343505859375,1,"(-73.23490905761719, -90.36035919189453, 581.7911376953125)",1,"(0.3617343604564667, 0.4417154788970947)","(-75.4200668334961, 173.5442352294922, 56.32792663574219)",1,3.9012451171875,1,"(-15.656764030456543, -102.63993072509766, 588.240966796875)",1
10690186124,10664067080,"(0.36403799057006836, 0.3716425895690918)","(-74.14544677734375, 194.037841796875, 63.786991119384766)",1,3.5615234375,1,"(-73.273681640625, -90.37323760986328, 581.8280639648438)",1,"(0.3617681562900543, 0.4390918016433716)","(-75.40135192871094, 174.3115234375, 56.60722351074219)",1,3.902069091796875,1,"(-15.685478210449219, -102.64791107177734, 588.275634765625)",1
10690203113,10664084069,"(0.3633490204811096, 0.3745865821838379)","(-74.52665710449219, 193.17686462402344, 63.47357177734375)",1,3.5471649169921875,1,"(-73.34408569335938, -90.4073486328125, 582.0265502929688)",1,"(0.36320292949676514, 0.43681296706199646)","(-74.60749053955078, 174.9779815673828, 56.84977722167969)",1,3.8903350830078125,1,"(-15.73736572265625, -102.67469024658203, 588.465087890625)",1
10690219155,10664100111,"(0.36356669664382935, 0.374294638633728)","(-74.40619659423828, 193.26223754882812, 63.504676818847656)",1,3.5394287109375,1,"(-73.38812255859375, -90.41188049316406, 581.955810546875)",1,"(0.3629271686077118, 0.44132038950920105)","(-74.76009368896484, 173.65977478027344, 56.36994552612305)",1,3.8750152587890625,1,"(-15.777046203613281, -102.66719055175781, 588.4049682617188)",1
10690236090,10664117046,"(0.36303937435150146, 0.3776523172855377)","(-74.697998046875, 192.28024291992188, 63.147254943847656)",1,3.55047607421875,1,"(-73.3901138305664, -90.40621185302734, 581.9021606445312)",1,"(0.3625485897064209, 0.43969860672950745)","(-74.96955871582031, 174.1340789794922, 56.54259490966797)",1,3.8726043701171875,1,"(-15.787381172180176, -102.66048431396484, 588.3432006835938)",1
10690253033,10664133989,"(0.3634638488292694, 0.3673698902130127)","(-74.46312713623047, 195.2874755859375, 64.24178314208984)",1,3.547088623046875,1,"(-73.39967346191406, -90.4192886352539, 581.926513671875)",1,"(0.3621346056461334, 0.43521225452423096)","(-75.1986083984375, 175.44615173339844, 57.02016830444336)",1,3.86614990234375,1,"(-15.781764030456543, -102.65233612060547, 588.3783569335938)",1
10690269075,10664150031,"(0.4048081040382385, 0.3504088819026947)","(-51.587337493896484, 200.24789428710938, 66.04725646972656)",1,3.529937744140625,1,"(-73.34618377685547, -90.4422836303711, 582.1693115234375)",1,"(0.39735305309295654, 0.44231268763542175)","(-55.712223052978516, 173.36956787109375, 56.264347076416016)",1,3.8629150390625,1,"(-15.685222625732422, -102.64505767822266, 588.5858154296875)",1
10690286056,10664167012,"(0.44110891222953796, 0.3646969795227051)","(-31.502098083496094, 196.06919860839844, 64.52632904052734)",1,3.539642333984375,1,"(-73.15859985351562, -90.43146514892578, 581.9673461914062)",1,"(0.43741610646247864, 0.4473259747028351)","(-33.54533004760742, 171.90335083007812, 55.73067855834961)",1,3.8494110107421875,1,"(-15.494613647460938, -102.65521240234375, 588.365234375)",1
10690302953,10664183909,"(0.5250927805900574, 0.4103054106235504)","(14.96622371673584, 182.73045349121094, 59.67140197753906)",1,3.536895751953125,1,"(-72.7142333984375, -90.47443389892578, 581.9046020507812)",1,"(0.5009506344795227, 0.4389110803604126)","(1.608357310295105, 174.36439514160156, 56.62640380859375)",1,3.9418182373046875,1,"(-15.125694274902344, -102.7099838256836, 587.8595581054688)",1
10690318995,10664199951,"(0.5464590191841125, 0.4270961582660675)","(26.78818130493164, 177.81982421875, 57.88404846191406)",1,3.5436859130859375,1,"(-72.59381103515625, -90.5079345703125, 582.1780395507812)",1,"(0.5310449600219727, 0.48128750920295715)","(18.259523391723633, 161.97091674804688, 52.11555862426758)",1,3.8705902099609375,1,"(-15.011646270751953, -102.82508087158203, 588.531982421875)",1
