device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
2171077156,2130917787,"(0.3106488585472107, 0.3126145303249359)","(-103.68566131591797, 211.30133056640625, 70.07035064697266)",1,2.7859649658203125,1,"(-92.17695617675781, -64.87763977050781, 707.5756225585938)",1,"(0.3060510456562042, 0.26017776131629944)","(-106.22966003417969, 226.6370849609375, 75.65211486816406)",1,3.00738525390625,1,"(-30.891830444335938, -70.79258728027344, 713.473388671875)",1
2171093478,2130934109,"(0.30927982926368713, 0.3129046559333801)","(-104.44316101074219, 211.21649169921875, 70.03945922851562)",1,2.8044281005859375,1,"(-92.17071533203125, -64.8797378540039, 707.5698852539062)",1,"(0.30383381247520447, 0.25744643807411194)","(-107.4564437866211, 227.43589782714844, 75.94283294677734)",1,2.9957122802734375,1,"(-30.883012771606445, -70.79875946044922, 713.466064453125)",1
2171110560,2130951191,"(0.3086603879928589, 0.31328481435775757)","(-104.78587341308594, 211.1053009033203, 69.99900817871094)",1,2.8233795166015625,1,"(-92.1789321899414, -64.89897918701172, 707.5175170898438)",1,"(0.3028516471385956, 0.2551223039627075)","(-107.99987030029297, 228.11561584472656, 76.19023895263672)",1,3.00177001953125,1,"(-30.890869140625, -70.82170104980469, 713.423828125)",1
2171127076,2130967707,"(0.30949440598487854, 0.312282919883728)","(-104.32443237304688, 211.39828491210938, 70.10564422607422)",1,2.8101959228515625,1,"(-92.2255630493164, -64.9294662475586, 707.5293579101562)",1,"(0.2993902266025543, 0.25158604979515076)","(-109.91507720947266, 229.14981079101562, 76.56668090820312)",1,3.015594482421875,1,"(-30.924381256103516, -70.85594177246094, 713.4376220703125)",1
2171143444,2130984075,"(0.3094075322151184, 0.3092082738876343)","(-104.37251281738281, 212.2975311279297, 70.43293762207031)",1,2.817291259765625,1,"(-92.25548553466797, -64.94853210449219, 707.5538940429688)",1,"(0.300019770860672, 0.2613043785095215)","(-109.5667495727539, 226.30758666992188, 75.53221130371094)",1,3.02691650390625,1,"(-30.9605655670166, -70.86896514892578, 713.4752197265625)",1
2171160379,2131001010,"(0.3100113868713379, 0.30980145931243896)","(-104.03839111328125, 212.12405395507812, 70.36979675292969)",1,2.810577392578125,1,"(-92.32443237304688, -64.9719009399414, 707.6925048828125)",1,"(0.304429292678833, 0.2641967236995697)","(-107.12696838378906, 225.46168518066406, 75.22425842285156)",1,3.029693603515625,1,"(-31.022077560424805, -70.88386535644531, 713.6065063476562)",1
2171176996,2131017627,"(0.3102235794067383, 0.30739837884902954)","(-103.92097473144531, 212.82684326171875, 70.62559509277344)",1,2.8117523193359375,1,"(-92.36564636230469, -64.98286437988281, 707.81884765625)",1,"(0.30672767758369446, 0.26037025451660156)","(-105.85527038574219, 226.58078002929688, 75.6316146850586)",1,3.0359649658203125,1,"(-31.05280303955078, -70.8896484375, 713.7217407226562)",1
2171193314,2131033945,"(0.30986177921295166, 0.30807507038116455)","(-104.12116241455078, 212.6289520263672, 70.55355834960938)",1,2.8223724365234375,1,"(-92.36268615722656, -64.96939086914062, 707.7947998046875)",1,"(0.30567216873168945, 0.2597750425338745)","(-106.43928527832031, 226.75486755371094, 75.69497680664062)",1,3.034698486328125,1,"(-31.0510196685791, -70.87870025634766, 713.6888427734375)",1
2171210294,2131050925,"(0.3093163073062897, 0.3089095950126648)","(-104.4229507446289, 212.38487243652344, 70.46473693847656)",1,2.80670166015625,1,"(-92.3114013671875, -64.9217758178711, 707.597900390625)",1,"(0.30601605772972107, 0.2589363157749176)","(-106.2490005493164, 227.0001678466797, 75.78425598144531)",1,3.0343475341796875,1,"(-31.025985717773438, -70.84040832519531, 713.5001220703125)",1
2171226916,2131067547,"(0.30949586629867554, 0.3127490282058716)","(-104.3236312866211, 211.26199340820312, 70.05602264404297)",1,2.8051605224609375,1,"(-92.23843383789062, -64.87906646728516, 707.3271484375)",1,"(0.30139103531837463, 0.2564111053943634)","(-108.80803680419922, 227.73867797851562, 76.05304718017578)",1,3.03179931640625,1,"(-30.97873878479004, -70.79318237304688, 713.2431640625)",1
2171243184,2131083815,"(0.3096347451210022, 0.313136488199234)","(-104.24679565429688, 211.148681640625, 70.01480102539062)",1,2.7898406982421875,1,"(-92.23223114013672, -64.87933349609375, 707.3480834960938)",1,"(0.30347469449043274, 0.2555932402610779)","(-107.65515899658203, 227.97787475585938, 76.1401138305664)",1,3.0341949462890625,1,"(-30.974143981933594, -70.79246520996094, 713.2689819335938)",1
2171260307,2131100938,"(0.3110005855560303, 0.3139146566390991)","(-103.49105072021484, 210.92108154296875, 69.93195343017578)",1,2.8030853271484375,1,"(-92.25553894042969, -64.8926773071289, 707.4979858398438)",1,"(0.3042771518230438, 0.25847652554512024)","(-107.21113586425781, 227.1345977783203, 75.83322143554688)",1,3.039031982421875,1,"(-30.99628257751465, -70.80464172363281, 713.4174194335938)",1
2171276836,2131117467,"(0.3107452988624573, 0.3159399926662445)","(-103.63231658935547, 210.32872009277344, 69.71640014648438)",1,2.8097076416015625,1,"(-92.33185577392578, -64.90768432617188, 707.7382202148438)",1,"(0.3044709861278534, 0.25985801219940186)","(-107.1039047241211, 226.73057556152344, 75.68617248535156)",1,3.0398101806640625,1,"(-31.03841781616211, -70.82103729248047, 713.6447143554688)",1
2171293149,2131133780,"(0.30864447355270386, 0.31721118092536926)","(-104.79472351074219, 209.9569854736328, 69.5810775756836)",1,2.8076171875,1,"(-92.36131286621094, -64.90388488769531, 707.73388671875)",1,"(0.30686306953430176, 0.25697073340415955)","(-105.78034973144531, 227.57501220703125, 75.99349212646484)",1,3.0478057861328125,1,"(-31.071300506591797, -70.83296203613281, 713.6405639648438)",1
2171310221,2131150852,"(0.3103243112564087, 0.3165653645992279)","(-103.86524200439453, 210.14585876464844, 69.64976501464844)",1,2.8045806884765625,1,"(-92.39862823486328, -64.8968276977539, 707.5297241210938)",1,"(0.3073890805244446, 0.25488945841789246)","(-105.48931884765625, 228.18368530273438, 76.21505737304688)",1,3.0498809814453125,1,"(-31.10782814025879, -70.83633422851562, 713.4456787109375)",1
2171326756,2131167387,"(0.323938250541687, 0.34091198444366455)","(-96.3326416015625, 203.02537536621094, 67.0581283569336)",1,2.8197174072265625,1,"(-92.29936981201172, -64.97645568847656, 707.3330078125)",1,"(0.3177276849746704, 0.28881150484085083)","(-99.76896667480469, 218.26280212402344, 72.60414123535156)",1,3.05047607421875,1,"(-31.091466903686523, -70.89591979980469, 713.24072265625)",1
2171343115,2131183746,"(0.36562880873680115, 0.4046958386898041)","(-73.2652587890625, 184.37109375, 60.268516540527344)",1,2.826507568359375,1,"(-92.0594711303711, -65.08826446533203, 706.7816162109375)",1,"(0.3654877543449402, 0.40604156255722046)","(-73.34329223632812, 183.9774932861328, 60.12527847290039)",1,3.0821685791015625,1,"(-30.935665130615234, -70.98735809326172, 712.5147705078125)",1
2171360137,2131200768,"(0.4099275469779968, 0.490909606218338)","(-48.754756927490234, 159.15679931640625, 51.09134292602539)",1,2.85528564453125,1,"(-91.67704772949219, -65.17607879638672, 705.6189575195312)",1,"(0.3993852734565735, 0.45601117610931396)","(-54.58781051635742, 169.36326599121094, 54.806182861328125)",1,3.10498046875,1,"(-30.707975387573242, -71.08940124511719, 711.5531005859375)",1
2171376676,2131217307,"(0.40686094760894775, 0.48679375648498535)","(-50.45152282714844, 160.36056518554688, 51.529415130615234)",1,2.8575286865234375,1,"(-91.90396881103516, -65.31229400634766, 706.8768920898438)",1,"(0.4059322774410248, 0.45178115367889404)","(-50.965354919433594, 170.6004180908203, 55.25639724731445)",1,3.0989990234375,1,"(-30.69880485534668, -71.22936248779297, 712.748779296875)",1
