device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16708805581,16680543237,"(0.522270679473877, 0.33922892808914185)","(13.404757499694824, 203.51760864257812, 67.23731994628906)",1,2.9368438720703125,1,"(8.394972801208496, -20.198373794555664, 567.34912109375)",1,"(0.4907339811325073, 0.3587988317012787)","(-4.044531345367432, 197.79417419433594, 65.15414428710938)",1,2.9041748046875,1,"(75.41419219970703, -20.362972259521484, 562.3003540039062)",1
16708821521,16680559177,"(0.5231586694717407, 0.34726276993751526)","(13.896044731140137, 201.16806030273438, 66.38216400146484)",1,2.93121337890625,1,"(8.364798545837402, -20.18769645690918, 567.317138671875)",1,"(0.49482229351997375, 0.35479211807250977)","(-1.7824790477752686, 198.96597290039062, 65.58065795898438)",1,2.8817596435546875,1,"(75.38726043701172, -20.345138549804688, 562.299560546875)",1
16708838699,16680576355,"(0.5239395499229431, 0.3479631245136261)","(14.328109741210938, 200.9631805419922, 66.3075942993164)",1,2.9213409423828125,1,"(8.345063209533691, -20.186840057373047, 567.2815551757812)",1,"(0.49313873052597046, 0.35218727588653564)","(-2.713989734649658, 199.727783203125, 65.85796356201172)",1,2.86962890625,1,"(75.37153625488281, -20.336830139160156, 562.283203125)",1
16708855496,16680593152,"(0.5223521590232849, 0.3461863398551941)","(13.449790000915527, 201.4828643798828, 66.49673461914062)",1,2.9252166748046875,1,"(8.331245422363281, -20.18970489501953, 567.211669921875)",1,"(0.49470099806785583, 0.35093674063682556)","(-1.8496031761169434, 200.09353637695312, 65.9910659790039)",1,2.87066650390625,1,"(75.34175109863281, -20.337892532348633, 562.1989135742188)",1
16708871441,16680609097,"(0.5224802494049072, 0.35058099031448364)","(13.520650863647461, 200.1975860595703, 66.02892303466797)",1,2.9122314453125,1,"(8.310153007507324, -20.204195022583008, 567.0288696289062)",1,"(0.4958951473236084, 0.3546821177005768)","(-1.1888959407806396, 198.99818420410156, 65.59237670898438)",1,2.880218505859375,1,"(75.3094711303711, -20.34718894958496, 562.0095825195312)",1
16708888569,16680626225,"(0.5217570066452026, 0.353819340467453)","(13.120492935180664, 199.25051879882812, 65.68418884277344)",1,2.9205169677734375,1,"(8.307546615600586, -20.212818145751953, 566.88671875)",1,"(0.49718162417411804, 0.35561713576316833)","(-0.47705888748168945, 198.72471618652344, 65.49285888671875)",1,2.871337890625,1,"(75.28653717041016, -20.356863021850586, 561.8922119140625)",1
16708905411,16680643068,"(0.5241103172302246, 0.3559015989303589)","(14.422564506530762, 198.64151000976562, 65.46253204345703)",1,2.9097900390625,1,"(8.291057586669922, -20.233552932739258, 566.58349609375)",1,"(0.4932674467563629, 0.3561774492263794)","(-2.642773151397705, 198.56085205078125, 65.43316650390625)",1,2.84063720703125,1,"(75.23079681396484, -20.382596969604492, 561.5275268554688)",1
16708921361,16680659018,"(0.5238445401191711, 0.35111966729164124)","(14.27551555633545, 200.04002380371094, 65.9715576171875)",1,2.9164581298828125,1,"(8.296567916870117, -20.265962600708008, 566.3292236328125)",1,"(0.49299532175064087, 0.3611633777618408)","(-2.793328285217285, 197.1026153564453, 64.9024429321289)",1,2.8369140625,1,"(75.208740234375, -20.395498275756836, 561.3131713867188)",1
16708938438,16680676095,"(0.5228607058525085, 0.3469119668006897)","(13.731186866760254, 201.27064514160156, 66.41950225830078)",1,2.9100799560546875,1,"(8.308344841003418, -20.269691467285156, 566.2990112304688)",1,"(0.4933716058731079, 0.3565428853034973)","(-2.5851495265960693, 198.45396423339844, 65.39430236816406)",1,2.8367767333984375,1,"(75.2110366821289, -20.40211296081543, 561.273681640625)",1
16708955231,16680692888,"(0.5221010446548462, 0.3520966172218323)","(13.310876846313477, 199.7543182373047, 65.86760711669922)",1,2.9091949462890625,1,"(8.343761444091797, -20.259740829467773, 566.3563232421875)",1,"(0.48982399702072144, 0.3548334240913391)","(-4.548072338104248, 198.95394897460938, 65.57624816894531)",1,2.8387451171875,1,"(75.26481628417969, -20.402135848999023, 561.3351440429688)",1
16708971281,16680708938,"(0.5208819508552551, 0.35072001814842224)","(12.636385917663574, 200.1569061279297, 66.01412963867188)",1,2.906829833984375,1,"(8.397876739501953, -20.249717712402344, 566.3427124023438)",1,"(0.48931512236595154, 0.3553560674190521)","(-4.82961368560791, 198.80108642578125, 65.52059173583984)",1,2.82666015625,1,"(75.32108306884766, -20.40749168395996, 561.327880859375)",1
16708988404,16680726061,"(0.5241363644599915, 0.3463652729988098)","(14.437026023864746, 201.43051147460938, 66.4776611328125)",1,2.8959197998046875,1,"(8.436034202575684, -20.257463455200195, 566.4113159179688)",1,"(0.4927069842815399, 0.3571278750896454)","(-2.9529099464416504, 198.2828826904297, 65.33198547363281)",1,2.840179443359375,1,"(75.35118103027344, -20.41014862060547, 561.383056640625)",1
16709005243,16680742900,"(0.5129501223564148, 0.3411364257335663)","(8.247672080993652, 202.95977783203125, 67.03425598144531)",1,2.8988037109375,1,"(8.413140296936035, -20.22836685180664, 566.4960327148438)",1,"(0.47707051038742065, 0.34673216938972473)","(-11.604543685913086, 201.32321166992188, 66.4386215209961)",1,2.8335723876953125,1,"(75.2962417602539, -20.360410690307617, 561.4912109375)",1
16709021201,16680758858,"(0.43702057003974915, 0.2593268156051636)","(-33.76420211791992, 226.8859405517578, 75.74268341064453)",1,2.9266815185546875,1,"(8.208216667175293, -20.034814834594727, 567.5528564453125)",1,"(0.41701146960258484, 0.25481116771698)","(-44.835205078125, 228.20657348632812, 76.22334289550781)",1,2.842315673828125,1,"(74.97856903076172, -20.17862892150879, 562.3201904296875)",1
16709038274,16680775931,"(0.4280487895011902, 0.24034306406974792)","(-38.7282600402832, 232.43795776367188, 77.76345825195312)",1,2.8959197998046875,1,"(8.12209701538086, -19.913227081298828, 567.2706909179688)",1,"(0.4022829532623291, 0.2450494021177292)","(-52.984527587890625, 231.06153869628906, 77.26249694824219)",1,2.824554443359375,1,"(74.83232116699219, -20.063329696655273, 562.3932495117188)",1
16709055061,16680792718,"(0.4253721535205841, 0.24389749765396118)","(-40.20927047729492, 231.39840698242188, 77.38512420654297)",1,2.89019775390625,1,"(8.12002182006836, -19.91094970703125, 567.6143188476562)",1,"(0.3975742757320404, 0.25462663173675537)","(-55.58985137939453, 228.26058959960938, 76.24300384521484)",1,2.8338623046875,1,"(74.93582916259766, -20.058185577392578, 562.7825317382812)",1
16709071117,16680808774,"(0.4228949546813965, 0.23622353374958038)","(-41.57987594604492, 233.64276123046875, 78.20197296142578)",1,2.89324951171875,1,"(8.13074016571045, -19.900598526000977, 567.3123168945312)",1,"(0.3917365074157715, 0.24440300464630127)","(-58.81989288330078, 231.25059509277344, 77.33131408691406)",1,2.8464813232421875,1,"(74.91830444335938, -20.041635513305664, 562.3512573242188)",1
