device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
21503844069,21465749032,"(0.5503577589988708, 0.6747454404830933)","(28.945348739624023, 105.39186096191406, 31.52246856689453)",1,2.66949462890625,1,"(28.499757766723633, -7.300692081451416, 656.9539184570312)",1,"(0.5225265622138977, 0.7151716947555542)","(13.546249389648438, 93.56874084472656, 27.21916961669922)",1,2.80517578125,1,"(101.31150817871094, 1.8424720764160156, 649.7003173828125)",1
21503860713,21465765676,"(0.5775505304336548, 0.7195343375205994)","(43.99106979370117, 92.29283142089844, 26.754806518554688)",1,2.735565185546875,1,"(28.48812484741211, -7.322965145111084, 656.3347778320312)",1,"(0.5162453651428223, 0.7225955724716187)","(10.070877075195312, 91.39754486083984, 26.428909301757812)",1,2.796661376953125,1,"(101.27989959716797, 1.817076563835144, 649.0523681640625)",1
21503877376,21465782340,"(0.5249335169792175, 0.6624583601951599)","(14.878034591674805, 108.98535919189453, 32.83042907714844)",1,2.99249267578125,1,"(28.510942459106445, -7.32765007019043, 656.203125)",1,"(0.5185003280639648, 0.713753342628479)","(11.318572998046875, 93.98356628417969, 27.370147705078125)",1,2.7715911865234375,1,"(101.2892074584961, 1.799561619758606, 648.9011840820312)",1
21503894081,21465799045,"(0.5268871188163757, 0.6498170495033264)","(15.95899772644043, 112.6824722290039, 34.17605972290039)",1,2.9802398681640625,1,"(28.55267906188965, -7.334240913391113, 656.0917358398438)",1,"(0.526295006275177, 0.709518313407898)","(15.631335258483887, 95.22213745117188, 27.821022033691406)",1,2.782867431640625,1,"(101.3554916381836, 1.7775992155075073, 648.7607421875)",1
21503910629,21465815593,"(0.5721261501312256, 0.7037468552589417)","(40.98979949951172, 96.91004943847656, 28.435359954833984)",1,2.7161712646484375,1,"(28.615325927734375, -7.309541702270508, 656.0548095703125)",1,"(0.5225698351860046, 0.7096359729766846)","(13.570210456848145, 95.18773651123047, 27.808452606201172)",1,2.795806884765625,1,"(101.43864440917969, 1.7683833837509155, 648.699951171875)",1
21503927246,21465832210,"(0.5672783255577087, 0.7086743116378784)","(38.30750274658203, 95.46894836425781, 27.91083335876465)",1,2.7141876220703125,1,"(28.69784927368164, -7.255099296569824, 656.0606689453125)",1,"(0.5220929980278015, 0.6780288219451904)","(13.306386947631836, 104.43161010742188, 31.17292594909668)",1,2.7162322998046875,1,"(101.50332641601562, 1.7706122398376465, 648.6952514648438)",1
21503944093,21465849057,"(0.5736232995986938, 0.7070998549461365)","(41.818138122558594, 95.92945098876953, 28.078418731689453)",1,2.730224609375,1,"(28.771984100341797, -7.210744857788086, 656.1248779296875)",1,"(0.518798291683197, 0.6816686391830444)","(11.483437538146973, 103.36708068847656, 30.7855167388916)",1,2.7166290283203125,1,"(101.65396881103516, 1.7708656787872314, 648.75439453125)",1
21503960544,21465865508,"(0.5761656761169434, 0.7079021334648132)","(43.224822998046875, 95.69482421875, 27.993030548095703)",1,2.74371337890625,1,"(28.82897186279297, -7.175507068634033, 656.1842651367188)",1,"(0.5169480443000793, 0.6825087070465088)","(10.459708213806152, 103.12139892578125, 30.69612693786621)",1,2.7171783447265625,1,"(101.72219848632812, 1.7746015787124634, 648.79248046875)",1
21503977115,21465882079,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.523627519607544, 0.6945021152496338)","(14.155434608459473, 99.61383056640625, 29.419443130493164)",1,2.754180908203125,1,"(101.74932098388672, 1.7835469245910645, 648.802001953125)",1
21503994105,21465899069,"(0.5459390878677368, 0.6645209789276123)","(26.500469207763672, 108.38213348388672, 32.610801696777344)",1,2.686492919921875,1,"(28.85906982421875, -7.114518642425537, 656.245849609375)",1,"(0.5244057178497314, 0.6820237636566162)","(14.586069107055664, 103.26322174072266, 30.747718811035156)",1,2.74017333984375,1,"(101.75035095214844, 1.823643445968628, 648.8680419921875)",1
21504010464,21465915428,"(0.5431302785873413, 0.6711841225624084)","(24.946317672729492, 106.43343353271484, 31.901527404785156)",1,2.684844970703125,1,"(28.80286407470703, -7.088830947875977, 656.3755493164062)",1,"(0.5263537764549255, 0.683367908000946)","(15.663896560668945, 102.8701400756836, 30.604581832885742)",1,2.756134033203125,1,"(101.71575164794922, 1.863879680633545, 649.009521484375)",1
21504027081,21465932045,"(0.5716480612754822, 0.715684711933136)","(40.725250244140625, 93.418701171875, 27.164579391479492)",1,2.7410736083984375,1,"(28.727767944335938, -7.083951473236084, 656.5314331054688)",1,"(0.5164804458618164, 0.6696990132331848)","(10.20096206665039, 106.86779022216797, 32.05957794189453)",1,2.7106170654296875,1,"(101.70562744140625, 1.8889682292938232, 649.162841796875)",1
21504044020,21465948984,"(0.5699347257614136, 0.6451769471168518)","(39.777244567871094, 114.03950500488281, 34.66994857788086)",1,2.7330322265625,1,"(28.613466262817383, -6.977540016174316, 656.3101196289062)",1,"(0.5294539928436279, 0.5817340016365051)","(17.37924575805664, 132.59417724609375, 41.42327117919922)",1,2.70330810546875,1,"(101.48477935791016, 2.0886008739471436, 648.9031982421875)",1
21504060384,21465965348,"(0.5635844469070435, 0.5831644535064697)","(36.26363754272461, 132.17581176757812, 41.2709846496582)",1,2.7664794921875,1,"(28.543067932128906, -6.822595596313477, 656.1904907226562)",1,"(0.5294033885002136, 0.5315083265304565)","(17.35122299194336, 147.2832489013672, 46.769657135009766)",1,2.6849365234375,1,"(101.3550796508789, 2.2242908477783203, 648.858642578125)",1
21504077047,21465982012,"(0.574216902256012, 0.5599915385246277)","(42.146575927734375, 138.95301818847656, 43.7376823425293)",1,2.7284698486328125,1,"(28.505022048950195, -6.850174427032471, 656.374755859375)",1,"(0.5278655886650085, 0.5595428943634033)","(16.500375747680664, 139.08419799804688, 43.785465240478516)",1,2.7509002685546875,1,"(101.32003021240234, 2.236142873764038, 649.0438842773438)",1
21504093838,21465998803,"(0.573828935623169, 0.5553793907165527)","(41.93191146850586, 140.30186462402344, 44.22864532470703)",1,2.7503814697265625,1,"(28.482290267944336, -6.890391826629639, 656.7128295898438)",1,"(0.5210293531417847, 0.5203680992126465)","(12.717897415161133, 150.5413055419922, 47.95554733276367)",1,2.6732940673828125,1,"(101.36335754394531, 2.247469663619995, 649.4807739257812)",1
21504110304,21466015269,"(0.5715668797492981, 0.5625253319740295)","(40.68031692504883, 138.2119903564453, 43.467994689941406)",1,2.7490081787109375,1,"(28.461530685424805, -6.887337684631348, 657.2609252929688)",1,"(0.5230245590209961, 0.5215781331062317)","(13.8218355178833, 150.18740844726562, 47.826751708984375)",1,2.6581268310546875,1,"(101.41014099121094, 2.2735352516174316, 649.906982421875)",1
21504126917,21466031882,"(0.5740599036216736, 0.5567076206207275)","(42.05970001220703, 139.91342163085938, 44.08724594116211)",1,2.735748291015625,1,"(28.444250106811523, -6.8850531578063965, 657.6619873046875)",1,"(0.5203723311424255, 0.5375269651412964)","(12.35433292388916, 145.52301025390625, 46.12906265258789)",1,2.6761474609375,1,"(101.45899200439453, 2.286384344100952, 650.2352905273438)",1
