device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5411502357,5385374456,"(0.45891109108924866, 0.23242434859275818)","(-21.652151107788086, 234.75387573242188, 78.60638427734375)",1,3.718963623046875,1,"(-13.963210105895996, -1.2625101804733276, 729.9005737304688)",1,"(0.4539056718349457, 0.28401505947113037)","(-24.421661376953125, 219.66558837890625, 73.11466217041016)",1,3.5867767333984375,1,"(51.47261428833008, -9.856168746948242, 728.2738037109375)",1
5411518795,5385390894,"(0.46033909916877747, 0.2257482409477234)","(-20.862024307250977, 236.70640563964844, 79.31703186035156)",1,3.722808837890625,1,"(-13.968494415283203, -1.2586034536361694, 729.84423828125)",1,"(0.4510168433189392, 0.2965731918811798)","(-26.020038604736328, 215.9927978515625, 71.77792358398438)",1,3.6208648681640625,1,"(51.46192169189453, -9.834108352661133, 728.2180786132812)",1
5411535586,5385407685,"(0.4590056240558624, 0.22756539285182953)","(-21.599855422973633, 236.17495727539062, 79.12361145019531)",1,3.7196502685546875,1,"(-13.956116676330566, -1.2523770332336426, 729.7279663085938)",1,"(0.45184558629989624, 0.31195858120918274)","(-25.561504364013672, 211.4931640625, 70.14017486572266)",1,3.624664306640625,1,"(51.46440505981445, -9.811539649963379, 728.099853515625)",1
5411552272,5385424371,"(0.45697471499443054, 0.22440482676029205)","(-22.723552703857422, 237.09930419921875, 79.46004486083984)",1,3.7193145751953125,1,"(-13.928948402404785, -1.23002028465271, 729.5721435546875)",1,"(0.4532884359359741, 0.30656105279922485)","(-24.763164520263672, 213.0717315673828, 70.71473693847656)",1,3.613525390625,1,"(51.47104263305664, -9.790895462036133, 727.9413452148438)",1
5411568715,5385440815,"(0.4585210978984833, 0.21969634294509888)","(-21.867942810058594, 238.47634887695312, 79.9612808227539)",1,3.7346954345703125,1,"(-13.912434577941895, -1.2088860273361206, 729.53759765625)",1,"(0.45297542214393616, 0.3042012155056)","(-24.93634033203125, 213.76187133789062, 70.96595001220703)",1,3.6191558837890625,1,"(51.488224029541016, -9.779574394226074, 727.9048461914062)",1
5411585552,5385457652,"(0.4575138986110687, 0.22012005746364594)","(-22.42523956298828, 238.35243225097656, 79.91616821289062)",1,3.7388153076171875,1,"(-13.895177841186523, -1.1923271417617798, 729.5284423828125)",1,"(0.4548564553260803, 0.29927492141723633)","(-23.895559310913086, 215.20263671875, 71.49034118652344)",1,3.627685546875,1,"(51.49985885620117, -9.77112102508545, 727.895751953125)",1
5411602188,5385474288,"(0.4579133093357086, 0.22276784479618073)","(-22.2042293548584, 237.57806396484375, 79.63429260253906)",1,3.7462921142578125,1,"(-13.874923706054688, -1.161543607711792, 729.586669921875)",1,"(0.45210665464401245, 0.29841846227645874)","(-25.417030334472656, 215.45310974121094, 71.58153533935547)",1,3.6232147216796875,1,"(51.527244567871094, -9.759506225585938, 727.9523315429688)",1
5411618630,5385490730,"(0.4613639712333679, 0.2271089404821396)","(-20.29497528076172, 236.30841064453125, 79.17221069335938)",1,3.7678375244140625,1,"(-13.862948417663574, -1.1471525430679321, 729.6242065429688)",1,"(0.4533161520957947, 0.30002108216285706)","(-24.747835159301758, 214.98443603515625, 71.4109115600586)",1,3.6146392822265625,1,"(51.54524230957031, -9.764214515686035, 727.9879760742188)",1
5411635422,5385507522,"(0.45761340856552124, 0.22371284663677216)","(-22.370174407958984, 237.3016815185547, 79.53374481201172)",1,3.764801025390625,1,"(-13.860883712768555, -1.1549443006515503, 729.662109375)",1,"(0.4527321755886078, 0.2993420362472534)","(-25.070941925048828, 215.1830291748047, 71.48316955566406)",1,3.6276397705078125,1,"(51.55002212524414, -9.779600143432617, 728.0264892578125)",1
5411652103,5385524203,"(0.45670679211616516, 0.22753144800662994)","(-22.871795654296875, 236.18487548828125, 79.12721252441406)",1,3.767547607421875,1,"(-13.865259170532227, -1.145710825920105, 729.6843872070312)",1,"(0.4543553292751312, 0.30969634652137756)","(-24.1728515625, 212.15476989746094, 70.38095092773438)",1,3.653900146484375,1,"(51.54518127441406, -9.78419017791748, 728.049072265625)",1
5411668550,5385540650,"(0.4576357901096344, 0.22352804243564606)","(-22.357778549194336, 237.355712890625, 79.55337524414062)",1,3.7785491943359375,1,"(-13.881980895996094, -1.1303995847702026, 729.6863403320312)",1,"(0.45570287108421326, 0.3047642409801483)","(-23.427274703979492, 213.5972442626953, 70.90597534179688)",1,3.6517791748046875,1,"(51.533512115478516, -9.77967643737793, 728.0516967773438)",1
5411685388,5385557488,"(0.45904797315597534, 0.22458599507808685)","(-21.576414108276367, 237.0463104248047, 79.44076538085938)",1,3.7885284423828125,1,"(-13.907565116882324, -1.1504963636398315, 729.7337646484375)",1,"(0.45649200677871704, 0.29380813241004944)","(-22.990629196166992, 216.80149841308594, 72.07221984863281)",1,3.620880126953125,1,"(51.521209716796875, -9.794584274291992, 728.09912109375)",1
5411702019,5385574119,"(0.45850870013237, 0.21675430238246918)","(-21.874801635742188, 239.33676147460938, 80.2744140625)",1,3.7874755859375,1,"(-13.95504093170166, -1.2029756307601929, 729.8657836914062)",1,"(0.4554019868373871, 0.28860560059547424)","(-23.593725204467773, 218.32301330566406, 72.6260757446289)",1,3.646026611328125,1,"(51.4931526184082, -9.842448234558105, 728.2374267578125)",1
5411718470,5385590570,"(0.46182188391685486, 0.2283739149570465)","(-20.041601181030273, 235.93849182128906, 79.03752136230469)",1,3.8115386962890625,1,"(-14.02595043182373, -1.2382739782333374, 730.0693359375)",1,"(0.45371031761169434, 0.2921452820301056)","(-24.529743194580078, 217.28778076171875, 72.24923706054688)",1,3.6767120361328125,1,"(51.445098876953125, -9.87077522277832, 728.440673828125)",1
5411735257,5385607357,"(0.4597420394420624, 0.22821509838104248)","(-21.192398071289062, 235.9849395751953, 79.05443572998047)",1,3.8083953857421875,1,"(-14.064521789550781, -1.241683006286621, 730.1671752929688)",1,"(0.45776107907295227, 0.29520294070243835)","(-22.288461685180664, 216.3935546875, 71.92376708984375)",1,3.6559295654296875,1,"(51.40802764892578, -9.86584758758545, 728.5487670898438)",1
5411751934,5385624034,"(0.45707201957702637, 0.2521001398563385)","(-22.66974449157715, 228.99949645996094, 76.51192474365234)",1,3.8440704345703125,1,"(-14.160634994506836, -1.3458634614944458, 730.3771362304688)",1,"(0.45238053798675537, 0.31989917159080505)","(-25.265506744384766, 209.1708526611328, 69.294921875)",1,3.691619873046875,1,"(51.30307388305664, -9.95065689086914, 728.7733154296875)",1
5411768395,5385640495,"(0.4417922794818878, 0.3415317237377167)","(-31.124000549316406, 202.84413146972656, 66.99223327636719)",1,3.8757476806640625,1,"(-14.241416931152344, -1.653473973274231, 731.052001953125)",1,"(0.4372837543487549, 0.4107060432434082)","(-33.61855697631836, 182.61331176757812, 59.628753662109375)",1,3.722412109375,1,"(51.169132232666016, -10.232142448425293, 729.4492797851562)",1
5411785223,5385657323,"(0.43968337774276733, 0.3780933916568756)","(-32.290836334228516, 192.1512451171875, 63.10030746459961)",1,3.853729248046875,1,"(-14.280548095703125, -1.7371951341629028, 731.0477294921875)",1,"(0.43246981501579285, 0.4588787257671356)","(-36.2821044921875, 168.52464294433594, 54.50088119506836)",1,3.7184600830078125,1,"(51.13542175292969, -10.294766426086426, 729.4579467773438)",1
