device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
32174781004,17161646773,"(0.6068446040153503, 0.2615634500980377)","(60.199501037597656, 226.2318572998047, 75.50457763671875)",1,3.9676971435546875,1,"(-1.8100415468215942, -26.776683807373047, 712.7965087890625)",1,"(0.6073499321937561, 0.2667427062988281)","(60.47909164428711, 224.7170867919922, 74.95326232910156)",1,3.895263671875,1,"(62.19547653198242, -25.811019897460938, 710.0023193359375)",1
32174797906,17161663675,"(0.527961015701294, 0.3023025691509247)","(16.553171157836914, 214.3171844482422, 71.16802215576172)",1,3.9688568115234375,1,"(-2.2010397911071777, -26.91751480102539, 712.1948852539062)",1,"(0.520020067691803, 0.3064395785331726)","(12.159419059753418, 213.1072540283203, 70.72765350341797)",1,3.910919189453125,1,"(61.63175582885742, -25.940534591674805, 709.4232177734375)",1
32174814127,17161679896,"(0.5127683281898499, 0.328139066696167)","(8.147056579589844, 206.76095581054688, 68.41780090332031)",1,3.944610595703125,1,"(-2.3903398513793945, -26.98372459411621, 710.60791015625)",1,"(0.5093042254447937, 0.340069979429245)","(6.23036003112793, 203.27162170410156, 67.14783477783203)",1,3.897491455078125,1,"(61.2246208190918, -25.97210121154785, 707.9409790039062)",1
32174830970,17161696739,"(0.5105621814727783, 0.3242891728878021)","(6.926403999328613, 207.88693237304688, 68.82763671875)",1,3.9651641845703125,1,"(-2.470747709274292, -27.046995162963867, 710.96826171875)",1,"(0.5127801299095154, 0.33369261026382446)","(8.153578758239746, 205.13677978515625, 67.82667541503906)",1,3.916351318359375,1,"(61.19550704956055, -26.008472442626953, 708.2564086914062)",1
32174847918,17161713687,"(0.5086671113967896, 0.33859261870384216)","(5.877837181091309, 203.70372009277344, 67.3050537109375)",1,3.97454833984375,1,"(-2.591517210006714, -27.08734130859375, 711.0873413085938)",1,"(0.5062854886054993, 0.34173819422721863)","(4.560050964355469, 202.78378295898438, 66.97020721435547)",1,3.916717529296875,1,"(61.11669921875, -26.02191734313965, 708.4061889648438)",1
32174864043,17161729812,"(0.5095095634460449, 0.33951371908187866)","(6.343967914581299, 203.43434143066406, 67.20703125)",1,3.9825439453125,1,"(-2.6424672603607178, -27.10145378112793, 710.72119140625)",1,"(0.5053901076316833, 0.33928942680358887)","(4.064682960510254, 203.49993896484375, 67.23089599609375)",1,3.9291534423828125,1,"(61.028499603271484, -26.00050163269043, 708.0426635742188)",1
32174880936,17161746706,"(0.5100390911102295, 0.34123820066452026)","(6.637009620666504, 202.9299774169922, 67.0234375)",1,3.9969482421875,1,"(-2.665334701538086, -27.093303680419922, 710.6450805664062)",1,"(0.5039809942245483, 0.337399959564209)","(3.285064220428467, 204.05252075195312, 67.43199920654297)",1,3.9528045654296875,1,"(61.01325607299805, -25.980981826782227, 707.9729614257812)",1
32174897833,17161763603,"(0.5091310739517212, 0.33951425552368164)","(6.134613037109375, 203.43417358398438, 67.20697784423828)",1,4.004638671875,1,"(-2.6753857135772705, -27.051393508911133, 710.652587890625)",1,"(0.5037291049957275, 0.3297756314277649)","(3.1456713676452637, 206.2823486328125, 68.24364471435547)",1,3.9593658447265625,1,"(60.99391174316406, -25.912796020507812, 707.9838256835938)",1
32174913963,17161779733,"(0.5102232694625854, 0.34049421548843384)","(6.738889694213867, 203.14755249023438, 67.10263061523438)",1,4.0390167236328125,1,"(-2.705751419067383, -27.018051147460938, 710.7020874023438)",1,"(0.5045687556266785, 0.34561413526535034)","(3.6102683544158936, 201.65020751953125, 66.5576171875)",1,3.964324951171875,1,"(60.963523864746094, -25.819255828857422, 708.0204467773438)",1
32174930902,17161796672,"(0.5074296593666077, 0.3356424570083618)","(5.193192958831787, 204.56655883789062, 67.61905670166016)",1,4.0432586669921875,1,"(-2.7222299575805664, -26.998268127441406, 710.7958984375)",1,"(0.5044829249382019, 0.3479916453361511)","(3.562725305557251, 200.9548797607422, 66.3045425415039)",1,3.9940185546875,1,"(60.946022033691406, -25.79928970336914, 708.1082763671875)",1
