device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8412361134,8347358753,"(0.45147407054901123, 0.4356437921524048)","(-25.767038345336914, 175.31996154785156, 56.97422409057617)",1,3.4128570556640625,1,"(-30.389270782470703, 9.301651954650879, 654.1194458007812)",1,"(0.4335387945175171, 0.38461223244667053)","(-35.69066619873047, 190.2447509765625, 62.40639877319336)",1,3.256317138671875,1,"(40.207374572753906, 16.093225479125977, 653.72607421875)",1
8412377954,8347375573,"(0.45329344272613525, 0.43814945220947266)","(-24.7603816986084, 174.58714294433594, 56.707489013671875)",1,3.4135589599609375,1,"(-30.43368911743164, 9.298768997192383, 654.2174682617188)",1,"(0.4330126941204071, 0.38881269097328186)","(-35.98175048828125, 189.0162811279297, 61.959251403808594)",1,3.2635650634765625,1,"(40.20963668823242, 16.093852996826172, 653.824462890625)",1
8412394373,8347391992,"(0.453248530626297, 0.43738439679145813)","(-24.785236358642578, 174.81089782714844, 56.78893280029297)",1,3.4232635498046875,1,"(-30.440614700317383, 9.288244247436523, 654.209716796875)",1,"(0.43206068873405457, 0.3905768096446991)","(-36.50849533081055, 188.5003204345703, 61.771484375)",1,3.2845458984375,1,"(40.21324157714844, 16.091602325439453, 653.82080078125)",1
8412411050,8347408669,"(0.45401251316070557, 0.44012632966041565)","(-24.36254119873047, 174.0089874267578, 56.49707794189453)",1,3.4272003173828125,1,"(-30.448122024536133, 9.268180847167969, 654.2073364257812)",1,"(0.4338473677635193, 0.3878761827945709)","(-35.51991653442383, 189.29017639160156, 62.0589485168457)",1,3.26025390625,1,"(40.21430969238281, 16.087980270385742, 653.823974609375)",1
8412427874,8347425493,"(0.45245715975761414, 0.4373520612716675)","(-25.22311019897461, 174.8203582763672, 56.79236602783203)",1,3.4286346435546875,1,"(-30.45556640625, 9.247801780700684, 654.4071655273438)",1,"(0.4331996440887451, 0.3921893239021301)","(-35.87831497192383, 188.02874755859375, 61.599815368652344)",1,3.2631378173828125,1,"(40.229618072509766, 16.086946487426758, 654.0162963867188)",1
8412444242,8347441861,"(0.4501495659351349, 0.43493062257766724)","(-26.499897003173828, 175.52854919433594, 57.05011749267578)",1,3.425384521484375,1,"(-30.471370697021484, 9.239639282226562, 654.6766357421875)",1,"(0.4324113428592682, 0.3968609571456909)","(-36.31446838378906, 186.66244506835938, 61.1025390625)",1,3.26544189453125,1,"(40.243682861328125, 16.090547561645508, 654.28173828125)",1
8412460964,8347458583,"(0.4491628408432007, 0.42957741022109985)","(-27.045873641967773, 177.09414672851562, 57.61994552612305)",1,3.4342498779296875,1,"(-30.5035457611084, 9.218973159790039, 655.103515625)",1,"(0.431612491607666, 0.39286285638809204)","(-36.75648498535156, 187.83175659179688, 61.52812957763672)",1,3.257476806640625,1,"(40.25151062011719, 16.094440460205078, 654.732666015625)",1
8412477794,8347475413,"(0.45014047622680664, 0.42530351877212524)","(-26.50494956970215, 178.34410095214844, 58.07490158081055)",1,3.43341064453125,1,"(-30.546875, 9.195515632629395, 655.361083984375)",1,"(0.43171826004981995, 0.3978991210460663)","(-36.69797134399414, 186.3588409423828, 60.99203109741211)",1,3.265869140625,1,"(40.22959518432617, 16.092426300048828, 654.9683837890625)",1
8412494208,8347491827,"(0.4484483003616333, 0.43040090799331665)","(-27.441219329833984, 176.8533172607422, 57.53229522705078)",1,3.433349609375,1,"(-30.565876007080078, 9.1887845993042, 655.388671875)",1,"(0.43229591846466064, 0.3963881731033325)","(-36.37833023071289, 186.8007354736328, 61.15287780761719)",1,3.272369384765625,1,"(40.20256042480469, 16.083240509033203, 655.0042724609375)",1
8412510880,8347508499,"(0.4441681504249573, 0.4261881411075592)","(-29.80945587158203, 178.0853729248047, 57.980770111083984)",1,3.41265869140625,1,"(-30.59536361694336, 9.180411338806152, 655.3936767578125)",1,"(0.4316442608833313, 0.39160099625587463)","(-36.738895416259766, 188.20082092285156, 61.662452697753906)",1,3.262420654296875,1,"(40.15608596801758, 16.073060989379883, 655.0162963867188)",1
8412527714,8347525333,"(0.44782915711402893, 0.4306858777999878)","(-27.783794403076172, 176.76995849609375, 57.50196838378906)",1,3.4320068359375,1,"(-30.647464752197266, 9.176565170288086, 655.50439453125)",1,"(0.43129763007164, 0.395900160074234)","(-36.93067169189453, 186.94345092773438, 61.204811096191406)",1,3.2659454345703125,1,"(40.13143539428711, 16.08160400390625, 655.1221923828125)",1
8412544078,8347541698,"(0.45173609256744385, 0.4282618761062622)","(-25.62206268310547, 177.47891235351562, 57.75998306274414)",1,3.4251251220703125,1,"(-30.669841766357422, 9.177591323852539, 655.542236328125)",1,"(0.43199479579925537, 0.39821240305900574)","(-36.544925689697266, 186.2672119140625, 60.958683013916016)",1,3.25408935546875,1,"(40.115028381347656, 16.096418380737305, 655.1664428710938)",1
8412560796,8347558416,"(0.4498928487300873, 0.4251108467578888)","(-26.641939163208008, 178.4004669189453, 58.09540939331055)",1,3.411407470703125,1,"(-30.67516326904297, 9.191841125488281, 655.5637817382812)",1,"(0.4324880540370941, 0.3967725932598114)","(-36.27201461791992, 186.68829345703125, 61.11191940307617)",1,3.24896240234375,1,"(40.105350494384766, 16.109970092773438, 655.18212890625)",1
8412577634,8347575254,"(0.4472041428089142, 0.43283161520957947)","(-28.129623413085938, 176.14242553710938, 57.27357864379883)",1,3.41290283203125,1,"(-30.638959884643555, 9.227530479431152, 655.4554443359375)",1,"(0.43405812978744507, 0.3947790861129761)","(-35.40330123901367, 187.27134704589844, 61.324119567871094)",1,3.247222900390625,1,"(40.119606018066406, 16.115922927856445, 655.0798950195312)",1
8412594044,8347591664,"(0.44979211688041687, 0.4293332099914551)","(-26.69768714904785, 177.1655731201172, 57.64592742919922)",1,3.4309539794921875,1,"(-30.62847137451172, 9.237569808959961, 655.4456787109375)",1,"(0.43472886085510254, 0.3877325654029846)","(-35.03218460083008, 189.33218383789062, 62.0742073059082)",1,3.2339935302734375,1,"(40.143672943115234, 16.115713119506836, 655.064697265625)",1
8412610711,8347608331,"(0.4493115246295929, 0.4351772964000702)","(-26.96359634399414, 175.4564208984375, 57.023841857910156)",1,3.4177398681640625,1,"(-30.595651626586914, 9.27897834777832, 655.3818359375)",1,"(0.4361897110939026, 0.38349273800849915)","(-34.22389221191406, 190.57215881347656, 62.52555465698242)",1,3.2418670654296875,1,"(40.174163818359375, 16.125356674194336, 654.992919921875)",1
