device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
18936595288,3923428837,"(0.5518713593482971, 0.2773621380329132)","(29.782791137695312, 221.61129760742188, 73.8228759765625)",1,5.0477142333984375,1,"(-11.046908378601074, -47.82163619995117, 731.3885498046875)",1,"(0.5515472292900085, 0.3122367262840271)","(29.603445053100586, 211.4118194580078, 70.11058044433594)",1,5.422210693359375,1,"(50.48465347290039, -61.63116455078125, 730.7911376953125)",1
18936610994,3923444543,"(0.5588914155960083, 0.2681233882904053)","(33.666927337646484, 224.3132781982422, 74.80632781982422)",1,5.0328826904296875,1,"(-11.193709373474121, -47.77730941772461, 731.6083984375)",1,"(0.5557639598846436, 0.3164716958999634)","(31.93657684326172, 210.1732635498047, 69.6597671508789)",1,5.4156951904296875,1,"(50.34403610229492, -61.50057601928711, 731.0040893554688)",1
18936628568,3923462117,"(0.558642566204071, 0.2745790481567383)","(33.529327392578125, 222.4252166748047, 74.11913299560547)",1,5.0445709228515625,1,"(-11.246442794799805, -47.7095832824707, 731.4194946289062)",1,"(0.5533090233802795, 0.30721768736839294)","(30.578266143798828, 212.87969970703125, 70.64484405517578)",1,5.3964385986328125,1,"(50.26642990112305, -61.40449523925781, 730.8375244140625)",1
18936645208,3923478757,"(0.5543034076690674, 0.28648436069488525)","(31.128427505493164, 218.9434051513672, 72.85184478759766)",1,5.0331268310546875,1,"(-11.248432159423828, -47.62390899658203, 731.116943359375)",1,"(0.5488141775131226, 0.3125404715538025)","(28.091270446777344, 211.32298278808594, 70.07826232910156)",1,5.3840484619140625,1,"(50.23145294189453, -61.262451171875, 730.5081176757812)",1
18936660909,3923494458,"(0.5556609630584717, 0.27511128783226013)","(31.87956428527832, 222.2696075439453, 74.06248474121094)",1,5.0403289794921875,1,"(-11.097349166870117, -47.6240119934082, 730.8707275390625)",1,"(0.5492306351661682, 0.31503066420555115)","(28.3216609954834, 210.59469604492188, 69.81314086914062)",1,5.371978759765625,1,"(50.35773849487305, -61.21470260620117, 730.2523803710938)",1
18936678488,3923512037,"(0.557328462600708, 0.27904894948005676)","(32.802207946777344, 221.11795043945312, 73.6433334350586)",1,5.024139404296875,1,"(-10.908382415771484, -47.61827850341797, 730.8003540039062)",1,"(0.5502312779426575, 0.31260940432548523)","(28.875320434570312, 211.3028106689453, 70.07086944580078)",1,5.3768310546875,1,"(50.51667022705078, -61.20568084716797, 730.169921875)",1
18936695128,3923528677,"(0.5614995956420898, 0.281697154045105)","(35.110084533691406, 220.3434600830078, 73.36143493652344)",1,5.0359954833984375,1,"(-10.516088485717773, -47.611412048339844, 730.809326171875)",1,"(0.5538230538368225, 0.30926546454429626)","(30.862689971923828, 212.28079223632812, 70.4268569946289)",1,5.38336181640625,1,"(50.91990280151367, -61.212074279785156, 730.1395874023438)",1
18936710829,3923544378,"(0.5567898154258728, 0.28819963335990906)","(32.50413513183594, 218.44174194335938, 72.6692886352539)",1,5.04052734375,1,"(-9.97036075592041, -47.597877502441406, 730.906005859375)",1,"(0.5490517020225525, 0.3140348196029663)","(28.22267723083496, 210.88592529296875, 69.919189453125)",1,5.3809356689453125,1,"(51.440616607666016, -61.23624801635742, 730.1825561523438)",1
18936728408,3923561957,"(0.5520991086959839, 0.2855639159679413)","(29.908802032470703, 219.21255493164062, 72.9498519897461)",1,5.05743408203125,1,"(-9.611594200134277, -47.599117279052734, 730.970703125)",1,"(0.5513212084770203, 0.3045347332954407)","(29.478364944458008, 213.66433715820312, 70.93045043945312)",1,5.3869781494140625,1,"(51.75727844238281, -61.2841796875, 730.2037353515625)",1
18936745048,3923578598,"(0.5494732856750488, 0.2846390902996063)","(28.455957412719727, 219.4830780029297, 73.04823303222656)",1,5.05908203125,1,"(-9.06446647644043, -47.60801315307617, 730.9981689453125)",1,"(0.5526127815246582, 0.31382933259010315)","(30.192991256713867, 210.946044921875, 69.94105529785156)",1,5.39007568359375,1,"(52.33448791503906, -61.33973693847656, 730.1845092773438)",1
18936760749,3923594299,"(0.5528031587600708, 0.2841171324253082)","(30.2983455657959, 219.6357421875, 73.10379791259766)",1,5.019378662109375,1,"(-8.503327369689941, -47.602256774902344, 730.9330444335938)",1,"(0.5541658997535706, 0.3279847502708435)","(31.05234146118164, 206.80613708496094, 68.4342041015625)",1,5.385345458984375,1,"(52.824317932128906, -61.402217864990234, 730.06884765625)",1
18936778328,3923611878,"(0.5534135699272156, 0.2832222878932953)","(30.636104583740234, 219.8974151611328, 73.19908142089844)",1,5.0301666259765625,1,"(-8.186737060546875, -47.63050079345703, 730.8667602539062)",1,"(0.550682783126831, 0.3173101544380188)","(29.125152587890625, 209.9280548095703, 69.57047271728516)",1,5.4034271240234375,1,"(53.10319519042969, -61.4830207824707, 729.9778442382812)",1
18936794968,3923628518,"(0.5539599061012268, 0.2810327410697937)","(30.938358306884766, 220.53781127929688, 73.43218231201172)",1,5.0296630859375,1,"(-7.710733890533447, -47.64023971557617, 730.8148193359375)",1,"(0.5471859574317932, 0.3207729160785675)","(27.19037437438965, 208.91531372070312, 69.20187377929688)",1,5.39019775390625,1,"(53.579864501953125, -61.569087982177734, 729.8885498046875)",1
18936810918,3923644468,"(0.5525541305541992, 0.281755656003952)","(30.16057586669922, 220.3263702392578, 73.35517883300781)",1,5.0480194091796875,1,"(-7.250422477722168, -47.595069885253906, 730.7434692382812)",1,"(0.551996648311615, 0.32099398970603943)","(29.85213851928711, 208.85064697265625, 69.17835998535156)",1,5.387237548828125,1,"(53.97258758544922, -61.57720184326172, 729.7896118164062)",1
18936828248,3923661798,"(0.5550768375396729, 0.27429279685020447)","(31.5563907623291, 222.50897216796875, 74.14958953857422)",1,5.0427093505859375,1,"(-6.977230548858643, -47.5534782409668, 730.7190551757812)",1,"(0.5579642653465271, 0.3134119212627411)","(33.15400695800781, 211.06813049316406, 69.98544311523438)",1,5.3828125,1,"(54.186546325683594, -61.567134857177734, 729.7513427734375)",1
18936844888,3923678438,"(0.5587387681007385, 0.2706058919429779)","(33.58251190185547, 223.5872344970703, 74.54209899902344)",1,5.031463623046875,1,"(-6.575650691986084, -47.46745681762695, 730.859619140625)",1,"(0.5572522282600403, 0.31147459149360657)","(32.760066986083984, 211.63473510742188, 70.191650390625)",1,5.3863372802734375,1,"(54.59916305541992, -61.53138732910156, 729.869873046875)",1
18936860834,3923694384,"(0.5680449604988098, 0.28040215373039246)","(38.73165512084961, 220.7222137451172, 73.49928283691406)",1,5.018402099609375,1,"(-6.082566261291504, -47.4260139465332, 731.4462280273438)",1,"(0.5669807195663452, 0.31667253375053406)","(38.14278030395508, 210.11448669433594, 69.63841247558594)",1,5.3790740966796875,1,"(55.09238052368164, -61.55357360839844, 730.4409790039062)",1
18936878168,3923711718,"(0.5764602422714233, 0.28879088163375854)","(43.3878173828125, 218.26881408691406, 72.6063461303711)",1,4.9965667724609375,1,"(-5.837940216064453, -47.42628860473633, 732.177978515625)",1,"(0.5782623887062073, 0.316842257976532)","(44.38492965698242, 210.06484985351562, 69.62034606933594)",1,5.366912841796875,1,"(55.34528350830078, -61.601009368896484, 731.0703125)",1
18936894808,3923728358,"(0.576270341873169, 0.2849322259426117)","(43.282745361328125, 219.39735412597656, 73.01708984375)",1,4.969970703125,1,"(-5.555361270904541, -47.449920654296875, 732.7377319335938)",1,"(0.5836206674575806, 0.31359556317329407)","(47.34967041015625, 211.01441955566406, 69.9659423828125)",1,5.355743408203125,1,"(55.6534423828125, -61.64838790893555, 731.6597900390625)",1
18936910689,3923744239,"(0.5777618885040283, 0.2814140319824219)","(44.10802459716797, 220.42626953125, 73.39156341552734)",1,4.9090728759765625,1,"(-5.304417610168457, -47.49299621582031, 733.0835571289062)",1,"(0.58058762550354, 0.3138883411884308)","(45.671485900878906, 210.92877197265625, 69.93473815917969)",1,5.3305511474609375,1,"(55.90660858154297, -61.7208366394043, 731.9985961914062)",1
18936928088,3923761638,"(0.5784826278686523, 0.28053706884384155)","(44.50681686401367, 220.6827392578125, 73.48490905761719)",1,4.8614654541015625,1,"(-5.170627593994141, -47.54349136352539, 733.23193359375)",1,"(0.5859502553939819, 0.3239317536354065)","(48.63862228393555, 207.991455078125, 68.86565399169922)",1,5.2747650146484375,1,"(56.01389694213867, -61.75371551513672, 732.1259155273438)",1
18936944728,3923778278,"(0.5763744711875916, 0.2766134738922119)","(43.340335845947266, 221.83026123046875, 73.90259552001953)",1,4.793548583984375,1,"(-4.968317985534668, -47.6339111328125, 733.412353515625)",1,"(0.5891179442405701, 0.3151465654373169)","(50.391319274902344, 210.56080627441406, 69.80081939697266)",1,5.2049102783203125,1,"(56.199188232421875, -61.8907585144043, 732.3073120117188)",1
