device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
4325527849,4297211664,"(0.6693761944770813, 0.20420463383197784)","(94.7982406616211, 243.007080078125, 81.61029815673828)",1,3.6491851806640625,1,"(1.255934238433838, 27.156082153320312, 661.707275390625)",1,"(0.6576207876205444, 0.2679831385612488)","(88.29400634765625, 224.35430908203125, 74.82125091552734)",1,3.7491455078125,1,"(72.29633331298828, 20.77666664123535, 657.4714965820312)",1
4325544346,4297228161,"(0.6687610149383545, 0.2121630311012268)","(94.45783996582031, 240.67955017089844, 80.76315307617188)",1,3.6622467041015625,1,"(1.2051705121994019, 27.128074645996094, 661.7322998046875)",1,"(0.6561558842658997, 0.26614224910736084)","(87.48348999023438, 224.89268493652344, 75.0171890258789)",1,3.7712860107421875,1,"(72.24995422363281, 20.720367431640625, 657.5151977539062)",1
4325560991,4297244806,"(0.6700459122657776, 0.21351948380470276)","(95.16877746582031, 240.28285217285156, 80.61875915527344)",1,3.67401123046875,1,"(1.170673131942749, 27.1107120513916, 661.8310546875)",1,"(0.6555910110473633, 0.2659379243850708)","(87.17086029052734, 224.95245361328125, 75.03894805908203)",1,3.7812957763671875,1,"(72.23268127441406, 20.696420669555664, 657.6112670898438)",1
4325577764,4297261579,"(0.668609619140625, 0.22030270099639893)","(94.37408447265625, 238.29901123046875, 79.89672088623047)",1,3.6923370361328125,1,"(1.1239488124847412, 27.095006942749023, 661.803955078125)",1,"(0.6564729809761047, 0.2652082145214081)","(87.65885162353516, 225.1658935546875, 75.11661529541016)",1,3.800018310546875,1,"(72.16497802734375, 20.687162399291992, 657.5881958007812)",1
4325594266,4297278081,"(0.668804407119751, 0.2243708074092865)","(94.4818344116211, 237.1092529296875, 79.46366882324219)",1,3.6999053955078125,1,"(1.0641355514526367, 27.08835792541504, 661.6209716796875)",1,"(0.6543540954589844, 0.2639051377773285)","(86.48649597167969, 225.54698181152344, 75.25537109375)",1,3.8059234619140625,1,"(72.10182189941406, 20.704238891601562, 657.408203125)",1
4325610860,4297294675,"(0.6663655638694763, 0.2201608419418335)","(93.13243865966797, 238.3404998779297, 79.91179656982422)",1,3.7179107666015625,1,"(1.0359913110733032, 27.077632904052734, 661.54296875)",1,"(0.6539807319641113, 0.2701253592967987)","(86.27987670898438, 223.72779846191406, 74.5932388305664)",1,3.8217620849609375,1,"(72.06805419921875, 20.716068267822266, 657.3409423828125)",1
4325627680,4297311496,"(0.6679362058639526, 0.2207900434732437)","(94.00149536132812, 238.156494140625, 79.84481811523438)",1,3.720001220703125,1,"(0.9639464020729065, 27.083250045776367, 661.3781127929688)",1,"(0.6523179411888123, 0.271308958530426)","(85.35992431640625, 223.38162231445312, 74.46717834472656)",1,3.8371124267578125,1,"(71.97795104980469, 20.73013687133789, 657.1653442382812)",1
4325644186,4297328002,"(0.6629852056503296, 0.22793354094028473)","(91.2621078491211, 236.06729125976562, 79.08443450927734)",1,3.7189178466796875,1,"(0.916181743144989, 27.06848907470703, 660.9868774414062)",1,"(0.6541472673416138, 0.2734844386577606)","(86.37206268310547, 222.74539184570312, 74.23563385009766)",1,3.8518218994140625,1,"(71.87451171875, 20.721858978271484, 656.8045654296875)",1
4325660826,4297344642,"(0.6694989204406738, 0.22818897664546967)","(94.86613464355469, 235.9925994873047, 79.05724334716797)",1,3.7352447509765625,1,"(0.848224401473999, 27.06109046936035, 660.8428344726562)",1,"(0.6554418206214905, 0.272893488407135)","(87.08831787109375, 222.91819763183594, 74.29855346679688)",1,3.859100341796875,1,"(71.82250213623047, 20.71280288696289, 656.6533813476562)",1
4325677595,4297361411,"(0.6664790511131287, 0.22176572680473328)","(93.19522094726562, 237.8711395263672, 79.74095916748047)",1,3.747955322265625,1,"(0.7877334356307983, 27.07418441772461, 661.0299682617188)",1,"(0.6539897918701172, 0.273401141166687)","(86.2849349975586, 222.76971435546875, 74.2445068359375)",1,3.8808441162109375,1,"(71.77731323242188, 20.752172470092773, 656.8743896484375)",1
