device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
10212505780,10186385874,"(0.5043898224830627, 0.43571820855140686)","(3.5112454891204834, 175.29820251464844, 56.96628952026367)",1,4.0335235595703125,1,"(-48.07108688354492, -72.68973541259766, 623.9891357421875)",1,"(0.5229181051254272, 0.35693085193634033)","(13.76291275024414, 198.34048461914062, 65.35301971435547)",1,4.070953369140625,1,"(10.833780288696289, -83.4122314453125, 627.1421508789062)",1
10212522038,10186402132,"(0.5069393515586853, 0.4289622902870178)","(4.9218430519104, 177.27406311035156, 57.68543243408203)",1,4.0229034423828125,1,"(-47.79933547973633, -72.66000366210938, 623.2669677734375)",1,"(0.5239213705062866, 0.3600316643714905)","(14.318038940429688, 197.43362426757812, 65.02291870117188)",1,4.0635223388671875,1,"(11.053803443908691, -83.30205535888672, 626.4398193359375)",1
10212538682,10186418776,"(0.5072658658027649, 0.43815335631370544)","(5.102536201477051, 174.5860137939453, 56.70704650878906)",1,4.011016845703125,1,"(-47.60327911376953, -72.62159729003906, 622.843994140625)",1,"(0.5241734385490417, 0.3606337904930115)","(14.45750904083252, 197.25753784179688, 64.95882415771484)",1,4.054229736328125,1,"(11.242605209350586, -83.23543548583984, 625.9544067382812)",1
10212555695,10186435788,"(0.5073199272155762, 0.4445546269416809)","(5.132440567016602, 172.7139129638672, 56.025672912597656)",1,4.02667236328125,1,"(-47.24961853027344, -72.61018371582031, 622.1782836914062)",1,"(0.5231935381889343, 0.3635566532611847)","(13.915348052978516, 196.4027099609375, 64.64768981933594)",1,4.055206298828125,1,"(11.574209213256836, -83.14274597167969, 625.210693359375)",1
10212571944,10186452037,"(0.5040106177330017, 0.4425087571144104)","(3.3014063835144043, 173.31224060058594, 56.24342727661133)",1,4.02587890625,1,"(-46.869171142578125, -72.63269805908203, 621.4871826171875)",1,"(0.518927812576294, 0.3606816530227661)","(11.555109024047852, 197.24351501464844, 64.9537582397461)",1,4.06463623046875,1,"(11.898259162902832, -83.1036148071289, 624.5259399414062)",1
10212588552,10186468645,"(0.5044112801551819, 0.4360879063606262)","(3.523104429244995, 175.19009399414062, 56.92694091796875)",1,4.00970458984375,1,"(-46.70109176635742, -72.69320678710938, 621.2066650390625)",1,"(0.5213437676429749, 0.35872918367385864)","(12.891838073730469, 197.81455993652344, 65.16158294677734)",1,4.0548858642578125,1,"(12.068976402282715, -83.12075805664062, 624.1830444335938)",1
10212605610,10186485703,"(0.5052397847175598, 0.4375491142272949)","(3.9815075397491455, 174.76272583007812, 56.7713737487793)",1,3.9989166259765625,1,"(-46.47653579711914, -72.75560760498047, 620.6112060546875)",1,"(0.5225630402565002, 0.36625009775161743)","(13.566451072692871, 195.61495971679688, 64.36101531982422)",1,4.047088623046875,1,"(12.272278785705566, -83.13626861572266, 623.5272216796875)",1
10212621859,10186501952,"(0.5043584704399109, 0.44322776794433594)","(3.4939212799072266, 173.10191345214844, 56.166954040527344)",1,3.9977874755859375,1,"(-46.28199768066406, -72.7513427734375, 619.789306640625)",1,"(0.5241404175758362, 0.36011186242103577)","(14.439229011535645, 197.41015625, 65.01436614990234)",1,4.0425262451171875,1,"(12.398797035217285, -83.13371276855469, 622.747802734375)",1
10212638518,10186518611,"(0.5050085186958313, 0.43875566124916077)","(3.853593587875366, 174.40982055664062, 56.64298629760742)",1,3.9985809326171875,1,"(-46.19475173950195, -72.74272155761719, 619.266357421875)",1,"(0.524925172328949, 0.3650496304035187)","(14.873431205749512, 195.96609497070312, 64.48875427246094)",1,4.024627685546875,1,"(12.467399597167969, -83.09609985351562, 622.1791381835938)",1
10212655526,10186535619,"(0.5062704086303711, 0.4341898262500763)","(4.551789283752441, 175.74517822265625, 57.128971099853516)",1,3.9874420166015625,1,"(-46.077518463134766, -72.72701263427734, 618.5460205078125)",1,"(0.5225299596786499, 0.37210968136787415)","(13.5481538772583, 193.90127563476562, 63.73725128173828)",1,4.0106201171875,1,"(12.566134452819824, -83.05326080322266, 621.4168090820312)",1
