device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
4228316790,4200000225,"(0.4777088165283203, 0.21527665853500366)","(-11.251373291015625, 239.76893615722656, 80.43170166015625)",1,4.129547119140625,1,"(-14.041552543640137, 19.027889251708984, 666.081298828125)",1,"(0.475015789270401, 0.2535713016986847)","(-12.741413116455078, 228.5692138671875, 76.35531616210938)",1,4.32183837890625,1,"(56.37052536010742, 22.526060104370117, 663.9403686523438)",1
4228333563,4200016998,"(0.4798927903175354, 0.21396970748901367)","(-10.04300594329834, 240.15118408203125, 80.57084655761719)",1,4.1392059326171875,1,"(-14.0180082321167, 19.06771469116211, 666.262451171875)",1,"(0.4739205837249756, 0.24912475049495697)","(-13.347375869750977, 229.86964416503906, 76.82869720458984)",1,4.333709716796875,1,"(56.41550827026367, 22.55265998840332, 664.1312866210938)",1
4228350028,4200033463,"(0.4777021110057831, 0.20910587906837463)","(-11.255108833312988, 241.5736846923828, 81.08856964111328)",1,4.1497650146484375,1,"(-14.006940841674805, 19.11663818359375, 666.6649780273438)",1,"(0.47475865483283997, 0.24371927976608276)","(-12.883695602416992, 231.45054626464844, 77.40408325195312)",1,4.338165283203125,1,"(56.468101501464844, 22.583097457885742, 664.5240478515625)",1
4228366756,4200050191,"(0.481906920671463, 0.20206686854362488)","(-8.928549766540527, 243.6322784423828, 81.83786010742188)",1,4.141204833984375,1,"(-14.006802558898926, 19.144319534301758, 666.8385009765625)",1,"(0.47714969515800476, 0.2427257001399994)","(-11.5607271194458, 231.7411346435547, 77.50982666015625)",1,4.3371429443359375,1,"(56.485939025878906, 22.589921951293945, 664.6820068359375)",1
4228383478,4200066912,"(0.4808691740036011, 0.20422376692295074)","(-9.5027494430542, 243.00148010253906, 81.6082763671875)",1,4.1471710205078125,1,"(-14.00341796875, 19.172565460205078, 666.8821411132812)",1,"(0.4754948914051056, 0.24276480078697205)","(-12.476316452026367, 231.7296905517578, 77.50565338134766)",1,4.327392578125,1,"(56.50536346435547, 22.596601486206055, 664.7214965820312)",1
4228399948,4200083382,"(0.4802524745464325, 0.2094205915927887)","(-9.843975067138672, 241.48162841796875, 81.05504608154297)",1,4.156341552734375,1,"(-14.000953674316406, 19.185649871826172, 666.7350463867188)",1,"(0.47593456506729126, 0.24166545271873474)","(-12.233057975769043, 232.0511932373047, 77.62275695800781)",1,4.3262481689453125,1,"(56.49538040161133, 22.590787887573242, 664.5769653320312)",1
4228416722,4200100156,"(0.4783695340156555, 0.21114493906497955)","(-10.885785102844238, 240.977294921875, 80.87152862548828)",1,4.153106689453125,1,"(-14.008639335632324, 19.195730209350586, 666.7586059570312)",1,"(0.4766991138458252, 0.23768311738967896)","(-11.810079574584961, 233.21591186523438, 78.0466537475586)",1,4.3312530517578125,1,"(56.49148178100586, 22.592851638793945, 664.5978393554688)",1
4228433394,4200116828,"(0.47838205099105835, 0.21145713329315186)","(-10.878865242004395, 240.88600158691406, 80.8382797241211)",1,4.1471710205078125,1,"(-14.024629592895508, 19.20983123779297, 666.7758178710938)",1,"(0.473562091588974, 0.2389955073595047)","(-13.545737266540527, 232.8320770263672, 77.90687561035156)",1,4.3288726806640625,1,"(56.48592758178711, 22.601924896240234, 664.615478515625)",1
4228449868,4200133303,"(0.4799262583255768, 0.20720762014389038)","(-10.024466514587402, 242.12881469726562, 81.29064178466797)",1,4.156463623046875,1,"(-14.048417091369629, 19.202640533447266, 666.7284545898438)",1,"(0.4746430218219757, 0.2401730716228485)","(-12.947657585144043, 232.48770141601562, 77.78153991699219)",1,4.3387603759765625,1,"(56.463321685791016, 22.597476959228516, 664.569091796875)",1
4228466591,4200150026,"(0.4775314927101135, 0.2166367769241333)","(-11.349471092224121, 239.3711395263672, 80.28692626953125)",1,4.166107177734375,1,"(-14.058878898620605, 19.1948184967041, 666.6360473632812)",1,"(0.4742967486381531, 0.23903590440750122)","(-13.139254570007324, 232.82025146484375, 77.90259552001953)",1,4.3494415283203125,1,"(56.44777297973633, 22.594161987304688, 664.4852294921875)",1
