device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7203419504,7177294484,"(0.4565327763557434, 0.6223998665809631)","(-22.968095779418945, 120.7009506225586, 37.09450149536133)",1,4.272308349609375,1,"(-5.45764684677124, -48.574676513671875, 654.0684814453125)",1,"(0.4604778289794922, 0.635448157787323)","(-20.785249710083008, 116.88481140136719, 35.70553207397461)",1,4.1296844482421875,1,"(56.905208587646484, -43.36075210571289, 651.2281494140625)",1
7203436241,7177311221,"(0.4593339264392853, 0.6163461804389954)","(-21.418222427368164, 122.4714126586914, 37.73891830444336)",1,4.28826904296875,1,"(-5.392600059509277, -48.55887985229492, 654.061767578125)",1,"(0.4599947929382324, 0.6337407827377319)","(-21.052532196044922, 117.3841781616211, 35.88730239868164)",1,4.1457061767578125,1,"(57.00191116333008, -43.35956954956055, 651.2113037109375)",1
7203453290,7177328270,"(0.45736122131347656, 0.622458815574646)","(-22.50970458984375, 120.68372344970703, 37.08822250366211)",1,4.3082427978515625,1,"(-5.305472373962402, -48.51890563964844, 654.088623046875)",1,"(0.4597127139568329, 0.6383100748062134)","(-21.208614349365234, 116.04782104492188, 35.40095138549805)",1,4.1681671142578125,1,"(57.079811096191406, -43.35599136352539, 651.2318725585938)",1
7203469470,7177344451,"(0.4581368863582611, 0.6242881417274475)","(-22.080507278442383, 120.14871215820312, 36.89349365234375)",1,4.320098876953125,1,"(-5.256186485290527, -48.4889030456543, 654.190673828125)",1,"(0.4594525694847107, 0.6378054618835449)","(-21.352537155151367, 116.1954116821289, 35.45464324951172)",1,4.179840087890625,1,"(57.13682556152344, -43.353179931640625, 651.325927734375)",1
7203486156,7177361137,"(0.4595146179199219, 0.6269238591194153)","(-21.318227767944336, 119.37786102294922, 36.612937927246094)",1,4.3354339599609375,1,"(-5.180665969848633, -48.438079833984375, 654.3038330078125)",1,"(0.46058207750320435, 0.6396650671958923)","(-20.727590560913086, 115.65155029296875, 35.256649017333984)",1,4.200958251953125,1,"(57.241207122802734, -43.324337005615234, 651.4404296875)",1
7203503206,7177378187,"(0.4570166766643524, 0.6289084553718567)","(-22.700326919555664, 118.79742431640625, 36.4017448425293)",1,4.3596649169921875,1,"(-5.0778679847717285, -48.398338317871094, 654.3873291015625)",1,"(0.4625641107559204, 0.639559268951416)","(-19.63092803955078, 115.6824722290039, 35.267967224121094)",1,4.2069091796875,1,"(57.33012390136719, -43.30073547363281, 651.5103149414062)",1
7203519340,7177394321,"(0.4581093490123749, 0.6275929808616638)","(-22.09575653076172, 119.18213653564453, 36.541778564453125)",1,4.36090087890625,1,"(-5.021177291870117, -48.37221908569336, 654.4375)",1,"(0.4602321684360504, 0.645047128200531)","(-20.92119789123535, 114.07747650146484, 34.683799743652344)",1,4.2139739990234375,1,"(57.39857864379883, -43.2847900390625, 651.5598754882812)",1
7203536072,7177411053,"(0.46105173230171204, 0.6340063810348511)","(-20.467761993408203, 117.30647277832031, 35.85903549194336)",1,4.3703460693359375,1,"(-4.941818714141846, -48.28722381591797, 654.4163208007812)",1,"(0.4589313864707947, 0.6450673341751099)","(-21.64090347290039, 114.07157135009766, 34.68162536621094)",1,4.240692138671875,1,"(57.49063491821289, -43.25758361816406, 651.5250854492188)",1
7203553126,7177428107,"(0.45706906914711, 0.6275222897529602)","(-22.671340942382812, 119.20281219482422, 36.54924774169922)",1,4.39227294921875,1,"(-4.850630760192871, -48.20663833618164, 654.3985595703125)",1,"(0.46104204654693604, 0.6438745856285095)","(-20.473094940185547, 114.4204330444336, 34.80856704711914)",1,4.254730224609375,1,"(57.554141998291016, -43.22046661376953, 651.5037231445312)",1
7203569306,7177444287,"(0.4591452479362488, 0.6223480701446533)","(-21.52259063720703, 120.71611022949219, 37.100013732910156)",1,4.4102630615234375,1,"(-4.792674541473389, -48.12839126586914, 654.4451904296875)",1,"(0.4597143232822418, 0.6354807615280151)","(-21.20771598815918, 116.87530517578125, 35.70207214355469)",1,4.261474609375,1,"(57.607601165771484, -43.199920654296875, 651.5418090820312)",1
7203585986,7177460967,"(0.4606773853302002, 0.4939970076084137)","(-20.674884796142578, 158.25389099121094, 50.76264190673828)",1,4.4270782470703125,1,"(-4.575287818908691, -47.786468505859375, 654.6502685546875)",1,"(0.4805697798728943, 0.49305614829063416)","(-9.668380737304688, 158.52902221679688, 50.86283874511719)",1,4.301513671875,1,"(57.667724609375, -42.949546813964844, 651.7579345703125)",1
7203603046,7177478027,"(0.4746338427066803, 0.33657827973365784)","(-12.952749252319336, 204.2928466796875, 67.51947021484375)",1,4.427215576171875,1,"(-4.341223239898682, -47.37832260131836, 654.6864013671875)",1,"(0.48035570979118347, 0.3559422492980957)","(-9.786864280700684, 198.629638671875, 65.458251953125)",1,4.2995452880859375,1,"(57.68906021118164, -42.615535736083984, 651.7775268554688)",1
7203619174,7177494155,"(0.4774688184261322, 0.3375799059867859)","(-11.38417911529541, 203.99990844726562, 67.41285705566406)",1,4.441131591796875,1,"(-4.294257640838623, -47.31338882446289, 654.8297729492188)",1,"(0.47668156027793884, 0.35969164967536926)","(-11.819772720336914, 197.5330810546875, 65.05913543701172)",1,4.3048095703125,1,"(57.7601318359375, -42.5697021484375, 651.9071655273438)",1
7203635902,7177510884,"(0.4749300479888916, 0.33489468693733215)","(-12.788909912109375, 204.78524780273438, 67.69868469238281)",1,4.45111083984375,1,"(-4.246432781219482, -47.286476135253906, 655.0560913085938)",1,"(0.4759969413280487, 0.35586079955101013)","(-12.198537826538086, 198.6534423828125, 65.46695709228516)",1,4.329193115234375,1,"(57.94343566894531, -42.58956527709961, 652.1463623046875)",1
7203652960,7177527942,"(0.47510799765586853, 0.3334597647190094)","(-12.690403938293457, 205.2049102783203, 67.85143280029297)",1,4.46136474609375,1,"(-4.153812408447266, -47.18414306640625, 655.1646728515625)",1,"(0.47740039229393005, 0.3527395725250244)","(-11.422039985656738, 199.5662841796875, 65.79917907714844)",1,4.3470001220703125,1,"(58.07206726074219, -42.56269454956055, 652.2454223632812)",1
7203669140,7177544122,"(0.47567036747932434, 0.33598458766937256)","(-12.379253387451172, 204.4664764404297, 67.58267211914062)",1,4.47265625,1,"(-4.09290885925293, -47.13274383544922, 655.2401733398438)",1,"(0.4773119390010834, 0.35421860218048096)","(-11.470967292785645, 199.13372802734375, 65.64170837402344)",1,4.3537750244140625,1,"(58.16182327270508, -42.55110549926758, 652.3129272460938)",1
7203685818,7177560800,"(0.47779324650764465, 0.3436775207519531)","(-11.204638481140137, 202.21658325195312, 66.76374816894531)",1,4.487579345703125,1,"(-4.000583648681641, -47.053375244140625, 655.3043212890625)",1,"(0.4770203232765198, 0.3578021228313446)","(-11.632312774658203, 198.08567810058594, 65.2602767944336)",1,4.351043701171875,1,"(58.314697265625, -42.52272033691406, 652.3755493164062)",1
7203702871,7177577853,"(0.4769419729709625, 0.33969762921333313)","(-11.675676345825195, 203.3805389404297, 67.18744659423828)",1,4.490936279296875,1,"(-3.89908766746521, -46.98618698120117, 655.3541870117188)",1,"(0.4772604703903198, 0.3581004738807678)","(-11.499446868896484, 197.99842834472656, 65.22846984863281)",1,4.352203369140625,1,"(58.43095016479492, -42.49422836303711, 652.415771484375)",1
7203719001,7177593983,"(0.4760633409023285, 0.33835604786872864)","(-12.16181468963623, 203.7729034423828, 67.33024597167969)",1,4.485870361328125,1,"(-3.8480565547943115, -46.949649810791016, 655.3561401367188)",1,"(0.4772690534591675, 0.3606981039047241)","(-11.4946928024292, 197.2387237548828, 64.95198059082031)",1,4.3704833984375,1,"(58.48370361328125, -42.478111267089844, 652.4154663085938)",1
7203735724,7177610706,"(0.47778990864753723, 0.33815109729766846)","(-11.206498146057129, 203.83287048339844, 67.3520278930664)",1,4.4962310791015625,1,"(-3.788440227508545, -46.914485931396484, 655.23486328125)",1,"(0.47740060091018677, 0.36236464977264404)","(-11.421916961669922, 196.75132751464844, 64.77457427978516)",1,4.380615234375,1,"(58.55720901489258, -42.459068298339844, 652.280029296875)",1
7203752791,7177627774,"(0.4752044975757599, 0.3348601758480072)","(-12.637005805969238, 204.79531860351562, 67.70237731933594)",1,4.50048828125,1,"(-3.733819007873535, -46.90993118286133, 655.2442626953125)",1,"(0.47467198967933655, 0.36325734853744507)","(-12.931663513183594, 196.49024963378906, 64.67955780029297)",1,4.3801422119140625,1,"(58.62211608886719, -42.469600677490234, 652.299560546875)",1
7203768871,7177643854,"(0.4750143885612488, 0.33321940898895264)","(-12.742191314697266, 205.27520751953125, 67.87701416015625)",1,4.4864349365234375,1,"(-3.7145352363586426, -46.909732818603516, 655.2340698242188)",1,"(0.4773261249065399, 0.36361774802207947)","(-11.463129997253418, 196.3848419189453, 64.64118957519531)",1,4.373504638671875,1,"(58.63798141479492, -42.476680755615234, 652.2928466796875)",1
7203785639,7177660622,"(0.4771706759929657, 0.3332382142543793)","(-11.549124717712402, 205.26968383789062, 67.87503814697266)",1,4.47509765625,1,"(-3.7014882564544678, -46.89916229248047, 655.0601196289062)",1,"(0.47810521721839905, 0.3608742356300354)","(-11.032081604003906, 197.1872100830078, 64.93324279785156)",1,4.3570098876953125,1,"(58.65169143676758, -42.47135925292969, 652.1026611328125)",1
7203802716,7177677700,"(0.46885502338409424, 0.3792667090892792)","(-16.150148391723633, 191.80809020996094, 62.97541427612305)",1,4.4630126953125,1,"(-3.7052156925201416, -46.945037841796875, 655.060546875)",1,"(0.4714321196079254, 0.3918043076992035)","(-14.724258422851562, 188.141357421875, 61.640777587890625)",1,4.3385009765625,1,"(58.57598114013672, -42.556549072265625, 652.1150512695312)",1
7203818837,7177693821,"(0.4358814060688019, 0.48400309681892395)","(-34.394500732421875, 161.1767120361328, 51.826507568359375)",1,4.46258544921875,1,"(-3.7113912105560303, -47.12687683105469, 655.6118774414062)",1,"(0.43993380665779114, 0.47055575251579285)","(-32.152278900146484, 165.1095428466797, 53.257896423339844)",1,4.3239288330078125,1,"(58.4307746887207, -42.72893142700195, 652.6016235351562)",1
