device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
20557527119,20531424919,"(0.5588197708129883, 0.3006097078323364)","(33.62736129760742, 214.812255859375, 71.34823608398438)",1,3.4534759521484375,1,"(38.364994049072266, -37.02635192871094, 608.8015747070312)",1,"(0.5151561498641968, 0.32752490043640137)","(9.468276023864746, 206.94058227539062, 68.48316192626953)",1,3.25946044921875,1,"(101.74445343017578, -62.65008544921875, 603.515625)",1
20557543731,20531441531,"(0.5584120154380798, 0.29757824540138245)","(33.401710510253906, 215.69886779785156, 71.67089080810547)",1,3.4416961669921875,1,"(38.3642692565918, -37.05411148071289, 608.9793701171875)",1,"(0.5160872340202332, 0.3227374255657196)","(9.983448028564453, 208.34075927734375, 68.99281311035156)",1,3.23858642578125,1,"(101.76148223876953, -62.69182586669922, 603.7196044921875)",1
20557561043,20531458843,"(0.5576068758964539, 0.29576000571250916)","(32.956199645996094, 216.23062133789062, 71.86447143554688)",1,3.4275665283203125,1,"(38.36153793334961, -37.07746505737305, 609.1422729492188)",1,"(0.5189915299415588, 0.3195696771144867)","(11.590359687805176, 209.26722717285156, 69.33001708984375)",1,3.238800048828125,1,"(101.77687072753906, -62.71923828125, 603.870361328125)",1
20557577085,20531474885,"(0.5560910105705261, 0.29774805903434753)","(32.11750411987305, 215.64920043945312, 71.65284729003906)",1,3.425537109375,1,"(38.36392593383789, -37.08795166015625, 609.2128295898438)",1,"(0.5207486152648926, 0.3213554322719574)","(12.562588691711426, 208.7449188232422, 69.1399154663086)",1,3.239898681640625,1,"(101.78618621826172, -62.73195266723633, 603.9389038085938)",1
20557593646,20531491446,"(0.5561076402664185, 0.29844361543655396)","(32.12674331665039, 215.4457550048828, 71.57881927490234)",1,3.4130859375,1,"(38.368003845214844, -37.10635757446289, 609.2433471679688)",1,"(0.5194752216339111, 0.32656845450401306)","(11.857988357543945, 207.2203369140625, 68.58499908447266)",1,3.2271728515625,1,"(101.80030822753906, -62.7535514831543, 603.9749145507812)",1
20557610963,20531508763,"(0.5540414452552795, 0.29965466260910034)","(30.9835262298584, 215.09156799316406, 71.44989776611328)",1,3.40155029296875,1,"(38.37188720703125, -37.10995864868164, 609.2042846679688)",1,"(0.5167721509933472, 0.326737642288208)","(10.36240005493164, 207.1708221435547, 68.56700134277344)",1,3.2100677490234375,1,"(101.80492401123047, -62.758270263671875, 603.93701171875)",1
20557626954,20531524754,"(0.5548957586288452, 0.29889538884162903)","(31.456199645996094, 215.31362915039062, 71.53072357177734)",1,3.3885498046875,1,"(38.370094299316406, -37.10947799682617, 609.1925048828125)",1,"(0.5168124437332153, 0.32610082626342773)","(10.384681701660156, 207.3571319580078, 68.63480377197266)",1,3.2023468017578125,1,"(101.81095123291016, -62.757442474365234, 603.9257202148438)",1
20557643562,20531541362,"(0.5573517084121704, 0.2968296706676483)","(32.815006256103516, 215.91778564453125, 71.75062561035156)",1,3.3650054931640625,1,"(38.37242889404297, -37.11339569091797, 609.19384765625)",1,"(0.5168056488037109, 0.32680293917655945)","(10.380949974060059, 207.1517791748047, 68.56002807617188)",1,3.190826416015625,1,"(101.82059478759766, -62.756046295166016, 603.9269409179688)",1
20557660883,20531558683,"(0.5553606748580933, 0.2982955873012543)","(31.713380813598633, 215.48907470703125, 71.59461212158203)",1,3.3632659912109375,1,"(38.36631393432617, -37.120113372802734, 609.1883544921875)",1,"(0.517224907875061, 0.3294101059436798)","(10.6129150390625, 206.3892059326172, 68.28256225585938)",1,3.1743621826171875,1,"(101.81454467773438, -62.76134490966797, 603.9154052734375)",1
20557676920,20531574720,"(0.5537374019622803, 0.29974111914634705)","(30.81523895263672, 215.06629943847656, 71.44072723388672)",1,3.3577880859375,1,"(38.3609504699707, -37.1252326965332, 609.1951293945312)",1,"(0.51859050989151, 0.3302258551120758)","(11.368468284606934, 206.15066528320312, 68.1957015991211)",1,3.18414306640625,1,"(101.80978393554688, -62.76651382446289, 603.9218139648438)",1
20557693477,20531591277,"(0.5558435320854187, 0.29996463656425476)","(31.980571746826172, 215.00094604492188, 71.41690826416016)",1,3.34881591796875,1,"(38.357547760009766, -37.14041519165039, 609.264892578125)",1,"(0.5181285738945007, 0.3274068534374237)","(11.112876892089844, 206.97512817382812, 68.49574279785156)",1,3.1642303466796875,1,"(101.8149642944336, -62.79026794433594, 603.9988403320312)",1
20557710803,20531608603,"(0.5542454719543457, 0.2995694875717163)","(31.096372604370117, 215.1165008544922, 71.45895385742188)",1,3.3375244140625,1,"(38.35997009277344, -37.14976119995117, 609.3351440429688)",1,"(0.5183624625205994, 0.3280097246170044)","(11.242274284362793, 206.798828125, 68.43158721923828)",1,3.1516876220703125,1,"(101.82536315917969, -62.80810546875, 604.0652465820312)",1
20557726789,20531624589,"(0.5536170601844788, 0.30251237750053406)","(30.748703002929688, 214.25579833984375, 71.14568328857422)",1,3.33245849609375,1,"(38.37018585205078, -37.150779724121094, 609.3463745117188)",1,"(0.516776978969574, 0.33098453283309937)","(10.365015029907227, 205.92881774902344, 68.11492156982422)",1,3.152313232421875,1,"(101.8329849243164, -62.8127326965332, 604.0813598632812)",1
