device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
3710599616,3672420504,"(0.3295898735523224, 0.42947185039520264)","(-93.20561218261719, 177.12501525878906, 57.631168365478516)",1,4.4248046875,1,"(-57.007938385009766, -79.62451934814453, 642.9798583984375)",1,"(0.33122140169143677, 0.41466227173805237)","(-92.30291748046875, 181.45626831054688, 59.20762634277344)",1,4.4888458251953125,1,"(3.256182909011841, -87.22517395019531, 646.5093994140625)",1
3710615488,3672436376,"(0.3304181396961212, 0.42972812056541443)","(-92.74732971191406, 177.05007934570312, 57.60395050048828)",1,4.429443359375,1,"(-56.996341705322266, -79.63170623779297, 643.2680053710938)",1,"(0.33198824524879456, 0.4153985381126404)","(-91.87860870361328, 181.24095153808594, 59.12924575805664)",1,4.49334716796875,1,"(3.3010306358337402, -87.25489044189453, 646.7681274414062)",1
3710632486,3672453374,"(0.3288211226463318, 0.4319685995578766)","(-93.63092041015625, 176.39480590820312, 57.3654670715332)",1,4.4230804443359375,1,"(-56.96444320678711, -79.61048126220703, 643.21728515625)",1,"(0.327787309885025, 0.4164668917655945)","(-94.20298767089844, 180.92845153808594, 59.015541076660156)",1,4.5071258544921875,1,"(3.339184045791626, -87.23719024658203, 646.708984375)",1
3710649486,3672470374,"(0.3271428644657135, 0.4290252923965454)","(-94.5595474243164, 177.25563049316406, 57.67871856689453)",1,4.4234161376953125,1,"(-56.906185150146484, -79.58483123779297, 643.0271606445312)",1,"(0.33181142807006836, 0.4183037281036377)","(-91.97642517089844, 180.3912811279297, 58.820011138916016)",1,4.5116119384765625,1,"(3.3652424812316895, -87.20441436767578, 646.5426635742188)",1
3710665408,3672486296,"(0.32778066396713257, 0.4334539771080017)","(-94.20668029785156, 175.96043395996094, 57.2072868347168)",1,4.44061279296875,1,"(-56.881961822509766, -79.60414123535156, 643.24462890625)",1,"(0.3357314169406891, 0.4263736307621002)","(-89.80750274658203, 178.0311279296875, 57.96096420288086)",1,4.5146636962890625,1,"(3.388646125793457, -87.2239990234375, 646.7333984375)",1
3710682356,3672503244,"(0.3254886269569397, 0.42904677987098694)","(-95.47484588623047, 177.24935913085938, 57.67644119262695)",1,4.4432373046875,1,"(-56.86312484741211, -79.63070678710938, 643.3375854492188)",1,"(0.3371221423149109, 0.4260807931423187)","(-89.03800201416016, 178.1167755126953, 57.99215316772461)",1,4.517822265625,1,"(3.405290365219116, -87.24513244628906, 646.84716796875)",1
3710699456,3672520345,"(0.3301089406013489, 0.427475243806839)","(-92.91842651367188, 177.70895385742188, 57.84374237060547)",1,4.4453887939453125,1,"(-56.854427337646484, -79.6688461303711, 643.4915161132812)",1,"(0.3355576694011688, 0.42162051796913147)","(-89.90361022949219, 179.4212646484375, 58.46694564819336)",1,4.5118865966796875,1,"(3.461408853530884, -87.30067443847656, 647.00341796875)",1
3710715328,3672536217,"(0.3314928412437439, 0.43092989921569824)","(-92.15272521972656, 176.69862365722656, 57.47597885131836)",1,4.4523773193359375,1,"(-56.805721282958984, -79.68289947509766, 643.6172485351562)",1,"(0.3337227404117584, 0.41525036096572876)","(-90.91890716552734, 181.28427124023438, 59.14506149291992)",1,4.51190185546875,1,"(3.5122547149658203, -87.3282241821289, 647.1068725585938)",1
3710732322,3672553211,"(0.3295941650867462, 0.43643903732299805)","(-93.2032470703125, 175.08737182617188, 56.889564514160156)",1,4.45050048828125,1,"(-56.765499114990234, -79.65660858154297, 643.5899658203125)",1,"(0.3311771750450134, 0.4177098870277405)","(-92.32735443115234, 180.56495666503906, 58.88322830200195)",1,4.5247955322265625,1,"(3.546675682067871, -87.32048797607422, 647.0680541992188)",1
3710749376,3672570265,"(0.32247811555862427, 0.4175155460834503)","(-97.14057159423828, 180.62179565429688, 58.90388870239258)",1,4.433074951171875,1,"(-56.69944381713867, -79.62132263183594, 643.4503173828125)",1,"(0.33225730061531067, 0.4238254427909851)","(-91.72974395751953, 178.77639770507812, 58.232208251953125)",1,4.53057861328125,1,"(3.585413694381714, -87.2767105102539, 646.9492797851562)",1
