device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14078177612,14013200162,"(0.509033203125, 0.510199248790741)","(6.08041524887085, 153.51531982421875, 49.03803253173828)",1,3.751312255859375,1,"(-20.46359634399414, -75.6562271118164, 669.5285034179688)",1,"(0.48684340715408325, 0.5132077932357788)","(-6.197187423706055, 152.63546752929688, 48.71766662597656)",1,4.0428314208984375,1,"(40.976409912109375, -81.63392639160156, 669.2703857421875)",1
14078194601,14013217151,"(0.5048554539680481, 0.5053869485855103)","(3.7688915729522705, 154.92274475097656, 49.55021667480469)",1,3.74993896484375,1,"(-20.479482650756836, -75.65520477294922, 669.477783203125)",1,"(0.4897290766239166, 0.5123533606529236)","(-4.6005635261535645, 152.8853759765625, 48.808631896972656)",1,4.051971435546875,1,"(40.94222640991211, -81.62297058105469, 669.2167358398438)",1
14078211177,14013233727,"(0.5074405670166016, 0.503471314907074)","(5.1992316246032715, 155.4829864501953, 49.75409698486328)",1,3.7535858154296875,1,"(-20.510032653808594, -75.63833618164062, 669.33984375)",1,"(0.4879191815853119, 0.5138739943504333)","(-5.601975440979004, 152.44061279296875, 48.64682388305664)",1,4.067657470703125,1,"(40.9147834777832, -81.6030502319336, 669.0860595703125)",1
14078227481,14013250031,"(0.5094943046569824, 0.5044447183609009)","(6.335540771484375, 155.19834899902344, 49.65049362182617)",1,3.758758544921875,1,"(-20.531957626342773, -75.6325912475586, 669.2854614257812)",1,"(0.4870438873767853, 0.5127336382865906)","(-6.0862812995910645, 152.77413940429688, 48.76819610595703)",1,4.0656280517578125,1,"(40.89752197265625, -81.59062194824219, 669.0361938476562)",1
14078244613,14013267163,"(0.5098646283149719, 0.5071677565574646)","(6.540429592132568, 154.40194702148438, 49.360679626464844)",1,3.7727813720703125,1,"(-20.56130599975586, -75.63516998291016, 669.320556640625)",1,"(0.49011895060539246, 0.5176045298576355)","(-4.384810924530029, 151.34957885742188, 48.249656677246094)",1,4.0795135498046875,1,"(40.86897659301758, -81.58935546875, 669.0763549804688)",1
14078261097,14013283647,"(0.512079119682312, 0.5049861073493958)","(7.765702247619629, 155.0399932861328, 49.5929069519043)",1,3.778350830078125,1,"(-20.589853286743164, -75.66119384765625, 669.4724731445312)",1,"(0.4916757643222809, 0.5197610259056091)","(-3.523430109024048, 150.7188720703125, 48.02013397216797)",1,4.0879669189453125,1,"(40.86124801635742, -81.60536193847656, 669.2286987304688)",1
14078277351,14013299901,"(0.5119227170944214, 0.5054649710655212)","(7.679183483123779, 154.89993286132812, 49.54190444946289)",1,3.771209716796875,1,"(-20.603361129760742, -75.68421173095703, 669.6356811523438)",1,"(0.4913390576839447, 0.5142207741737366)","(-3.709747791290283, 152.33921813964844, 48.60987091064453)",1,4.082672119140625,1,"(40.86886978149414, -81.63082885742188, 669.3815307617188)",1
14078294432,14013316982,"(0.5118634104728699, 0.5013067722320557)","(7.646380424499512, 156.1160430908203, 49.98455047607422)",1,3.7787017822265625,1,"(-20.6038818359375, -75.7105484008789, 669.8479614257812)",1,"(0.4909747242927551, 0.5136287808418274)","(-3.9113376140594482, 152.51234436035156, 48.672874450683594)",1,4.0927276611328125,1,"(40.89472198486328, -81.6706771850586, 669.6095581054688)",1
14078311017,14013333568,"(0.5138205885887146, 0.5000211000442505)","(8.729289054870605, 156.49205017089844, 50.121376037597656)",1,3.78289794921875,1,"(-20.60324478149414, -75.71163940429688, 669.931884765625)",1,"(0.4861160218715668, 0.5201712250709534)","(-6.599671840667725, 150.5989227294922, 47.97646713256836)",1,4.1074066162109375,1,"(40.930450439453125, -81.67849731445312, 669.6837158203125)",1
14078327317,14013349868,"(0.512734591960907, 0.501786470413208)","(8.128396034240723, 155.9757537841797, 49.93345260620117)",1,3.7988128662109375,1,"(-20.595592498779297, -75.71435546875, 670.0028686523438)",1,"(0.48396989703178406, 0.5179139375686646)","(-7.787106990814209, 151.2590789794922, 48.21674346923828)",1,4.110595703125,1,"(40.94894790649414, -81.68737030029297, 669.7452392578125)",1
14078344348,14013366899,"(0.510474443435669, 0.5068803429603577)","(6.877827167510986, 154.48597717285156, 49.39124298095703)",1,3.8109130859375,1,"(-20.592002868652344, -75.72151184082031, 670.1436157226562)",1,"(0.48420846462249756, 0.5187719464302063)","(-7.655113220214844, 151.00814819335938, 48.12543487548828)",1,4.11651611328125,1,"(40.97427749633789, -81.72107696533203, 669.896728515625)",1
14078360937,14013383488,"(0.5101012587547302, 0.5015574097633362)","(6.6713786125183105, 156.042724609375, 49.95790100097656)",1,3.8195648193359375,1,"(-20.595083236694336, -75.74744415283203, 670.2889404296875)",1,"(0.4838095009326935, 0.5213630199432373)","(-7.8758463859558105, 150.2503662109375, 47.849632263183594)",1,4.1288604736328125,1,"(40.988243103027344, -81.74909210205078, 670.0379028320312)",1
14078377283,14013399834,"(0.5131701231002808, 0.5004807710647583)","(8.369418144226074, 156.35760498046875, 50.072505950927734)",1,3.8265838623046875,1,"(-20.60621452331543, -75.76042175292969, 670.3914794921875)",1,"(0.4824880361557007, 0.5168183445930481)","(-8.607022285461426, 151.57949829101562, 48.33340835571289)",1,4.12506103515625,1,"(40.99269485473633, -81.76382446289062, 670.132568359375)",1
14078394360,14013416911,"(0.5167702436447144, 0.502510130405426)","(10.361350059509277, 155.7640838623047, 49.85647964477539)",1,3.834381103515625,1,"(-20.64120101928711, -75.76805877685547, 670.507080078125)",1,"(0.485923707485199, 0.5159508585929871)","(-6.706058502197266, 151.8331756591797, 48.42575454711914)",1,4.136016845703125,1,"(40.96304702758789, -81.7701416015625, 670.2646484375)",1
14078410857,14013433408,"(0.51197749376297, 0.5026441216468811)","(7.709514141082764, 155.72491455078125, 49.84221649169922)",1,3.84893798828125,1,"(-20.66083526611328, -75.78096771240234, 670.6425170898438)",1,"(0.4869408905506134, 0.518402636051178)","(-6.1432719230651855, 151.11614990234375, 48.16473388671875)",1,4.1507568359375,1,"(40.92580032348633, -81.76817321777344, 670.4050903320312)",1
14078427152,14013449703,"(0.5107417702674866, 0.5057725310325623)","(7.0257463455200195, 154.8099822998047, 49.50920104980469)",1,3.847442626953125,1,"(-20.689613342285156, -75.7926254272461, 670.7098388671875)",1,"(0.4894546568393707, 0.5180172920227051)","(-4.752400875091553, 151.2288818359375, 48.20577621459961)",1,4.149627685546875,1,"(40.89747619628906, -81.77079772949219, 670.4661865234375)",1
14078444275,14013466826,"(0.5086802840232849, 0.504582405090332)","(5.8851447105407715, 155.15806579589844, 49.635887145996094)",1,3.8528289794921875,1,"(-20.705041885375977, -75.8174057006836, 670.766845703125)",1,"(0.48784053325653076, 0.5207013487815857)","(-5.6454854011535645, 150.44387817382812, 47.92006301879883)",1,4.1593780517578125,1,"(40.88336944580078, -81.7756576538086, 670.533447265625)",1
14078460777,14013483328,"(0.5072038173675537, 0.5257307291030884)","(5.068216323852539, 148.97296142578125, 47.384708404541016)",1,3.852813720703125,1,"(-20.723541259765625, -75.75070190429688, 670.873291015625)",1,"(0.48638904094696045, 0.5098963975906372)","(-6.448631286621094, 153.60391235351562, 49.07023620605469)",1,4.16778564453125,1,"(40.861942291259766, -81.75943756103516, 670.622314453125)",1
14078477118,14013499669,"(0.48597756028175354, 0.43784254789352417)","(-6.676268100738525, 174.6769256591797, 56.74013137817383)",1,3.860626220703125,1,"(-20.774425506591797, -75.58818817138672, 671.1549072265625)",1,"(0.4715619385242462, 0.4431057572364807)","(-14.652426719665527, 173.13760375976562, 56.179927825927734)",1,4.1903839111328125,1,"(40.738746643066406, -81.60768127441406, 670.8448486328125)",1
14078494094,14013516645,"(0.43384605646133423, 0.21728180348873138)","(-35.520633697509766, 239.18247985839844, 80.21826934814453)",1,3.84686279296875,1,"(-20.929351806640625, -75.1468276977539, 671.3282470703125)",1,"(0.39896202087402344, 0.23633413016796112)","(-54.821964263916016, 233.61041259765625, 78.19021606445312)",1,4.1282196044921875,1,"(40.36203384399414, -80.96977233886719, 671.07177734375)",1
14078510697,14013533248,"(0.39819055795669556, 0.1258997917175293)","(-55.24883270263672, 265.9082336425781, 89.94564056396484)",1,3.8205108642578125,1,"(-21.096717834472656, -74.97574615478516, 671.4221801757812)",1,"(0.3721427321434021, 0.1377938985824585)","(-69.66111755371094, 262.4296875, 88.67953491210938)",1,4.116729736328125,1,"(40.16404342651367, -80.80821990966797, 671.2432861328125)",1
14078526987,14013549537,"(0.3895125687122345, 0.12581531703472137)","(-60.05035400390625, 265.9329528808594, 89.95462799072266)",1,3.820892333984375,1,"(-21.155879974365234, -75.01366424560547, 671.9270629882812)",1,"(0.36946114897727966, 0.12934242188930511)","(-71.14482879638672, 264.90142822265625, 89.57917022705078)",1,4.146087646484375,1,"(40.187286376953125, -80.8777847290039, 671.7597045898438)",1
