device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
11259154432,11194164755,"(0.5191004276275635, 0.4193384051322937)","(11.650604248046875, 180.08863830566406, 58.70987319946289)",1,3.268524169921875,1,"(-45.40601348876953, -121.0098648071289, 682.7991333007812)",1,"(0.4843379557132721, 0.410705029964447)","(-7.583440780639648, 182.61361694335938, 59.628849029541016)",1,3.1934967041015625,1,"(10.181917190551758, -125.80525207519531, 685.1267700195312)",1
11259171670,11194181993,"(0.520444393157959, 0.4328418970108032)","(12.394205093383789, 176.13941955566406, 57.27246856689453)",1,3.28887939453125,1,"(-45.36891555786133, -120.9708251953125, 682.4488525390625)",1,"(0.48755544424057007, 0.4009396731853485)","(-5.803187370300293, 185.4695587158203, 60.66838073730469)",1,3.17974853515625,1,"(10.180449485778809, -125.77412414550781, 684.7523803710938)",1
11259188310,11194198633,"(0.5217684507369995, 0.43496575951576233)","(13.126832962036133, 175.51828002929688, 57.046348571777344)",1,3.30682373046875,1,"(-45.28525161743164, -120.941162109375, 682.1039428710938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11259204352,11194214675,"(0.5199153423309326, 0.44237828254699707)","(12.101531982421875, 173.3503875732422, 56.25734329223633)",1,3.285369873046875,1,"(-45.16086196899414, -120.9355697631836, 681.9525756835938)",1,"(0.49298232793807983, 0.40947696566581726)","(-2.800539493560791, 182.9727325439453, 59.7596321105957)",1,3.1689453125,1,"(10.353887557983398, -125.76441192626953, 684.2507934570312)",1
11259221590,11194231913,"(0.5198273658752441, 0.4396134316921234)","(12.052809715270996, 174.15899658203125, 56.55168533325195)",1,3.2889862060546875,1,"(-45.07228469848633, -120.94194793701172, 681.90673828125)",1,"(0.49147701263427734, 0.405752032995224)","(-3.6334164142608643, 184.06216430664062, 60.156131744384766)",1,3.1753387451171875,1,"(10.423521041870117, -125.7647705078125, 684.1925659179688)",1
11259238230,11194248554,"(0.5186641812324524, 0.4400096535682678)","(11.409250259399414, 174.0431365966797, 56.50947570800781)",1,3.314666748046875,1,"(-44.95756912231445, -120.98313903808594, 682.1420288085938)",1,"(0.48184460401535034, 0.397599458694458)","(-8.963017463684082, 186.44647216796875, 61.023956298828125)",1,3.1898956298828125,1,"(10.594701766967773, -125.83379364013672, 684.4140014648438)",1
11259254272,11194264596,"(0.5174140334129333, 0.4387984573841095)","(10.717499732971191, 174.39732360839844, 56.63837814331055)",1,3.3195037841796875,1,"(-44.830780029296875, -120.9809341430664, 682.2578735351562)",1,"(0.48618370294570923, 0.4095636010169983)","(-6.562185287475586, 182.9474334716797, 59.75038146972656)",1,3.1955718994140625,1,"(10.699013710021973, -125.82054901123047, 684.5285034179688)",1
11259271510,11194281834,"(0.5175025463104248, 0.4383777379989624)","(10.766511917114258, 174.52037048339844, 56.68317413330078)",1,3.32769775390625,1,"(-44.77323532104492, -120.95260620117188, 682.195556640625)",1,"(0.48458734154701233, 0.41181036829948425)","(-7.445468902587891, 182.29034423828125, 59.51120376586914)",1,3.19073486328125,1,"(10.751577377319336, -125.78060913085938, 684.456298828125)",1
11259288150,11194298474,"(0.5191950798034668, 0.4308018982410431)","(11.70297908782959, 176.7360382080078, 57.48958969116211)",1,3.325225830078125,1,"(-44.722511291503906, -120.90225219726562, 682.1807861328125)",1,"(0.48495233058929443, 0.415325790643692)","(-7.243534088134766, 181.26220703125, 59.13697814941406)",1,3.1894073486328125,1,"(10.795197486877441, -125.7372817993164, 684.4356079101562)",1
11259304192,11194314516,"(0.5187547206878662, 0.4366479814052582)","(11.459342956542969, 175.02627563476562, 56.867286682128906)",1,3.3129425048828125,1,"(-44.709266662597656, -120.80042266845703, 682.2413940429688)",1,"(0.4897718131542206, 0.4045223593711853)","(-4.576912879943848, 184.42178344726562, 60.2869987487793)",1,3.183135986328125,1,"(10.79469108581543, -125.7007064819336, 684.4775390625)",1
11259321430,11194331754,"(0.5214260816574097, 0.4333135485649109)","(12.937411308288574, 176.00146484375, 57.222267150878906)",1,3.3153533935546875,1,"(-44.70895004272461, -120.7369613647461, 682.1774291992188)",1,"(0.48851409554481506, 0.40864765644073486)","(-5.272783279418945, 183.21530151367188, 59.847896575927734)",1,3.1817474365234375,1,"(10.795226097106934, -125.6505126953125, 684.4144897460938)",1
11259338070,11194348394,"(0.5200730562210083, 0.4263475835323334)","(12.18875789642334, 178.0387725830078, 57.96377944946289)",1,3.3116607666015625,1,"(-44.705631256103516, -120.67237854003906, 682.1064453125)",1,"(0.4842308759689331, 0.4088304936885834)","(-7.642695426940918, 183.1618194580078, 59.828407287597656)",1,3.17633056640625,1,"(10.802628517150879, -125.60489654541016, 684.3453979492188)",1
11259354112,11194364436,"(0.5152002573013306, 0.43670931458473206)","(9.492648124694824, 175.00836181640625, 56.86073684692383)",1,3.3071746826171875,1,"(-44.662776947021484, -120.58490753173828, 682.0142211914062)",1,"(0.48399922251701355, 0.4120050072669983)","(-7.770896911621094, 182.23341369628906, 59.490501403808594)",1,3.167999267578125,1,"(10.80439281463623, -125.56463623046875, 684.2531127929688)",1
11259371350,11194381674,"(0.51499342918396, 0.4412495791912079)","(9.378241539001465, 173.68048095703125, 56.377471923828125)",1,3.3115692138671875,1,"(-44.63896942138672, -120.52949523925781, 681.9464111328125)",1,"(0.4848003387451172, 0.4086061716079712)","(-7.327620029449463, 183.22744750976562, 59.852264404296875)",1,3.161224365234375,1,"(10.811371803283691, -125.53459930419922, 684.179931640625)",1
11259388000,11194398324,"(0.5177405476570129, 0.44541066884994507)","(10.898233413696289, 172.4635009765625, 55.93458557128906)",1,3.317657470703125,1,"(-44.58571243286133, -120.43004608154297, 681.6824340820312)",1,"(0.48254066705703735, 0.41831958293914795)","(-8.577850341796875, 180.3866424560547, 58.818294525146484)",1,3.16351318359375,1,"(10.859742164611816, -125.42724609375, 683.9215698242188)",1
11259404032,11194414356,"(0.514506995677948, 0.44129887223243713)","(9.109085083007812, 173.66607666015625, 56.372230529785156)",1,3.31231689453125,1,"(-44.482810974121094, -120.35153198242188, 681.3082885742188)",1,"(0.4836590588092804, 0.4109899401664734)","(-7.959085464477539, 182.53025817871094, 59.5985221862793)",1,3.15289306640625,1,"(10.911357879638672, -125.34854888916016, 683.56494140625)",1
11259421270,11194431594,"(0.5174696445465088, 0.44527336955070496)","(10.748311996459961, 172.503662109375, 55.94913101196289)",1,3.315582275390625,1,"(-44.46116256713867, -120.35533142089844, 681.3369750976562)",1,"(0.48608818650245667, 0.4122857451438904)","(-6.615074634552002, 182.15130615234375, 59.46058654785156)",1,3.1679840087890625,1,"(10.952836990356445, -125.35958099365234, 683.5928955078125)",1
11259437910,11194448234,"(0.5147189497947693, 0.4400671124458313)","(9.226339340209961, 174.0262908935547, 56.503326416015625)",1,3.308135986328125,1,"(-44.425968170166016, -120.43556213378906, 681.6072387695312)",1,"(0.4854714870452881, 0.4079362154006958)","(-6.956296443939209, 183.4233856201172, 59.92366027832031)",1,3.1587371826171875,1,"(11.011961936950684, -125.43492126464844, 683.8594360351562)",1
11259453952,11194464276,"(0.5151724815368652, 0.443108469247818)","(9.477286338806152, 173.13682556152344, 56.179622650146484)",1,3.3268585205078125,1,"(-44.39583206176758, -120.46469116210938, 681.5552368164062)",1,"(0.487731009721756, 0.4139663875102997)","(-5.706076622009277, 181.65977478027344, 59.281715393066406)",1,3.169708251953125,1,"(11.035646438598633, -125.44171905517578, 683.8168334960938)",1
11259471190,11194481514,"(0.513702929019928, 0.4383886456489563)","(8.664207458496094, 174.51719665527344, 56.682029724121094)",1,3.340423583984375,1,"(-44.377681732177734, -120.46472930908203, 681.3707885742188)",1,"(0.48615679144859314, 0.4156630039215088)","(-6.577106952667236, 181.16358947753906, 59.10110092163086)",1,3.169281005859375,1,"(11.03746223449707, -125.42709350585938, 683.618896484375)",1
11259487840,11194498165,"(0.5136972665786743, 0.43553444743156433)","(8.661038398742676, 175.35195922851562, 56.98582458496094)",1,3.3332672119140625,1,"(-44.37669372558594, -120.45230102539062, 681.0799560546875)",1,"(0.4870359003543854, 0.41951000690460205)","(-6.0906805992126465, 180.03843688964844, 58.69162368774414)",1,3.1820068359375,1,"(11.016145706176758, -125.4180908203125, 683.3341674804688)",1
11259503882,11194514207,"(0.47933250665664673, 0.5245552659034729)","(-10.352960586547852, 149.31674194335938, 47.50980758666992)",1,3.337249755859375,1,"(-44.5147590637207, -120.50672912597656, 680.929931640625)",1,"(0.4445132613182068, 0.48029568791389465)","(-29.61846923828125, 162.26097106933594, 52.22114181518555)",1,3.174560546875,1,"(10.831258773803711, -125.5088119506836, 683.22900390625)",1
11259521120,11194531445,"(0.46419841051101685, 0.5309405326843262)","(-18.72671127319336, 147.44932556152344, 46.830135345458984)",1,3.3377685546875,1,"(-44.57827377319336, -120.51856231689453, 680.800537109375)",1,"(0.43234044313430786, 0.488401859998703)","(-36.35369110107422, 159.8902130126953, 51.358238220214844)",1,3.1729736328125,1,"(10.728888511657715, -125.52146911621094, 683.0852661132812)",1
