device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16996021099,16967760160,"(0.4607505202293396, 0.40804916620254517)","(-20.634382247924805, 183.3903350830078, 59.91161346435547)",1,3.61199951171875,1,"(7.296424865722656, -26.155797958374023, 554.6007080078125)",1,"(0.443311870098114, 0.4034295082092285)","(-30.2831974029541, 184.74142456054688, 60.403297424316406)",1,3.3625030517578125,1,"(74.01213073730469, -25.067487716674805, 549.6027221679688)",1
16996037358,16967776419,"(0.4625645577907562, 0.39752426743507385)","(-19.630687713623047, 186.4684600830078, 61.03194046020508)",1,3.584686279296875,1,"(7.291996479034424, -26.192678451538086, 555.0439453125)",1,"(0.44430413842201233, 0.4004416763782501)","(-29.73417854309082, 185.615234375, 60.721378326416016)",1,3.3572235107421875,1,"(74.06625366210938, -25.10809898376465, 550.0269775390625)",1
16996054287,16967793348,"(0.4624399244785309, 0.4020266532897949)","(-19.699644088745117, 185.1516876220703, 60.55266571044922)",1,3.5857391357421875,1,"(7.278707504272461, -26.20816993713379, 555.2511596679688)",1,"(0.44490087032318115, 0.4023309051990509)","(-29.404003143310547, 185.06272888183594, 60.52029800415039)",1,3.36065673828125,1,"(74.08821105957031, -25.119808197021484, 550.2142333984375)",1
16996071015,16967810077,"(0.4658178687095642, 0.4009855091571808)","(-17.83061981201172, 185.45619201660156, 60.66348648071289)",1,3.588226318359375,1,"(7.250957489013672, -26.21591567993164, 555.361572265625)",1,"(0.44382157921791077, 0.4009553790092468)","(-30.001169204711914, 185.46499633789062, 60.66669845581055)",1,3.3496856689453125,1,"(74.07586669921875, -25.124284744262695, 550.3417358398438)",1
16996087278,16967826340,"(0.4651513695716858, 0.40263649821281433)","(-18.199403762817383, 184.97332763671875, 60.487754821777344)",1,3.58428955078125,1,"(7.2328715324401855, -26.22170639038086, 555.2144775390625)",1,"(0.4458489418029785, 0.39888638257980347)","(-28.87942886352539, 186.07009887695312, 60.88692092895508)",1,3.3403167724609375,1,"(74.03687286376953, -25.12736701965332, 550.2182006835938)",1
16996104253,16967843315,"(0.46077436208724976, 0.40482762455940247)","(-20.621206283569336, 184.33250427246094, 60.25448226928711)",1,3.5725555419921875,1,"(7.231413841247559, -26.24326515197754, 555.2501831054688)",1,"(0.44380882382392883, 0.3976224958896637)","(-30.00824546813965, 186.4397430419922, 61.021480560302734)",1,3.334716796875,1,"(74.03311157226562, -25.141992568969727, 550.2325439453125)",1
16996120930,16967859992,"(0.46134042739868164, 0.4023161828517914)","(-20.3079891204834, 185.06704711914062, 60.52181625366211)",1,3.5900726318359375,1,"(7.226891994476318, -26.296586990356445, 555.4735107421875)",1,"(0.441986620426178, 0.392905592918396)","(-31.01645278930664, 187.81922912597656, 61.523582458496094)",1,3.3434295654296875,1,"(74.091552734375, -25.20980453491211, 550.4927368164062)",1
16996137198,16967876260,"(0.46520334482192993, 0.40424320101737976)","(-18.170682907104492, 184.50344848632812, 60.31671142578125)",1,3.601287841796875,1,"(7.24066162109375, -26.322769165039062, 555.6000366210938)",1,"(0.4447968304157257, 0.4016498625278473)","(-29.461585998535156, 185.26190185546875, 60.59276580810547)",1,3.36114501953125,1,"(74.11177825927734, -25.224414825439453, 550.5846557617188)",1
16996154219,16967893282,"(0.4612378478050232, 0.4010772407054901)","(-20.364763259887695, 185.4293670654297, 60.653751373291016)",1,3.5958251953125,1,"(7.270352840423584, -26.332664489746094, 555.5772705078125)",1,"(0.445588082075119, 0.3970431387424469)","(-29.02376365661621, 186.60916137695312, 61.08313751220703)",1,3.3641815185546875,1,"(74.12168884277344, -25.228330612182617, 550.572509765625)",1
16996170846,16967909909,"(0.4589674770832062, 0.40406569838523865)","(-21.620954513549805, 184.5553436279297, 60.33564376831055)",1,3.597686767578125,1,"(7.287158489227295, -26.30500030517578, 555.5491333007812)",1,"(0.44921961426734924, 0.39912405610084534)","(-27.01445198059082, 186.0006103515625, 60.861656188964844)",1,3.3650360107421875,1,"(74.13052368164062, -25.204092025756836, 550.5404052734375)",1
16996187118,16967926181,"(0.45882827043533325, 0.4063548445701599)","(-21.69797706604004, 183.88587951660156, 60.0919189453125)",1,3.622650146484375,1,"(7.302755355834961, -26.26997947692871, 555.5767822265625)",1,"(0.4475038945674896, 0.4016073942184448)","(-27.963756561279297, 185.2743377685547, 60.5972785949707)",1,3.3723907470703125,1,"(74.150146484375, -25.173288345336914, 550.5661010742188)",1
16996204089,16967943153,"(0.46097543835639954, 0.40389344096183777)","(-20.509946823120117, 184.6057586669922, 60.35393524169922)",1,3.6063385009765625,1,"(7.315145492553711, -26.249984741210938, 555.5598754882812)",1,"(0.44510212540626526, 0.4018988609313965)","(-29.29266357421875, 185.1890869140625, 60.56626892089844)",1,3.3728179931640625,1,"(74.145263671875, -25.14518165588379, 550.5425415039062)",1
