device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
23917100519,23888875527,"(0.5382367968559265, 0.5418429374694824)","(22.238765716552734, 144.26077270507812, 45.669586181640625)",1,3.4451446533203125,1,"(-19.626100540161133, -15.372173309326172, 584.6289672851562)",1,"(0.5471099019050598, 0.5288270115852356)","(27.148250579833984, 148.06744384765625, 47.05507278442383)",1,3.619781494140625,1,"(47.42710494995117, -15.550714492797852, 583.0361328125)",1
23917117006,23888892014,"(0.5375241041183472, 0.5373181700706482)","(21.844423294067383, 145.5841064453125, 46.15126037597656)",1,3.458404541015625,1,"(-19.65296745300293, -15.378809928894043, 584.59619140625)",1,"(0.5469854474067688, 0.5297814607620239)","(27.079395294189453, 147.7882843017578, 46.95347213745117)",1,3.6204986572265625,1,"(47.405677795410156, -15.549370765686035, 583.0076293945312)",1
23917133784,23888908792,"(0.5388675928115845, 0.5431676506996155)","(22.587793350219727, 143.8733367919922, 45.52860641479492)",1,3.442962646484375,1,"(-19.66937255859375, -15.372867584228516, 584.457763671875)",1,"(0.5450959205627441, 0.5310606360435486)","(26.033910751342773, 147.41416931152344, 46.81733703613281)",1,3.6151580810546875,1,"(47.36626434326172, -15.530627250671387, 582.8429565429688)",1
23917150439,23888925447,"(0.5397278070449829, 0.5427392721176147)","(23.063766479492188, 143.99864196777344, 45.57414627075195)",1,3.4257965087890625,1,"(-19.68090057373047, -15.347522735595703, 584.0484619140625)",1,"(0.5442134737968445, 0.5329760909080505)","(25.545679092407227, 146.85400390625, 46.613433837890625)",1,3.6148223876953125,1,"(47.315948486328125, -15.508970260620117, 582.4675903320312)",1
23917166876,23888941885,"(0.5362163186073303, 0.54410719871521)","(21.120832443237305, 143.5985870361328, 45.42853927612305)",1,3.430084228515625,1,"(-19.673585891723633, -15.31926155090332, 583.6898803710938)",1,"(0.5461114048957825, 0.5324583649635315)","(26.595787048339844, 147.00540161132812, 46.66853332519531)",1,3.6009063720703125,1,"(47.27574920654297, -15.489404678344727, 582.1181640625)",1
23917183700,23888958709,"(0.5367749929428101, 0.5506165623664856)","(21.42997169494629, 141.69483947753906, 44.735633850097656)",1,3.42071533203125,1,"(-19.667644500732422, -15.274103164672852, 583.3224487304688)",1,"(0.5461165904998779, 0.5316103100776672)","(26.59866714477539, 147.2534637451172, 46.75882339477539)",1,3.5954132080078125,1,"(47.238014221191406, -15.452049255371094, 581.707275390625)",1
23917200359,23888975368,"(0.5398242473602295, 0.5441835522651672)","(23.117122650146484, 143.57620239257812, 45.42047882080078)",1,3.405609130859375,1,"(-19.662158966064453, -15.236564636230469, 583.1397705078125)",1,"(0.546470046043396, 0.533172070980072)","(26.794227600097656, 146.7966766357422, 46.59258270263672)",1,3.5843963623046875,1,"(47.22633361816406, -15.413750648498535, 581.5589599609375)",1
23917216842,23888991851,"(0.5404659509658813, 0.5459204912185669)","(23.472169876098633, 143.06822204589844, 45.235572814941406)",1,3.4086456298828125,1,"(-19.662668228149414, -15.209493637084961, 583.0162353515625)",1,"(0.5450952649116516, 0.5353171229362488)","(26.033559799194336, 146.16929626464844, 46.364253997802734)",1,3.5872039794921875,1,"(47.21587371826172, -15.381180763244629, 581.4415893554688)",1
23917233616,23889008625,"(0.5385422110557556, 0.5456200838088989)","(22.40773582458496, 143.15609741210938, 45.267520904541016)",1,3.3926544189453125,1,"(-19.66498565673828, -15.178018569946289, 582.7504272460938)",1,"(0.5461227297782898, 0.5329992175102234)","(26.60205078125, 146.84722900390625, 46.61101150512695)",1,3.5713958740234375,1,"(47.17665100097656, -15.341232299804688, 581.1326904296875)",1
23917250273,23889025282,"(0.5388075113296509, 0.5496665835380554)","(22.5545654296875, 141.97264099121094, 44.8367919921875)",1,3.3950347900390625,1,"(-19.674266815185547, -15.15474796295166, 582.40576171875)",1,"(0.5435612201690674, 0.5313211679458618)","(25.184770584106445, 147.33798217773438, 46.789634704589844)",1,3.5649566650390625,1,"(47.13597106933594, -15.31128215789795, 580.8336181640625)",1
23917266712,23889041721,"(0.5384042263031006, 0.551377534866333)","(22.331388473510742, 141.47227478027344, 44.65465545654297)",1,3.3912811279296875,1,"(-19.68549919128418, -15.154573440551758, 582.2355346679688)",1,"(0.5444416403770447, 0.5322015285491943)","(25.671918869018555, 147.08053588867188, 46.695884704589844)",1,3.5592041015625,1,"(47.09580993652344, -15.296199798583984, 580.6541748046875)",1
23917283530,23889058540,"(0.5355196595191956, 0.5373269319534302)","(20.73537826538086, 145.58154296875, 46.150272369384766)",1,3.38134765625,1,"(-19.73432731628418, -15.146541595458984, 582.2333984375)",1,"(0.5415337085723877, 0.5267634391784668)","(24.062965393066406, 148.6709747314453, 47.27477264404297)",1,3.546112060546875,1,"(47.03251266479492, -15.259878158569336, 580.6717529296875)",1
23917300193,23889075203,"(0.5020691752433777, 0.45676863193511963)","(2.2272112369537354, 169.1417694091797, 54.72547912597656)",1,3.3796234130859375,1,"(-19.919158935546875, -14.947524070739746, 582.4015502929688)",1,"(0.5196852087974548, 0.4636862576007843)","(11.97417163848877, 167.1186065673828, 53.98918914794922)",1,3.558990478515625,1,"(46.83509826660156, -15.046466827392578, 580.79638671875)",1
23917316678,23889091688,"(0.49629324674606323, 0.4208954870700836)","(-0.9686159491539001, 179.63333129882812, 58.54411697387695)",1,3.3523712158203125,1,"(-19.984289169311523, -14.84472370147705, 582.089599609375)",1,"(0.5075559020042419, 0.42866525053977966)","(5.263039588928223, 177.36094665527344, 57.71708297729492)",1,3.554290771484375,1,"(46.68171310424805, -14.907086372375488, 580.5764770507812)",1
23917333446,23889108456,"(0.4983868896961212, 0.4256102740764618)","(0.18980765342712402, 178.25437927246094, 58.042232513427734)",1,3.3717041015625,1,"(-20.032154083251953, -14.832076072692871, 582.282958984375)",1,"(0.4995715916156769, 0.41524577140808105)","(0.8452902436256409, 181.28562927246094, 59.14551544189453)",1,3.54278564453125,1,"(46.662567138671875, -14.906509399414062, 580.8162841796875)",1
23917350109,23889125119,"(0.49770310521125793, 0.4183768332004547)","(-0.1885138899087906, 180.36990356445312, 58.812217712402344)",1,3.3620147705078125,1,"(-20.060636520385742, -14.839754104614258, 582.3367309570312)",1,"(0.4996379315853119, 0.41048431396484375)","(0.8820049166679382, 182.6781768798828, 59.65235900878906)",1,3.5267791748046875,1,"(46.65259552001953, -14.906634330749512, 580.8041381835938)",1
23917366546,23889141556,"(0.49662646651268005, 0.4199415445327759)","(-0.7842429280281067, 179.9122772216797, 58.64565658569336)",1,3.3583984375,1,"(-20.068466186523438, -14.843664169311523, 582.3538208007812)",1,"(0.5015822649002075, 0.4103219211101532)","(1.9578168392181396, 182.7256317138672, 59.66966247558594)",1,3.52105712890625,1,"(46.64702224731445, -14.906700134277344, 580.8175659179688)",1
23917383361,23889158371,"(0.49704858660697937, 0.4200528860092163)","(-0.5506690144538879, 179.87969970703125, 58.63383483886719)",1,3.3731536865234375,1,"(-20.0742244720459, -14.846470832824707, 582.3911743164062)",1,"(0.5020521879196167, 0.4138723909854889)","(2.2178497314453125, 181.68727111816406, 59.29170227050781)",1,3.51361083984375,1,"(46.651275634765625, -14.9039945602417, 580.8611450195312)",1
23917400029,23889175039,"(0.49809959530830383, 0.41820621490478516)","(0.0308550912886858, 180.4197998046875, 58.83041000366211)",1,3.379638671875,1,"(-20.079776763916016, -14.85240364074707, 582.4611206054688)",1,"(0.5003021955490112, 0.4131893813610077)","(1.2495646476745605, 181.88702392578125, 59.36440658569336)",1,3.524749755859375,1,"(46.6544189453125, -14.90335464477539, 580.9235229492188)",1
23917416512,23889191523,"(0.48220232129096985, 0.4060734212398529)","(-8.765101432800293, 183.9681854248047, 60.121910095214844)",1,3.3586578369140625,1,"(-20.1691837310791, -14.849823951721191, 582.556396484375)",1,"(0.4918240010738373, 0.4072195887565613)","(-3.4414212703704834, 183.63294982910156, 59.99989318847656)",1,3.5184783935546875,1,"(46.59307098388672, -14.891682624816895, 580.9549560546875)",1
23917433277,23889208288,"(0.4197937846183777, 0.3856864869594574)","(-43.29578399658203, 189.93060302734375, 62.292015075683594)",1,3.3298797607421875,1,"(-20.516246795654297, -14.784797668457031, 582.1550903320312)",1,"(0.42013514041900635, 0.38030651211738586)","(-43.106903076171875, 191.5040283203125, 62.8647346496582)",1,3.5436248779296875,1,"(46.10336685180664, -14.771851539611816, 580.5792236328125)",1
23917449949,23889224960,"(0.39888036251068115, 0.3797738254070282)","(-54.8671875, 191.65982055664062, 62.921409606933594)",1,3.3258209228515625,1,"(-20.72277069091797, -14.792745590209961, 582.3563842773438)",1,"(0.3950639069080353, 0.37154942750930786)","(-56.978816986083984, 194.06512451171875, 63.79689025878906)",1,3.555694580078125,1,"(45.920806884765625, -14.75302505493164, 580.932861328125)",1
23917466478,23889241489,"(0.396097868680954, 0.37894511222839355)","(-56.406715393066406, 191.9021453857422, 63.009639739990234)",1,3.3195953369140625,1,"(-20.743528366088867, -14.792354583740234, 582.5494384765625)",1,"(0.39137208461761475, 0.37043654918670654)","(-59.021484375, 194.39059448242188, 63.915340423583984)",1,3.539642333984375,1,"(45.91617965698242, -14.755876541137695, 581.1160888671875)",1
