device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
11942840727,11902692241,"(0.5483256578445435, 0.6548646688461304)","(27.82096290588379, 111.20622253417969, 33.63875198364258)",1,3.9080963134765625,1,"(-44.295005798339844, -35.42409133911133, 736.9918823242188)",1,"(0.5297768115997314, 0.6662858724594116)","(17.557859420776367, 107.86595916748047, 32.422977447509766)",1,3.8292388916015625,1,"(18.19318389892578, -26.567859649658203, 737.6831665039062)",1
11942857574,11902709088,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5252473950386047, 0.6697646975517273)","(15.051738739013672, 106.84854888916016, 32.05263900756836)",1,3.82574462890625,1,"(18.160728454589844, -26.607519149780273, 737.59619140625)",1
11942873451,11902724965,"(0.5576490163803101, 0.6353626847267151)","(32.979549407958984, 116.90983581542969, 35.714637756347656)",1,3.9217376708984375,1,"(-44.339256286621094, -35.49967956542969, 736.9527587890625)",1,"(0.5248183012008667, 0.6676775813102722)","(14.81429386138916, 107.4589614868164, 32.27482604980469)",1,3.822174072265625,1,"(18.156526565551758, -26.622882843017578, 737.6589965820312)",1
11942890693,11902742207,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5297812223434448, 0.6642304062843323)","(17.56028175354004, 108.46711730957031, 32.64175033569336)",1,3.8322296142578125,1,"(18.174245834350586, -26.619461059570312, 737.705322265625)",1
11942907494,11902759008,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5283765196800232, 0.6585573554039001)","(16.783048629760742, 110.12625122070312, 33.245635986328125)",1,3.829071044921875,1,"(18.224435806274414, -26.598115921020508, 737.7284545898438)",1
11942923371,11902774884,"(0.5542011260986328, 0.6438359618186951)","(31.071857452392578, 114.43171691894531, 34.81264114379883)",1,3.9549102783203125,1,"(-44.20729064941406, -35.40996551513672, 736.9808959960938)",1,"(0.5284790992736816, 0.6543359756469727)","(16.8398380279541, 111.3608627319336, 33.69501876831055)",1,3.835540771484375,1,"(18.28089141845703, -26.57948112487793, 737.7581787109375)",1
11942940659,11902792172,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5283702611923218, 0.6478921175003052)","(16.77961540222168, 113.24540710449219, 34.38093185424805)",1,3.835174560546875,1,"(18.300657272338867, -26.571033477783203, 737.76806640625)",1
11942957414,11902808927,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5282267928123474, 0.6555473804473877)","(16.700241088867188, 111.00655364990234, 33.5660400390625)",1,3.851531982421875,1,"(18.286827087402344, -26.526769638061523, 737.9100952148438)",1
11942973286,11902824799,"(0.5547612905502319, 0.6399143934249878)","(31.381759643554688, 115.57864379882812, 35.23007583618164)",1,3.9496307373046875,1,"(-44.32878875732422, -35.353816986083984, 737.4249267578125)",1,"(0.5287570357322693, 0.6570470929145813)","(16.993637084960938, 110.56796264648438, 33.40641784667969)",1,3.855194091796875,1,"(18.228914260864258, -26.523815155029297, 738.1334228515625)",1
11942990529,11902842042,"(0.5553034543991089, 0.6394270062446594)","(31.68171501159668, 115.72118377685547, 35.281951904296875)",1,3.962158203125,1,"(-44.357704162597656, -35.357994079589844, 737.4267578125)",1,"(0.5276349782943726, 0.6531161069869995)","(16.37277603149414, 111.7176284790039, 33.82487487792969)",1,3.8573150634765625,1,"(18.16921043395996, -26.506572723388672, 738.1345825195312)",1
11943007334,11902858847,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5272582173347473, 0.6590736508369446)","(16.16428565979004, 109.9752426147461, 33.190711975097656)",1,3.8568878173828125,1,"(18.100038528442383, -26.482858657836914, 738.1115112304688)",1
11943023206,11902874719,"(0.5479503273963928, 0.7304176688194275)","(27.61326789855957, 89.10989379882812, 25.59625244140625)",1,3.4273681640625,1,"(-44.80585861206055, -34.96501541137695, 737.2837524414062)",1,"(0.6047699451446533, 0.7091214060783386)","(59.05155944824219, 95.33820343017578, 27.863250732421875)",1,3.3613739013671875,1,"(18.00670623779297, -26.20940399169922, 738.1115112304688)",1
11943040495,11902892008,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
