device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8400261003,8360107956,"(0.5664803385734558, 0.3104340732097626)","(37.865928649902344, 211.93902587890625, 70.30243682861328)",1,4.4939117431640625,1,"(2.5582659244537354, -53.93888854980469, 647.7825317382812)",1,"(0.5065324902534485, 0.29466867446899414)","(4.696794033050537, 216.5498046875, 71.9806137084961)",1,4.3454742431640625,1,"(67.43048858642578, -50.61610794067383, 643.9796142578125)",1
8400277442,8360124395,"(0.5656463503837585, 0.3086351156234741)","(37.40443420410156, 212.4651641845703, 70.49394226074219)",1,4.500244140625,1,"(2.5516812801361084, -53.94148254394531, 647.8410034179688)",1,"(0.5053225159645081, 0.2975713908672333)","(4.027266025543213, 215.70089721679688, 71.671630859375)",1,4.359466552734375,1,"(67.43032836914062, -50.61625289916992, 644.0270385742188)",1
8400294417,8360141370,"(0.5655552744865417, 0.3038010597229004)","(37.354148864746094, 213.87890625, 71.00851440429688)",1,4.500244140625,1,"(2.5467543601989746, -53.94244384765625, 647.8577270507812)",1,"(0.5050012469291687, 0.2957211136817932)","(3.8495097160339355, 216.24200439453125, 71.86859130859375)",1,4.3717498779296875,1,"(67.42779541015625, -50.618038177490234, 644.0435791015625)",1
8400311015,8360157969,"(0.5648845434188843, 0.3081679046154022)","(36.98299026489258, 212.601806640625, 70.54367065429688)",1,4.513397216796875,1,"(2.5297892093658447, -53.938026428222656, 647.8203125)",1,"(0.5060279369354248, 0.30356094241142273)","(4.417606353759766, 213.94915771484375, 71.03407287597656)",1,4.403167724609375,1,"(67.4007797241211, -50.614967346191406, 644.0005493164062)",1
8400327356,8360174310,"(0.5688071846961975, 0.30605706572532654)","(39.153358459472656, 213.21910095214844, 70.76835632324219)",1,4.50885009765625,1,"(2.483475685119629, -53.94815444946289, 647.5952758789062)",1,"(0.5061742663383484, 0.3068573772907257)","(4.498547554016113, 212.98507690429688, 70.68315124511719)",1,4.40704345703125,1,"(67.340576171875, -50.623695373535156, 643.7853393554688)",1
8400344286,8360191240,"(0.5684894323348999, 0.30868279933929443)","(38.97758102416992, 212.45120239257812, 70.48886108398438)",1,4.515625,1,"(2.449129343032837, -53.933746337890625, 647.3361206054688)",1,"(0.5067546367645264, 0.3014649450778961)","(4.819656848907471, 214.56214904785156, 71.2571792602539)",1,4.3876190185546875,1,"(67.28440856933594, -50.61132049560547, 643.5617065429688)",1
8400360931,8360207885,"(0.5714422464370728, 0.3084510266780853)","(40.61133575439453, 212.5189971923828, 70.51349639892578)",1,4.52569580078125,1,"(2.382873296737671, -53.914756774902344, 646.8901977539062)",1,"(0.5077133178710938, 0.29707568883895874)","(5.350122928619385, 215.8458251953125, 71.72444915771484)",1,4.38873291015625,1,"(67.16812896728516, -50.58003616333008, 643.0589599609375)",1
8400377276,8360224230,"(0.5664423704147339, 0.3104594945907593)","(37.84493637084961, 211.93157958984375, 70.29976654052734)",1,4.5392608642578125,1,"(2.3259570598602295, -53.897193908691406, 646.5078125)",1,"(0.5069872736930847, 0.29458844661712646)","(4.94842004776001, 216.5732421875, 71.98918914794922)",1,4.3927459716796875,1,"(67.06830596923828, -50.53935623168945, 642.7354125976562)",1
8400394252,8360241206,"(0.5671098828315735, 0.3099375367164612)","(38.214290618896484, 212.084228515625, 70.35531616210938)",1,4.54583740234375,1,"(2.2744600772857666, -53.89950180053711, 646.5448608398438)",1,"(0.50896817445755, 0.29357120394706726)","(6.044475555419922, 216.87078857421875, 72.09746551513672)",1,4.397705078125,1,"(67.0112075805664, -50.528419494628906, 642.7543334960938)",1
8400410846,8360257800,"(0.570135772228241, 0.3072088360786438)","(39.88850021362305, 212.88229370117188, 70.64574432373047)",1,4.5546722412109375,1,"(2.1869940757751465, -53.900733947753906, 646.5714111328125)",1,"(0.5071864724159241, 0.2949293255805969)","(5.058621406555176, 216.47357177734375, 71.95291137695312)",1,4.41351318359375,1,"(66.92996978759766, -50.50151062011719, 642.7816772460938)",1
