device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6117951142,6090550172,"(0.4228185713291168, 0.3043910264968872)","(-41.622135162353516, 213.7063751220703, 70.94571685791016)",1,5.3562164306640625,1,"(-17.327123641967773, -51.7646598815918, 775.2670288085938)",1,"(0.40259987115859985, 0.2721404433250427)","(-52.80915832519531, 223.13844299316406, 74.37870025634766)",1,4.9902191162109375,1,"(49.506038665771484, -46.840789794921875, 773.5524291992188)",1
6117968007,6090567038,"(0.4234243929386139, 0.3127444088459015)","(-41.28693389892578, 211.2633514404297, 70.05650329589844)",1,5.361083984375,1,"(-17.38641357421875, -51.7775764465332, 775.4075927734375)",1,"(0.3976741433143616, 0.27263158559799194)","(-55.5345573425293, 222.99481201171875, 74.32643127441406)",1,4.9917755126953125,1,"(49.47298049926758, -46.86180877685547, 773.7000732421875)",1
6117984040,6090583071,"(0.4246048629283905, 0.3186347782611847)","(-40.63380432128906, 209.5406494140625, 69.42948150634766)",1,5.35504150390625,1,"(-17.434814453125, -51.75537872314453, 775.36767578125)",1,"(0.39641839265823364, 0.2778647243976593)","(-56.2293586730957, 221.4643096923828, 73.76934814453125)",1,4.9956207275390625,1,"(49.424808502197266, -46.83102035522461, 773.6573486328125)",1
6118001011,6090600042,"(0.42365336418151855, 0.3119141757488251)","(-41.1602668762207, 211.5061798095703, 70.1448974609375)",1,5.3542327880859375,1,"(-17.43936538696289, -51.742637634277344, 775.2273559570312)",1,"(0.39605215191841125, 0.28666672110557556)","(-56.432029724121094, 218.8900604248047, 72.8323974609375)",1,4.9810943603515625,1,"(49.39947509765625, -46.790618896484375, 773.5317993164062)",1
6118017927,6090616958,"(0.4204302728176117, 0.30022603273391724)","(-42.94361114501953, 214.92449951171875, 71.38908386230469)",1,5.3618621826171875,1,"(-17.436384201049805, -51.71698760986328, 775.0663452148438)",1,"(0.39731234312057495, 0.28608083724975586)","(-55.73473358154297, 219.0614013671875, 72.89480590820312)",1,4.9819183349609375,1,"(49.38587951660156, -46.753204345703125, 773.3630981445312)",1
6118033960,6090632990,"(0.419506698846817, 0.2960619628429413)","(-43.45461654663086, 216.142333984375, 71.83233642578125)",1,5.3538055419921875,1,"(-17.425920486450195, -51.68206024169922, 774.9387817382812)",1,"(0.3921695649623871, 0.2848217487335205)","(-58.580238342285156, 219.42965698242188, 73.0287857055664)",1,4.958709716796875,1,"(49.39243698120117, -46.707061767578125, 773.2373657226562)",1
6118050977,6090650007,"(0.4202800691127777, 0.2944466769695282)","(-43.02671432495117, 216.6147003173828, 72.0042724609375)",1,5.3419189453125,1,"(-17.423091888427734, -51.67101287841797, 774.9456176757812)",1,"(0.39598870277404785, 0.2738151252269745)","(-56.46712875366211, 222.648681640625, 74.20040893554688)",1,4.9635772705078125,1,"(49.3956413269043, -46.703529357910156, 773.2388305664062)",1
6118067847,6090666877,"(0.4166911244392395, 0.29671940207481384)","(-45.012481689453125, 215.95004272460938, 71.76231384277344)",1,5.3395843505859375,1,"(-17.420297622680664, -51.661231994628906, 774.9447631835938)",1,"(0.3988064229488373, 0.2771027684211731)","(-54.90808868408203, 221.68714904785156, 73.85051727294922)",1,4.966064453125,1,"(49.39720916748047, -46.6882438659668, 773.2374267578125)",1
6118083880,6090682910,"(0.4200156033039093, 0.29562708735466003)","(-43.17306137084961, 216.26950073242188, 71.87862396240234)",1,5.3355255126953125,1,"(-17.44843101501465, -51.66627502441406, 774.8872680664062)",1,"(0.3935258388519287, 0.28020408749580383)","(-57.82984924316406, 220.78012084960938, 73.52037048339844)",1,4.9484100341796875,1,"(49.37247848510742, -46.68190002441406, 773.1779174804688)",1
6118100943,6090699973,"(0.4187789261341095, 0.3004634380340576)","(-43.85730743408203, 214.85504150390625, 71.36382293701172)",1,5.3278045654296875,1,"(-17.466901779174805, -51.66450500488281, 774.880615234375)",1,"(0.39282357692718506, 0.2770465314388275)","(-58.2183952331543, 221.70362854003906, 73.85649108886719)",1,4.957061767578125,1,"(49.354042053222656, -46.6798095703125, 773.1792602539062)",1
6118117767,6090716797,"(0.4203003942966461, 0.30454331636428833)","(-43.015480041503906, 213.661865234375, 70.92949676513672)",1,5.3227691650390625,1,"(-17.514724731445312, -51.66368865966797, 775.084716796875)",1,"(0.39815738797187805, 0.27916058897972107)","(-55.2672004699707, 221.0853271484375, 73.6314697265625)",1,4.9561767578125,1,"(49.31204605102539, -46.67757034301758, 773.40283203125)",1
6118133800,6090732830,"(0.4222399592399597, 0.3054516315460205)","(-41.94230270385742, 213.3961944580078, 70.83280944824219)",1,5.306640625,1,"(-17.5767822265625, -51.670814514160156, 775.414794921875)",1,"(0.4059838056564331, 0.2817166745662689)","(-50.93680953979492, 220.33775329589844, 73.35933685302734)",1,4.932891845703125,1,"(49.284934997558594, -46.68587112426758, 773.7274780273438)",1
6118150909,6090749939,"(0.41941961646080017, 0.30630287528038025)","(-43.50279235839844, 213.14723205566406, 70.74219512939453)",1,5.3105926513671875,1,"(-17.585060119628906, -51.68068313598633, 775.4197387695312)",1,"(0.4066444933414459, 0.2819071412086487)","(-50.5712776184082, 220.2820587158203, 73.33901977539062)",1,4.9295654296875,1,"(49.26778793334961, -46.69118118286133, 773.740966796875)",1
6118167687,6090766716,"(0.42567166686058044, 0.31029075384140015)","(-40.04351806640625, 211.98092651367188, 70.31771087646484)",1,5.3096771240234375,1,"(-17.53778839111328, -51.69154739379883, 775.2460327148438)",1,"(0.41268476843833923, 0.29980501532554626)","(-47.229190826416016, 215.047607421875, 71.43389892578125)",1,4.9569091796875,1,"(49.31481170654297, -46.6973991394043, 773.546630859375)",1
