device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
10262430720,10236310911,"(0.5332897901535034, 0.5242173671722412)","(19.50157356262207, 149.4155731201172, 47.545780181884766)",1,4.0419921875,1,"(-46.29191589355469, -87.03413391113281, 596.8890991210938)",1,"(0.5385582447052002, 0.5283883213996887)","(22.4166202545166, 148.19569396972656, 47.101829528808594)",1,4.320220947265625,1,"(12.582313537597656, -92.61275482177734, 599.4334106445312)",1
10262447438,10236327629,"(0.5303483605384827, 0.5220906734466553)","(17.87409782409668, 150.03758239746094, 47.77214813232422)",1,4.0406036376953125,1,"(-46.34760665893555, -87.0886001586914, 596.9990234375)",1,"(0.5374430418014526, 0.5330198407173157)","(21.799591064453125, 146.8411865234375, 46.608802795410156)",1,4.33343505859375,1,"(12.531682014465332, -92.61921691894531, 599.5662841796875)",1
10262464566,10236344758,"(0.5299785137176514, 0.5212228298187256)","(17.669477462768555, 150.2913818359375, 47.86451721191406)",1,4.0436859130859375,1,"(-46.41965103149414, -87.17990112304688, 597.162841796875)",1,"(0.5368834733963013, 0.5340105891227722)","(21.48997688293457, 146.55145263671875, 46.503299713134766)",1,4.3482666015625,1,"(12.47569751739502, -92.66143798828125, 599.7357788085938)",1
10262480640,10236360832,"(0.5331923961639404, 0.5208114981651306)","(19.44771385192871, 150.41168212890625, 47.90829849243164)",1,4.05499267578125,1,"(-46.47261428833008, -87.27714538574219, 597.3643188476562)",1,"(0.5397488474845886, 0.5316694974899292)","(23.075395584106445, 147.2361297607422, 46.75249099731445)",1,4.3551025390625,1,"(12.44511604309082, -92.71578216552734, 599.917236328125)",1
10262497404,10236377596,"(0.5312386751174927, 0.5180448889732361)","(18.366718292236328, 151.22079467773438, 48.202796936035156)",1,4.0529022216796875,1,"(-46.448307037353516, -87.3174819946289, 597.3433227539062)",1,"(0.5382638573646545, 0.5285281538963318)","(22.253747940063477, 148.15484619140625, 47.08687210083008)",1,4.35223388671875,1,"(12.462661743164062, -92.7557144165039, 599.9044799804688)",1
10262514481,10236394673,"(0.5308997631072998, 0.5254037380218506)","(18.179201126098633, 149.06858825683594, 47.41950607299805)",1,4.0593414306640625,1,"(-46.378536224365234, -87.34564971923828, 597.3026733398438)",1,"(0.5370868444442749, 0.5199300646781921)","(21.60248565673828, 150.66946411132812, 48.002140045166016)",1,4.358154296875,1,"(12.533833503723145, -92.82154083251953, 599.8329467773438)",1
10262530565,10236410757,"(0.5344153046607971, 0.5303087830543518)","(20.12436866760254, 147.63406372070312, 46.89739227294922)",1,4.0741119384765625,1,"(-46.252227783203125, -87.37693786621094, 597.277099609375)",1,"(0.5359842777252197, 0.5286014676094055)","(20.992433547973633, 148.13339233398438, 47.079124450683594)",1,4.366729736328125,1,"(12.641815185546875, -92.86597442626953, 599.7920532226562)",1
10262547274,10236427466,"(0.5343278646469116, 0.5296933054924011)","(20.075965881347656, 147.81407165527344, 46.962921142578125)",1,4.0774688720703125,1,"(-46.16632843017578, -87.38897705078125, 597.3475341796875)",1,"(0.5352401733398438, 0.5275644063949585)","(20.58074188232422, 148.4366455078125, 47.189491271972656)",1,4.379425048828125,1,"(12.73541259765625, -92.91258239746094, 599.8457641601562)",1
10262564397,10236444589,"(0.5320947170257568, 0.5253154039382935)","(18.840368270874023, 149.0944366455078, 47.428871154785156)",1,4.080352783203125,1,"(-45.99876403808594, -87.3569564819336, 597.3870239257812)",1,"(0.5343725085258484, 0.5204046368598938)","(20.10066795349121, 150.53065490722656, 47.951637268066406)",1,4.3695526123046875,1,"(12.898852348327637, -92.95255279541016, 599.8649291992188)",1
10262580485,10236460677,"(0.5303520560264587, 0.5224778056144714)","(17.876123428344727, 149.92431640625, 47.730953216552734)",1,4.084442138671875,1,"(-45.81561279296875, -87.27241516113281, 597.4501342773438)",1,"(0.5345593094825745, 0.524605393409729)","(20.203975677490234, 149.30210876464844, 47.50447082519531)",1,4.381195068359375,1,"(13.049772262573242, -92.94780731201172, 599.9022827148438)",1
