device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
19590197503,19561950095,"(0.40787938237190247, 0.46291080117225647)","(-49.888023376464844, 167.34539794921875, 54.07170486450195)",1,3.25341796875,1,"(-19.708541870117188, -59.05131149291992, 658.1513671875)",1,"(0.43201643228530884, 0.42711344361305237)","(-36.532962799072266, 177.8147735595703, 57.882205963134766)",1,3.2862091064453125,1,"(40.569454193115234, -54.299076080322266, 656.7528076171875)",1
19590214161,19561966753,"(0.4061789810657501, 0.45853015780448914)","(-50.82883834838867, 168.6265869140625, 54.53799057006836)",1,3.2529144287109375,1,"(-19.6796932220459, -59.05742263793945, 657.6914672851562)",1,"(0.43180716037750244, 0.4337924122810364)","(-36.64875793457031, 175.8614501953125, 57.17124938964844)",1,3.2906341552734375,1,"(40.55574035644531, -54.30070114135742, 656.343505859375)",1
19590230686,19561983278,"(0.4073585867881775, 0.4619820713996887)","(-50.17613220214844, 167.6170196533203, 54.17054748535156)",1,3.2580718994140625,1,"(-19.649532318115234, -59.069862365722656, 657.5992431640625)",1,"(0.43040913343429565, 0.433426171541214)","(-37.422332763671875, 175.96856689453125, 57.210243225097656)",1,3.2989044189453125,1,"(40.575775146484375, -54.32026672363281, 656.2459106445312)",1
19590247418,19562000010,"(0.404438316822052, 0.45678719878196716)","(-51.791969299316406, 169.13632202148438, 54.72358703613281)",1,3.255859375,1,"(-19.566524505615234, -59.084659576416016, 657.5784912109375)",1,"(0.4304061532020569, 0.42796626687049866)","(-37.4239387512207, 177.56533813476562, 57.79143142700195)",1,3.303192138671875,1,"(40.6618537902832, -54.345787048339844, 656.2044067382812)",1
19590264076,19562016668,"(0.40892601013183594, 0.4550723433494568)","(-49.308902740478516, 169.63784790039062, 54.906131744384766)",1,3.2593994140625,1,"(-19.458864212036133, -59.03854751586914, 657.3804931640625)",1,"(0.4316612482070923, 0.43037527799606323)","(-36.7294921875, 176.8607940673828, 57.5350227355957)",1,3.29559326171875,1,"(40.763492584228516, -54.30672836303711, 655.9938354492188)",1
19590280555,19562033147,"(0.40630248188972473, 0.45339009165763855)","(-50.76050567626953, 170.12985229492188, 55.08518981933594)",1,3.252227783203125,1,"(-19.368484497070312, -59.00161361694336, 657.2341918945312)",1,"(0.4318675100803375, 0.43434789776802063)","(-36.61537170410156, 175.69894409179688, 57.112159729003906)",1,3.2900390625,1,"(40.83162307739258, -54.26498794555664, 655.8399658203125)",1
19590297333,19562049926,"(0.40638959407806396, 0.4618516266345978)","(-50.71229934692383, 167.65518188476562, 54.18444061279297)",1,3.2673187255859375,1,"(-19.2442569732666, -58.96122741699219, 657.2130126953125)",1,"(0.42900681495666504, 0.43185433745384216)","(-38.19819259643555, 176.42823791503906, 57.37757873535156)",1,3.289337158203125,1,"(40.968963623046875, -54.21982955932617, 655.816650390625)",1
19590313996,19562066589,"(0.40860798954963684, 0.45968443155288696)","(-49.48488235473633, 168.28900146484375, 54.4151611328125)",1,3.2703857421875,1,"(-19.16840171813965, -58.963741302490234, 657.2648315429688)",1,"(0.42899706959724426, 0.43053075671195984)","(-38.20358657836914, 176.81532287597656, 57.518497467041016)",1,3.3012237548828125,1,"(41.053794860839844, -54.221473693847656, 655.850341796875)",1
19590330521,19562083114,"(0.40604355931282043, 0.4611237943172455)","(-50.90376663208008, 167.86802673339844, 54.261962890625)",1,3.274200439453125,1,"(-19.1270809173584, -58.9589958190918, 657.0718994140625)",1,"(0.43155738711357117, 0.43835052847862244)","(-36.786983489990234, 174.52835083007812, 56.68608474731445)",1,3.30914306640625,1,"(41.073272705078125, -54.2096061706543, 655.6533813476562)",1
19590347249,19562099842,"(0.40415158867836, 0.46044376492500305)","(-51.95058822631836, 168.06692504882812, 54.33430099487305)",1,3.2794036865234375,1,"(-19.109128952026367, -58.93400573730469, 656.67822265625)",1,"(0.43086758255958557, 0.4379604458808899)","(-37.168636322021484, 174.64242553710938, 56.72758865356445)",1,3.3083648681640625,1,"(41.0577392578125, -54.2059440612793, 655.2360229492188)",1
