device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
24966831981,9953679717,"(0.32876917719841003, 0.4478975534439087)","(-93.65971374511719, 171.7362518310547, 55.669803619384766)",1,3.4093475341796875,1,"(-62.2057991027832, 4.6340813636779785, 625.777587890625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24966848326,9953696062,"(0.3269254267215729, 0.4539461135864258)","(-94.67985534667969, 169.9672393798828, 55.025970458984375)",1,3.3860321044921875,1,"(-62.21449661254883, 4.657877445220947, 625.7960815429688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24966865638,9953713375,"(0.3261377811431885, 0.44735419750213623)","(-95.11564636230469, 171.8951416015625, 55.727630615234375)",1,3.3717041015625,1,"(-62.18783950805664, 4.685869216918945, 625.7326049804688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24966881947,9953729684,"(0.3245040476322174, 0.44268515706062317)","(-96.01960754394531, 173.2606658935547, 56.22466278076172)",1,3.3763427734375,1,"(-62.17014694213867, 4.697910785675049, 625.7538452148438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24966898242,9953745979,"(0.3291541039943695, 0.4405825436115265)","(-93.44672393798828, 173.87557983398438, 56.44847106933594)",1,3.3758697509765625,1,"(-62.164634704589844, 4.7193922996521, 625.9296875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24966915562,9953763299,"(0.3280056118965149, 0.4435443580150604)","(-94.0821762084961, 173.0093231201172, 56.13322448730469)",1,3.37493896484375,1,"(-62.22713088989258, 4.734540939331055, 626.7080688476562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24966931913,9953779650,"(0.32486459612846375, 0.45810121297836304)","(-95.8200912475586, 168.7519989013672, 54.58369827270508)",1,3.36016845703125,1,"(-62.27193069458008, 4.719286918640137, 626.9799194335938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24966948157,9953795894,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24966965482,9953813219,"(0.31972989439964294, 0.47302836179733276)","(-98.66114044189453, 164.3863983154297, 52.99473571777344)",1,3.3446807861328125,1,"(-62.45967102050781, 4.630806922912598, 627.7716674804688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24966981781,9953829518,"(0.314920574426651, 0.4751250147819519)","(-101.32213592529297, 163.77320861816406, 52.77155685424805)",1,3.3775482177734375,1,"(-62.467220306396484, 4.608055114746094, 627.6508178710938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24966998072,9953845809,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24967015402,9953863139,"(0.3169086277484894, 0.4690742492675781)","(-100.22215270996094, 165.54283142089844, 53.41563415527344)",1,3.348602294921875,1,"(-62.568603515625, 4.525549411773682, 627.20654296875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24967031651,9953879388,"(0.31614693999290466, 0.47306108474731445)","(-100.64356994628906, 164.3768310546875, 52.9912223815918)",1,3.3707275390625,1,"(-62.58096694946289, 4.515254974365234, 627.1997680664062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24967047988,9953895725,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24967065322,9953913059,"(0.3186573088169098, 0.4811699390411377)","(-99.25460815429688, 162.00531005859375, 52.12807083129883)",1,3.3589935302734375,1,"(-62.588531494140625, 4.491189956665039, 626.8683471679688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24967081617,9953929354,"(0.3183116316795349, 0.47341567277908325)","(-99.44583892822266, 164.27310180664062, 52.95348358154297)",1,3.3512725830078125,1,"(-62.5872917175293, 4.486865043640137, 626.8070678710938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24967097903,9953945640,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24967115242,9953962979,"(0.3224785327911377, 0.47889280319213867)","(-97.14029693603516, 162.67127990722656, 52.370452880859375)",1,3.3639984130859375,1,"(-62.64270782470703, 4.4474639892578125, 626.6517944335938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
