device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6194006721,6154939606,"(0.5704163908958435, 0.35805466771125793)","(40.04373550415039, 198.01181030273438, 65.23335266113281)",1,2.50762939453125,1,"(-20.0390567779541, 14.716318130493164, 618.6972045898438)",1,"(0.5591913461685181, 0.3474455773830414)","(33.83293533325195, 201.11456298828125, 66.36273193359375)",1,2.497528076171875,1,"(36.83293151855469, 18.53831672668457, 618.0226440429688)",1
6194023495,6154956380,"(0.5702158212661743, 0.3534396290779114)","(39.93278503417969, 199.36151123046875, 65.72464752197266)",1,2.4852447509765625,1,"(-20.07091522216797, 14.724140167236328, 619.3817138671875)",1,"(0.5582204461097717, 0.34636276960372925)","(33.29570007324219, 201.43124389648438, 66.47796630859375)",1,2.4936370849609375,1,"(36.87254333496094, 18.555805206298828, 618.7377319335938)",1
6194040102,6154972986,"(0.5691435933113098, 0.35154032707214355)","(39.3394889831543, 199.91700744628906, 65.92681121826172)",1,2.4945220947265625,1,"(-20.0888729095459, 14.728708267211914, 619.947998046875)",1,"(0.5576590895652771, 0.3463914096355438)","(32.985107421875, 201.42286682128906, 66.4748764038086)",1,2.4976654052734375,1,"(36.909141540527344, 18.565549850463867, 619.2472534179688)",1
6194056687,6154989571,"(0.5698943734169006, 0.34897708892822266)","(39.75490951538086, 200.66665649414062, 66.19966888427734)",1,2.4881744384765625,1,"(-20.093229293823242, 14.737493515014648, 620.3633422851562)",1,"(0.5560937523841858, 0.3490664064884186)","(32.1190071105957, 200.6405487060547, 66.1901626586914)",1,2.4982452392578125,1,"(36.94549560546875, 18.58208656311035, 619.6842041015625)",1
6194073410,6155006294,"(0.5712500214576721, 0.34699565172195435)","(40.50497055053711, 201.2461700439453, 66.41056060791016)",1,2.4751129150390625,1,"(-20.095829010009766, 14.756840705871582, 620.8340454101562)",1,"(0.558264970779419, 0.34746992588043213)","(33.32033920288086, 201.10745239257812, 66.36007690429688)",1,2.4971771240234375,1,"(36.98922348022461, 18.605880737304688, 620.1766967773438)",1
6194090022,6155022906,"(0.5690047144889832, 0.3452582359313965)","(39.262699127197266, 201.75428771972656, 66.59549713134766)",1,2.483428955078125,1,"(-20.08136749267578, 14.787535667419434, 621.2338256835938)",1,"(0.5582234859466553, 0.34840425848960876)","(33.29739761352539, 200.8341827392578, 66.26065063476562)",1,2.4945068359375,1,"(37.032257080078125, 18.634597778320312, 620.5332641601562)",1
6194106557,6155039441,"(0.5689859390258789, 0.35175076127052307)","(39.25230026245117, 199.85546875, 65.9043960571289)",1,2.4848785400390625,1,"(-20.07111167907715, 14.820493698120117, 621.5095825195312)",1,"(0.5590738654136658, 0.34888169169425964)","(33.76795196533203, 200.69454956054688, 66.2098388671875)",1,2.4874114990234375,1,"(37.066078186035156, 18.66592025756836, 620.8269653320312)",1
6194123325,6155056209,"(0.570842444896698, 0.3501901626586914)","(40.279502868652344, 200.31187438964844, 66.07056427001953)",1,2.491485595703125,1,"(-20.064050674438477, 14.842619895935059, 621.9359130859375)",1,"(0.5584505200386047, 0.34767329692840576)","(33.42304611206055, 201.04798889160156, 66.33843231201172)",1,2.4817047119140625,1,"(37.12208557128906, 18.689971923828125, 621.2671508789062)",1
6194139947,6155072831,"(0.5722404718399048, 0.3464580178260803)","(41.05303955078125, 201.40338134765625, 66.46780395507812)",1,2.4940338134765625,1,"(-20.05092430114746, 14.853426933288574, 622.336181640625)",1,"(0.5615081787109375, 0.3454779386520386)","(35.11482620239258, 201.69003295898438, 66.57210540771484)",1,2.482574462890625,1,"(37.16164779663086, 18.69179344177246, 621.6300659179688)",1
6194156523,6155089406,"(0.5718769431114197, 0.34237098693847656)","(40.85189437866211, 202.59869384765625, 66.90283966064453)",1,2.4702301025390625,1,"(-20.042652130126953, 14.857844352722168, 622.5900268554688)",1,"(0.5621437430381775, 0.3443033993244171)","(35.466461181640625, 202.03355407714844, 66.69715118408203)",1,2.472015380859375,1,"(37.195220947265625, 18.68549346923828, 621.9002075195312)",1
6194173240,6155106123,"(0.5699350237846375, 0.34164994955062866)","(39.777400970458984, 202.8095703125, 66.97960662841797)",1,2.4661407470703125,1,"(-20.03390884399414, 14.869088172912598, 622.920654296875)",1,"(0.5582414269447327, 0.3435262441635132)","(33.30730056762695, 202.26083374023438, 66.77987670898438)",1,2.476104736328125,1,"(37.23698806762695, 18.688274383544922, 622.2440185546875)",1
6194189867,6155122751,"(0.5715867877006531, 0.33950039744377136)","(40.69131851196289, 203.438232421875, 67.20840454101562)",1,2.4661865234375,1,"(-20.030824661254883, 14.878303527832031, 623.2664794921875)",1,"(0.5590788722038269, 0.33997347950935364)","(33.77069854736328, 203.29986572265625, 67.15805053710938)",1,2.4805755615234375,1,"(37.27215576171875, 18.694414138793945, 622.5514526367188)",1
6194206392,6155139276,"(0.5701273083686829, 0.3385176956653595)","(39.883785247802734, 203.7256622314453, 67.31301879882812)",1,2.4730072021484375,1,"(-20.017000198364258, 14.869922637939453, 623.4906616210938)",1,"(0.5600439310073853, 0.33809712529182434)","(34.30467987060547, 203.84861755371094, 67.3577651977539)",1,2.46917724609375,1,"(37.30995559692383, 18.68661117553711, 622.7979736328125)",1
6194223156,6155156040,"(0.5726748704910278, 0.33764201402664185)","(41.29336929321289, 203.98171997070312, 67.40626525878906)",1,2.4625396728515625,1,"(-19.999906539916992, 14.843545913696289, 623.7734375)",1,"(0.5580640435218811, 0.33990123867988586)","(33.20918273925781, 203.3209991455078, 67.16573333740234)",1,2.471160888671875,1,"(37.35306930541992, 18.680418014526367, 623.0792236328125)",1
6194239792,6155172676,"(0.5711625218391418, 0.33666566014289856)","(40.45657730102539, 204.2672882080078, 67.51019287109375)",1,2.467315673828125,1,"(-19.978492736816406, 14.827079772949219, 623.9617919921875)",1,"(0.5592504739761353, 0.3396568298339844)","(33.86566162109375, 203.39247131347656, 67.1917953491211)",1,2.472076416015625,1,"(37.389549255371094, 18.680740356445312, 623.2492065429688)",1
