device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15036311258,14998184983,"(0.3974527418613434, 0.5890148282051086)","(-55.6571044921875, 130.4647979736328, 40.64824676513672)",1,2.7002105712890625,1,"(-33.261070251464844, -85.87380981445312, 674.404052734375)",1,"(0.4145797789096832, 0.5980098247528076)","(-46.180686950683594, 127.8341064453125, 39.690757751464844)",1,2.8189697265625,1,"(29.10361671447754, -89.63670349121094, 675.1115112304688)",1
15036327300,14998201025,"(0.39425522089004517, 0.5814774036407471)","(-57.42624282836914, 132.669189453125, 41.45060348510742)",1,2.668243408203125,1,"(-33.40244674682617, -85.89000701904297, 674.5890502929688)",1,"(0.41842177510261536, 0.5886636972427368)","(-44.05489730834961, 130.5675048828125, 40.685604095458984)",1,2.789398193359375,1,"(29.091014862060547, -89.64336395263672, 675.2860717773438)",1
15036344189,14998217915,"(0.39852261543273926, 0.583753764629364)","(-55.06513214111328, 132.00347900390625, 41.20827102661133)",1,2.677337646484375,1,"(-33.46449279785156, -85.89405822753906, 674.6083984375)",1,"(0.41607993841171265, 0.5921600461006165)","(-45.350643157958984, 129.54493713378906, 40.31344223022461)",1,2.7990264892578125,1,"(29.062042236328125, -89.64496612548828, 675.3095703125)",1
15036361178,14998234904,"(0.3979358375072479, 0.5836617946624756)","(-55.389774322509766, 132.0303955078125, 41.218082427978516)",1,2.69287109375,1,"(-33.53705596923828, -85.91095733642578, 674.6680297851562)",1,"(0.41535985469818115, 0.6001973748207092)","(-45.74905776977539, 127.19432830810547, 39.45789337158203)",1,2.8265228271484375,1,"(29.0198917388916, -89.64865112304688, 675.379150390625)",1
15036377220,14998250946,"(0.39730727672576904, 0.5798705816268921)","(-55.73752975463867, 133.13912963867188, 41.621646881103516)",1,2.677215576171875,1,"(-33.62857437133789, -85.94928741455078, 674.7640991210938)",1,"(0.4175131320953369, 0.5828198194503784)","(-44.55764389038086, 132.2765655517578, 41.307735443115234)",1,2.8070831298828125,1,"(28.975418090820312, -89.68541717529297, 675.46875)",1
15036394155,14998267881,"(0.3971545994281769, 0.5807051062583923)","(-55.82204818725586, 132.89511108398438, 41.53282165527344)",1,2.674224853515625,1,"(-33.66606521606445, -85.95207214355469, 674.64111328125)",1,"(0.4150070548057556, 0.5753341317176819)","(-45.94424057006836, 134.46585083007812, 42.10454559326172)",1,2.7840423583984375,1,"(28.94941520690918, -89.68557739257812, 675.3549194335938)",1
15036411098,14998284824,"(0.39960768818855286, 0.5813971757888794)","(-54.46476745605469, 132.69265747070312, 41.459163665771484)",1,2.690338134765625,1,"(-33.713897705078125, -85.93864440917969, 674.33642578125)",1,"(0.41784369945526123, 0.5822116136550903)","(-44.374752044677734, 132.45449829101562, 41.37247848510742)",1,2.7906341552734375,1,"(28.889005661010742, -89.64991760253906, 675.0426635742188)",1
15036427140,14998300866,"(0.40150296688079834, 0.5694949626922607)","(-53.41607666015625, 136.1736297607422, 42.7260856628418)",1,2.673919677734375,1,"(-33.7750129699707, -85.94861602783203, 674.2332153320312)",1,"(0.41794052720069885, 0.5831710696220398)","(-44.3211784362793, 132.1739044189453, 41.27029800415039)",1,2.78936767578125,1,"(28.844833374023438, -89.64326477050781, 674.9503173828125)",1
15036444121,14998317847,"(0.399808794260025, 0.572248101234436)","(-54.35347366333008, 135.36839294433594, 42.43304443359375)",1,2.68743896484375,1,"(-33.80162048339844, -85.95364379882812, 674.227783203125)",1,"(0.4142102003097534, 0.5867074728012085)","(-46.3851432800293, 131.13958740234375, 40.893829345703125)",1,2.7921295166015625,1,"(28.820871353149414, -89.63882446289062, 674.944580078125)",1
15036461018,14998334744,"(0.3964856266975403, 0.5741338729858398)","(-56.19218444824219, 134.81690979003906, 42.232330322265625)",1,2.67620849609375,1,"(-33.85234451293945, -85.96914672851562, 674.2970581054688)",1,"(0.41603484749794006, 0.5889941453933716)","(-45.375606536865234, 130.47084045410156, 40.65040969848633)",1,2.7954559326171875,1,"(28.78771209716797, -89.63923645019531, 675.0232543945312)",1
15036477060,14998350786,"(0.3985505700111389, 0.5767861008644104)","(-55.049644470214844, 134.04124450683594, 41.949974060058594)",1,2.686737060546875,1,"(-33.90176773071289, -85.97075653076172, 674.3496704101562)",1,"(0.41685450077056885, 0.5853395462036133)","(-44.92206573486328, 131.53968811035156, 41.03944396972656)",1,2.7864532470703125,1,"(28.75210189819336, -89.62635803222656, 675.07177734375)",1
15036494087,14998367813,"(0.4018082916736603, 0.5766463875770569)","(-53.24713897705078, 134.08209228515625, 41.9648323059082)",1,2.68310546875,1,"(-33.91659164428711, -85.95825958251953, 674.2250366210938)",1,"(0.4130297899246216, 0.5944412350654602)","(-47.038265228271484, 128.87777709960938, 40.07059097290039)",1,2.796905517578125,1,"(28.731403350830078, -89.59882354736328, 674.9483642578125)",1
15036510938,14998384664,"(0.3986508846282959, 0.5710026621818542)","(-54.99413299560547, 135.73268127441406, 42.56559753417969)",1,2.672943115234375,1,"(-33.930503845214844, -85.92646026611328, 673.89599609375)",1,"(0.4160219430923462, 0.5868616104125977)","(-45.38273239135742, 131.0945281982422, 40.87744140625)",1,2.791656494140625,1,"(28.687732696533203, -89.54732513427734, 674.603759765625)",1
15036526980,14998400706,"(0.39923352003097534, 0.5799068808555603)","(-54.6717529296875, 133.1285400390625, 41.61778259277344)",1,2.681884765625,1,"(-33.942787170410156, -85.89740753173828, 673.6408081054688)",1,"(0.4197414815425873, 0.5894758701324463)","(-43.32473373413086, 130.32997131347656, 40.599143981933594)",1,2.798583984375,1,"(28.659635543823242, -89.50311279296875, 674.370361328125)",1
15036543956,14998417683,"(0.39894190430641174, 0.5794480443000793)","(-54.83311462402344, 133.26271057128906, 41.666603088378906)",1,2.6732177734375,1,"(-33.943382263183594, -85.88066864013672, 673.5304565429688)",1,"(0.41792166233062744, 0.590336799621582)","(-44.33162307739258, 130.07815551757812, 40.50752639770508)",1,2.799713134765625,1,"(28.64678382873535, -89.48267364501953, 674.2513427734375)",1
15036560858,14998434585,"(0.3989207446575165, 0.572788417339325)","(-54.84484100341797, 135.2104034423828, 42.37550735473633)",1,2.6711273193359375,1,"(-33.95283126831055, -85.86621856689453, 673.4212646484375)",1,"(0.4156685173511505, 0.5852420926094055)","(-45.57828140258789, 131.56817626953125, 41.04982376098633)",1,2.78564453125,1,"(28.63564682006836, -89.46458435058594, 674.142578125)",1
15036576900,14998450628,"(0.41130468249320984, 0.5664951205253601)","(-47.992794036865234, 137.05093383789062, 43.04545593261719)",1,2.6713409423828125,1,"(-33.8956298828125, -85.84144592285156, 673.5298461914062)",1,"(0.4284690320491791, 0.5795295238494873)","(-38.49574279785156, 133.23886108398438, 41.65797805786133)",1,2.7862701416015625,1,"(28.69999885559082, -89.4466552734375, 674.2395629882812)",1
15036593922,14998467650,"(0.450427770614624, 0.5489109754562378)","(-26.34598159790039, 142.19363403320312, 44.9172248840332)",1,2.6571197509765625,1,"(-33.686763763427734, -85.71742248535156, 673.0204467773438)",1,"(0.46895113587379456, 0.550407350063324)","(-16.097015380859375, 141.7560272216797, 44.75798416137695)",1,2.7742462158203125,1,"(28.814897537231445, -89.33406066894531, 673.7426147460938)",1
15036610778,14998484506,"(0.5121437907218933, 0.5220193266868591)","(7.80151891708374, 150.05844116210938, 47.77973937988281)",1,2.6927337646484375,1,"(-33.40717315673828, -85.6161880493164, 672.5853271484375)",1,"(0.5280280709266663, 0.5181087255477905)","(16.59027862548828, 151.20213317871094, 48.196014404296875)",1,2.74090576171875,1,"(29.013124465942383, -89.2192611694336, 673.297607421875)",1
15036626820,14998500548,"(0.5118798017501831, 0.5091326832771301)","(7.65544319152832, 153.82730102539062, 49.151493072509766)",1,2.6857757568359375,1,"(-33.47569274902344, -85.77163696289062, 673.7415771484375)",1,"(0.5237877368927002, 0.5276252627372742)","(14.244122505187988, 148.41891479492188, 47.18299865722656)",1,2.7775726318359375,1,"(29.089733123779297, -89.38085174560547, 674.3562622070312)",1
15036643888,14998517616,"(0.5122281312942505, 0.5092535018920898)","(7.848193168640137, 153.79193115234375, 49.138641357421875)",1,2.6543426513671875,1,"(-33.470436096191406, -85.75566864013672, 673.6005249023438)",1,"(0.5242536067962646, 0.5183023810386658)","(14.501886367797852, 151.1454620361328, 48.17539596557617)",1,2.7608489990234375,1,"(29.094236373901367, -89.37145233154297, 674.2708740234375)",1
15036660698,14998534426,"(0.512144923210144, 0.5106914043426514)","(7.8021392822265625, 153.37139892578125, 48.98561477661133)",1,2.6580352783203125,1,"(-33.45864486694336, -85.73457336425781, 673.4531860351562)",1,"(0.5232711434364319, 0.516261875629425)","(13.958273887634277, 151.74224853515625, 48.392616271972656)",1,2.7284088134765625,1,"(29.106666564941406, -89.36055755615234, 674.1175537109375)",1
15036676740,14998550468,"(0.5094900727272034, 0.5163570046424866)","(6.333196640014648, 151.71446228027344, 48.38250732421875)",1,2.6736297607421875,1,"(-33.44985580444336, -85.74088287353516, 673.4246215820312)",1,"(0.5212464928627014, 0.517633855342865)","(12.838071823120117, 151.3409881591797, 48.24658203125)",1,2.74114990234375,1,"(29.125347137451172, -89.37106323242188, 674.0889282226562)",1
15036693758,14998567486,"(0.5123136639595032, 0.5131094455718994)","(7.895508766174316, 152.66421508789062, 48.72818374633789)",1,2.65997314453125,1,"(-33.44301223754883, -85.73477172851562, 673.3829956054688)",1,"(0.518113911151886, 0.5178003311157227)","(11.104804992675781, 151.29232788085938, 48.22883605957031)",1,2.71875,1,"(29.138097763061523, -89.37066650390625, 674.0517578125)",1
15036710618,14998584346,"(0.48430466651916504, 0.4427851140499115)","(-7.6018805503845215, 173.2313690185547, 56.21405029296875)",1,2.66021728515625,1,"(-33.488433837890625, -85.60472869873047, 673.4879150390625)",1,"(0.49852919578552246, 0.4374344050884247)","(0.2685683071613312, 174.79627990722656, 56.78363800048828)",1,2.71728515625,1,"(29.008569717407227, -89.2431640625, 674.1895141601562)",1
15036726660,14998600388,"(0.405271977186203, 0.22813346982002258)","(-51.330692291259766, 236.00880432128906, 79.0631332397461)",1,2.6650390625,1,"(-33.709651947021484, -85.24781799316406, 674.2852783203125)",1,"(0.4262539744377136, 0.23034432530403137)","(-39.72132873535156, 235.36221313476562, 78.82781219482422)",1,2.7263031005859375,1,"(28.633129119873047, -88.93737030029297, 674.963623046875)",1
15036743626,14998617355,"(0.3798108994960785, 0.1451546847820282)","(-65.41831970214844, 260.27691650390625, 87.89604187011719)",1,2.688995361328125,1,"(-33.801612854003906, -85.0721435546875, 674.1822509765625)",1,"(0.39325037598609924, 0.14982058107852936)","(-57.982215881347656, 258.912353515625, 87.3993148803711)",1,2.76348876953125,1,"(28.464431762695312, -88.75741577148438, 674.8994140625)",1
15036760538,14998634267,"(0.3688391447067261, 0.09994160383939743)","(-71.48897552490234, 273.5000305175781, 92.70884704589844)",1,2.708160400390625,1,"(-33.90058517456055, -85.08161163330078, 674.5733032226562)",1,"(0.37769508361816406, 0.10003369301557541)","(-66.5889663696289, 273.47308349609375, 92.69901275634766)",1,2.765106201171875,1,"(28.45841407775879, -88.76356506347656, 675.2957763671875)",1
15036776580,14998650309,"(0.37248846888542175, 0.11459800601005554)","(-69.46980285644531, 269.2135925292969, 91.148681640625)",1,2.6801910400390625,1,"(-33.93711471557617, -85.10480499267578, 674.4923706054688)",1,"(0.3786123991012573, 0.10516618937253952)","(-66.08140563964844, 271.9720153808594, 92.15267181396484)",1,2.7461395263671875,1,"(28.488435745239258, -88.77167510986328, 675.2127685546875)",1
15036793496,14998667225,"(0.37053850293159485, 0.11380585283041)","(-70.54872131347656, 269.44525146484375, 91.23300170898438)",1,2.6641845703125,1,"(-33.9618034362793, -85.12284088134766, 674.6005859375)",1,"(0.38167905807495117, 0.10494314879179001)","(-64.3846435546875, 272.03729248046875, 92.1763916015625)",1,2.7393341064453125,1,"(28.49814796447754, -88.7859878540039, 675.3240356445312)",1
15036810458,14998684188,"(0.37178879976272583, 0.11890830099582672)","(-69.8569564819336, 267.9530334472656, 90.68985748291016)",1,2.6646881103515625,1,"(-34.009613037109375, -85.1528091430664, 674.81640625)",1,"(0.3808824419975281, 0.10483110696077347)","(-64.82542419433594, 272.0700378417969, 92.18831634521484)",1,2.747406005859375,1,"(28.50277328491211, -88.8095703125, 675.550048828125)",1
15036826500,14998700230,"(0.37130993604660034, 0.11962199211120605)","(-70.12189483642578, 267.7442321777344, 90.61392974853516)",1,2.678497314453125,1,"(-34.053897857666016, -85.18038177490234, 675.0222778320312)",1,"(0.3806334137916565, 0.10632555931806564)","(-64.96319580078125, 271.6329650878906, 92.02924346923828)",1,2.7467498779296875,1,"(28.50071144104004, -88.82450866699219, 675.7439575195312)",1
15036843366,14998717096,"(0.3714033365249634, 0.12425727397203445)","(-70.07018280029297, 266.3885803222656, 90.12052917480469)",1,2.686248779296875,1,"(-34.08491134643555, -85.20771026611328, 675.201904296875)",1,"(0.38052359223365784, 0.10912837833166122)","(-65.02397155761719, 270.8132629394531, 91.7309341430664)",1,2.74517822265625,1,"(28.50148582458496, -88.84516906738281, 675.9266967773438)",1
15036860378,14998734108,"(0.37284502387046814, 0.12441680580377579)","(-69.27252197265625, 266.3419494628906, 90.10356140136719)",1,2.6809844970703125,1,"(-34.1275634765625, -85.24980926513672, 675.5036010742188)",1,"(0.3805411756038666, 0.10518080741167068)","(-65.01422882080078, 271.9677734375, 92.15116882324219)",1,2.7376708984375,1,"(28.50790023803711, -88.8802719116211, 676.24169921875)",1
