device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
20614693867,20586451751,"(0.45558881759643555, 0.4631538391113281)","(-23.490375518798828, 167.27432250976562, 54.04587173461914)",1,3.878662109375,1,"(-20.037460327148438, -59.60940933227539, 672.620361328125)",1,"(0.46425268054008484, 0.45348507165908813)","(-18.696664810180664, 170.10206604003906, 55.075077056884766)",1,4.0228271484375,1,"(41.03183364868164, -55.07001876831055, 671.2709350585938)",1
20614710724,20586468608,"(0.45381516218185425, 0.46219491958618164)","(-24.47173309326172, 167.55477905273438, 54.147926330566406)",1,3.8778533935546875,1,"(-20.022214889526367, -59.67140197753906, 673.0249633789062)",1,"(0.4679577648639679, 0.4562661051750183)","(-16.646648406982422, 169.2887420654297, 54.778987884521484)",1,4.029266357421875,1,"(41.063270568847656, -55.139854431152344, 671.7046508789062)",1
20614727295,20586485179,"(0.4549678564071655, 0.4691173732280731)","(-23.83393669128418, 165.53021240234375, 53.4110107421875)",1,3.888519287109375,1,"(-19.998207092285156, -59.73619842529297, 673.3123168945312)",1,"(0.469086229801178, 0.45464974641799927)","(-16.022253036499023, 169.761474609375, 54.95109558105469)",1,4.0385894775390625,1,"(41.10725402832031, -55.21462631225586, 671.9802856445312)",1
20614743833,20586501717,"(0.4570527672767639, 0.4689602553844452)","(-22.680374145507812, 165.57615661621094, 53.427730560302734)",1,3.8887939453125,1,"(-19.970556259155273, -59.75654983520508, 673.2464599609375)",1,"(0.47139349579811096, 0.4629824161529541)","(-14.745621681213379, 167.324462890625, 54.06410217285156)",1,4.05548095703125,1,"(41.12586975097656, -55.23165512084961, 671.9219970703125)",1
20614760638,20586518522,"(0.4600173532962799, 0.46869581937789917)","(-21.04009437561035, 165.65350341796875, 53.455902099609375)",1,3.898223876953125,1,"(-19.904159545898438, -59.752017974853516, 673.056396484375)",1,"(0.4702371060848236, 0.45669639110565186)","(-15.385461807250977, 169.16290283203125, 54.73318862915039)",1,4.0572052001953125,1,"(41.18904495239258, -55.24740982055664, 671.7124633789062)",1
20614777215,20586535099,"(0.45852649211883545, 0.4636639654636383)","(-21.864971160888672, 167.12515258789062, 53.99155044555664)",1,3.8891143798828125,1,"(-19.80906867980957, -59.697269439697266, 673.0784301757812)",1,"(0.46372607350349426, 0.45693284273147583)","(-18.98801040649414, 169.09373474121094, 54.70802688598633)",1,4.0614013671875,1,"(41.294517517089844, -55.20867156982422, 671.7177734375)",1
20614793799,20586551683,"(0.4578317105770111, 0.4765470027923584)","(-22.249387741088867, 163.3573455810547, 52.62015914916992)",1,3.8918304443359375,1,"(-19.754709243774414, -59.630863189697266, 673.1550903320312)",1,"(0.4616175889968872, 0.45254337787628174)","(-20.154624938964844, 170.37747192382812, 55.1752815246582)",1,4.07427978515625,1,"(41.35441589355469, -55.18729019165039, 671.792724609375)",1
20614810554,20586568438,"(0.4622022807598114, 0.4792459309101105)","(-19.831138610839844, 162.56802368164062, 52.33280944824219)",1,3.903228759765625,1,"(-19.686269760131836, -59.5567512512207, 673.165283203125)",1,"(0.46872374415397644, 0.4712837040424347)","(-16.222827911376953, 164.8966522216797, 53.18045425415039)",1,4.07080078125,1,"(41.411109924316406, -55.10344696044922, 671.81494140625)",1
20614827135,20586585019,"(0.4629313051700592, 0.47302454710006714)","(-19.42778778076172, 164.38754272460938, 52.9951057434082)",1,3.909423828125,1,"(-19.623214721679688, -59.556488037109375, 673.6221923828125)",1,"(0.47116708755493164, 0.4591110050678253)","(-14.8709135055542, 168.45669555664062, 54.476219177246094)",1,4.0726470947265625,1,"(41.50225830078125, -55.12636184692383, 672.24609375)",1
20614843669,20586601553,"(0.46104365587234497, 0.4778839647769928)","(-20.472217559814453, 162.96632385253906, 52.477848052978516)",1,3.915863037109375,1,"(-19.58100128173828, -59.52166748046875, 673.7417602539062)",1,"(0.46613243222236633, 0.4578210115432739)","(-17.65656280517578, 168.8339385986328, 54.61355209350586)",1,4.0764007568359375,1,"(41.56148147583008, -55.108680725097656, 672.3919067382812)",1
