device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
24819699185,24791478824,"(0.40596941113471985, 0.19790324568748474)","(-50.944793701171875, 244.85000610351562, 82.28106689453125)",1,2.7493896484375,1,"(-33.9478874206543, -16.63652229309082, 575.3510131835938)",1,"(0.38830065727233887, 0.17799027264118195)","(-60.72092819213867, 250.6737823486328, 84.4007339477539)",1,2.93292236328125,1,"(32.85731887817383, -16.25861930847168, 575.4050903320312)",1
24819715641,24791495280,"(0.37266790866851807, 0.19497805833816528)","(-69.37051391601562, 245.70550537109375, 82.59242248535156)",1,2.748809814453125,1,"(-34.112648010253906, -16.685911178588867, 575.6900024414062)",1,"(0.35700976848602295, 0.17394672334194183)","(-78.0341796875, 251.85638427734375, 84.83118438720703)",1,2.9415740966796875,1,"(32.70799255371094, -16.287912368774414, 575.7570190429688)",1
24819732396,24791512035,"(0.37338167428970337, 0.18823635578155518)","(-68.97557830810547, 247.6772003173828, 83.31005096435547)",1,2.7489166259765625,1,"(-34.21253967285156, -16.735605239868164, 576.6823120117188)",1,"(0.35272517800331116, 0.17052695155143738)","(-80.40483856201172, 252.8564910888672, 85.1952133178711)",1,2.941131591796875,1,"(32.723106384277344, -16.322731018066406, 576.74072265625)",1
24819749105,24791528744,"(0.3698081970214844, 0.1927788406610489)","(-70.95280456542969, 246.34869384765625, 82.82653045654297)",1,2.74798583984375,1,"(-34.0971565246582, -16.71990966796875, 575.8427734375)",1,"(0.34984102845191956, 0.17221838235855103)","(-82.00062561035156, 252.36184692382812, 85.01513671875)",1,2.932037353515625,1,"(32.74674987792969, -16.325180053710938, 575.9429321289062)",1
24819765607,24791545246,"(0.3695148527622223, 0.19371072947978973)","(-71.1151123046875, 246.07614135742188, 82.72733306884766)",1,2.7416839599609375,1,"(-34.05575180053711, -16.71063232421875, 575.7022094726562)",1,"(0.3502260744571686, 0.17702245712280273)","(-81.78759002685547, 250.9568328857422, 84.50375366210938)",1,2.943084716796875,1,"(32.77638244628906, -16.330198287963867, 575.7758178710938)",1
24819782311,24791561950,"(0.36975163221359253, 0.19468405842781067)","(-70.98410034179688, 245.7914581298828, 82.62376403808594)",1,2.74530029296875,1,"(-34.01536178588867, -16.699052810668945, 575.5785522460938)",1,"(0.35019972920417786, 0.1805485635995865)","(-81.80217742919922, 249.92556762695312, 84.12843322753906)",1,2.9448089599609375,1,"(32.81084060668945, -16.334524154663086, 575.6414184570312)",1
24819799025,24791578664,"(0.37236976623535156, 0.1925835758447647)","(-69.53548431396484, 246.40577697753906, 82.84735870361328)",1,2.7528076171875,1,"(-34.003013610839844, -16.70561981201172, 575.621826171875)",1,"(0.3510264754295349, 0.17786337435245514)","(-81.34473419189453, 250.7108917236328, 84.41423797607422)",1,2.94989013671875,1,"(32.83488845825195, -16.35140037536621, 575.6812133789062)",1
24819815573,24791595212,"(0.3703424334526062, 0.1935701072216034)","(-70.6572265625, 246.1172637939453, 82.74231719970703)",1,2.7584381103515625,1,"(-33.99703598022461, -16.717166900634766, 575.6493530273438)",1,"(0.34901154041290283, 0.17825479805469513)","(-82.45960235595703, 250.59642028808594, 84.37259674072266)",1,2.942047119140625,1,"(32.84175109863281, -16.35978889465332, 575.7055053710938)",1
24819832227,24791611867,"(0.36871400475502014, 0.18964651226997375)","(-71.55821228027344, 247.26478576660156, 83.15995025634766)",1,2.766632080078125,1,"(-34.00358581542969, -16.730113983154297, 575.7361450195312)",1,"(0.34962794184684753, 0.1733824908733368)","(-82.1185531616211, 252.02139282226562, 84.89124298095703)",1,2.9562835693359375,1,"(32.85246276855469, -16.36841583251953, 575.8064575195312)",1
24819848945,24791628585,"(0.3678986132144928, 0.1845531016588211)","(-72.00939178466797, 248.75440979003906, 83.70213317871094)",1,2.77288818359375,1,"(-33.99919128417969, -16.716405868530273, 575.8421630859375)",1,"(0.3502967059612274, 0.17612169682979584)","(-81.7485122680664, 251.22027587890625, 84.59967041015625)",1,2.968109130859375,1,"(32.88276290893555, -16.36613655090332, 575.9033203125)",1
24819865442,24791645082,"(0.36843833327293396, 0.18971040844917297)","(-71.71075439453125, 247.24609375, 83.15316772460938)",1,2.7790679931640625,1,"(-33.990745544433594, -16.696237564086914, 575.8548583984375)",1,"(0.35016900300979614, 0.17693014442920685)","(-81.81916809082031, 250.9838104248047, 84.51360321044922)",1,2.970947265625,1,"(32.914608001708984, -16.360858917236328, 575.91162109375)",1
24819882142,24791661782,"(0.37092337012290955, 0.19235236942768097)","(-70.33577728271484, 246.473388671875, 82.87197875976562)",1,2.781280517578125,1,"(-33.93597412109375, -16.663982391357422, 575.756591796875)",1,"(0.3504757583141327, 0.17758208513259888)","(-81.64945220947266, 250.7931365966797, 84.44420623779297)",1,2.9728240966796875,1,"(32.97405242919922, -16.343215942382812, 575.7816772460938)",1
24819898865,24791678505,"(0.36659103631973267, 0.19099056720733643)","(-72.73285675048828, 246.87167358398438, 83.01691436767578)",1,2.7916259765625,1,"(-33.83146286010742, -16.62297248840332, 575.4268188476562)",1,"(0.3494710326194763, 0.1786559820175171)","(-82.20536041259766, 250.47906494140625, 84.32990264892578)",1,2.97357177734375,1,"(33.025360107421875, -16.3203067779541, 575.4749145507812)",1
24819915408,24791695048,"(0.368495911359787, 0.18889614939689636)","(-71.67890930175781, 247.48423767089844, 83.23985290527344)",1,2.8116912841796875,1,"(-33.808326721191406, -16.61581802368164, 575.5405883789062)",1,"(0.3516290485858917, 0.17274415493011475)","(-81.01132202148438, 252.2080535888672, 84.95919799804688)",1,2.9851837158203125,1,"(33.0783576965332, -16.31566619873047, 575.5616455078125)",1
24819932057,24791711697,"(0.4101867079734802, 0.2137290984392166)","(-48.61136245727539, 240.2215118408203, 80.59644317626953)",1,2.833892822265625,1,"(-33.53435134887695, -16.69565773010254, 575.5960693359375)",1,"(0.4068479537963867, 0.21100729703903198)","(-50.45871353149414, 241.01756286621094, 80.88615417480469)",1,3.0202484130859375,1,"(33.40786361694336, -16.451915740966797, 575.432861328125)",1
24819948785,24791728425,"(0.5220077037811279, 0.3144003450870514)","(13.259194374084473, 210.77903747558594, 69.88023376464844)",1,2.8439178466796875,1,"(-32.60322189331055, -16.885677337646484, 573.088623046875)",1,"(0.5207620859146118, 0.3118235468864441)","(12.570013046264648, 211.53265380859375, 70.15458679199219)",1,3.00360107421875,1,"(33.96360778808594, -16.678823471069336, 573.1777954101562)",1
