device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
23452125553,23423898277,"(0.5678964853286743, 0.09386429190635681)","(38.649478912353516, 275.27740478515625, 93.35574340820312)",1,3.0303802490234375,1,"(-19.188352584838867, -14.959186553955078, 598.924072265625)",1,"(0.5398033261299133, 0.0748002752661705)","(23.105520248413086, 280.8529052734375, 95.38504791259766)",1,3.0504913330078125,1,"(47.88667297363281, -16.72724723815918, 597.3439331054688)",1
23452142275,23423914999,"(0.5813965201377869, 0.0934050902724266)","(46.11907196044922, 275.4117126464844, 93.40462493896484)",1,3.0230712890625,1,"(-19.11754608154297, -14.96773910522461, 598.8041381835938)",1,"(0.5527516603469849, 0.07541884481906891)","(30.26983642578125, 280.6720275878906, 95.31922912597656)",1,3.0360870361328125,1,"(47.946144104003906, -16.736562728881836, 597.25048828125)",1
23452158754,23423931478,"(0.5786529183387756, 0.09747487306594849)","(44.601036071777344, 274.2214660644531, 92.97139739990234)",1,3.02874755859375,1,"(-19.125877380371094, -14.971479415893555, 598.6636962890625)",1,"(0.5521340370178223, 0.07593729346990585)","(29.928110122680664, 280.5203857421875, 95.26404571533203)",1,3.048370361328125,1,"(47.92341232299805, -16.73343276977539, 597.0825805664062)",1
23452175565,23423948289,"(0.5834168791770935, 0.09705333411693573)","(47.236942291259766, 274.3447570800781, 93.01626586914062)",1,3.0373077392578125,1,"(-19.142398834228516, -14.97705364227295, 598.615966796875)",1,"(0.5517966151237488, 0.0781872496008873)","(29.74141502380371, 279.8623352050781, 95.02454376220703)",1,3.06939697265625,1,"(47.904937744140625, -16.737993240356445, 597.051025390625)",1
23452192195,23423964919,"(0.5805882811546326, 0.09430494904518127)","(45.67184829711914, 275.1485290527344, 93.30888366699219)",1,3.0413360595703125,1,"(-19.15291976928711, -14.988755226135254, 598.7342529296875)",1,"(0.5529593229293823, 0.07687582075595856)","(30.384740829467773, 280.24591064453125, 95.16413879394531)",1,3.07379150390625,1,"(47.90367126464844, -16.74945640563965, 597.1636962890625)",1
23452208624,23423981348,"(0.5804182291030884, 0.09468279778957367)","(45.57777404785156, 275.03802490234375, 93.26861572265625)",1,3.0499420166015625,1,"(-19.15726089477539, -14.99363899230957, 598.7786254882812)",1,"(0.55354243516922, 0.0720008984208107)","(30.707408905029297, 281.671630859375, 95.68304443359375)",1,3.0665740966796875,1,"(47.899566650390625, -16.752670288085938, 597.201904296875)",1
23452225480,23423998204,"(0.5822826027870178, 0.0909804254770279)","(46.60932540893555, 276.120849609375, 93.66271209716797)",1,3.0441741943359375,1,"(-19.161056518554688, -15.002790451049805, 598.8572998046875)",1,"(0.5543856620788574, 0.0775521993637085)","(31.173946380615234, 280.048095703125, 95.09210968017578)",1,3.0760040283203125,1,"(47.913177490234375, -16.75920295715332, 597.2933959960938)",1
23452242115,23424014839,"(0.5826432108879089, 0.08934387564659119)","(46.80886459350586, 276.5994567871094, 93.83692169189453)",1,3.0551300048828125,1,"(-19.157188415527344, -15.022394180297852, 599.0831298828125)",1,"(0.5555940270423889, 0.07951372116804123)","(31.842538833618164, 279.47442626953125, 94.88331604003906)",1,3.0762786865234375,1,"(47.94074630737305, -16.77078628540039, 597.5087890625)",1
23452258590,23424031315,"(0.5822286009788513, 0.09060855954885483)","(46.5794563293457, 276.2295837402344, 93.7022705078125)",1,3.048797607421875,1,"(-19.149869918823242, -15.036625862121582, 599.23876953125)",1,"(0.5549440979957581, 0.0773608461022377)","(31.482906341552734, 280.10406494140625, 95.11248779296875)",1,3.074981689453125,1,"(47.9611930847168, -16.775815963745117, 597.6515502929688)",1
23452275395,23424048120,"(0.5810021758079529, 0.0893116146326065)","(45.9008674621582, 276.60888671875, 93.84037780761719)",1,3.0468292236328125,1,"(-19.143966674804688, -15.050122261047363, 599.4334716796875)",1,"(0.551813006401062, 0.07308761030435562)","(29.750530242919922, 281.3537902832031, 95.56739044189453)",1,3.0864410400390625,1,"(48.003074645996094, -16.788673400878906, 597.8657836914062)",1
23452292035,23424064760,"(0.5808504819869995, 0.08903134614229202)","(45.816898345947266, 276.69085693359375, 93.87020111083984)",1,3.0422210693359375,1,"(-19.131389617919922, -15.055484771728516, 599.4920043945312)",1,"(0.551790177822113, 0.07477641850709915)","(29.737844467163086, 280.8598937988281, 95.3875732421875)",1,3.09735107421875,1,"(48.01985168457031, -16.797609329223633, 597.9088134765625)",1
23452308459,23424081184,"(0.5824448466300964, 0.09004548192024231)","(46.69910430908203, 276.394287109375, 93.76223754882812)",1,3.0443572998046875,1,"(-19.119226455688477, -15.051125526428223, 599.3245239257812)",1,"(0.5530327558517456, 0.07040790468454361)","(30.425392150878906, 282.1375427246094, 95.85257720947266)",1,3.07562255859375,1,"(48.028900146484375, -16.805089950561523, 597.7597045898438)",1
23452325311,23424098036,"(0.5510398149490356, 0.1436527967453003)","(29.322717666625977, 260.7161865234375, 88.05589294433594)",1,3.0643157958984375,1,"(-19.226398468017578, -15.20395565032959, 598.8775634765625)",1,"(0.5169440507888794, 0.12125498801469803)","(10.45746898651123, 267.2666931152344, 90.44005584716797)",1,3.0801544189453125,1,"(47.800682067871094, -16.97207260131836, 597.249755859375)",1
23452341955,23424114681,"(0.5037204027175903, 0.24334198236465454)","(3.140827178955078, 231.56089782714844, 77.4442367553711)",1,3.0510101318359375,1,"(-19.490991592407227, -15.579167366027832, 598.813232421875)",1,"(0.4748861789703369, 0.23063810169696808)","(-12.813165664672852, 235.27627563476562, 78.79654693603516)",1,3.1015777587890625,1,"(47.513389587402344, -17.25368309020996, 597.2241821289062)",1
