device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1654404341,1615328169,"(0.381546288728714, 0.7474451661109924)","(-64.45812225341797, 84.1299819946289, 23.783781051635742)",1,5.32415771484375,1,"(15.231966972351074, 21.428964614868164, 568.7379760742188)",1,"(0.38743606209754944, 0.7581843137741089)","(-61.1993293762207, 80.98921203613281, 22.640596389770508)",1,5.28973388671875,1,"(77.00590515136719, 14.032666206359863, 563.4492797851562)",1
1654421294,1615345122,"(0.3804020583629608, 0.7510300874710083)","(-65.09123992919922, 83.08149719238281, 23.402191162109375)",1,5.326202392578125,1,"(15.210565567016602, 21.455726623535156, 568.78466796875)",1,"(0.38848045468330383, 0.7553482055664062)","(-60.62141036987305, 81.81864929199219, 22.94249153137207)",1,5.2892913818359375,1,"(76.99284362792969, 14.052213668823242, 563.4788208007812)",1
1654437617,1615361445,"(0.3814798593521118, 0.7487698197364807)","(-64.494873046875, 83.74259185791016, 23.642749786376953)",1,5.3243408203125,1,"(15.198809623718262, 21.46327781677246, 568.6986083984375)",1,"(0.38965916633605957, 0.7556344270706177)","(-59.96928024291992, 81.73493957519531, 22.912036895751953)",1,5.293670654296875,1,"(76.9741439819336, 14.060104370117188, 563.4076538085938)",1
1654454257,1615378085,"(0.38245028257369995, 0.7455835342407227)","(-63.95793533325195, 84.6744384765625, 23.981918334960938)",1,5.330810546875,1,"(15.182743072509766, 21.469350814819336, 568.5463256835938)",1,"(0.3891908526420593, 0.7561535835266113)","(-60.22837448120117, 81.58312225341797, 22.856760025024414)",1,5.2879791259765625,1,"(76.94674682617188, 14.074958801269531, 563.2312622070312)",1
1654471214,1615395042,"(0.3723970651626587, 0.7501672506332397)","(-69.52037811279297, 83.33389282226562, 23.493988037109375)",1,5.33758544921875,1,"(15.112546920776367, 21.482933044433594, 568.4747924804688)",1,"(0.37909290194511414, 0.7577118277549744)","(-65.81558990478516, 81.12736511230469, 22.690898895263672)",1,5.3038482666015625,1,"(76.86632537841797, 14.089512825012207, 563.1713256835938)",1
1654487583,1615411411,"(0.33928167819976807, 0.7419200539588928)","(-87.8431167602539, 85.745849609375, 24.371889114379883)",1,5.3449249267578125,1,"(14.980247497558594, 21.499128341674805, 568.7656860351562)",1,"(0.35521215200424194, 0.7545210123062134)","(-79.0287857055664, 82.06053924560547, 23.030546188354492)",1,5.3210906982421875,1,"(76.74607849121094, 14.102664947509766, 563.3433837890625)",1
1654504172,1615428000,"(0.2950708866119385, 0.7247092127799988)","(-112.30497741699219, 90.77937316894531, 26.203937530517578)",1,5.31219482421875,1,"(14.78781795501709, 21.51893424987793, 568.941650390625)",1,"(0.3054802417755127, 0.7468652129173279)","(-106.54547882080078, 84.29956817626953, 23.84548568725586)",1,5.32684326171875,1,"(76.43827819824219, 14.132936477661133, 563.5697021484375)",1
1654521134,1615444962,"(0.2995273768901825, 0.7247143387794495)","(-109.83919525146484, 90.77788543701172, 26.203378677368164)",1,5.30584716796875,1,"(14.704569816589355, 21.480003356933594, 567.9010009765625)",1,"(0.3091322183609009, 0.7466428875923157)","(-104.52481079101562, 84.36463165283203, 23.869159698486328)",1,5.3165130615234375,1,"(76.318115234375, 14.150903701782227, 562.7356567382812)",1
1654537452,1615461280,"(0.300507515668869, 0.728913426399231)","(-109.29686737060547, 89.54981994628906, 25.756370544433594)",1,5.3129119873046875,1,"(14.69348430633545, 21.496793746948242, 568.0148315429688)",1,"(0.3090841770172119, 0.7491798400878906)","(-104.5514144897461, 83.62266540527344, 23.59908676147461)",1,5.3304901123046875,1,"(76.32637786865234, 14.158685684204102, 562.7664794921875)",1
1654554088,1615477916,"(0.2949935495853424, 0.7342678904533386)","(-112.3477554321289, 87.98381805419922, 25.18642807006836)",1,5.306549072265625,1,"(14.721521377563477, 21.540559768676758, 568.0791015625)",1,"(0.3098217248916626, 0.7485023140907288)","(-104.143310546875, 83.82077026367188, 23.671226501464844)",1,5.3264007568359375,1,"(76.35769653320312, 14.191473007202148, 562.836669921875)",1
