device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8804681292,8764528870,"(0.49377721548080444, 0.42571738362312317)","(-2.360745906829834, 178.22308349609375, 58.030845642089844)",1,4.051055908203125,1,"(0.1813598871231079, -58.15040969848633, 651.1078491210938)",1,"(0.46861663460731506, 0.4397442042827606)","(-16.28205680847168, 174.12074279785156, 56.53776168823242)",1,3.939788818359375,1,"(64.59945678710938, -54.980804443359375, 647.6035766601562)",1
8804697619,8764545197,"(0.49391937255859375, 0.4243054986000061)","(-2.2820591926574707, 178.63600158691406, 58.18115234375)",1,4.0518035888671875,1,"(0.18549290299415588, -58.15351867675781, 651.1585083007812)",1,"(0.4703720808029175, 0.42727696895599365)","(-15.31080150604248, 177.76693725585938, 57.86483383178711)",1,3.924346923828125,1,"(64.61640930175781, -54.98026657104492, 647.6552124023438)",1
8804714820,8764562398,"(0.4938265383243561, 0.42306458950042725)","(-2.333439350128174, 178.9989013671875, 58.313236236572266)",1,4.0584564208984375,1,"(0.18500782549381256, -58.15108871459961, 651.1919555664062)",1,"(0.4705691933631897, 0.4278486967086792)","(-15.201754570007324, 177.5997314453125, 57.80400848388672)",1,3.9243316650390625,1,"(64.62202453613281, -54.9705810546875, 647.6732177734375)",1
8804731304,8764578882,"(0.49433693289756775, 0.4234543442726135)","(-2.0510497093200684, 178.88491821289062, 58.27173614501953)",1,4.0659637451171875,1,"(0.18374143540859222, -58.14805603027344, 651.2037353515625)",1,"(0.4686696231365204, 0.42275482416152954)","(-16.25273895263672, 179.08946228027344, 58.34624481201172)",1,3.9288330078125,1,"(64.6209487915039, -54.96348571777344, 647.6885986328125)",1
8804747539,8764595117,"(0.4936979115009308, 0.421773761510849)","(-2.404595136642456, 179.37640380859375, 58.45063400268555)",1,4.0777130126953125,1,"(0.1775752156972885, -58.16420364379883, 651.283935546875)",1,"(0.47033458948135376, 0.4268559217453003)","(-15.331524848937988, 177.89010620117188, 57.90964889526367)",1,3.9385223388671875,1,"(64.62586212158203, -54.9765625, 647.7651977539062)",1
8804764690,8764612268,"(0.49610435962677, 0.4195188879966736)","(-1.0731092691421509, 180.03590393066406, 58.690635681152344)",1,4.0735015869140625,1,"(0.17098888754844666, -58.17087936401367, 651.3120727539062)",1,"(0.4708157777786255, 0.4293653964996338)","(-15.06528377532959, 177.15614318847656, 57.642520904541016)",1,3.9444122314453125,1,"(64.62539672851562, -54.98247146606445, 647.8007202148438)",1
8804781219,8764628797,"(0.49366146326065063, 0.417977899312973)","(-2.424741506576538, 180.48654174804688, 58.85472106933594)",1,4.0697021484375,1,"(0.16462624073028564, -58.18156433105469, 651.3020629882812)",1,"(0.46872320771217346, 0.43255969882011414)","(-16.223125457763672, 176.22193908691406, 57.30251693725586)",1,3.945281982421875,1,"(64.61544799804688, -54.98542022705078, 647.7882690429688)",1
8804797459,8764645037,"(0.4934734106063843, 0.42049625515937805)","(-2.528839588165283, 179.7500457763672, 58.58663558959961)",1,4.0760040283203125,1,"(0.14981800317764282, -58.17851638793945, 651.1752319335938)",1,"(0.4675733149051666, 0.4286460280418396)","(-16.85934066772461, 177.3665313720703, 57.719093322753906)",1,3.943572998046875,1,"(64.5953140258789, -54.98283386230469, 647.6687622070312)",1
8804814559,8764662137,"(0.4962383508682251, 0.41948580741882324)","(-0.9989801049232483, 180.04554748535156, 58.69418716430664)",1,4.0752716064453125,1,"(0.14545249938964844, -58.17112731933594, 651.06005859375)",1,"(0.4685635268688202, 0.43206650018692017)","(-16.311471939086914, 176.3661651611328, 57.35502243041992)",1,3.950042724609375,1,"(64.5791244506836, -54.97406005859375, 647.5664672851562)",1
8804831038,8764678616,"(0.4967844784259796, 0.42129412293434143)","(-0.6967779994010925, 179.51669311523438, 58.50165939331055)",1,4.0687713623046875,1,"(0.14153653383255005, -58.15237045288086, 650.8895874023438)",1,"(0.47020432353019714, 0.43764445185661316)","(-15.403603553771973, 174.73483276367188, 56.76122283935547)",1,3.95623779296875,1,"(64.54798126220703, -54.94717025756836, 647.3771362304688)",1
8804847379,8764694957,"(0.49587467312812805, 0.4199051558971405)","(-1.2002168893814087, 179.9229278564453, 58.649539947509766)",1,4.0662078857421875,1,"(0.151553675532341, -58.105525970458984, 650.7175903320312)",1,"(0.46943432092666626, 0.43984898924827576)","(-15.829663276672363, 174.090087890625, 56.526588439941406)",1,3.951263427734375,1,"(64.53150939941406, -54.89072036743164, 647.2245483398438)",1
8804864428,8764712006,"(0.4939019978046417, 0.4196469485759735)","(-2.291673183441162, 179.99842834472656, 58.677005767822266)",1,4.0529327392578125,1,"(0.16097687184810638, -58.076194763183594, 650.6343383789062)",1,"(0.4679391086101532, 0.42977336049079895)","(-16.656936645507812, 177.03683471679688, 57.59911346435547)",1,3.923553466796875,1,"(64.52571105957031, -54.85786819458008, 647.137451171875)",1
8804881050,8764728628,"(0.4972393214702606, 0.4208502471446991)","(-0.44511502981185913, 179.64649963378906, 58.54891586303711)",1,4.0587310791015625,1,"(0.16060258448123932, -58.03219985961914, 650.568359375)",1,"(0.46790435910224915, 0.43879958987236023)","(-16.67617416381836, 174.39698791503906, 56.63829803466797)",1,3.9334716796875,1,"(64.5242919921875, -54.793617248535156, 647.0712280273438)",1
8804897299,8764744877,"(0.4993917942047119, 0.41857457160949707)","(0.7458257079124451, 180.3120574951172, 58.79121398925781)",1,4.070770263671875,1,"(0.15952271223068237, -58.00481033325195, 650.765625)",1,"(0.4669770896434784, 0.4366534650325775)","(-17.18924903869629, 175.02467346191406, 56.86671829223633)",1,3.9306793212890625,1,"(64.54752349853516, -54.77348709106445, 647.266357421875)",1
8804914298,8764761876,"(0.4966181516647339, 0.41219645738601685)","(-0.7888062000274658, 182.17739868164062, 59.470123291015625)",1,4.052886962890625,1,"(0.15403524041175842, -57.99044418334961, 650.9964599609375)",1,"(0.4656885266304016, 0.4492584764957428)","(-17.902210235595703, 171.33819580078125, 55.52493667602539)",1,3.944091796875,1,"(64.54902648925781, -54.75278854370117, 647.488037109375)",1
8804930869,8764778447,"(0.4526941180229187, 0.3791353702545166)","(-25.09202766418457, 191.84652709960938, 62.98939514160156)",1,4.0477142333984375,1,"(0.01792941614985466, -57.84626388549805, 651.3184204101562)",1,"(0.42546358704566956, 0.3821936547756195)","(-40.15864944458008, 190.95208740234375, 62.663822174072266)",1,3.935638427734375,1,"(64.29751586914062, -54.57189178466797, 647.9066772460938)",1
8804947219,8764794797,"(0.3768693506717682, 0.24795733392238617)","(-67.04585266113281, 230.21109008789062, 76.95296478271484)",1,3.9961090087890625,1,"(-0.24345973134040833, -57.636592864990234, 652.5857543945312)",1,"(0.36567455530166626, 0.28423675894737244)","(-73.23994445800781, 219.60072326660156, 73.09111022949219)",1,3.9110870361328125,1,"(63.950523376464844, -54.34234619140625, 649.0875854492188)",1
8804964264,8764811842,"(0.3488592207431793, 0.2025419920682907)","(-82.54385375976562, 243.49331665039062, 81.78729248046875)",1,3.9385223388671875,1,"(-0.3044217526912689, -57.54283905029297, 652.6803588867188)",1,"(0.3450458347797394, 0.23987652361392975)","(-84.65382385253906, 232.57440185546875, 77.8131103515625)",1,3.8896026611328125,1,"(63.82178497314453, -54.239234924316406, 649.2575073242188)",1
