device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
21598009653,21559915026,"(0.625516414642334, 0.3723949193954468)","(70.53058624267578, 193.81787109375, 63.706886291503906)",1,3.4845733642578125,1,"(22.380224227905273, -13.438389778137207, 665.3885498046875)",1,"(0.6159123182296753, 0.38481995463371277)","(65.21666717529297, 190.18402099609375, 62.38424301147461)",1,3.5629730224609375,1,"(94.9165267944336, -1.1547231674194336, 658.80224609375)",1
21598026726,21559932099,"(0.6035534739494324, 0.36030319333076477)","(58.37849044799805, 197.35421752929688, 64.99402618408203)",1,3.2169342041015625,1,"(22.41844940185547, -13.445208549499512, 665.3214111328125)",1,"(0.6226794123649597, 0.3785684108734131)","(68.96088409423828, 192.0123748779297, 63.04969787597656)",1,3.5225067138671875,1,"(94.9450912475586, -1.1664918661117554, 658.6980590820312)",1
21598043224,21559948597,"(0.6044719219207764, 0.35587188601493835)","(58.88665771484375, 198.6502227783203, 65.46568298339844)",1,3.205810546875,1,"(22.512771606445312, -13.455209732055664, 665.4892578125)",1,"(0.6210919618606567, 0.3785853683948517)","(68.08255004882812, 192.00741577148438, 63.047889709472656)",1,3.5118865966796875,1,"(95.10017395019531, -1.1960830688476562, 658.8797607421875)",1
21598059573,21559964946,"(0.6028900146484375, 0.36353370547294617)","(58.011451721191406, 196.409423828125, 64.6501235961914)",1,3.1942901611328125,1,"(22.62059783935547, -13.452404975891113, 665.6064453125)",1,"(0.6196388006210327, 0.38147178292274475)","(67.27847290039062, 191.1632080078125, 62.74068832397461)",1,3.517852783203125,1,"(95.22488403320312, -1.2147296667099, 658.9532470703125)",1
21598076692,21559982065,"(0.6048600673675537, 0.35721996426582336)","(59.10140609741211, 198.2559356689453, 65.32222747802734)",1,3.190399169921875,1,"(22.703527450561523, -13.435786247253418, 665.38623046875)",1,"(0.6182345151901245, 0.3803425133228302)","(66.50153350830078, 191.4934539794922, 62.860862731933594)",1,3.502410888671875,1,"(95.27928161621094, -1.227679967880249, 658.785888671875)",1
21598093139,21559998512,"(0.6047821640968323, 0.3632834851741791)","(59.058380126953125, 196.4825897216797, 64.67677307128906)",1,3.195068359375,1,"(22.835256576538086, -13.388440132141113, 664.9575805664062)",1,"(0.6190289855003357, 0.3719414174556732)","(66.94108581542969, 193.95046997070312, 63.75510787963867)",1,3.483123779296875,1,"(95.38597869873047, -1.2286545038223267, 658.2650756835938)",1
21598109499,21560014872,"(0.6081761121749878, 0.3839523494243622)","(60.93621063232422, 190.4376983642578, 62.476646423339844)",1,3.2108001708984375,1,"(22.961103439331055, -13.329530715942383, 664.442626953125)",1,"(0.6210668683052063, 0.37502598762512207)","(68.06868743896484, 193.04832458496094, 63.42686462402344)",1,3.484283447265625,1,"(95.45145416259766, -1.2306766510009766, 657.7547607421875)",1
21598126562,21560031935,"(0.6030167937278748, 0.37234020233154297)","(58.08152770996094, 193.8338623046875, 63.712738037109375)",1,3.1781463623046875,1,"(23.041547775268555, -13.287144660949707, 664.062255859375)",1,"(0.6239461898803711, 0.3843965530395508)","(69.66178131103516, 190.30783081054688, 62.429405212402344)",1,3.49749755859375,1,"(95.47187805175781, -1.2278385162353516, 657.4287719726562)",1
21598143055,21560048428,"(0.6026064157485962, 0.37218424677848816)","(57.854488372802734, 193.8794403076172, 63.72926712036133)",1,3.183380126953125,1,"(23.094379425048828, -13.2281494140625, 663.5166625976562)",1,"(0.6223306655883789, 0.38119521737098694)","(68.76789855957031, 191.24412536621094, 62.77012634277344)",1,3.4829254150390625,1,"(95.47213745117188, -1.2130341529846191, 656.786376953125)",1
21598159419,21560064793,"(0.6043503880500793, 0.3756214380264282)","(58.81945037841797, 192.87420654296875, 63.363407135009766)",1,3.1742095947265625,1,"(23.090503692626953, -13.152974128723145, 663.0006103515625)",1,"(0.6244176030158997, 0.3741419315338135)","(69.92259979248047, 193.30691528320312, 63.52091598510742)",1,3.458038330078125,1,"(95.42672729492188, -1.1898332834243774, 656.3283081054688)",1
