device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
21434694733,21396599345,"(0.49904587864875793, 0.3115377724170685)","(0.5544139742851257, 211.6162567138672, 70.18497467041016)",1,2.886260986328125,1,"(25.232643127441406, 2.1450912952423096, 640.34375)",1,"(0.46289554238319397, 0.28019365668296814)","(-19.447561264038086, 220.78321838378906, 73.52147674560547)",1,2.9205169677734375,1,"(97.99354553222656, 10.52939224243164, 633.2288208007812)",1
21434711561,21396616173,"(0.5041777491569519, 0.3058617115020752)","(3.3938889503479004, 213.2762908935547, 70.78913879394531)",1,2.878814697265625,1,"(25.265790939331055, 2.163902997970581, 640.5523681640625)",1,"(0.4590008854866028, 0.2818279564380646)","(-21.602455139160156, 220.3052215576172, 73.34748840332031)",1,2.9317779541015625,1,"(98.07858276367188, 10.543750762939453, 633.413818359375)",1
21434728183,21396632795,"(0.5003039240837097, 0.3101847171783447)","(1.2504842281341553, 212.01194763183594, 70.32899475097656)",1,2.8856353759765625,1,"(25.35544776916504, 2.206711769104004, 640.8068237304688)",1,"(0.4614828824996948, 0.27639085054397583)","(-20.22917938232422, 221.89537048339844, 73.92623138427734)",1,2.9052886962890625,1,"(98.20039367675781, 10.549286842346191, 633.6885986328125)",1
21434744653,21396649265,"(0.49923384189605713, 0.30773428082466125)","(0.6584193110466003, 212.72860717773438, 70.58987426757812)",1,2.8687286376953125,1,"(25.437135696411133, 2.2202188968658447, 640.7615966796875)",1,"(0.464074045419693, 0.2760564982891083)","(-18.795534133911133, 221.99317932128906, 73.96183776855469)",1,2.9171905517578125,1,"(98.2565689086914, 10.536314010620117, 633.6450805664062)",1
21434761431,21396666043,"(0.501234233379364, 0.3050369620323181)","(1.7652281522750854, 213.51747131347656, 70.87696838378906)",1,2.86297607421875,1,"(25.48650550842285, 2.2181107997894287, 640.8296508789062)",1,"(0.45534196496009827, 0.2830546200275421)","(-23.626968383789062, 219.9464569091797, 73.21692657470703)",1,2.930999755859375,1,"(98.33224487304688, 10.530473709106445, 633.7090454101562)",1
21434778098,21396682711,"(0.5014797449111938, 0.308401495218277)","(1.901100754737854, 212.53347778320312, 70.518798828125)",1,2.8698577880859375,1,"(25.56548309326172, 2.2273547649383545, 640.7340698242188)",1,"(0.45799520611763, 0.28167271614074707)","(-22.158920288085938, 220.35064697265625, 73.3640365600586)",1,2.9287872314453125,1,"(98.38835144042969, 10.514406204223633, 633.5712280273438)",1
21434794573,21396699186,"(0.49970752000808716, 0.30642277002334595)","(0.9205253720283508, 213.1121826171875, 70.72942352294922)",1,2.8816070556640625,1,"(25.629579544067383, 2.2369801998138428, 640.5994873046875)",1,"(0.45807355642318726, 0.2765846252441406)","(-22.115581512451172, 221.83872985839844, 73.9056396484375)",1,2.9172210693359375,1,"(98.43062591552734, 10.508224487304688, 633.465087890625)",1
21434811300,21396715913,"(0.5025267004966736, 0.31128501892089844)","(2.480374813079834, 211.6901397705078, 70.21186065673828)",1,2.8637542724609375,1,"(25.663171768188477, 2.233349561691284, 640.8745727539062)",1,"(0.45406806468963623, 0.272552490234375)","(-24.331777572631836, 223.0178985595703, 74.3348617553711)",1,2.8897552490234375,1,"(98.47956085205078, 10.501046180725098, 633.6602172851562)",1
21434828014,21396732627,"(0.49937212467193604, 0.3053417503833771)","(0.7349282503128052, 213.42831420898438, 70.84452819824219)",1,2.8731536865234375,1,"(25.706266403198242, 2.2343175411224365, 641.7547607421875)",1,"(0.4542768597602844, 0.26396870613098145)","(-24.216262817382812, 225.5283660888672, 75.24856567382812)",1,2.885986328125,1,"(98.64344787597656, 10.499414443969727, 634.70068359375)",1
21434844493,21396749106,"(0.49873730540275574, 0.30205777287483215)","(0.38371700048446655, 214.38877868652344, 71.19407653808594)",1,2.8784027099609375,1,"(25.714262008666992, 2.2458901405334473, 642.7928466796875)",1,"(0.45426687598228455, 0.27010852098464966)","(-24.22180938720703, 223.7327117919922, 74.59500122070312)",1,2.880889892578125,1,"(98.75140380859375, 10.53531265258789, 635.6287841796875)",1
