device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13511572321,13446592457,"(0.46466702222824097, 0.3929366171360016)","(-18.46739959716797, 187.81019592285156, 61.520294189453125)",1,3.7109832763671875,1,"(1.2687381505966187, -100.7571792602539, 694.6273803710938)",1,"(0.40169382095336914, 0.38158345222473145)","(-53.31047439575195, 191.13055419921875, 62.72878646850586)",1,3.874908447265625,1,"(63.99021911621094, -94.55276489257812, 690.7945556640625)",1
13511588961,13446609097,"(0.46383363008499146, 0.3943677842617035)","(-18.928512573242188, 187.39163208007812, 61.367923736572266)",1,3.6986083984375,1,"(1.2645347118377686, -100.73456573486328, 694.5847778320312)",1,"(0.40621453523635864, 0.3851921856403351)","(-50.80916976928711, 190.07513427734375, 62.344661712646484)",1,3.8748016357421875,1,"(63.9649658203125, -94.53044891357422, 690.7528076171875)",1
13511606112,13446626248,"(0.46196383237838745, 0.4085826575756073)","(-19.96306610107422, 183.2342987060547, 59.85480880737305)",1,3.700164794921875,1,"(1.2653768062591553, -100.68987274169922, 694.5772094726562)",1,"(0.40886276960372925, 0.40641361474990845)","(-49.343902587890625, 183.86863708496094, 60.08573913574219)",1,3.87738037109375,1,"(63.937686920166016, -94.45560455322266, 690.7501831054688)",1
13511622241,13446642377,"(0.4614943861961365, 0.39674097299575806)","(-20.22281265258789, 186.6975555419922, 61.11532211303711)",1,3.6899566650390625,1,"(1.2732326984405518, -100.59770202636719, 693.994140625)",1,"(0.4076809585094452, 0.4073563814163208)","(-49.99779510498047, 183.59295654296875, 59.98527908325195)",1,3.8735198974609375,1,"(63.87554931640625, -94.33876037597656, 690.1734619140625)",1
13511638927,13446659063,"(0.4603501260280609, 0.3989143967628479)","(-20.855945587158203, 186.06192016601562, 60.88399124145508)",1,3.6868438720703125,1,"(1.2897661924362183, -100.54625701904297, 693.6685791015625)",1,"(0.40251827239990234, 0.40289634466171265)","(-52.85429382324219, 184.89735412597656, 60.460052490234375)",1,3.8725433349609375,1,"(63.862979888916016, -94.28252410888672, 689.8665771484375)",1
13511655931,13446676067,"(0.4985805153846741, 0.3888903260231018)","(0.2969564199447632, 188.99359130859375, 61.95101547241211)",1,3.701019287109375,1,"(1.4978814125061035, -100.51033020019531, 693.25244140625)",1,"(0.445696085691452, 0.4071614146232605)","(-28.96403694152832, 183.64996337890625, 60.0061149597168)",1,3.8885040283203125,1,"(64.01065826416016, -94.20819854736328, 689.4158325195312)",1
13511672162,13446692298,"(0.57525235414505, 0.38885924220085144)","(42.7194938659668, 189.00267028808594, 61.95429229736328)",1,3.714691162109375,1,"(1.8584167957305908, -100.34208679199219, 692.1827392578125)",1,"(0.523287832736969, 0.4476860761642456)","(13.967510223388672, 171.7980499267578, 55.692352294921875)",1,3.8587799072265625,1,"(64.20123291015625, -93.96379089355469, 688.36181640625)",1
13511688797,13446708933,"(0.5841658711433411, 0.38240551948547363)","(47.6513671875, 190.89012145996094, 62.64126968383789)",1,3.71563720703125,1,"(1.8896396160125732, -100.50548553466797, 693.390625)",1,"(0.5295843482017517, 0.44493556022644043)","(17.451351165771484, 172.60247802734375, 55.985137939453125)",1,3.8680877685546875,1,"(64.34210968017578, -94.09919738769531, 689.3370361328125)",1
13511705846,13446725983,"(0.587148129940033, 0.3757510781288147)","(49.30145263671875, 192.83631896972656, 63.34965896606445)",1,3.725677490234375,1,"(1.8770538568496704, -100.70002746582031, 694.7807006835938)",1,"(0.5302227139472961, 0.42435386776924133)","(17.80458641052246, 178.62184143066406, 58.17595291137695)",1,3.875579833984375,1,"(64.48192596435547, -94.34888458251953, 690.8633422851562)",1
13511722081,13446742218,"(0.5888806581497192, 0.3715941905975342)","(50.26001739501953, 194.05201721191406, 63.792152404785156)",1,3.7310333251953125,1,"(1.8682870864868164, -100.70763397216797, 694.7345581054688)",1,"(0.5287796854972839, 0.4142371416091919)","(17.006155014038086, 181.58056640625, 59.252899169921875)",1,3.8824310302734375,1,"(64.4901123046875, -94.37854766845703, 690.8344116210938)",1
