device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7251965726,7186958530,"(0.5070868134498596, 0.32888877391815186)","(5.003472328186035, 206.54173278808594, 68.33798217773438)",1,4.4947509765625,1,"(-36.29475784301758, 20.499557495117188, 693.9989624023438)",1,"(0.5061993598937988, 0.2703653573989868)","(4.512457370758057, 223.6575927734375, 74.56768798828125)",1,3.96014404296875,1,"(33.820777893066406, 15.828970909118652, 694.0037231445312)",1
7251982393,7186975197,"(0.5077238082885742, 0.3260009288787842)","(5.355978965759277, 207.38632202148438, 68.64542388916016)",1,4.4860076904296875,1,"(-36.28755569458008, 20.504350662231445, 694.118896484375)",1,"(0.5053609013557434, 0.2750743329524994)","(4.04856014251709, 222.2803955078125, 74.06635284423828)",1,3.9716033935546875,1,"(33.84636306762695, 15.836591720581055, 694.1265258789062)",1
7251999240,7186992044,"(0.5089691281318665, 0.32717618346214294)","(6.044981002807617, 207.04257202148438, 68.52029418945312)",1,4.4942474365234375,1,"(-36.27833557128906, 20.510087966918945, 694.2724609375)",1,"(0.5076214671134949, 0.2749647796154022)","(5.299286365509033, 222.31243896484375, 74.07803344726562)",1,3.9692230224609375,1,"(33.87246322631836, 15.844361305236816, 694.2734985351562)",1
7252015595,7187008399,"(0.5088191628456116, 0.325965017080307)","(5.961991786956787, 207.39682006835938, 68.64922332763672)",1,4.4962921142578125,1,"(-36.278663635253906, 20.509933471679688, 694.409423828125)",1,"(0.509049117565155, 0.271594762802124)","(6.089200496673584, 223.2980499267578, 74.436767578125)",1,3.9705963134765625,1,"(33.88532257080078, 15.834611892700195, 694.4110107421875)",1
7252032309,7187025113,"(0.508435070514679, 0.32312455773353577)","(5.749475479125977, 208.22752380371094, 68.95162963867188)",1,4.481201171875,1,"(-36.28340530395508, 20.501249313354492, 694.6406860351562)",1,"(0.5082526803016663, 0.26224756240844727)","(5.648547172546387, 226.03173828125, 75.43179321289062)",1,3.9618988037109375,1,"(33.899314880371094, 15.814403533935547, 694.649658203125)",1
7252049160,7187041964,"(0.5079870820045471, 0.32055070996284485)","(5.501587867736816, 208.98031616210938, 69.22550964355469)",1,4.48052978515625,1,"(-36.30126953125, 20.48370361328125, 694.8602905273438)",1,"(0.5094922780990601, 0.2639627456665039)","(6.334465503692627, 225.5301055908203, 75.24923706054688)",1,3.968231201171875,1,"(33.89847946166992, 15.796258926391602, 694.85986328125)",1
7252065561,7187058365,"(0.5073002576828003, 0.31543099880218506)","(5.121579170227051, 210.4776153564453, 69.77049255371094)",1,4.49163818359375,1,"(-36.317108154296875, 20.461597442626953, 694.9619750976562)",1,"(0.5096848607063293, 0.2631663680076599)","(6.440996170043945, 225.76303100585938, 75.33399963378906)",1,3.975799560546875,1,"(33.89491653442383, 15.784991264343262, 694.9652709960938)",1
7252082224,7187075028,"(0.5050849318504333, 0.3135581314563751)","(3.8958520889282227, 211.02536010742188, 69.96990203857422)",1,4.4957122802734375,1,"(-36.33115768432617, 20.441755294799805, 694.990966796875)",1,"(0.5103996992111206, 0.2678431570529938)","(6.8364739418029785, 224.395263671875, 74.83612823486328)",1,3.9793243408203125,1,"(33.87343215942383, 15.779563903808594, 694.9933471679688)",1
7252099080,7187091885,"(0.5053415298461914, 0.3167079985141754)","(4.03781795501709, 210.10415649414062, 69.63456726074219)",1,4.493408203125,1,"(-36.3345832824707, 20.44839096069336, 694.9229736328125)",1,"(0.510266125202179, 0.2687520980834961)","(6.762607097625732, 224.12939453125, 74.73941802978516)",1,3.98284912109375,1,"(33.87151336669922, 15.792497634887695, 694.9287719726562)",1
7252115431,7187108236,"(0.5072989463806152, 0.31577643752098083)","(5.120859146118164, 210.37660217285156, 69.7337417602539)",1,4.4864044189453125,1,"(-36.32868194580078, 20.459774017333984, 694.9078369140625)",1,"(0.5094384551048279, 0.26991006731987)","(6.30463981628418, 223.79074096679688, 74.61616516113281)",1,3.9773406982421875,1,"(33.8796501159668, 15.810879707336426, 694.912109375)",1
7252132140,7187124945,"(0.5078011155128479, 0.3165637254714966)","(5.398706912994385, 210.14633178710938, 69.64998626708984)",1,4.4927978515625,1,"(-36.305606842041016, 20.473373413085938, 694.9259033203125)",1,"(0.5103597640991211, 0.2609383761882782)","(6.814405918121338, 226.41464233398438, 75.57115936279297)",1,3.95831298828125,1,"(33.909793853759766, 15.822494506835938, 694.9286499023438)",1
7252148996,7187141801,"(0.5081495642662048, 0.32442232966423035)","(5.591493129730225, 207.8479766845703, 68.8134536743164)",1,4.5013427734375,1,"(-36.28583908081055, 20.506498336791992, 695.0074462890625)",1,"(0.5096204876899719, 0.2701832354068756)","(6.405380725860596, 223.71084594726562, 74.58705139160156)",1,3.985076904296875,1,"(33.93891143798828, 15.827428817749023, 695.0059204101562)",1
7252165397,7187158202,"(0.48418158292770386, 0.3212333917617798)","(-7.669976711273193, 208.7806396484375, 69.15288543701172)",1,4.5074615478515625,1,"(-36.38737106323242, 20.556224822998047, 695.404296875)",1,"(0.49066978693008423, 0.2737751305103302)","(-4.080081462860107, 222.66033935546875, 74.20472717285156)",1,4.001739501953125,1,"(33.85943603515625, 15.883737564086914, 695.3946533203125)",1
7252182054,7187174859,"(0.40055912733078003, 0.28954076766967773)","(-53.938289642333984, 218.0495147705078, 72.52645874023438)",1,4.5103607177734375,1,"(-36.74147033691406, 20.61629867553711, 695.5963134765625)",1,"(0.40954136848449707, 0.2566085457801819)","(-48.968421936035156, 227.68092346191406, 76.03202819824219)",1,4.0187530517578125,1,"(33.435813903808594, 15.97240924835205, 695.619384765625)",1
7252198920,7187191725,"(0.3697426915168762, 0.2813013792037964)","(-70.98902893066406, 220.459228515625, 73.4035415649414)",1,4.5036773681640625,1,"(-36.91005325317383, 20.67820167541504, 696.2144775390625)",1,"(0.3738548159599304, 0.23990051448345184)","(-68.71379852294922, 232.5673828125, 77.8105697631836)",1,4.020599365234375,1,"(33.30934143066406, 16.015132904052734, 696.2315063476562)",1
7252215363,7187208168,"(0.37070417404174805, 0.2822585105895996)","(-70.45703887939453, 220.17929077148438, 73.30168151855469)",1,4.509124755859375,1,"(-36.91469192504883, 20.688011169433594, 696.5313110351562)",1,"(0.3674824833869934, 0.23648926615715027)","(-72.23960876464844, 233.56503295898438, 78.1736831665039)",1,4.0186767578125,1,"(33.34914016723633, 16.020973205566406, 696.5772705078125)",1
7252231970,7187224775,"(0.37008699774742126, 0.2831381559371948)","(-70.79855346679688, 219.9220428466797, 73.20801544189453)",1,4.5030517578125,1,"(-36.87065887451172, 20.658937454223633, 695.8006591796875)",1,"(0.36773058772087097, 0.24289590120315552)","(-72.10234832763672, 231.69134521484375, 77.49174499511719)",1,4.00982666015625,1,"(33.3306884765625, 15.993781089782715, 695.8595581054688)",1
7252248840,7187241645,"(0.3705407381057739, 0.2779708802700043)","(-70.5474853515625, 221.4333038330078, 73.75806427001953)",1,4.513702392578125,1,"(-36.862186431884766, 20.628385543823242, 695.9376220703125)",1,"(0.36899277567863464, 0.2501831650733948)","(-71.40397644042969, 229.56008911132812, 76.71605682373047)",1,4.004486083984375,1,"(33.35884475708008, 15.976364135742188, 695.9901123046875)",1
7252265231,7187258036,"(0.3689797818660736, 0.28702500462532043)","(-71.41114044189453, 218.78529357910156, 72.79424285888672)",1,4.506103515625,1,"(-36.8653564453125, 20.6291561126709, 696.2339477539062)",1,"(0.370358407497406, 0.2564917206764221)","(-70.64838409423828, 227.71510314941406, 76.04451751708984)",1,3.99835205078125,1,"(33.378013610839844, 15.973071098327637, 696.2957153320312)",1
7252281886,7187274691,"(0.36879128217697144, 0.2914769649505615)","(-71.51547241210938, 217.48326110839844, 72.32036590576172)",1,4.5157012939453125,1,"(-36.88326644897461, 20.61900520324707, 696.7970581054688)",1,"(0.3687582015991211, 0.2565041780471802)","(-71.53377532958984, 227.71145629882812, 76.04316711425781)",1,4.0029449462890625,1,"(33.4268684387207, 15.951251983642578, 696.8587036132812)",1
7252298760,7187291565,"(0.36892440915107727, 0.2930063307285309)","(-71.44181060791016, 217.0360107421875, 72.15755462646484)",1,4.502655029296875,1,"(-36.88555908203125, 20.614526748657227, 697.0686645507812)",1,"(0.371102899312973, 0.255466490983963)","(-70.2364501953125, 228.01492309570312, 76.15362548828125)",1,4.0128631591796875,1,"(33.43980026245117, 15.928119659423828, 697.1192626953125)",1
7252315197,7187308002,"(0.37056776881217957, 0.295732319355011)","(-70.53250885009766, 216.2387237548828, 71.86740112304688)",1,4.5110015869140625,1,"(-36.884124755859375, 20.603139877319336, 697.1397094726562)",1,"(0.37101489305496216, 0.24770419299602509)","(-70.2851333618164, 230.2851104736328, 76.97991943359375)",1,4.006744384765625,1,"(33.44785690307617, 15.904939651489258, 697.1959838867188)",1
7252331801,7187324606,"(0.3701794147491455, 0.2930896282196045)","(-70.74738311767578, 217.01158142089844, 72.14875793457031)",1,4.499969482421875,1,"(-36.88139724731445, 20.584007263183594, 697.1943969726562)",1,"(0.37139102816581726, 0.24668440222740173)","(-70.07705688476562, 230.58338928222656, 77.08844757080078)",1,4.0016632080078125,1,"(33.448646545410156, 15.887890815734863, 697.2491455078125)",1
7252348680,7187341485,"(0.37131956219673157, 0.29545512795448303)","(-70.11654663085938, 216.31979370117188, 71.89688873291016)",1,4.500732421875,1,"(-36.8834228515625, 20.569486618041992, 697.0960083007812)",1,"(0.37178295850753784, 0.24620597064495087)","(-69.86016082763672, 230.72329711914062, 77.13936614990234)",1,3.994842529296875,1,"(33.433753967285156, 15.876724243164062, 697.1551513671875)",1
7252365067,7187357873,"(0.3725576400756836, 0.2947332262992859)","(-69.4315414428711, 216.53094482421875, 71.97373962402344)",1,4.5023193359375,1,"(-36.88007354736328, 20.573957443237305, 697.00439453125)",1,"(0.37294813990592957, 0.24966947734355927)","(-69.2154541015625, 229.71034240722656, 76.77070617675781)",1,3.9957733154296875,1,"(33.417850494384766, 15.887906074523926, 697.0595092773438)",1
7252381717,7187374523,"(0.37263205647468567, 0.2643169164657593)","(-69.39035034179688, 225.42652893066406, 75.21150970458984)",1,4.4946746826171875,1,"(-36.83533477783203, 20.642637252807617, 696.8516845703125)",1,"(0.37934985756874084, 0.22972822189331055)","(-65.67338562011719, 235.5424346923828, 78.89335632324219)",1,3.9831390380859375,1,"(33.390079498291016, 15.966617584228516, 696.8969116210938)",1
7252398600,7187391406,"(0.37788695096969604, 0.2257975935935974)","(-66.48282623291016, 236.6919708251953, 79.31175231933594)",1,4.4857940673828125,1,"(-36.74490737915039, 20.754838943481445, 696.6203002929688)",1,"(0.38192278146743774, 0.19301117956638336)","(-64.24981689453125, 246.28073120117188, 82.80179595947266)",1,3.97454833984375,1,"(33.36320495605469, 16.04203987121582, 696.6746215820312)",1
7252415033,7187407839,"(0.3787056505680084, 0.22901669144630432)","(-66.02984619140625, 235.75051879882812, 78.96913146972656)",1,4.4755401611328125,1,"(-36.73274612426758, 20.787578582763672, 696.6319580078125)",1,"(0.3815719783306122, 0.1832096129655838)","(-64.44391632080078, 249.14732360839844, 83.84515380859375)",1,3.97705078125,1,"(33.38555145263672, 16.0446834564209, 696.6844482421875)",1
7252431631,7187424437,"(0.3790270686149597, 0.2322242259979248)","(-65.85201263427734, 234.81240844726562, 78.6277084350586)",1,4.469573974609375,1,"(-36.70280456542969, 20.84279441833496, 696.6972045898438)",1,"(0.3805589973926544, 0.1878701001405716)","(-65.00437927246094, 247.7843017578125, 83.34904479980469)",1,3.961639404296875,1,"(33.43513107299805, 16.088525772094727, 696.7411499023438)",1
7252448529,7187441335,"(0.3775305449962616, 0.22420382499694824)","(-66.6800308227539, 237.1580810546875, 79.48143005371094)",1,4.4612579345703125,1,"(-36.64720153808594, 20.89058494567871, 696.5966186523438)",1,"(0.3839161992073059, 0.19995993375778198)","(-63.14683151245117, 244.24847412109375, 82.06211853027344)",1,3.9463958740234375,1,"(33.465396881103516, 16.14794158935547, 696.6390991210938)",1
7252464912,7187457718,"(0.37905153632164, 0.22154560685157776)","(-65.83846282958984, 237.93551635742188, 79.764404296875)",1,4.4631805419921875,1,"(-36.637821197509766, 20.905311584472656, 696.7122802734375)",1,"(0.3849986493587494, 0.20032550394535065)","(-62.54792022705078, 244.14157104492188, 82.02323913574219)",1,3.934844970703125,1,"(33.4901237487793, 16.183313369750977, 696.7543334960938)",1
7252481547,7187474353,"(0.3804490864276886, 0.22279030084609985)","(-65.06520080566406, 237.5714569091797, 79.6319351196289)",1,4.4629974365234375,1,"(-36.641788482666016, 20.92917823791504, 696.9638061523438)",1,"(0.3846861720085144, 0.19878113269805908)","(-62.72080993652344, 244.59327697753906, 82.1876220703125)",1,3.923187255859375,1,"(33.51649856567383, 16.208213806152344, 697.0011596679688)",1
7252498444,7187491250,"(0.37790098786354065, 0.2212073653936386)","(-66.47505187988281, 238.034423828125, 79.80035400390625)",1,4.4428558349609375,1,"(-36.66573715209961, 20.929405212402344, 696.972412109375)",1,"(0.385794460773468, 0.2028043270111084)","(-62.107608795166016, 243.41661071777344, 81.75933837890625)",1,3.9014739990234375,1,"(33.493595123291016, 16.213897705078125, 697.01220703125)",1
7252514869,7187507675,"(0.37715423107147217, 0.22061313688755035)","(-66.88822174072266, 238.20822143554688, 79.8636245727539)",1,4.4305877685546875,1,"(-36.69381332397461, 20.93562889099121, 696.9422607421875)",1,"(0.3838452398777008, 0.20398284494876862)","(-63.18612289428711, 243.0719451904297, 81.63392639160156)",1,3.90826416015625,1,"(33.4700813293457, 16.220808029174805, 696.98388671875)",1
7252531463,7187524269,"(0.37656867504119873, 0.22098000347614288)","(-67.21221923828125, 238.10092163085938, 79.8245849609375)",1,4.41180419921875,1,"(-36.757911682128906, 20.935808181762695, 696.988037109375)",1,"(0.3836924731731415, 0.20743122696876526)","(-63.27062225341797, 242.06341552734375, 81.26685333251953)",1,3.8956756591796875,1,"(33.41940689086914, 16.222026824951172, 697.038818359375)",1
7252548364,7187541170,"(0.3742735683917999, 0.21358722448349)","(-68.48210906982422, 240.26304626464844, 80.61152648925781)",1,4.3937835693359375,1,"(-36.83549499511719, 20.932140350341797, 697.1806030273438)",1,"(0.38272416591644287, 0.19648434221744537)","(-63.806396484375, 245.2649688720703, 82.43209838867188)",1,3.88519287109375,1,"(33.35422134399414, 16.225988388061523, 697.232177734375)",1
7252564738,7187557544,"(0.3707573413848877, 0.20149441063404083)","(-70.42762756347656, 243.7997283935547, 81.89877319335938)",1,4.3841094970703125,1,"(-36.868473052978516, 20.937196731567383, 697.240966796875)",1,"(0.38033950328826904, 0.1816779524087906)","(-65.12582397460938, 249.5952606201172, 84.0082015991211)",1,3.8709259033203125,1,"(33.291831970214844, 16.242515563964844, 697.29931640625)",1
7252581378,7187574184,"(0.37056341767311096, 0.20453645288944244)","(-70.5349349975586, 242.9100341796875, 81.57498931884766)",1,4.3647918701171875,1,"(-36.89649963378906, 20.943355560302734, 697.2302856445312)",1,"(0.3835088610649109, 0.18466094136238098)","(-63.37220764160156, 248.72286987304688, 83.690673828125)",1,3.857025146484375,1,"(33.25334167480469, 16.25663948059082, 697.283203125)",1
7252598284,7187591090,"(0.3716239631175995, 0.20866306126117706)","(-69.94813537597656, 241.70315551757812, 81.13572692871094)",1,4.3436126708984375,1,"(-36.884246826171875, 20.94127082824707, 696.9142456054688)",1,"(0.3827672600746155, 0.18018360435962677)","(-63.782569885253906, 250.03231811523438, 84.16728210449219)",1,3.845611572265625,1,"(33.25040054321289, 16.247987747192383, 696.9806518554688)",1
7252614704,7187607510,"(0.3693406879901886, 0.20578746497631073)","(-71.21149444580078, 242.54417419433594, 81.44181823730469)",1,4.340911865234375,1,"(-36.86750030517578, 20.940629959106445, 696.7923583984375)",1,"(0.3832458555698395, 0.17465467751026154)","(-63.51775360107422, 251.64930725097656, 84.75581359863281)",1,3.82989501953125,1,"(33.25185012817383, 16.246337890625, 696.8505249023438)",1
7252631294,7187624101,"(0.3698824644088745, 0.20470228791236877)","(-70.91172790527344, 242.86154174804688, 81.55733489990234)",1,4.311737060546875,1,"(-36.83779525756836, 20.933269500732422, 696.5711059570312)",1,"(0.3848106265068054, 0.1762431561946869)","(-62.651973724365234, 251.18475341796875, 84.58674621582031)",1,3.8192291259765625,1,"(33.2611083984375, 16.240976333618164, 696.6223754882812)",1
7252648204,7187641011,"(0.36901524662971497, 0.20691515505313873)","(-71.39155578613281, 242.21434020996094, 81.32183837890625)",1,4.2855224609375,1,"(-36.81294631958008, 20.9189453125, 696.2161254882812)",1,"(0.38353511691093445, 0.17798462510108948)","(-63.357688903808594, 250.67543029785156, 84.40132904052734)",1,3.80010986328125,1,"(33.251670837402344, 16.231931686401367, 696.28125)",1
7252664574,7187657381,"(0.3697642683982849, 0.20938852429389954)","(-70.97710418701172, 241.49095153808594, 81.05853271484375)",1,4.27117919921875,1,"(-36.809120178222656, 20.906553268432617, 696.006591796875)",1,"(0.3819366991519928, 0.17932669818401337)","(-64.24211120605469, 250.28294372558594, 84.25847625732422)",1,3.791229248046875,1,"(33.231143951416016, 16.226057052612305, 696.0610961914062)",1
7252681208,7187674015,"(0.37393733859062195, 0.21182937920093536)","(-68.66815948486328, 240.77713012695312, 80.7986831665039)",1,4.2549591064453125,1,"(-36.835506439208984, 20.88050079345703, 695.6766357421875)",1,"(0.38224905729293823, 0.18139323592185974)","(-64.06926727294922, 249.67852783203125, 84.03852844238281)",1,3.77447509765625,1,"(33.17790603637695, 16.210763931274414, 695.736328125)",1
7252698124,7187690931,"(0.37146833539009094, 0.2167198657989502)","(-70.03423309326172, 239.34686279296875, 80.27806854248047)",1,4.23291015625,1,"(-36.87859344482422, 20.866914749145508, 695.6373291015625)",1,"(0.3802706301212311, 0.1885548084974289)","(-65.16390228271484, 247.5840301513672, 83.27617645263672)",1,3.754119873046875,1,"(33.13563537597656, 16.202173233032227, 695.7025756835938)",1
7252714540,7187707347,"(0.3707132637500763, 0.21821926534175873)","(-70.45201873779297, 238.90834045410156, 80.11847686767578)",1,4.226837158203125,1,"(-36.925926208496094, 20.871776580810547, 695.9061889648438)",1,"(0.3795502185821533, 0.18400564789772034)","(-65.56253051757812, 248.9145050048828, 83.76043701171875)",1,3.746124267578125,1,"(33.12142562866211, 16.195281982421875, 695.9810791015625)",1
7252731220,7187724027,"(0.37194526195526123, 0.22031216323375702)","(-69.77037048339844, 238.29623413085938, 79.89570617675781)",1,4.2178192138671875,1,"(-36.98835754394531, 20.871662139892578, 696.4838256835938)",1,"(0.3799091875553131, 0.18733155727386475)","(-65.36390686035156, 247.94178771972656, 83.4063949584961)",1,3.73974609375,1,"(33.117645263671875, 16.194766998291016, 696.5618286132812)",1
7252748044,7187740851,"(0.37018021941185, 0.22215726971626282)","(-70.74696350097656, 237.75660705566406, 79.69933319091797)",1,4.1875152587890625,1,"(-37.000789642333984, 20.853294372558594, 696.3375244140625)",1,"(0.38053739070892334, 0.18662583827972412)","(-65.01631927490234, 248.148193359375, 83.48155975341797)",1,3.7311248779296875,1,"(33.08842086791992, 16.179567337036133, 696.4248046875)",1
7252764506,7187757313,"(0.3726538121700287, 0.23730024695396423)","(-69.37830352783203, 233.32786560058594, 78.08735656738281)",1,4.170379638671875,1,"(-36.97187423706055, 20.792255401611328, 696.1160278320312)",1,"(0.3826195299625397, 0.2015218436717987)","(-63.86430740356445, 243.7917022705078, 81.89588928222656)",1,3.734954833984375,1,"(33.06669998168945, 16.128849029541016, 696.194580078125)",1
7252781040,7187773847,"(0.3791567385196686, 0.272478848695755)","(-65.78023529052734, 223.0394744873047, 74.34269714355469)",1,4.165130615234375,1,"(-36.933128356933594, 20.68105125427246, 695.901611328125)",1,"(0.38820362091064453, 0.24252033233642578)","(-60.77461624145508, 231.8011932373047, 77.53170776367188)",1,3.7263641357421875,1,"(33.05222702026367, 16.057716369628906, 695.9826049804688)",1
7252797964,7187790771,"(0.37933582067489624, 0.2736794054508209)","(-65.68115997314453, 222.68832397460938, 74.21489715576172)",1,4.1405181884765625,1,"(-37.00163269042969, 20.670970916748047, 696.0510864257812)",1,"(0.39057794213294983, 0.24481572210788727)","(-59.46089553833008, 231.12989807128906, 77.28736114501953)",1,3.700164794921875,1,"(33.04290008544922, 16.084178924560547, 696.1289672851562)",1
7252814374,7187807181,"(0.37847813963890076, 0.27360978722572327)","(-66.15574645996094, 222.70872497558594, 74.22229766845703)",1,4.14593505859375,1,"(-37.02593994140625, 20.6629638671875, 696.0213623046875)",1,"(0.38815802335739136, 0.24464727938175201)","(-60.799842834472656, 231.1791534423828, 77.3052749633789)",1,3.7067413330078125,1,"(33.02255630493164, 16.081092834472656, 696.107177734375)",1
7252830955,7187823762,"(0.3809951841831207, 0.27425187826156616)","(-64.76303100585938, 222.52090454101562, 74.15398406982422)",1,4.133148193359375,1,"(-37.09012985229492, 20.6575984954834, 696.041015625)",1,"(0.3902073800563812, 0.24331846833229065)","(-59.66592788696289, 231.56776428222656, 77.44671630859375)",1,3.695831298828125,1,"(32.99177551269531, 16.058061599731445, 696.1351928710938)",1
7252847884,7187840691,"(0.37891292572021484, 0.2726829946041107)","(-65.91514587402344, 222.97975158691406, 74.32090759277344)",1,4.1006622314453125,1,"(-37.14145278930664, 20.694059371948242, 696.1857299804688)",1,"(0.3894038200378418, 0.24099761247634888)","(-60.110530853271484, 232.24652099609375, 77.69379425048828)",1,3.6868438720703125,1,"(32.971900939941406, 16.060596466064453, 696.2799682617188)",1
7252864244,7187857051,"(0.3797157108783722, 0.2777397632598877)","(-65.4709701538086, 221.50086975097656, 73.78266143798828)",1,4.0992279052734375,1,"(-37.151546478271484, 20.718847274780273, 696.182861328125)",1,"(0.38889968395233154, 0.24341756105422974)","(-60.38949203491211, 231.538818359375, 77.43617248535156)",1,3.670806884765625,1,"(32.96592712402344, 16.08131980895996, 696.2763671875)",1
7252880967,7187873774,"(0.3811127543449402, 0.28846263885498047)","(-64.6979751586914, 218.3647918701172, 72.64128112792969)",1,4.0923309326171875,1,"(-37.14810562133789, 20.767173767089844, 696.0428466796875)",1,"(0.3885071873664856, 0.24846355617046356)","(-60.60662841796875, 230.0630340576172, 76.8990249633789)",1,3.667205810546875,1,"(32.96592712402344, 16.119150161743164, 696.1332397460938)",1
7252897804,7187890612,"(0.3797655701637268, 0.29356491565704346)","(-65.44336700439453, 216.87258911132812, 72.09815216064453)",1,4.08160400390625,1,"(-37.10978317260742, 20.779306411743164, 695.8301391601562)",1,"(0.3887355923652649, 0.25248461961746216)","(-60.48027038574219, 228.88705444335938, 76.47098541259766)",1,3.6605987548828125,1,"(32.989776611328125, 16.152565002441406, 695.9260864257812)",1
7252914210,7187907018,"(0.38090449571609497, 0.2938181161880493)","(-64.81322479248047, 216.79855346679688, 72.0711898803711)",1,4.0702972412109375,1,"(-37.08794021606445, 20.779584884643555, 695.818359375)",1,"(0.389207661151886, 0.25174129009246826)","(-60.21908950805664, 229.1044464111328, 76.5501480102539)",1,3.6524505615234375,1,"(33.014503479003906, 16.15534210205078, 695.907958984375)",1
7252930883,7187923691,"(0.3835662603378296, 0.2863663136959076)","(-63.34043884277344, 218.9779052734375, 72.86439514160156)",1,4.073883056640625,1,"(-37.063987731933594, 20.748931884765625, 695.88623046875)",1,"(0.38774996995925903, 0.2521115839481354)","(-61.02562713623047, 228.99615478515625, 76.51071166992188)",1,3.6494140625,1,"(33.05888748168945, 16.14781951904297, 695.9763793945312)",1
7252947724,7187940532,"(0.380398690700531, 0.26935842633247375)","(-65.09308624267578, 223.95205688476562, 74.67486572265625)",1,4.0655517578125,1,"(-37.06943130493164, 20.68267250061035, 696.1353149414062)",1,"(0.3884848356246948, 0.24457529187202454)","(-60.6190071105957, 231.20021057128906, 77.31297302246094)",1,3.6454925537109375,1,"(33.07820129394531, 16.109516143798828, 696.2136840820312)",1
7252964176,7187956984,"(0.3806770145893097, 0.27117419242858887)","(-64.9390869140625, 223.4210205078125, 74.48158264160156)",1,4.0576324462890625,1,"(-37.090877532958984, 20.656776428222656, 696.2555541992188)",1,"(0.3874370753765106, 0.23680196702480316)","(-61.19874954223633, 233.47360229492188, 78.14039611816406)",1,3.6469268798828125,1,"(33.075870513916016, 16.0706787109375, 696.3416748046875)",1
7252980797,7187973605,"(0.37747669219970703, 0.28103402256965637)","(-66.7098159790039, 220.5373992919922, 73.43205261230469)",1,4.0567626953125,1,"(-37.12166976928711, 20.624265670776367, 696.3788452148438)",1,"(0.38900789618492126, 0.23935963213443756)","(-60.32960510253906, 232.72560119628906, 77.86811828613281)",1,3.659881591796875,1,"(33.05414962768555, 16.0202693939209, 696.4717407226562)",1
