device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7845168663,7819044572,"(0.47707414627075195, 0.47076839208602905)","(-11.602519989013672, 165.04734802246094, 53.23530578613281)",1,4.3874053955078125,1,"(-19.29617691040039, -49.10418701171875, 656.8353881835938)",1,"(0.4790011942386627, 0.47929397225379944)","(-10.536314964294434, 162.553955078125, 52.32773971557617)",1,4.1292724609375,1,"(43.309837341308594, -54.68138122558594, 656.1403198242188)",1
7845185750,7819061659,"(0.4770530164241791, 0.47299572825431824)","(-11.614227294921875, 164.39596557617188, 52.998207092285156)",1,4.3930511474609375,1,"(-19.22715187072754, -49.086063385009766, 657.0339965820312)",1,"(0.478066623210907, 0.47518905997276306)","(-11.053389549255371, 163.75450134277344, 52.764713287353516)",1,4.1224212646484375,1,"(43.39662551879883, -54.68109893798828, 656.3174438476562)",1
7845201851,7819077760,"(0.47845223546028137, 0.47473010420799255)","(-10.840046882629395, 163.8887176513672, 52.81358337402344)",1,4.3953704833984375,1,"(-19.18195152282715, -49.066062927246094, 657.0151977539062)",1,"(0.48089301586151123, 0.47113025188446045)","(-9.489544868469238, 164.9415283203125, 53.196773529052734)",1,4.12384033203125,1,"(43.42363357543945, -54.67511749267578, 656.2930297851562)",1
7845218578,7819094487,"(0.47834837436676025, 0.4691714942455292)","(-10.897497177124023, 165.5143585205078, 53.405296325683594)",1,4.3901214599609375,1,"(-19.1236572265625, -49.041351318359375, 656.9517211914062)",1,"(0.48261916637420654, 0.474404513835907)","(-8.534463882446289, 163.98394775390625, 52.848175048828125)",1,4.12042236328125,1,"(43.472537994384766, -54.6412353515625, 656.2268676757812)",1
7845235670,7819111579,"(0.4786145091056824, 0.4669153392314911)","(-10.75025463104248, 166.17420959472656, 53.64542007446289)",1,4.397918701171875,1,"(-19.08746337890625, -49.0075798034668, 657.0440673828125)",1,"(0.4821772873401642, 0.47512346506118774)","(-8.778958320617676, 163.77366638183594, 52.771724700927734)",1,4.126861572265625,1,"(43.506431579589844, -54.608306884765625, 656.3104248046875)",1
7845251817,7819127726,"(0.47768664360046387, 0.4654167890548706)","(-11.263644218444824, 166.61251831054688, 53.80492401123047)",1,4.3977203369140625,1,"(-19.07839584350586, -48.98326873779297, 657.1357421875)",1,"(0.48470184206962585, 0.4804108738899231)","(-7.382132530212402, 162.227294921875, 52.20890426635742)",1,4.1226654052734375,1,"(43.510921478271484, -54.58037567138672, 656.394287109375)",1
7845268494,7819144403,"(0.47885653376579285, 0.4763452708721161)","(-10.616339683532715, 163.41635131835938, 52.641632080078125)",1,4.398468017578125,1,"(-19.08770751953125, -48.93592071533203, 657.3989868164062)",1,"(0.48333439230918884, 0.4820724427700043)","(-8.138740539550781, 161.74136352539062, 52.032039642333984)",1,4.1239471435546875,1,"(43.52613830566406, -54.54994201660156, 656.6824951171875)",1
7845285590,7819161499,"(0.47862547636032104, 0.471427857875824)","(-10.744184494018555, 164.85447692871094, 53.16508865356445)",1,4.400238037109375,1,"(-19.106281280517578, -48.913082122802734, 657.6089477539062)",1,"(0.4833228588104248, 0.47800078988075256)","(-8.145123481750488, 162.93215942382812, 52.46540451049805)",1,4.1236724853515625,1,"(43.512290954589844, -54.53116226196289, 656.8843383789062)",1
7845301686,7819177596,"(0.47840744256973267, 0.47145673632621765)","(-10.864815711975098, 164.8460235595703, 53.16200256347656)",1,4.4005889892578125,1,"(-19.131380081176758, -48.900367736816406, 657.773193359375)",1,"(0.48195144534111023, 0.47128432989120483)","(-8.903912544250488, 164.896484375, 53.180335998535156)",1,4.1218414306640625,1,"(43.501564025878906, -54.532554626464844, 657.0433959960938)",1
7845318410,7819194320,"(0.47953614592552185, 0.46831560134887695)","(-10.240294456481934, 165.7646942138672, 53.49637222290039)",1,4.3949737548828125,1,"(-19.18414878845215, -48.8911247253418, 657.9100952148438)",1,"(0.48209723830223083, 0.4669885039329529)","(-8.823288917541504, 166.15286254882812, 53.63765335083008)",1,4.1296234130859375,1,"(43.463993072509766, -54.52299499511719, 657.1972045898438)",1
