device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
33439286426,18426155571,"(0.3964734971523285, 0.3984367251396179)","(-56.198856353759766, 186.20159912109375, 60.93479919433594)",1,4.91241455078125,1,"(-29.57310676574707, -10.85534381866455, 662.3319702148438)",1,"(0.39629390835762024, 0.40959346294403076)","(-56.298255920410156, 182.9386749267578, 59.74723434448242)",1,4.643524169921875,1,"(38.1772346496582, -9.64794921875, 661.88134765625)",1
33439302767,18426171912,"(0.4017888307571411, 0.39783215522766113)","(-53.25790023803711, 186.37840270996094, 60.9991569519043)",1,4.921295166015625,1,"(-29.522302627563477, -10.806307792663574, 662.5013427734375)",1,"(0.39732760190963745, 0.4142976403236389)","(-55.7263069152832, 181.56289672851562, 59.24644088745117)",1,4.6426849365234375,1,"(38.255126953125, -9.603411674499512, 662.02978515625)",1
33439319527,18426188673,"(0.4000188112258911, 0.39986783266067505)","(-54.237274169921875, 185.78305053710938, 60.78246307373047)",1,4.928436279296875,1,"(-29.46436882019043, -10.782785415649414, 662.4588623046875)",1,"(0.3959941565990448, 0.41639444231987)","(-56.46412658691406, 180.9496612548828, 59.02326965332031)",1,4.6399383544921875,1,"(38.30392837524414, -9.594746589660645, 661.9873046875)",1
33439336342,18426205488,"(0.39578405022621155, 0.40131643414497375)","(-56.58036804199219, 185.359375, 60.628257751464844)",1,4.9362640380859375,1,"(-29.392316818237305, -10.759875297546387, 662.4608154296875)",1,"(0.3971998989582062, 0.4163757562637329)","(-55.796966552734375, 180.9551239013672, 59.02525329589844)",1,4.6535797119140625,1,"(38.36703872680664, -9.598104476928711, 661.9880981445312)",1
33439352687,18426221833,"(0.39962053298950195, 0.39662569761276245)","(-54.45761489868164, 186.7312469482422, 61.12760925292969)",1,4.94354248046875,1,"(-29.349647521972656, -10.744366645812988, 662.669921875)",1,"(0.3990458548069, 0.414963960647583)","(-54.77560806274414, 181.36802673339844, 59.1755256652832)",1,4.6698455810546875,1,"(38.43294143676758, -9.60188102722168, 662.181884765625)",1
33439369396,18426238542,"(0.4022018015384674, 0.401979923248291)","(-53.02939987182617, 185.1653289794922, 60.55767059326172)",1,4.9502410888671875,1,"(-29.31033706665039, -10.743794441223145, 662.6928100585938)",1,"(0.39717283844947815, 0.4089587926864624)","(-55.811946868896484, 183.12432861328125, 59.814754486083984)",1,4.6611480712890625,1,"(38.47944641113281, -9.617857933044434, 662.2025756835938)",1
33439386257,18426255403,"(0.39643722772598267, 0.39630481600761414)","(-56.218936920166016, 186.82508850097656, 61.16170883178711)",1,4.949737548828125,1,"(-29.2685489654541, -10.77114486694336, 662.8062744140625)",1,"(0.39764663577079773, 0.4076511263847351)","(-55.549774169921875, 183.50674438476562, 59.95396423339844)",1,4.66455078125,1,"(38.538360595703125, -9.662582397460938, 662.32421875)",1
33439402607,18426271754,"(0.39663541316986084, 0.39697813987731934)","(-56.109291076660156, 186.628173828125, 61.09005355834961)",1,4.955413818359375,1,"(-29.25620460510254, -10.772001266479492, 663.1641235351562)",1,"(0.39964818954467773, 0.40708285570144653)","(-54.44233322143555, 183.67295837402344, 60.0144157409668)",1,4.6649627685546875,1,"(38.579673767089844, -9.672432899475098, 662.6630859375)",1
33439419362,18426288509,"(0.3988074064254761, 0.40091434121131897)","(-54.90750503540039, 185.47698974609375, 60.67108917236328)",1,4.967254638671875,1,"(-29.24500846862793, -10.73298454284668, 663.3029174804688)",1,"(0.3982994258403778, 0.4154452085494995)","(-55.188575744628906, 181.227294921875, 59.124237060546875)",1,4.6812744140625,1,"(38.604793548583984, -9.630769729614258, 662.80615234375)",1
33439436173,18426305320,"(0.3940846025943756, 0.40126684308052063)","(-57.520660400390625, 185.3739013671875, 60.63359069824219)",1,4.9693756103515625,1,"(-29.226896286010742, -10.668031692504883, 663.48583984375)",1,"(0.39500901103019714, 0.4162171483039856)","(-57.009193420410156, 181.00155639648438, 59.04207992553711)",1,4.684967041015625,1,"(38.639400482177734, -9.57662296295166, 662.9939575195312)",1
33439452527,18426321674,"(0.3942376375198364, 0.4026595652103424)","(-57.43600845336914, 184.96658325195312, 60.48529815673828)",1,4.9781036376953125,1,"(-29.226003646850586, -10.68936538696289, 663.6643676757812)",1,"(0.3980967700481415, 0.4168611764907837)","(-55.300743103027344, 180.81317138671875, 58.97358703613281)",1,4.6870880126953125,1,"(38.65502166748047, -9.598118782043457, 663.1619873046875)",1
33439469328,18426338475,"(0.3966318964958191, 0.3996323347091675)","(-56.111236572265625, 185.8519287109375, 60.807552337646484)",1,4.9781646728515625,1,"(-29.23768424987793, -10.723437309265137, 663.7213745117188)",1,"(0.3971528112888336, 0.4088030755519867)","(-55.82300567626953, 183.1698455810547, 59.83136749267578)",1,4.699066162109375,1,"(38.65995788574219, -9.643655776977539, 663.21923828125)",1
33439486088,18426355236,"(0.39956340193748474, 0.40394261479377747)","(-54.48924255371094, 184.59133911132812, 60.348690032958984)",1,4.9926605224609375,1,"(-29.24102020263672, -10.724618911743164, 663.7323608398438)",1,"(0.397200345993042, 0.41123759746551514)","(-55.79669189453125, 182.4578094482422, 59.572181701660156)",1,4.7072296142578125,1,"(38.663822174072266, -9.656051635742188, 663.2261352539062)",1
33439502447,18426371595,"(0.3982810378074646, 0.40632522106170654)","(-55.19874954223633, 183.89451599121094, 60.09510040283203)",1,4.9971160888671875,1,"(-29.24266242980957, -10.680228233337402, 663.5529174804688)",1,"(0.398623526096344, 0.4168092608451843)","(-55.00926971435547, 180.82835388183594, 58.979068756103516)",1,4.70770263671875,1,"(38.639404296875, -9.62039566040039, 663.053955078125)",1
33439519198,18426388346,"(0.3974164128303528, 0.41138359904289246)","(-55.677188873291016, 182.41514587402344, 59.556636810302734)",1,4.994354248046875,1,"(-29.271303176879883, -10.675129890441895, 663.5585327148438)",1,"(0.3962114155292511, 0.41728171706199646)","(-56.34389877319336, 180.69020080566406, 58.928768157958984)",1,4.7099151611328125,1,"(38.62669372558594, -9.61046028137207, 663.0608520507812)",1
33439536003,18426405151,"(0.398502379655838, 0.4055676758289337)","(-55.07633590698242, 184.1160888671875, 60.17572784423828)",1,4.9846038818359375,1,"(-29.338787078857422, -10.713909149169922, 663.6998291015625)",1,"(0.398838609457016, 0.4086150527000427)","(-54.8902702331543, 183.224853515625, 59.85131072998047)",1,4.71014404296875,1,"(38.5838623046875, -9.644377708435059, 663.214599609375)",1
33439552367,18426421515,"(0.3978203535079956, 0.3993852734565735)","(-55.45368194580078, 185.92417907714844, 60.83384704589844)",1,4.9816131591796875,1,"(-29.387351989746094, -10.76548957824707, 664.0516357421875)",1,"(0.4004724323749542, 0.4033617675304413)","(-53.98627471923828, 184.76123046875, 60.41050338745117)",1,4.7079010009765625,1,"(38.56509780883789, -9.685515403747559, 663.562744140625)",1
33439569164,18426438313,"(0.4026930034160614, 0.4008263945579529)","(-52.75764465332031, 185.5027313232422, 60.680450439453125)",1,4.97735595703125,1,"(-29.345714569091797, -10.741004943847656, 664.1521606445312)",1,"(0.40215933322906494, 0.40926411747932434)","(-53.052886962890625, 183.03501892089844, 59.78221893310547)",1,4.707794189453125,1,"(38.593448638916016, -9.664857864379883, 663.66796875)",1
33439585919,18426455068,"(0.43147075176239014, 0.359115868806839)","(-36.83490753173828, 197.7014617919922, 65.12039184570312)",1,4.9632568359375,1,"(-29.163387298583984, -10.619791030883789, 664.688232421875)",1,"(0.4426436126232147, 0.36190420389175415)","(-30.65296173095703, 196.885986328125, 64.8236083984375)",1,4.67852783203125,1,"(38.72811508178711, -9.556078910827637, 664.2131958007812)",1
33439602287,18426471436,"(0.4688558280467987, 0.28702059388160706)","(-16.14973258972168, 218.78656005859375, 72.79473876953125)",1,4.915802001953125,1,"(-29.103586196899414, -10.571428298950195, 665.1731567382812)",1,"(0.4821126461029053, 0.295869380235672)","(-8.814728736877441, 216.1986541748047, 71.85285949707031)",1,4.6108856201171875,1,"(38.76154708862305, -9.502002716064453, 664.6520385742188)",1
33439619033,18426488182,"(0.4746096432209015, 0.27639302611351013)","(-12.966153144836426, 221.8947296142578, 73.92601013183594)",1,4.8666229248046875,1,"(-29.15529441833496, -10.573633193969727, 665.19091796875)",1,"(0.48560741543769836, 0.27618682384490967)","(-6.881073951721191, 221.9550323486328, 73.94798278808594)",1,4.563385009765625,1,"(38.738407135009766, -9.493165969848633, 664.6827392578125)",1
33439635834,18426504983,"(0.47449570894241333, 0.2886396646499634)","(-13.029175758361816, 218.3130340576172, 72.62245178222656)",1,4.79473876953125,1,"(-29.23699951171875, -10.539325714111328, 665.1497192382812)",1,"(0.47655630111694336, 0.28226029872894287)","(-11.889054298400879, 220.17880249023438, 73.30145263671875)",1,4.4882965087890625,1,"(38.69896697998047, -9.463854789733887, 664.6365356445312)",1
33439652207,18426521357,"(0.4703540802001953, 0.29422831535339355)","(-15.320719718933105, 216.67855834960938, 72.0275650024414)",1,4.7209014892578125,1,"(-29.292570114135742, -10.564553260803223, 664.8357543945312)",1,"(0.4780123829841614, 0.29673582315444946)","(-11.083415031433105, 215.9452362060547, 71.7605972290039)",1,4.4096221923828125,1,"(38.62171936035156, -9.459450721740723, 664.3455200195312)",1
33439668903,18426538053,"(0.47275876998901367, 0.29230543971061707)","(-13.990217208862305, 217.24093627929688, 72.23226165771484)",1,4.676727294921875,1,"(-29.33599281311035, -10.608431816101074, 664.6783447265625)",1,"(0.47756996750831604, 0.29576045274734497)","(-11.328231811523438, 216.23049926757812, 71.86444854736328)",1,4.3554229736328125,1,"(38.57666778564453, -9.48476505279541, 664.1914672851562)",1
33439685750,18426554900,"(0.47338613867759705, 0.29253628849983215)","(-13.6431245803833, 217.17344665527344, 72.20762634277344)",1,4.61016845703125,1,"(-29.4057559967041, -10.634622573852539, 664.4688720703125)",1,"(0.47816044092178345, 0.29884833097457886)","(-11.001490592956543, 215.327392578125, 71.53572845458984)",1,4.2770233154296875,1,"(38.497642517089844, -9.486616134643555, 663.9768676757812)",1
33439702127,18426571277,"(0.46878236532211304, 0.2908064126968384)","(-16.190399169921875, 217.67938232421875, 72.39176940917969)",1,4.5471038818359375,1,"(-29.45045280456543, -10.590580940246582, 664.199951171875)",1,"(0.4758535325527191, 0.3117946684360504)","(-12.277898788452148, 211.54110717773438, 70.1575927734375)",1,4.2071990966796875,1,"(38.434593200683594, -9.400364875793457, 663.730224609375)",1
33439718869,18426588019,"(0.46476760506629944, 0.2844522297382355)","(-18.411760330200195, 219.53773498535156, 73.06815338134766)",1,4.5083770751953125,1,"(-29.431489944458008, -10.637777328491211, 664.087646484375)",1,"(0.47433650493621826, 0.31259241700172424)","(-13.117262840270996, 211.30780029296875, 70.07269287109375)",1,4.177642822265625,1,"(38.40502166748047, -9.409055709838867, 663.6177978515625)",1
33439735665,18426604816,"(0.5066338181495667, 0.3887377381324768)","(4.752784729003906, 189.03817749023438, 61.967227935791016)",1,4.472015380859375,1,"(-29.135866165161133, -11.017843246459961, 664.0562133789062)",1,"(0.5119510293006897, 0.4219398498535156)","(7.694847106933594, 179.3278350830078, 58.43295669555664)",1,4.1331634521484375,1,"(38.502403259277344, -9.812246322631836, 663.537109375)",1
33439752047,18426621198,"(0.6012879610061646, 0.6452036499977112)","(57.12499237060547, 114.03169250488281, 34.6671142578125)",1,4.3942108154296875,1,"(-28.82404327392578, -11.385516166687012, 662.8380126953125)",1,"(0.6013516783714294, 0.660679280757904)","(57.160247802734375, 109.50570678710938, 33.019737243652344)",1,4.048980712890625,1,"(38.643646240234375, -10.155806541442871, 662.3422241210938)",1
33439768739,18426637890,"(0.6101824641227722, 0.6942052841186523)","(62.04629135131836, 99.70061492919922, 29.451026916503906)",1,4.3631134033203125,1,"(-28.8933048248291, -11.439099311828613, 663.1373901367188)",1,"(0.6113988161087036, 0.7124831080436707)","(62.71934509277344, 94.35501861572266, 27.5053653717041)",1,4.02288818359375,1,"(38.716148376464844, -10.220010757446289, 662.6072998046875)",1
33439785677,18426654829,"(0.5905632376670837, 0.6633571982383728)","(51.191009521484375, 108.72248840332031, 32.73469161987305)",1,4.3158721923828125,1,"(-29.011354446411133, -11.430740356445312, 663.9752197265625)",1,"(0.5977994799613953, 0.6728806495666504)","(55.194801330566406, 105.93726348876953, 31.720951080322266)",1,3.9567108154296875,1,"(38.772335052490234, -10.196185111999512, 663.4537963867188)",1
33439801977,18426671129,"(0.5942633748054504, 0.6483467221260071)","(53.238311767578125, 113.11245727539062, 34.33256530761719)",1,4.2711334228515625,1,"(-29.045778274536133, -11.42241382598877, 663.72998046875)",1,"(0.5984005331993103, 0.6545299291610718)","(55.52737045288086, 111.30413055419922, 33.67435073852539)",1,3.9252777099609375,1,"(38.77328109741211, -10.199095726013184, 663.2222290039062)",1
33439818704,18426687856,"(0.5910531878471375, 0.6461061835289001)","(51.462100982666016, 113.76773071289062, 34.571075439453125)",1,4.245758056640625,1,"(-29.041698455810547, -11.428466796875, 663.4110717773438)",1,"(0.5974128246307373, 0.6543176174163818)","(54.98088073730469, 111.36622619628906, 33.69694900512695)",1,3.8964691162109375,1,"(38.769256591796875, -10.200628280639648, 662.8988037109375)",1
33439835592,18426704744,"(0.5878199934959412, 0.6392713189125061)","(49.67315673828125, 115.7667236328125, 35.29855728149414)",1,4.217864990234375,1,"(-29.016416549682617, -11.42575740814209, 663.0111083984375)",1,"(0.5958507657051086, 0.6492199301719666)","(54.11663055419922, 112.85708618164062, 34.23959732055664)",1,3.8711395263671875,1,"(38.78525161743164, -10.20339584350586, 662.4813842773438)",1
33439851897,18426721049,"(0.5885066986083984, 0.636735200881958)","(50.0531005859375, 116.5083999633789, 35.568546295166016)",1,4.195709228515625,1,"(-28.986589431762695, -11.413415908813477, 662.7290649414062)",1,"(0.5943516492843628, 0.6470536589622498)","(53.28714370727539, 113.49063873291016, 34.470184326171875)",1,3.8562469482421875,1,"(38.810646057128906, -10.205123901367188, 662.2110595703125)",1
33439868670,18426737823,"(0.5883111953735352, 0.6400625705718994)","(49.944969177246094, 115.53528594970703, 35.21439743041992)",1,4.187744140625,1,"(-28.97330093383789, -11.422924995422363, 662.623779296875)",1,"(0.5986265540122986, 0.6438667178153992)","(55.652427673339844, 114.42266082763672, 34.809444427490234)",1,3.8415679931640625,1,"(38.814964294433594, -10.223915100097656, 662.0940551757812)",1
33439885508,18426754661,"(0.5834139585494995, 0.6410380005836487)","(47.23531723022461, 115.24998474121094, 35.11054611206055)",1,4.16644287109375,1,"(-28.95330238342285, -11.461312294006348, 662.5446166992188)",1,"(0.5983928442001343, 0.6430222988128662)","(55.52316665649414, 114.669677734375, 34.899330139160156)",1,3.8250274658203125,1,"(38.8362922668457, -10.272078514099121, 662.0153198242188)",1
