device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6308580820,6282454293,"(0.5200961232185364, 0.5686891674995422)","(12.20153522491455, 136.40928649902344, 42.811885833740234)",1,3.7076873779296875,1,"(0.39397117495536804, -4.212198734283447, 734.86474609375)",1,"(0.4974012076854706, 0.6368802785873413)","(-0.35555604100227356, 116.46598815917969, 35.55311965942383)",1,3.915008544921875,1,"(65.81593322753906, -12.767631530761719, 731.9957885742188)",1
6308597152,6282470625,"(0.5219336152076721, 0.5706939697265625)","(13.218241691589355, 135.8229522705078, 42.598426818847656)",1,3.715850830078125,1,"(0.3904954195022583, -4.214463710784912, 734.8037719726562)",1,"(0.49664878845214844, 0.6378405094146729)","(-0.7718831896781921, 116.1851577758789, 35.450927734375)",1,3.916595458984375,1,"(65.81163787841797, -12.746703147888184, 731.9332275390625)",1
6308614013,6282487486,"(0.5151159167289734, 0.5728967785835266)","(9.445985794067383, 135.17874145507812, 42.36394119262695)",1,3.7014007568359375,1,"(0.4077387750148773, -4.231691360473633, 734.7406616210938)",1,"(0.49893951416015625, 0.6412061452865601)","(0.4955756962299347, 115.20081329345703, 35.0926513671875)",1,3.918243408203125,1,"(65.82201385498047, -12.759057998657227, 731.8688354492188)",1
6308630736,6282504209,"(0.5132820010185242, 0.5734772682189941)","(8.431265830993652, 135.00894165039062, 42.30220413208008)",1,3.707000732421875,1,"(0.4573749899864197, -4.261800289154053, 734.876220703125)",1,"(0.49770814180374146, 0.6369205713272095)","(-0.1857345551252365, 116.45421600341797, 35.548831939697266)",1,3.9120025634765625,1,"(65.88557434082031, -12.795467376708984, 731.9990234375)",1
6308647068,6282520542,"(0.5273657441139221, 0.5675884485244751)","(16.22382926940918, 136.73117065429688, 42.92906188964844)",1,3.696746826171875,1,"(0.5010008215904236, -4.293208122253418, 735.0814819335938)",1,"(0.4983918368816376, 0.6302982568740845)","(0.19255685806274414, 118.39095306396484, 36.25373458862305)",1,3.905029296875,1,"(65.9755630493164, -12.854613304138184, 732.1967163085938)",1
6308663979,6282537453,"(0.521440863609314, 0.5645145773887634)","(12.945573806762695, 137.63018798828125, 43.2562370300293)",1,3.6847686767578125,1,"(0.5743356347084045, -4.319455146789551, 734.9860229492188)",1,"(0.5025529861450195, 0.6201298832893372)","(2.494900941848755, 121.3648452758789, 37.33614730834961)",1,3.9021453857421875,1,"(66.0246810913086, -12.909210205078125, 732.1001586914062)",1
6308680651,6282554125,"(0.5153344869613647, 0.5663706064224243)","(9.566884994506836, 137.08738708496094, 43.058616638183594)",1,3.67767333984375,1,"(0.676822304725647, -4.351835250854492, 734.78173828125)",1,"(0.4997113347053528, 0.6310516595840454)","(0.922624409198761, 118.17060852050781, 36.17356872558594)",1,3.9026641845703125,1,"(66.08802032470703, -12.955431938171387, 731.8878173828125)",1
6308696992,6282570466,"(0.5220041871070862, 0.572957456111908)","(13.257315635681152, 135.1609649658203, 42.357486724853516)",1,3.6719970703125,1,"(0.7428593039512634, -4.278501987457275, 734.9130859375)",1,"(0.4949106276035309, 0.6315314769744873)","(-1.7335896492004395, 118.03028869628906, 36.122501373291016)",1,3.9053497314453125,1,"(66.18244934082031, -12.933195114135742, 732.0087890625)",1
6308713848,6282587322,"(0.5216255784034729, 0.5690029263496399)","(13.047802925109863, 136.3175048828125, 42.778465270996094)",1,3.6746673583984375,1,"(0.8109418749809265, -4.231637001037598, 734.8887939453125)",1,"(0.5038686990737915, 0.6261780858039856)","(3.222919225692749, 119.59597778320312, 36.692344665527344)",1,3.9050750732421875,1,"(66.22238159179688, -12.914131164550781, 731.9828491210938)",1
6308730567,6282604041,"(0.5189450979232788, 0.569843590259552)","(11.564677238464355, 136.07164001464844, 42.68899917602539)",1,3.662445068359375,1,"(0.8833184838294983, -4.220325469970703, 734.7424926757812)",1,"(0.5050968527793884, 0.6276955008506775)","(3.9024553298950195, 119.15216827392578, 36.53081130981445)",1,3.907012939453125,1,"(66.26375579833984, -12.925387382507324, 731.8296508789062)",1
6308746912,6282620386,"(0.5171259641647339, 0.5751610398292542)","(10.558127403259277, 134.51649475097656, 42.12293243408203)",1,3.6861572265625,1,"(0.9143543243408203, -4.275987148284912, 734.7354736328125)",1,"(0.5009927749633789, 0.6306117177009583)","(1.6316484212875366, 118.29928588867188, 36.22040939331055)",1,3.911590576171875,1,"(66.28031158447266, -12.979537010192871, 731.8203735351562)",1
6308763814,6282637288,"(0.518373966217041, 0.5712635517120361)","(11.248679161071777, 135.6563262939453, 42.5378303527832)",1,3.6907958984375,1,"(0.8955448269844055, -4.302619934082031, 734.8631591796875)",1,"(0.5007900595664978, 0.6395370960235596)","(1.5194892883300781, 115.68897247314453, 35.270328521728516)",1,3.915679931640625,1,"(66.27143096923828, -12.985825538635254, 731.9443359375)",1
6308780482,6282653956,"(0.5179285407066345, 0.5674455761909485)","(11.002195358276367, 136.77301025390625, 42.9442253112793)",1,3.6880035400390625,1,"(0.8047463297843933, -4.303630828857422, 735.3275756835938)",1,"(0.5042767524719238, 0.6319921612739563)","(3.4487009048461914, 117.89554595947266, 36.07344436645508)",1,3.9244842529296875,1,"(66.23572540283203, -12.981529235839844, 732.4251708984375)",1
6308796832,6282670306,"(0.5193977355957031, 0.5678178071975708)","(11.815119743347168, 136.66412353515625, 42.90460205078125)",1,3.691864013671875,1,"(0.6581448912620544, -4.293856143951416, 735.7235107421875)",1,"(0.5036330819129944, 0.6301934123039246)","(3.092540740966797, 118.421630859375, 36.2649040222168)",1,3.9229583740234375,1,"(66.14579010009766, -12.942428588867188, 732.8294677734375)",1
6308813780,6282687254,"(0.5002233982086182, 0.5360462665557861)","(1.205937385559082, 145.9561004638672, 46.286598205566406)",1,3.6997528076171875,1,"(0.4365604817867279, -4.197961807250977, 736.2382202148438)",1,"(0.48561906814575195, 0.5995664596557617)","(-6.874608993530273, 127.37884521484375, 39.52507400512695)",1,3.9322357177734375,1,"(65.97016906738281, -12.81742000579834, 733.3392944335938)",1
6308830397,6282703871,"(0.41826942563056946, 0.37337353825569153)","(-44.13918685913086, 193.5316162109375, 63.60273742675781)",1,3.734588623046875,1,"(0.008069519884884357, -3.752829074859619, 736.2471923828125)",1,"(0.41417303681373596, 0.4265666902065277)","(-46.40572738647461, 177.97467041015625, 57.940425872802734)",1,3.982330322265625,1,"(65.32633972167969, -12.301631927490234, 733.4051513671875)",1
6308846752,6282720226,"(0.3790217936038971, 0.19686494767665863)","(-65.85491180419922, 245.15365600585938, 82.39158630371094)",1,3.7355804443359375,1,"(-0.23948827385902405, -3.3839519023895264, 736.356201171875)",1,"(0.3643450140953064, 0.2514316141605377)","(-73.97557067871094, 229.1949920654297, 76.58312225341797)",1,3.964324951171875,1,"(64.9712905883789, -11.90209674835205, 733.5767822265625)",1
6308863650,6282737124,"(0.37370097637176514, 0.1497814953327179)","(-68.79893493652344, 258.92376708984375, 87.40347290039062)",1,3.7083892822265625,1,"(-0.31360524892807007, -3.3514559268951416, 736.797119140625)",1,"(0.35857075452804565, 0.23751963675022125)","(-77.17046356201172, 233.263671875, 78.06403350830078)",1,3.973968505859375,1,"(64.98391723632812, -11.828590393066406, 734.0072631835938)",1
6308880216,6282753690,"(0.3792954385280609, 0.13905273377895355)","(-65.7035140991211, 262.0614929199219, 88.54556274414062)",1,3.6558685302734375,1,"(-0.3303127586841583, -3.3640637397766113, 736.719970703125)",1,"(0.3556779623031616, 0.23683135211467743)","(-78.77107238769531, 233.46499633789062, 78.1372299194336)",1,3.946685791015625,1,"(65.05465698242188, -11.812784194946289, 733.9227294921875)",1
6308896662,6282770136,"(0.38419175148010254, 0.16473059356212616)","(-62.99437713623047, 254.55172729492188, 85.81221771240234)",1,3.6162261962890625,1,"(-0.2729679346084595, -3.341033935546875, 736.6691284179688)",1,"(0.35853317379951477, 0.2350510060787201)","(-77.19127655029297, 233.9856719970703, 78.3267822265625)",1,3.9022064208984375,1,"(65.15571594238281, -11.790861129760742, 733.8576049804688)",1
6308913519,6282786993,"(0.38709548115730286, 0.170316681265831)","(-61.38774108886719, 252.9180145263672, 85.21759796142578)",1,3.5840301513671875,1,"(-0.21962970495224, -3.3246748447418213, 736.5648193359375)",1,"(0.3585091233253479, 0.23157130181789398)","(-77.2045669555664, 235.00335693359375, 78.69718933105469)",1,3.8692779541015625,1,"(65.23117065429688, -11.77579116821289, 733.7433471679688)",1
6308930035,6282803509,"(0.3844814896583557, 0.16364920139312744)","(-62.83405303955078, 254.8679962158203, 85.92729949951172)",1,3.5125732421875,1,"(-0.12951549887657166, -3.3252665996551514, 736.3844604492188)",1,"(0.35745784640312195, 0.23675812780857086)","(-77.78624725341797, 233.48641967773438, 78.14505767822266)",1,3.820343017578125,1,"(65.3404541015625, -11.783555030822754, 733.5504150390625)",1
6308946583,6282820057,"(0.3851633071899414, 0.17022709548473358)","(-62.45680618286133, 252.94419860839844, 85.22711944580078)",1,3.45111083984375,1,"(-0.049279000610113144, -3.378066301345825, 736.4371948242188)",1,"(0.36260372400283813, 0.23071391880512238)","(-74.93904113769531, 235.25413513183594, 78.78839874267578)",1,3.74169921875,1,"(65.42621612548828, -11.850984573364258, 733.5942993164062)",1
6308963389,6282836863,"(0.38227254152297974, 0.17493166029453278)","(-64.0562744140625, 251.56829833984375, 84.72633361816406)",1,3.412109375,1,"(-0.006377857644110918, -3.4121320247650146, 736.3853759765625)",1,"(0.36206090450286865, 0.21910496056079865)","(-75.23941040039062, 238.64932250976562, 80.0241470336914)",1,3.698760986328125,1,"(65.46907806396484, -11.93715763092041, 733.5432739257812)",1
6308979950,6282853424,"(0.38593244552612305, 0.1775263547897339)","(-62.031246185302734, 250.80943298339844, 84.45012664794922)",1,3.351654052734375,1,"(0.04793703928589821, -3.4612786769866943, 736.362060546875)",1,"(0.361115425825119, 0.2373606264591217)","(-75.76252746582031, 233.31024169921875, 78.08090209960938)",1,3.662628173828125,1,"(65.53288269042969, -12.032076835632324, 733.5192260742188)",1
6308996508,6282869982,"(0.3855048716068268, 0.1775890290737152)","(-62.26780700683594, 250.79112243652344, 84.44343566894531)",1,3.2927703857421875,1,"(0.13067534565925598, -3.5096170902252197, 736.5484008789062)",1,"(0.359835147857666, 0.22844722867012024)","(-76.47088623046875, 235.9170684814453, 79.02972412109375)",1,3.5956878662109375,1,"(65.62812042236328, -12.12201976776123, 733.693359375)",1
6309013355,6282886830,"(0.38105377554893494, 0.17174358665943146)","(-64.73059844970703, 252.5006866455078, 85.06568145751953)",1,3.2581787109375,1,"(0.21218706667423248, -3.5381970405578613, 736.6165771484375)",1,"(0.3570474088191986, 0.21504496037960052)","(-78.01335144042969, 239.8367156982422, 80.45636749267578)",1,3.5624542236328125,1,"(65.69432830810547, -12.197985649108887, 733.7552490234375)",1
6309029866,6282903341,"(0.38027507066726685, 0.17309902608394623)","(-65.16146850585938, 252.10427856445312, 84.92141723632812)",1,3.2011260986328125,1,"(0.3239954710006714, -3.5452470779418945, 736.7236938476562)",1,"(0.3578551113605499, 0.21779046952724457)","(-77.56645965576172, 239.0337371826172, 80.16413116455078)",1,3.501922607421875,1,"(65.81798553466797, -12.253868103027344, 733.85888671875)",1
6309046428,6282919903,"(0.37956079840660095, 0.17453931272029877)","(-65.55667877197266, 251.68304443359375, 84.76807403564453)",1,3.1582489013671875,1,"(0.4777081608772278, -3.541512966156006, 736.8192749023438)",1,"(0.35445839166641235, 0.2233368158340454)","(-79.44583892822266, 237.41163635253906, 79.57373046875)",1,3.459442138671875,1,"(65.96853637695312, -12.27638053894043, 733.93603515625)",1
6309063224,6282936699,"(0.38195908069610596, 0.17550455033779144)","(-64.22972106933594, 251.4007568359375, 84.66535949707031)",1,3.14306640625,1,"(0.5716127157211304, -3.5532350540161133, 736.9270629882812)",1,"(0.3587915897369385, 0.2248426377773285)","(-77.04828643798828, 236.97125244140625, 79.41344451904297)",1,3.4404296875,1,"(66.0666275024414, -12.306794166564941, 734.0385131835938)",1
6309079781,6282953256,"(0.3810812532901764, 0.16701965034008026)","(-64.71542358398438, 253.88226318359375, 85.56855010986328)",1,3.1115264892578125,1,"(0.7124146223068237, -3.5839920043945312, 736.9430541992188)",1,"(0.3585319519042969, 0.21703816950321198)","(-77.19194793701172, 239.25376892089844, 80.24419403076172)",1,3.4133148193359375,1,"(66.20030212402344, -12.366599082946777, 734.04345703125)",1
6309096348,6282969823,"(0.3816072344779968, 0.16579119861125946)","(-64.42440032958984, 254.24154663085938, 85.69935607910156)",1,3.0891571044921875,1,"(0.8297979831695557, -3.6106326580047607, 736.9929809570312)",1,"(0.3551402986049652, 0.21432393789291382)","(-79.06854248046875, 240.04757690429688, 80.53312683105469)",1,3.398406982421875,1,"(66.31623840332031, -12.429425239562988, 734.08251953125)",1
