device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13988819559,13950195268,"(0.5365809798240662, 0.4684502184391022)","(21.322553634643555, 165.72535705566406, 53.482078552246094)",1,3.9977264404296875,1,"(-36.5220832824707, -48.63693618774414, 657.2083740234375)",1,"(0.5000398755073547, 0.5042585730552673)","(1.1043869256973267, 155.25277709960938, 49.67035675048828)",1,4.4090423583984375,1,"(42.13699722290039, -55.98768997192383, 657.4615478515625)",1
13988836475,13950212184,"(0.532342791557312, 0.46880340576171875)","(18.97762107849121, 165.62203979492188, 53.444488525390625)",1,4.000274658203125,1,"(-36.451168060302734, -48.6605339050293, 657.2107543945312)",1,"(0.5036227703094482, 0.5017213821411133)","(3.0868325233459473, 155.99484252929688, 49.940425872802734)",1,4.411346435546875,1,"(42.2126350402832, -56.02133560180664, 657.446044921875)",1
13988853142,13950228851,"(0.5332742929458618, 0.46935713291168213)","(19.49296760559082, 165.46011352539062, 53.3855094909668)",1,4.00775146484375,1,"(-36.35896301269531, -48.65907287597656, 657.0244140625)",1,"(0.49940431118011475, 0.501473605632782)","(0.7527592182159424, 156.06727600097656, 49.96677780151367)",1,4.4200592041015625,1,"(42.290367126464844, -56.026493072509766, 657.26171875)",1
13988869428,13950245137,"(0.5342534184455872, 0.46954429149627686)","(20.034748077392578, 165.4053955078125, 53.36558151245117)",1,4.0061798095703125,1,"(-36.29207229614258, -48.65787124633789, 656.8673706054688)",1,"(0.49847009778022766, 0.5049659609794617)","(0.2358642816543579, 155.0458526611328, 49.595027923583984)",1,4.428955078125,1,"(42.33168029785156, -56.02760696411133, 657.1058349609375)",1
13988886390,13950262098,"(0.5359547734260559, 0.47327789664268494)","(20.976139068603516, 164.3134307861328, 52.968143463134766)",1,4.018798828125,1,"(-36.17897415161133, -48.66569519042969, 656.6315307617188)",1,"(0.4961208701133728, 0.5008420944213867)","(-1.0639821290969849, 156.25193786621094, 50.03403091430664)",1,4.41571044921875,1,"(42.43467330932617, -56.039920806884766, 656.8245849609375)",1
13988903062,13950278770,"(0.5378444194793701, 0.47223952412605286)","(22.02165412902832, 164.6171112060547, 53.07872009277344)",1,4.01953125,1,"(-36.03842544555664, -48.675941467285156, 656.484375)",1,"(0.4943692684173584, 0.5066439509391785)","(-2.033129930496216, 154.5551300048828, 49.41646194458008)",1,4.4298095703125,1,"(42.55600357055664, -56.06539535522461, 656.6790771484375)",1
13988919394,13950295102,"(0.5394197106361389, 0.46850529313087463)","(22.893213272094727, 165.709228515625, 53.47618865966797)",1,4.029022216796875,1,"(-35.93707275390625, -48.697784423828125, 656.4323120117188)",1,"(0.4995845556259155, 0.5102152824401855)","(0.8524768352508545, 153.51065063476562, 49.03627395629883)",1,4.441070556640625,1,"(42.635955810546875, -56.09324645996094, 656.6165161132812)",1
13988936402,13950312110,"(0.5345802903175354, 0.4664797782897949)","(20.215639114379883, 166.30162048339844, 53.69178009033203)",1,4.03411865234375,1,"(-35.76530838012695, -48.70844268798828, 656.4734497070312)",1,"(0.4970601499080658, 0.5045255422592163)","(-0.5442740321159363, 155.17466735839844, 49.64196014404297)",1,4.4441070556640625,1,"(42.83498001098633, -56.1500129699707, 656.6444702148438)",1
13988952982,13950328690,"(0.5350147485733032, 0.4572114944458008)","(20.4560489654541, 169.01223754882812, 54.67837142944336)",1,4.0293426513671875,1,"(-35.60881042480469, -48.7175407409668, 656.6533813476562)",1,"(0.4986025094985962, 0.5010368227958679)","(0.30914178490638733, 156.19497680664062, 50.01334762573242)",1,4.4474639892578125,1,"(42.990577697753906, -56.188140869140625, 656.7642211914062)",1
13988969263,13950344971,"(0.5347765684127808, 0.4622381031513214)","(20.32425308227539, 167.54212951660156, 54.143306732177734)",1,4.0403289794921875,1,"(-35.514312744140625, -48.67698287963867, 656.5983276367188)",1,"(0.4975682199001312, 0.5010693073272705)","(-0.2631383538246155, 156.18548583984375, 50.0098762512207)",1,4.4486236572265625,1,"(43.06770706176758, -56.187355041503906, 656.72314453125)",1
