device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
2174360419,2109332682,"(0.282449871301651, 0.758601725101471)","(-119.28817749023438, 80.86710357666016, 22.59613037109375)",1,3.058135986328125,1,"(10.319564819335938, -42.35173797607422, 693.4197998046875)",1,"(0.29048067331314087, 0.7326871156692505)","(-114.8447494506836, 88.44615936279297, 25.354705810546875)",1,2.78753662109375,1,"(71.17436981201172, -43.81306838989258, 689.9065551757812)",1
2174377013,2109349276,"(0.315059095621109, 0.7562934160232544)","(-101.2454605102539, 81.54219818115234, 22.841886520385742)",1,3.0643463134765625,1,"(10.46339225769043, -42.388336181640625, 693.7350463867188)",1,"(0.33221635222435, 0.7386743426322937)","(-91.75238037109375, 86.69512176513672, 24.717403411865234)",1,2.783599853515625,1,"(71.34385681152344, -43.8325080871582, 690.2142333984375)",1
2174393915,2109366178,"(0.38722413778305054, 0.7665801644325256)","(-61.31658172607422, 78.53372192382812, 21.74688720703125)",1,3.0645294189453125,1,"(10.816786766052246, -42.3488883972168, 692.8992919921875)",1,"(0.4087011516094208, 0.7530158162117004)","(-49.43333435058594, 82.50078582763672, 23.190767288208008)",1,2.7942352294921875,1,"(71.58846282958984, -43.787803649902344, 689.4833984375)",1
2174410431,2109382694,"(0.5435193181037903, 0.7954302430152893)","(25.16161346435547, 70.09618377685547, 18.67586898803711)",1,3.1007537841796875,1,"(11.549811363220215, -42.31245803833008, 692.4209594726562)",1,"(0.5775566697120667, 0.7675302028656006)","(43.99445724487305, 78.255859375, 21.645727157592773)",1,2.7844390869140625,1,"(72.3208236694336, -43.78972625732422, 688.8818359375)",1
2174426937,2109399200,"(0.6137867569923401, 0.8050927519798279)","(64.04057312011719, 67.27027893066406, 17.6473445892334)",1,3.115814208984375,1,"(11.91084098815918, -42.34657669067383, 692.86474609375)",1,"(0.6335509419441223, 0.7799270749092102)","(74.97610473632812, 74.63026428222656, 20.32615089416504)",1,2.7761077880859375,1,"(72.6408462524414, -43.84315490722656, 689.0989379882812)",1
2174443881,2109416145,"(0.6180888414382935, 0.7979007959365845)","(66.42097473144531, 69.37361145019531, 18.41287612915039)",1,3.1063079833984375,1,"(11.876545906066895, -42.29048538208008, 691.656494140625)",1,"(0.63874751329422, 0.7898016571998596)","(77.85140991210938, 71.74232482910156, 19.27503776550293)",1,2.7819671630859375,1,"(72.53765106201172, -43.78703689575195, 688.1306762695312)",1
2174460443,2109432707,"(0.6224742531776428, 0.8002647757530212)","(68.84738159179688, 68.6822738647461, 18.16122817993164)",1,3.1125335693359375,1,"(11.814986228942871, -42.27751922607422, 691.1552124023438)",1,"(0.639424204826355, 0.785992443561554)","(78.22579193115234, 72.85635375976562, 19.680530548095703)",1,2.7708282470703125,1,"(72.44316101074219, -43.74602508544922, 687.5208740234375)",1
2174476867,2109449131,"(0.6194318532943726, 0.799049973487854)","(67.16400909423828, 69.03752136230469, 18.290565490722656)",1,3.1047210693359375,1,"(11.774847030639648, -42.297454833984375, 691.0841064453125)",1,"(0.6468970775604248, 0.7768078446388245)","(82.3605728149414, 75.54252624511719, 20.658191680908203)",1,2.739044189453125,1,"(72.39558410644531, -43.75469207763672, 687.451904296875)",1
2174493750,2109466014,"(0.6230015158653259, 0.7960658073425293)","(69.13910675048828, 69.9103012084961, 18.608198165893555)",1,3.100006103515625,1,"(11.731422424316406, -42.29782485961914, 690.9330444335938)",1,"(0.6473556756973267, 0.7761093974113464)","(82.61428833007812, 75.74676513671875, 20.732526779174805)",1,2.73583984375,1,"(72.35253143310547, -43.74535369873047, 687.326416015625)",1
2174510359,2109482623,"(0.624173641204834, 0.7955401539802551)","(69.78770446777344, 70.06404113769531, 18.664161682128906)",1,3.0990753173828125,1,"(11.673563003540039, -42.313941955566406, 690.8123168945312)",1,"(0.6440547108650208, 0.785215437412262)","(80.78784942626953, 73.08362579345703, 19.763233184814453)",1,2.7530517578125,1,"(72.28272247314453, -43.73820495605469, 687.1903686523438)",1
