device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
4298014955,4232995432,"(0.4670645594596863, 0.40582475066185)","(-17.14084243774414, 184.04087829589844, 60.14839172363281)",1,3.77716064453125,1,"(-12.37544059753418, -54.91878890991211, 689.4503784179688)",1,"(0.46299412846565247, 0.4166909158229828)","(-19.39301872253418, 180.86293029785156, 58.99169921875)",1,3.4498443603515625,1,"(49.44462966918945, -56.69583511352539, 687.8864135742188)",1
4298031327,4233011804,"(0.4639807343482971, 0.4106561541557312)","(-18.84712791442871, 182.62789916992188, 59.634033203125)",1,3.77752685546875,1,"(-12.327969551086426, -54.91667938232422, 689.4375)",1,"(0.4644469618797302, 0.4115501940250397)","(-18.589149475097656, 182.36642456054688, 59.53892135620117)",1,3.46466064453125,1,"(49.47024154663086, -56.741798400878906, 687.8916625976562)",1
4298048097,4233028574,"(0.4671696722507477, 0.4143562614917755)","(-17.08269691467285, 181.54576110839844, 59.240169525146484)",1,3.7907562255859375,1,"(-12.30783462524414, -54.92192840576172, 689.4850463867188)",1,"(0.4586765766143799, 0.40847545862197876)","(-21.78188705444336, 183.26564025878906, 59.866188049316406)",1,3.4564208984375,1,"(49.507076263427734, -56.76152420043945, 687.9337158203125)",1
4298064870,4233045347,"(0.4654392898082733, 0.41078275442123413)","(-18.04009437561035, 182.59088134765625, 59.62052917480469)",1,3.78680419921875,1,"(-12.281572341918945, -54.95649337768555, 689.889404296875)",1,"(0.46183669567108154, 0.41454795002937317)","(-20.033397674560547, 181.48968505859375, 59.219791412353516)",1,3.4718780517578125,1,"(49.56449890136719, -56.82337951660156, 688.3707885742188)",1
4298081252,4233061729,"(0.4674185812473297, 0.4128510653972626)","(-16.9449462890625, 181.98597717285156, 59.40037536621094)",1,3.7942657470703125,1,"(-12.297582626342773, -55.023136138916016, 690.6644287109375)",1,"(0.46391189098358154, 0.40971437096595764)","(-18.88518714904785, 182.90330505371094, 59.73432159423828)",1,3.4678497314453125,1,"(49.621002197265625, -56.91538619995117, 689.1213989257812)",1
4298097966,4233078443,"(0.46512505412101746, 0.4096076488494873)","(-18.21396827697754, 182.93453979492188, 59.74564743041992)",1,3.7949371337890625,1,"(-12.313677787780762, -55.06367492675781, 691.0911254882812)",1,"(0.4605328440666199, 0.41418081521987915)","(-20.754837036132812, 181.5970458984375, 59.2588996887207)",1,3.4757537841796875,1,"(49.64298629760742, -56.955596923828125, 689.5213623046875)",1
4298114882,4233095359,"(0.4651435315608978, 0.41040194034576416)","(-18.203746795654297, 182.7022705078125, 59.66108322143555)",1,3.810333251953125,1,"(-12.345104217529297, -55.12116622924805, 691.746826171875)",1,"(0.45830926299095154, 0.41676291823387146)","(-21.985137939453125, 180.84190368652344, 58.984031677246094)",1,3.476318359375,1,"(49.67790603637695, -57.0213508605957, 690.2326049804688)",1
4298131172,4233111649,"(0.4693314731121063, 0.4130643904209137)","(-15.886552810668945, 181.92359924316406, 59.37770462036133)",1,3.8203277587890625,1,"(-12.402656555175781, -55.185882568359375, 692.4556274414062)",1,"(0.4571433961391449, 0.41042786836624146)","(-22.630218505859375, 182.6946563720703, 59.658348083496094)",1,3.4837799072265625,1,"(49.702022552490234, -57.09524154663086, 690.9186401367188)",1
4298147932,4233128409,"(0.46773260831832886, 0.4059867560863495)","(-16.771188735961914, 183.99349975585938, 60.13112258911133)",1,3.8144378662109375,1,"(-12.426290512084961, -55.233070373535156, 692.7185668945312)",1,"(0.4587462544441223, 0.4106646776199341)","(-21.74338150024414, 182.6254119873047, 59.63315200805664)",1,3.4843902587890625,1,"(49.70401382446289, -57.14204788208008, 691.1795043945312)",1
4298164700,4233145177,"(0.46591565012931824, 0.41404831409454346)","(-17.77652359008789, 181.6358184814453, 59.272972106933594)",1,3.812744140625,1,"(-12.446915626525879, -55.2692756652832, 692.781982421875)",1,"(0.4627760946750641, 0.41323328018188477)","(-19.51365089416504, 181.87416076660156, 59.359710693359375)",1,3.4928741455078125,1,"(49.6767578125, -57.193153381347656, 691.2491455078125)",1
4298181092,4233161569,"(0.46554839611053467, 0.41195857524871826)","(-17.979740142822266, 182.2469940185547, 59.495452880859375)",1,3.8175201416015625,1,"(-12.444512367248535, -55.28470230102539, 692.4574584960938)",1,"(0.46366724371910095, 0.4041094183921814)","(-19.020570755004883, 184.5425567626953, 60.33097839355469)",1,3.4832611083984375,1,"(49.64255905151367, -57.2004280090332, 690.9341430664062)",1
4298197801,4233178278,"(0.46875956654548645, 0.41391608119010925)","(-16.202993392944336, 181.6744842529297, 59.28704833984375)",1,3.8221588134765625,1,"(-12.449336051940918, -55.287628173828125, 692.3643798828125)",1,"(0.46295300126075745, 0.40447238087654114)","(-19.41577911376953, 184.43641662597656, 60.292335510253906)",1,3.47760009765625,1,"(49.637184143066406, -57.20458221435547, 690.8387451171875)",1
4298214616,4233195093,"(0.4676119089126587, 0.40591397881507874)","(-16.838014602661133, 184.01480102539062, 60.13887405395508)",1,3.8091583251953125,1,"(-12.443708419799805, -55.33958435058594, 692.3970947265625)",1,"(0.4592907726764679, 0.4064137637615204)","(-21.442096710205078, 183.86863708496094, 60.0856819152832)",1,3.475067138671875,1,"(49.652252197265625, -57.24266052246094, 690.8765258789062)",1
4298231012,4233211489,"(0.46838897466659546, 0.40685486793518066)","(-16.408035278320312, 183.7396240234375, 60.03872299194336)",1,3.8161163330078125,1,"(-12.450495719909668, -55.36958312988281, 692.4196166992188)",1,"(0.4573500454425812, 0.405283123254776)","(-22.515886306762695, 184.19927978515625, 60.206050872802734)",1,3.47265625,1,"(49.65776443481445, -57.26914978027344, 690.8967895507812)",1
4298247767,4233228245,"(0.469524085521698, 0.41340529918670654)","(-15.779987335205078, 181.82386779785156, 59.341434478759766)",1,3.8350372314453125,1,"(-12.453278541564941, -55.37240982055664, 692.3466796875)",1,"(0.45873233675956726, 0.40659284591674805)","(-21.751081466674805, 183.81625366210938, 60.066646575927734)",1,3.4876708984375,1,"(49.65264129638672, -57.26753616333008, 690.836181640625)",1
4298264532,4233245010,"(0.4680611193180084, 0.41630902886390686)","(-16.589447021484375, 180.97463989257812, 59.032344818115234)",1,3.8322906494140625,1,"(-12.453753471374512, -55.354217529296875, 692.0784301757812)",1,"(0.45888495445251465, 0.4196111857891083)","(-21.66663360595703, 180.0089111328125, 58.68085861206055)",1,3.502197265625,1,"(49.62350845336914, -57.24308776855469, 690.5493774414062)",1
4298280932,4233261410,"(0.46663516759872437, 0.41744905710220337)","(-17.378419876098633, 180.6412353515625, 58.91099548339844)",1,3.8101348876953125,1,"(-12.456512451171875, -55.319095611572266, 691.6400756835938)",1,"(0.45906510949134827, 0.42269131541252136)","(-21.566944122314453, 179.1080780029297, 58.352943420410156)",1,3.47979736328125,1,"(49.5816650390625, -57.2074089050293, 690.1187744140625)",1
4298297636,4233278114,"(0.4614037871360779, 0.4204995036125183)","(-20.272960662841797, 179.7490997314453, 58.5863037109375)",1,3.7812957763671875,1,"(-12.465015411376953, -55.27790832519531, 691.3067016601562)",1,"(0.4591127038002014, 0.41864508390426636)","(-21.54057502746582, 180.29141235351562, 58.78364181518555)",1,3.4404449462890625,1,"(49.531734466552734, -57.18184280395508, 689.8120727539062)",1
4298314447,4233294925,"(0.4378560781478882, 0.3964671194553375)","(-33.301902770996094, 186.7776336669922, 61.14445114135742)",1,3.7135009765625,1,"(-12.601417541503906, -55.1738395690918, 690.6957397460938)",1,"(0.42818960547447205, 0.39483675360679626)","(-38.650367736816406, 187.25445556640625, 61.3179931640625)",1,3.3846588134765625,1,"(49.33366394042969, -57.102813720703125, 689.1644287109375)",1
4298330852,4233311330,"(0.4213506579399109, 0.39397022128105164)","(-42.434349060058594, 187.5078887939453, 61.410221099853516)",1,3.6190948486328125,1,"(-12.715435981750488, -55.10630416870117, 690.829833984375)",1,"(0.41216304898262024, 0.39645230770111084)","(-47.517879486083984, 186.78201293945312, 61.14601516723633)",1,3.31494140625,1,"(49.203834533691406, -57.05838394165039, 689.3467407226562)",1
4298347506,4233327984,"(0.4231555759906769, 0.39910241961479187)","(-41.43568420410156, 186.00692749023438, 60.863929748535156)",1,3.5759124755859375,1,"(-12.720002174377441, -55.07948684692383, 690.5924682617188)",1,"(0.41304197907447815, 0.39498576521873474)","(-47.031517028808594, 187.2108917236328, 61.302127838134766)",1,3.2611236572265625,1,"(49.16916275024414, -57.04944610595703, 689.1488037109375)",1
4298364362,4233344840,"(0.423354834318161, 0.40383780002593994)","(-41.325416564941406, 184.62197875976562, 60.359867095947266)",1,3.48980712890625,1,"(-12.71396541595459, -55.036705017089844, 689.9190063476562)",1,"(0.41405922174453735, 0.3904448449611664)","(-46.468692779541016, 188.53892517089844, 61.785518646240234)",1,3.158843994140625,1,"(49.09817123413086, -57.03358459472656, 688.4291381835938)",1
4298380772,4233361250,"(0.4264765679836273, 0.3989277780056)","(-39.59819412231445, 186.05801391601562, 60.88251495361328)",1,3.3971405029296875,1,"(-12.755216598510742, -55.052486419677734, 689.86474609375)",1,"(0.4117492735385895, 0.39139416813850403)","(-47.74677658081055, 188.2612762451172, 61.68442916870117)",1,3.0908355712890625,1,"(49.06420135498047, -57.043575286865234, 688.3788452148438)",1
4298397472,4233377950,"(0.4253199100494385, 0.4014657735824585)","(-40.238155364990234, 185.31573486328125, 60.61234664916992)",1,3.336212158203125,1,"(-12.772072792053223, -55.03770065307617, 689.66943359375)",1,"(0.4097304344177246, 0.3903709650039673)","(-48.863834381103516, 188.56053161621094, 61.793357849121094)",1,3.0290679931640625,1,"(49.030208587646484, -57.031009674072266, 688.2062377929688)",1
4298414277,4233394755,"(0.4269077777862549, 0.3974667489528656)","(-39.35960006713867, 186.48529052734375, 61.03805160522461)",1,3.2538909912109375,1,"(-12.818074226379395, -55.04201126098633, 689.3401489257812)",1,"(0.4067901074886322, 0.3861047625541687)","(-50.4907112121582, 189.8082733154297, 62.24750518798828)",1,2.9216766357421875,1,"(48.95733642578125, -57.0187873840332, 687.85791015625)",1
4298430692,4233411170,"(0.4240935146808624, 0.39247259497642517)","(-40.916725158691406, 187.94589233398438, 61.56966781616211)",1,3.1621551513671875,1,"(-12.849782943725586, -55.06605911254883, 689.1917114257812)",1,"(0.40494683384895325, 0.38896796107292175)","(-51.510589599609375, 188.97088623046875, 61.94268035888672)",1,2.8405303955078125,1,"(48.89311218261719, -57.034114837646484, 687.7304077148438)",1
4298447342,4233427820,"(0.42269742488861084, 0.39473989605903625)","(-41.68920135498047, 187.28280639648438, 61.32832717895508)",1,3.127716064453125,1,"(-12.879182815551758, -55.09695816040039, 689.3281860351562)",1,"(0.4104217290878296, 0.38956525921821594)","(-48.48134231567383, 188.7961883544922, 61.87913513183594)",1,2.814666748046875,1,"(48.859519958496094, -57.06719970703125, 687.8515625)",1
4298464193,4233444671,"(0.4225861132144928, 0.38835546374320984)","(-41.75076675415039, 189.15000915527344, 62.00786590576172)",1,3.040771484375,1,"(-12.928448677062988, -55.142311096191406, 689.5239868164062)",1,"(0.4028777778148651, 0.389140248298645)","(-52.655399322509766, 188.9204864501953, 61.92435836791992)",1,2.7467193603515625,1,"(48.84987258911133, -57.11577224731445, 688.0674438476562)",1
4298480612,4233461090,"(0.41962289810180664, 0.39451906085014343)","(-43.39031982421875, 187.3473663330078, 61.351810455322266)",1,2.960845947265625,1,"(-12.942023277282715, -55.13517379760742, 689.1102294921875)",1,"(0.4026798605918884, 0.39048510789871216)","(-52.7649040222168, 188.52716064453125, 61.78123474121094)",1,2.68017578125,1,"(48.787620544433594, -57.1206169128418, 687.6539306640625)",1
4298497308,4233477787,"(0.4254404306411743, 0.39578500390052795)","(-40.17148208618164, 186.97715759277344, 61.2170524597168)",1,2.9323577880859375,1,"(-12.955784797668457, -55.16298294067383, 688.9909057617188)",1,"(0.4087204337120056, 0.3929941654205322)","(-49.42264938354492, 187.79331970214844, 61.5141487121582)",1,2.6469268798828125,1,"(48.749542236328125, -57.14451599121094, 687.5449829101562)",1
