device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6044539082,5979526700,"(0.5047497749328613, 0.6075132489204407)","(3.710397481918335, 125.05471801757812, 38.679161071777344)",1,4.7779388427734375,1,"(-19.010387420654297, -41.56100082397461, 747.6119995117188)",1,"(0.44752389192581177, 0.606903076171875)","(-27.952699661254883, 125.23320770263672, 38.744102478027344)",1,4.2730712890625,1,"(47.30952453613281, -42.67372512817383, 746.4130859375)",1
6044556416,5979544034,"(0.5051999092102051, 0.6074438095092773)","(3.9594366550445557, 125.07503509521484, 38.68656539916992)",1,4.7764129638671875,1,"(-19.01064109802246, -41.574100494384766, 747.6203002929688)",1,"(0.4455317556858063, 0.6021917462348938)","(-29.054935455322266, 126.61103820800781, 39.245601654052734)",1,4.2774200439453125,1,"(47.31070327758789, -42.67728805541992, 746.4220581054688)",1
6044573056,5979560674,"(0.5025665163993835, 0.6062759160995483)","(2.502410411834717, 125.41656494140625, 38.81088638305664)",1,4.77838134765625,1,"(-19.012178421020508, -41.607425689697266, 747.6088256835938)",1,"(0.4475782811641693, 0.6033490896224976)","(-27.922607421875, 126.27255249023438, 39.1224250793457)",1,4.274993896484375,1,"(47.309852600097656, -42.7047004699707, 746.4097900390625)",1
6044589006,5979576624,"(0.5023012757301331, 0.608998715877533)","(2.355632781982422, 124.62029266357422, 38.52108383178711)",1,4.7836151123046875,1,"(-18.996994018554688, -41.6273078918457, 747.5817260742188)",1,"(0.4461604356765747, 0.5990595817565918)","(-28.707088470458984, 127.5271224975586, 39.5789909362793)",1,4.277862548828125,1,"(47.31986999511719, -42.725032806396484, 746.3798828125)",1
6044606336,5979593954,"(0.5018682479858398, 0.6111083626747131)","(2.116058111190796, 124.00326538085938, 38.29648971557617)",1,4.786102294921875,1,"(-18.986658096313477, -41.62802505493164, 747.5975341796875)",1,"(0.443289190530777, 0.6015300154685974)","(-30.295740127563477, 126.80461120605469, 39.31601333618164)",1,4.28009033203125,1,"(47.3283805847168, -42.71962356567383, 746.395751953125)",1
6044622976,5979610594,"(0.5000496506690979, 0.6099579334259033)","(1.109797716140747, 124.33971405029297, 38.41892623901367)",1,4.7810516357421875,1,"(-18.959428787231445, -41.607479095458984, 747.5945434570312)",1,"(0.44604259729385376, 0.609688401222229)","(-28.772314071655273, 124.41859436035156, 38.44759750366211)",1,4.2793731689453125,1,"(47.35489273071289, -42.67945861816406, 746.3906860351562)",1
6044638926,5979626544,"(0.5014732480049133, 0.6083848476409912)","(1.8975417613983154, 124.79978942871094, 38.58633041381836)",1,4.7904815673828125,1,"(-18.907316207885742, -41.55894088745117, 747.3966064453125)",1,"(0.4422508180141449, 0.6161025762557983)","(-30.870309829711914, 122.54269409179688, 37.76487350463867)",1,4.2931060791015625,1,"(47.39902877807617, -42.625877380371094, 746.1874389648438)",1
6044656256,5979643875,"(0.5044482946395874, 0.6081793904304504)","(3.543578863143921, 124.85990905761719, 38.60821533203125)",1,4.7931671142578125,1,"(-18.878759384155273, -41.52250671386719, 747.2789916992188)",1,"(0.4402773082256317, 0.6126278638839722)","(-31.96224594116211, 123.55890655517578, 38.134735107421875)",1,4.289520263671875,1,"(47.427085876464844, -42.606082916259766, 746.0630493164062)",1
6044672896,5979660515,"(0.5031442046165466, 0.6141164302825928)","(2.8220298290252686, 123.12352752685547, 37.976261138916016)",1,4.79998779296875,1,"(-18.808971405029297, -41.47297668457031, 747.083740234375)",1,"(0.4398806691169739, 0.613538384437561)","(-32.181705474853516, 123.29261016845703, 38.03779220581055)",1,4.29962158203125,1,"(47.479408264160156, -42.59423828125, 745.8636474609375)",1
6044688846,5979676465,"(0.5020468235015869, 0.6168481707572937)","(2.214877128601074, 122.32459259033203, 37.68547439575195)",1,4.80572509765625,1,"(-18.77121353149414, -41.45722961425781, 747.1272583007812)",1,"(0.44454941153526306, 0.6159158945083618)","(-29.598493576049805, 122.59725952148438, 37.784698486328125)",1,4.30181884765625,1,"(47.508628845214844, -42.601356506347656, 745.90478515625)",1
