device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
10743790694,10705164859,"(0.756986141204834, 0.21079440414905548)","(143.2728729248047, 241.07977294921875, 80.90885162353516)",1,4.6157989501953125,1,"(-11.914116859436035, -94.52330780029297, 679.2827758789062)",1,"(0.7442118525505066, 0.27308231592178345)","(136.204833984375, 222.8629913330078, 74.27843475341797)",1,4.5272674560546875,1,"(43.7559814453125, -88.23491668701172, 677.0693359375)",1
10743807334,10705181499,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.7627283334732056, 0.2834206223487854)","(146.45001220703125, 219.8394317626953, 73.1779556274414)",1,4.54022216796875,1,"(43.66683578491211, -88.32486724853516, 677.7791748046875)",1
10743823376,10705197541,"(0.7616778612136841, 0.2160097062587738)","(145.86874389648438, 239.55455017089844, 80.35367584228516)",1,4.6110076904296875,1,"(-12.210855484008789, -94.5669937133789, 679.8636474609375)",1,"(0.761137068271637, 0.2876030206680298)","(145.56956481933594, 218.6162567138672, 72.73272705078125)",1,4.5449371337890625,1,"(43.5301513671875, -88.28829193115234, 677.7734985351562)",1
10743840614,10705214779,"(0.7592414021492004, 0.21366380155086517)","(144.52069091796875, 240.2406463623047, 80.60338592529297)",1,4.620635986328125,1,"(-12.24266529083252, -94.50560760498047, 679.471435546875)",1,"(0.7416600584983826, 0.27572059631347656)","(134.79290771484375, 222.09140014648438, 73.99755096435547)",1,4.551666259765625,1,"(43.45950698852539, -88.22506713867188, 677.3653564453125)",1
10743857203,10705231368,"(0.7541487812995911, 0.2026766538619995)","(141.70291137695312, 243.45394897460938, 81.77295684814453)",1,4.6497039794921875,1,"(-12.324251174926758, -94.30744934082031, 678.0734252929688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10743873296,10705247461,"(0.7499551773071289, 0.22104884684085846)","(139.382568359375, 238.080810546875, 79.81727600097656)",1,4.6571807861328125,1,"(-12.429158210754395, -94.15589904785156, 677.3165893554688)",1,"(0.7465626001358032, 0.265445351600647)","(137.5054931640625, 225.09654235839844, 75.09133911132812)",1,4.534332275390625,1,"(43.06965637207031, -87.86138153076172, 675.2745971679688)",1
10743890534,10705264699,"(0.7517063617706299, 0.219185471534729)","(140.3515167236328, 238.6257781982422, 80.01563262939453)",1,4.651275634765625,1,"(-12.477520942687988, -94.21715545654297, 677.7245483398438)",1,"(0.7479850053787231, 0.2633249759674072)","(138.29251098632812, 225.71664428710938, 75.31704711914062)",1,4.5388641357421875,1,"(43.05866622924805, -87.87914276123047, 675.496826171875)",1
10743907174,10705281339,"(0.7650593519210815, 0.21830269694328308)","(147.73974609375, 238.88392639160156, 80.1096420288086)",1,4.689361572265625,1,"(-12.613091468811035, -94.34269714355469, 678.53759765625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10743923216,10705297381,"(0.7655661702156067, 0.22815027832984924)","(148.02017211914062, 236.00387573242188, 79.06134796142578)",1,4.67449951171875,1,"(-12.685919761657715, -94.33271789550781, 678.7340698242188)",1,"(0.7411200404167175, 0.2786467671394348)","(134.49412536621094, 221.235595703125, 73.68617248535156)",1,4.6016082763671875,1,"(42.94107437133789, -87.97561645507812, 676.630126953125)",1
10743940454,10705314619,"(0.7572433948516846, 0.23142972588539124)","(143.41514587402344, 235.0447540283203, 78.71226501464844)",1,4.6807403564453125,1,"(-12.710660934448242, -94.33289337158203, 678.8014526367188)",1,"(0.7432401776313782, 0.2785099148750305)","(135.66717529296875, 221.2755889892578, 73.70073699951172)",1,4.5947113037109375,1,"(42.91981887817383, -87.96772766113281, 676.68212890625)",1
