device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
2754642856,2728509835,"(0.4427590072154999, 0.6063807010650635)","(-30.589065551757812, 125.38595581054688, 38.79966354370117)",1,4.6222686767578125,1,"(7.3484206199646, -76.44695281982422, 755.1236572265625)",1,"(0.40520915389060974, 0.5972393155097961)","(-51.365413665771484, 128.05943298339844, 39.77275466918945)",1,4.264862060546875,1,"(74.18565368652344, -77.93399047851562, 751.697265625)",1
2754658585,2728525564,"(0.43690964579582214, 0.6016611456871033)","(-33.82551574707031, 126.76625061035156, 39.302059173583984)",1,4.6169891357421875,1,"(7.096579074859619, -76.65699005126953, 755.1671142578125)",1,"(0.3979808986186981, 0.6111500263214111)","(-55.36482620239258, 123.99108123779297, 38.29201126098633)",1,4.265960693359375,1,"(73.91590881347656, -78.0302734375, 751.7520141601562)",1
2754676136,2728543114,"(0.433756947517395, 0.6019418239593506)","(-35.56995391845703, 126.68417358398438, 39.27216720581055)",1,4.62872314453125,1,"(6.9538350105285645, -76.76207733154297, 755.1124877929688)",1,"(0.40455812215805054, 0.620281457901001)","(-51.72565841674805, 121.32051086425781, 37.320011138916016)",1,4.2602691650390625,1,"(73.78034973144531, -78.0667724609375, 751.7177124023438)",1
2754692776,2728559754,"(0.4429425299167633, 0.6057378649711609)","(-30.487548828125, 125.5739517211914, 38.868141174316406)",1,4.6205902099609375,1,"(6.6431803703308105, -76.91017150878906, 754.7890625)",1,"(0.40759316086769104, 0.6014988422393799)","(-50.046390533447266, 126.81368255615234, 39.31937789916992)",1,4.2561798095703125,1,"(73.41608428955078, -78.14732360839844, 751.3760986328125)",1
2754708500,2728575478,"(0.4779724180698395, 0.6058315634727478)","(-11.105506896972656, 125.54653930664062, 38.85816192626953)",1,4.6278076171875,1,"(6.525051593780518, -77.15416717529297, 755.4830932617188)",1,"(0.4539321959018707, 0.6104060411453247)","(-24.40693473815918, 124.20869445800781, 38.3712043762207)",1,4.2574005126953125,1,"(73.3051986694336, -78.2798843383789, 752.1728515625)",1
2754726056,2728593034,"(0.48372671008110046, 0.6077376008033752)","(-7.921670436859131, 124.98912048339844, 38.6552619934082)",1,4.6461029052734375,1,"(6.417400360107422, -77.319091796875, 756.2117309570312)",1,"(0.4574109613895416, 0.6146613359451294)","(-22.482147216796875, 122.96416473388672, 37.91823959350586)",1,4.272979736328125,1,"(73.26020050048828, -78.37511444091797, 752.776611328125)",1
2754742696,2728609674,"(0.48846209049224854, 0.6118503212928772)","(-5.301616668701172, 123.78632354736328, 38.217498779296875)",1,4.651885986328125,1,"(6.128097057342529, -77.55261993408203, 756.6871948242188)",1,"(0.4486091136932373, 0.6085382103919983)","(-27.352243423461914, 124.75496673583984, 38.57000732421875)",1,4.25897216796875,1,"(73.00820922851562, -78.51116180419922, 753.3054809570312)",1
2754758420,2728625398,"(0.49215811491012573, 0.6165987253189087)","(-3.2566099166870117, 122.3975601196289, 37.7120475769043)",1,4.6514129638671875,1,"(5.884434223175049, -77.7016372680664, 756.5142822265625)",1,"(0.4475855529308319, 0.5959545969963074)","(-27.91858673095703, 128.43516540527344, 39.90956497192383)",1,4.260955810546875,1,"(72.74715423583984, -78.5756607055664, 753.162841796875)",1
2754775976,2728642954,"(0.48815271258354187, 0.6199268102645874)","(-5.472762584686279, 121.42423248291016, 37.35776901245117)",1,4.6432952880859375,1,"(5.798689365386963, -77.77598571777344, 756.5092163085938)",1,"(0.44578850269317627, 0.5995969772338867)","(-28.912918090820312, 127.36994171142578, 39.52182388305664)",1,4.2685089111328125,1,"(72.6624984741211, -78.59935760498047, 753.1593627929688)",1
2754792616,2728659594,"(0.482869416475296, 0.606615424156189)","(-8.396012306213379, 125.31733703613281, 38.77467346191406)",1,4.6295318603515625,1,"(5.684107303619385, -77.9308853149414, 756.4962158203125)",1,"(0.44507068395614624, 0.6067618131637573)","(-29.310068130493164, 125.27450561523438, 38.759124755859375)",1,4.2690277099609375,1,"(72.50315856933594, -78.64530944824219, 753.15185546875)",1
