device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
26467749537,11454600626,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26467766771,11454617860,"(0.6420936584472656, 0.7390657663345337)","(79.7027816772461, 86.58059692382812, 24.675756454467773)",1,3.2869873046875,1,"(-56.4514274597168, -9.105772018432617, 591.6286010742188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26467783213,11454634302,"(0.6362510323524475, 0.7404933571815491)","(76.4700927734375, 86.16307067871094, 24.523771286010742)",1,3.29345703125,1,"(-56.28730010986328, -9.076761245727539, 590.4329223632812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26467799549,11454650638,"(0.6386625170707703, 0.7354921102523804)","(77.80433654785156, 87.62580108642578, 25.05615234375)",1,3.2873687744140625,1,"(-56.226295471191406, -9.05389404296875, 590.5391845703125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26467816685,11454667774,"(0.6616323590278625, 0.7489553093910217)","(90.51355743408203, 83.68830871582031, 23.623014450073242)",1,3.2849578857421875,1,"(-56.03477096557617, -9.025015830993652, 590.4559326171875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26467833082,11454684171,"(0.6620298624038696, 0.7438470721244812)","(90.73348999023438, 85.18225860595703, 24.166778564453125)",1,3.2856903076171875,1,"(-56.05005645751953, -9.017548561096191, 590.8755493164062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26467849465,11454700554,"(0.6636727452278137, 0.7425776124000549)","(91.64251708984375, 85.55354309082031, 24.301925659179688)",1,3.29559326171875,1,"(-56.10192108154297, -9.017991065979004, 591.827392578125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26467866601,11454717690,"(0.6614957451820374, 0.7455928921699524)","(90.43798828125, 84.67167663574219, 23.980924606323242)",1,3.3135223388671875,1,"(-56.16832733154297, -9.020791053771973, 593.1162719726562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26467883048,11454734137,"(0.6615596413612366, 0.74141526222229)","(90.47330474853516, 85.89347076416016, 24.42562484741211)",1,3.28375244140625,1,"(-56.16981506347656, -9.02565860748291, 593.4397583007812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26467899379,11454750468,"(0.6592868566513062, 0.743506908416748)","(89.21578216552734, 85.28175354003906, 24.20296859741211)",1,3.30841064453125,1,"(-56.17137145996094, -9.048358917236328, 593.9877319335938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
