device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
19414432452,19386184168,"(0.4523145854473114, 0.6351661682128906)","(-25.302000045776367, 116.96729278564453, 35.73556900024414)",1,3.809967041015625,1,"(-18.959129333496094, -60.72184753417969, 649.2261962890625)",1,"(0.48911336064338684, 0.6288784742355347)","(-4.9412055015563965, 118.80619049072266, 36.40488052368164)",1,3.7509002685546875,1,"(41.21012496948242, -55.59833908081055, 647.7373046875)",1
19414449000,19386200716,"(0.4545550048351288, 0.6388731598854065)","(-24.062387466430664, 115.88314056396484, 35.34096908569336)",1,3.816619873046875,1,"(-18.96680450439453, -60.73456954956055, 649.2557983398438)",1,"(0.4902386963367462, 0.6269381642341614)","(-4.318572521209717, 119.37366485595703, 36.611446380615234)",1,3.7417755126953125,1,"(41.20860290527344, -55.60752868652344, 647.7597045898438)",1
19414465787,19386217503,"(0.4528988003730774, 0.6375166177749634)","(-24.9787654876709, 116.27992248535156, 35.4853515625)",1,3.8112335205078125,1,"(-18.986112594604492, -60.775089263916016, 649.3816528320312)",1,"(0.489327073097229, 0.6257312893867493)","(-4.822973251342773, 119.72660827636719, 36.73990249633789)",1,3.7432708740234375,1,"(41.20133972167969, -55.659481048583984, 647.8950805664062)",1
19414482372,19386234088,"(0.4549312889575958, 0.6449984312057495)","(-23.85415267944336, 114.09172821044922, 34.688941955566406)",1,3.8191680908203125,1,"(-19.010425567626953, -60.80989456176758, 649.5033569335938)",1,"(0.48878994584083557, 0.6306904554367065)","(-5.1201629638671875, 118.27625274658203, 36.21198272705078)",1,3.74578857421875,1,"(41.19858932495117, -55.69474792480469, 648.0082397460938)",1
19414498966,19386250682,"(0.4561863839626312, 0.6424431800842285)","(-23.159738540649414, 114.8390121459961, 34.96095275878906)",1,3.8322601318359375,1,"(-19.01923370361328, -60.83489990234375, 649.6181640625)",1,"(0.4867814779281616, 0.6290624737739563)","(-6.231468677520752, 118.75238037109375, 36.38528060913086)",1,3.749542236328125,1,"(41.20735168457031, -55.71744155883789, 648.1185913085938)",1
19414515702,19386267418,"(0.45709285140037537, 0.644644021987915)","(-22.658180236816406, 114.19536590576172, 34.72666549682617)",1,3.825592041015625,1,"(-19.008853912353516, -60.849937438964844, 649.7847900390625)",1,"(0.48771750926971436, 0.6296945810317993)","(-5.713575839996338, 118.5675048828125, 36.31800842285156)",1,3.7551116943359375,1,"(41.23098373413086, -55.731422424316406, 648.300048828125)",1
19414532292,19386284008,"(0.4536547362804413, 0.6370710730552673)","(-24.560522079467773, 116.4101791381836, 35.532814025878906)",1,3.8153228759765625,1,"(-18.958959579467773, -60.84888458251953, 649.9622802734375)",1,"(0.49224919080734253, 0.6238948702812195)","(-3.2061519622802734, 120.2636947631836, 36.935420989990234)",1,3.748260498046875,1,"(41.2728385925293, -55.73105239868164, 648.4649047851562)",1
19414548835,19386300551,"(0.4511880576610565, 0.6385512351989746)","(-25.925312042236328, 115.97727966308594, 35.37525177001953)",1,3.8222808837890625,1,"(-18.910959243774414, -60.833683013916016, 650.0143432617188)",1,"(0.48921218514442444, 0.6274563670158386)","(-4.886549472808838, 119.22207641601562, 36.55629348754883)",1,3.767578125,1,"(41.318634033203125, -55.7188835144043, 648.5240478515625)",1
19414565618,19386317334,"(0.4528590142726898, 0.6305590867996216)","(-25.00077247619629, 118.31468200683594, 36.22598648071289)",1,3.8281707763671875,1,"(-18.853900909423828, -60.81631851196289, 649.8912963867188)",1,"(0.48511940240859985, 0.6267967224121094)","(-7.1510725021362305, 119.41502380371094, 36.62651062011719)",1,3.76385498046875,1,"(41.38584518432617, -55.6898307800293, 648.3792114257812)",1
19414582212,19386333929,"(0.4551471173763275, 0.6318604350090027)","(-23.734752655029297, 117.93409729003906, 36.08745193481445)",1,3.8341827392578125,1,"(-18.81930160522461, -60.814632415771484, 649.9216918945312)",1,"(0.486834853887558, 0.6221460700035095)","(-6.201913833618164, 120.775146484375, 37.121524810791016)",1,3.759674072265625,1,"(41.429080963134766, -55.68865966796875, 648.4050903320312)",1
