device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13609215152,13570590652,"(0.4647303521633148, 0.43293502926826477)","(-18.432392120361328, 176.11219787597656, 57.26259231567383)",1,4.8026580810546875,1,"(-34.489139556884766, -51.93527603149414, 646.968994140625)",1,"(0.48357829451560974, 0.4999406635761261)","(-8.003780364990234, 156.51556396484375, 50.12998962402344)",1,5.3114166259765625,1,"(43.821754455566406, -64.2270736694336, 647.5697021484375)",1
13609231626,13570607126,"(0.5997316837310791, 0.5527300834655762)","(56.26388168334961, 141.07672119140625, 44.51066207885742)",1,4.78875732421875,1,"(-33.83341979980469, -52.29475021362305, 646.7255859375)",1,"(0.5886114239692688, 0.599075973033905)","(50.11103057861328, 127.52226257324219, 39.57727813720703)",1,5.2693634033203125,1,"(44.292720794677734, -64.43220520019531, 647.2062377929688)",1
13609248390,13570623890,"(0.6495452523231506, 0.5902087092399597)","(83.82577514648438, 130.11566162109375, 40.52116394042969)",1,4.806549072265625,1,"(-33.65492248535156, -52.42740249633789, 647.092529296875)",1,"(0.6345410943031311, 0.6527670621871948)","(75.52397918701172, 111.81968688964844, 33.86198806762695)",1,5.25689697265625,1,"(44.50595474243164, -64.53052520751953, 647.4039306640625)",1
13609265164,13570640664,"(0.6901580691337585, 0.6366475820541382)","(106.29689025878906, 116.53402709960938, 35.5778694152832)",1,4.8399505615234375,1,"(-33.58879089355469, -52.45674133300781, 647.2013549804688)",1,"(0.6621648669242859, 0.6786565780639648)","(90.8082046508789, 104.24801635742188, 31.10610580444336)",1,5.3200225830078125,1,"(44.609310150146484, -64.55979919433594, 647.4019775390625)",1
13609281555,13570657055,"(0.6838153004646301, 0.6357531547546387)","(102.78740692138672, 116.79560852050781, 35.673057556152344)",1,4.811767578125,1,"(-33.508113861083984, -52.36375427246094, 645.85888671875)",1,"(0.6525195240974426, 0.6724453568458557)","(85.47146606445312, 106.06455993652344, 31.767295837402344)",1,5.2942657470703125,1,"(44.58163070678711, -64.45228576660156, 646.316650390625)",1
13609298260,13570673760,"(0.6816494464874268, 0.6367557048797607)","(101.58901977539062, 116.50238037109375, 35.566349029541016)",1,4.8021697998046875,1,"(-33.49342346191406, -52.35115432739258, 645.575439453125)",1,"(0.6500333547592163, 0.6759791970252991)","(84.09587097167969, 105.03105926513672, 31.39115333557129)",1,5.2633819580078125,1,"(44.59330368041992, -64.43721771240234, 646.0416870117188)",1
13609315079,13570690579,"(0.6731628179550171, 0.6339768171310425)","(96.89334106445312, 117.31512451171875, 35.862178802490234)",1,4.7902069091796875,1,"(-33.443538665771484, -52.34751892089844, 645.097900390625)",1,"(0.6455623507499695, 0.678070068359375)","(81.62200164794922, 104.41954803466797, 31.168577194213867)",1,5.247406005859375,1,"(44.60618591308594, -64.41419982910156, 645.4652709960938)",1
13609331475,13570706975,"(0.6664024591445923, 0.6360170245170593)","(93.15283203125, 116.71845245361328, 35.64497756958008)",1,4.783935546875,1,"(-33.3657341003418, -52.33525466918945, 644.5277099609375)",1,"(0.6423130631446838, 0.6699671149253845)","(79.82420349121094, 106.78934478759766, 32.03102111816406)",1,5.2554931640625,1,"(44.62578201293945, -64.40946960449219, 644.970703125)",1
13609348129,13570723629,"(0.666920006275177, 0.6366033554077148)","(93.43917083740234, 116.5469741821289, 35.58259201049805)",1,4.79461669921875,1,"(-33.3221435546875, -52.32186508178711, 644.3759765625)",1,"(0.646233856678009, 0.680433988571167)","(81.99356842041016, 103.72819519042969, 30.916885375976562)",1,5.2428436279296875,1,"(44.64044952392578, -64.39630126953125, 644.7762451171875)",1
13609364994,13570740494,"(0.6634613275527954, 0.6365156173706055)","(91.5255355834961, 116.57262420654297, 35.59193420410156)",1,4.7864990234375,1,"(-33.252967834472656, -52.3240852355957, 644.40966796875)",1,"(0.6433043479919434, 0.6801602244377136)","(80.37267303466797, 103.8082504272461, 30.946073532104492)",1,5.2464752197265625,1,"(44.761871337890625, -64.43782043457031, 644.8435668945312)",1
13609381395,13570756895,"(0.6616482138633728, 0.6337266564369202)","(90.52236938476562, 117.38829040527344, 35.888816833496094)",1,4.795684814453125,1,"(-33.15372085571289, -52.35020446777344, 644.7119140625)",1,"(0.641778290271759, 0.6757809519767761)","(79.5282974243164, 105.08899688720703, 31.412260055541992)",1,5.2654876708984375,1,"(44.88951110839844, -64.49214172363281, 645.07421875)",1
