device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14183351229,14118374148,"(0.479530394077301, 0.5098071098327637)","(-10.243509292602539, 153.6300048828125, 49.07972717285156)",1,3.2967071533203125,1,"(-37.139122009277344, -79.49525451660156, 680.51611328125)",1,"(0.4352526366710663, 0.5085707902908325)","(-34.74241638183594, 153.99160766601562, 49.21135711669922)",1,3.5323944091796875,1,"(24.971019744873047, -83.44416809082031, 681.5465087890625)",1
14183368237,14118391157,"(0.4789172410964966, 0.5094597339630127)","(-10.58273696899414, 153.73165893554688, 49.11667251586914)",1,3.2861480712890625,1,"(-37.159088134765625, -79.5118408203125, 680.626220703125)",1,"(0.4336922764778137, 0.5074082612991333)","(-35.605735778808594, 154.33160400390625, 49.33509063720703)",1,3.5374908447265625,1,"(24.970190048217773, -83.46229553222656, 681.6587524414062)",1
14183384789,14118407709,"(0.4780171811580658, 0.5134730339050293)","(-11.080761909484863, 152.55787658691406, 48.68949508666992)",1,3.295562744140625,1,"(-37.162208557128906, -79.51925659179688, 680.65966796875)",1,"(0.43469932675361633, 0.5018699765205383)","(-35.048519134521484, 155.95132446289062, 49.92461395263672)",1,3.5283203125,1,"(24.973217010498047, -83.46849060058594, 681.6886596679688)",1
14183401195,14118424115,"(0.4766545295715332, 0.5112852454185486)","(-11.834691047668457, 153.19772338867188, 48.92235565185547)",1,3.298004150390625,1,"(-37.164817810058594, -79.51781463623047, 680.691162109375)",1,"(0.43338921666145325, 0.5022974014282227)","(-35.77339172363281, 155.82632446289062, 49.8791389465332)",1,3.5418548583984375,1,"(24.975393295288086, -83.4701156616211, 681.716552734375)",1
14183418152,14118441072,"(0.4738273024559021, 0.5074254870414734)","(-13.399027824401855, 154.32656860351562, 49.333221435546875)",1,3.288330078125,1,"(-37.15837097167969, -79.51411437988281, 680.7205200195312)",1,"(0.4345896244049072, 0.5049313902854919)","(-35.109230041503906, 155.05601501464844, 49.59872055053711)",1,3.5494384765625,1,"(24.974977493286133, -83.4626693725586, 681.7433471679688)",1
14183434709,14118457629,"(0.4752712845802307, 0.5064830780029297)","(-12.60006046295166, 154.6021728515625, 49.433570861816406)",1,3.282135009765625,1,"(-37.15414810180664, -79.50993347167969, 680.6412353515625)",1,"(0.4350956380367279, 0.5018096566200256)","(-34.82923126220703, 155.96897888183594, 49.931007385253906)",1,3.552032470703125,1,"(24.978513717651367, -83.46251678466797, 681.6670532226562)",1
14183451161,14118474081,"(0.4742480218410492, 0.5074694156646729)","(-13.16622257232666, 154.31370544433594, 49.32857131958008)",1,3.3018798828125,1,"(-37.147438049316406, -79.50202178955078, 680.5888061523438)",1,"(0.4336385428905487, 0.5023801922798157)","(-35.635467529296875, 155.80215454101562, 49.8702507019043)",1,3.541473388671875,1,"(24.98403549194336, -83.46124267578125, 681.612548828125)",1
14183468164,14118491084,"(0.4744381010532379, 0.5093566179275513)","(-13.061059951782227, 153.76177978515625, 49.12767791748047)",1,3.3160858154296875,1,"(-37.1367301940918, -79.49923706054688, 680.5980224609375)",1,"(0.436372846364975, 0.5059999227523804)","(-34.122562408447266, 154.74351501464844, 49.48493957519531)",1,3.551177978515625,1,"(24.991838455200195, -83.47112274169922, 681.6202392578125)",1
14183484629,14118507549,"(0.4757924973964691, 0.5127020478248596)","(-12.311634063720703, 152.78334045410156, 48.77155685424805)",1,3.3054656982421875,1,"(-37.133094787597656, -79.48043823242188, 680.5852661132812)",1,"(0.43743768334388733, 0.5062398910522461)","(-33.53339767456055, 154.6732940673828, 49.45942687988281)",1,3.5505218505859375,1,"(24.993045806884766, -83.47148132324219, 681.607666015625)",1
14183501030,14118523950,"(0.4735255539417267, 0.5094406604766846)","(-13.565970420837402, 153.73719787597656, 49.11874008178711)",1,3.2928466796875,1,"(-37.13078308105469, -79.47744750976562, 680.5526123046875)",1,"(0.43642091751098633, 0.5069210529327393)","(-34.09596252441406, 154.47409057617188, 49.38693618774414)",1,3.552825927734375,1,"(24.99738121032715, -83.4648666381836, 681.5816650390625)",1
