device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12419522116,12380897020,"(0.6231346130371094, 0.5364747643470764)","(69.2127456665039, 145.83074951171875, 46.24100875854492)",1,4.671478271484375,1,"(21.168052673339844, -36.29712677001953, 693.4658203125)",1,"(0.6224101781845093, 0.5343285799026489)","(68.8119125366211, 146.4584503173828, 46.469451904296875)",1,5.226226806640625,1,"(98.97227478027344, -29.379209518432617, 686.3222045898438)",1
12419538601,12380913505,"(0.6209467649459839, 0.5414654016494751)","(68.002197265625, 144.3712158203125, 45.70979690551758)",1,4.674346923828125,1,"(21.6400203704834, -36.280303955078125, 693.1198120117188)",1,"(0.6361699104309082, 0.5401031374931335)","(76.42516326904297, 144.7696075439453, 45.85479736328125)",1,5.176055908203125,1,"(99.55526733398438, -29.481048583984375, 685.8800048828125)",1
12419555475,12380930379,"(0.6293904781341553, 0.5328805446624756)","(72.674072265625, 146.8819122314453, 46.62362289428711)",1,4.6953125,1,"(22.084321975708008, -36.24888610839844, 692.9050903320312)",1,"(0.6386911869049072, 0.5365930199623108)","(77.82020568847656, 145.79617309570312, 46.2284049987793)",1,5.1841583251953125,1,"(100.11027526855469, -29.565765380859375, 685.576416015625)",1
12419572082,12380946986,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6340843439102173, 0.5353031754493713)","(75.27123260498047, 146.1734161376953, 46.365684509277344)",1,5.1961517333984375,1,"(100.39510345458984, -29.608909606933594, 685.3632202148438)",1
12419588515,12380963419,"(0.632239818572998, 0.5413342118263245)","(74.25066375732422, 144.4095458984375, 45.723751068115234)",1,4.6820526123046875,1,"(22.953344345092773, -36.197898864746094, 692.2507934570312)",1,"(0.6255170106887817, 0.5450562834739685)","(70.53092193603516, 143.32098388671875, 45.327476501464844)",1,5.220977783203125,1,"(100.97830200195312, -29.696718215942383, 684.9004516601562)",1
12419605404,12380980308,"(0.6358251571655273, 0.536255419254303)","(76.23445129394531, 145.8948974609375, 46.26435470581055)",1,4.68438720703125,1,"(23.378435134887695, -36.21441650390625, 691.9929809570312)",1,"(0.6260948777198792, 0.5456134080886841)","(70.85067749023438, 143.1580810546875, 45.26823425292969)",1,5.22607421875,1,"(101.53901672363281, -29.81529426574707, 684.5159301757812)",1
12419622048,12380996952,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6393928527832031, 0.5418328046798706)","(78.20845794677734, 144.26373291015625, 45.67066955566406)",1,5.193450927734375,1,"(101.83047485351562, -29.892147064208984, 684.3568725585938)",1
12419638431,12381013335,"(0.6327587962150574, 0.5506165623664856)","(74.5378189086914, 141.69479370117188, 44.735660552978516)",1,4.6778106689453125,1,"(24.269071578979492, -36.28570556640625, 691.3720092773438)",1,"(0.6302323937416077, 0.5481772422790527)","(73.13995361328125, 142.40821838378906, 44.995323181152344)",1,5.2212677001953125,1,"(102.40943145751953, -30.069095611572266, 683.8561401367188)",1
12419655328,12381030232,"(0.6330671906471252, 0.5447965264320374)","(74.70843505859375, 143.39695739746094, 45.35519027709961)",1,4.676483154296875,1,"(24.672367095947266, -36.383358001708984, 691.2006225585938)",1,"(0.6292051076889038, 0.5491673946380615)","(72.5715560913086, 142.11863708496094, 44.889930725097656)",1,5.21624755859375,1,"(102.92025756835938, -30.271160125732422, 683.5936889648438)",1
12419672014,12381046918,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6258321404457092, 0.5504477620124817)","(70.70526885986328, 141.74420166015625, 44.75364685058594)",1,5.197174072265625,1,"(103.19422149658203, -30.38395881652832, 683.5194702148438)",1
12419688250,12381063154,"(0.6346994638442993, 0.5433926582336426)","(75.61157989501953, 143.80752563476562, 45.504642486572266)",1,4.67041015625,1,"(25.430377960205078, -36.5345344543457, 690.7632446289062)",1,"(0.6209226846694946, 0.5502527356147766)","(67.98890686035156, 141.80120849609375, 44.774356842041016)",1,5.199615478515625,1,"(103.67686462402344, -30.57411766052246, 683.128173828125)",1
12419705254,12381080158,"(0.6271426677703857, 0.533175528049469)","(71.43041229248047, 146.79563903808594, 46.592247009277344)",1,4.6748809814453125,1,"(25.667251586914062, -36.53021240234375, 690.4295654296875)",1,"(0.6204198598861694, 0.5471030473709106)","(67.71068572998047, 142.72238159179688, 45.10967254638672)",1,5.20379638671875,1,"(103.92106628417969, -30.688182830810547, 682.7051391601562)",1
12419721980,12381096884,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5942275524139404, 0.5121442079544067)","(53.218482971191406, 152.9464874267578, 48.83095169067383)",1,5.2147369384765625,1,"(103.86983489990234, -30.68333625793457, 682.3883666992188)",1
12419738262,12381113166,"(0.48439091444015503, 0.41890135407447815)","(-7.5541672706604, 180.2164764404297, 58.75639343261719)",1,4.64703369140625,1,"(25.890365600585938, -36.310218811035156, 690.1326293945312)",1,"(0.48771244287490845, 0.425279825925827)","(-5.716366291046143, 178.35104370117188, 58.0774040222168)",1,5.2182464599609375,1,"(103.85963439941406, -30.694467544555664, 682.39208984375)",1
12419755178,12381130082,"(0.4764010012149811, 0.40551573038101196)","(-11.97497272491455, 184.13125610351562, 60.1812629699707)",1,4.6544952392578125,1,"(26.140527725219727, -36.33028030395508, 690.271728515625)",1,"(0.4637454152107239, 0.40620678663253784)","(-18.977319717407227, 183.92918395996094, 60.10773468017578)",1,5.1981048583984375,1,"(104.28987121582031, -30.803438186645508, 682.3194580078125)",1
