device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16267751830,16239487377,"(0.531504213809967, 0.34838584065437317)","(18.513633728027344, 200.83958435058594, 66.26258850097656)",1,3.84906005859375,1,"(14.23679256439209, -17.956859588623047, 587.813720703125)",1,"(0.5159174799919128, 0.3614431321620941)","(9.88952922821045, 197.0208282470703, 64.8726806640625)",1,3.662353515625,1,"(81.09004974365234, -15.157690048217773, 582.2459716796875)",1
16267768865,16239504413,"(0.5353571176528931, 0.347918838262558)","(20.645450592041016, 200.97616577148438, 66.31230163574219)",1,3.8481292724609375,1,"(14.213007926940918, -17.971385955810547, 587.6459350585938)",1,"(0.5158791542053223, 0.3568573296070099)","(9.868294715881348, 198.36203002929688, 65.3608169555664)",1,3.6800537109375,1,"(81.07093811035156, -15.170063972473145, 582.10498046875)",1
16267785583,16239521131,"(0.5332820415496826, 0.3468964099884033)","(19.497283935546875, 201.2751922607422, 66.42113494873047)",1,3.8461151123046875,1,"(14.190685272216797, -17.983421325683594, 587.3922729492188)",1,"(0.5159339308738708, 0.35369640588760376)","(9.898576736450195, 199.2864532470703, 65.69734191894531)",1,3.6626434326171875,1,"(81.01589965820312, -15.182137489318848, 581.8026123046875)",1
16267801750,16239537298,"(0.5312733054161072, 0.35093954205513)","(18.385854721069336, 200.09271240234375, 65.99075317382812)",1,3.8596343994140625,1,"(14.177349090576172, -17.995635986328125, 587.23876953125)",1,"(0.5131417512893677, 0.35566768050193787)","(8.35366153717041, 198.70993041992188, 65.48747253417969)",1,3.6546783447265625,1,"(80.9967269897461, -15.189579010009766, 581.6547241210938)",1
16267818735,16239554284,"(0.5307196378707886, 0.3525407314300537)","(18.07954978942871, 199.62442016601562, 65.82030487060547)",1,3.8688201904296875,1,"(14.172257423400879, -18.00296974182129, 587.1994018554688)",1,"(0.5123268365859985, 0.3609677255153656)","(7.902803897857666, 197.1598663330078, 64.92327117919922)",1,3.6925048828125,1,"(80.98773956298828, -15.19424819946289, 581.6242065429688)",1
16267835499,16239571048,"(0.530271053314209, 0.3516422212123871)","(17.83134651184082, 199.88719177246094, 65.91598510742188)",1,3.8579559326171875,1,"(14.171111106872559, -18.008193969726562, 587.065185546875)",1,"(0.5138171315193176, 0.354981929063797)","(8.72736644744873, 198.91049194335938, 65.56046295166016)",1,3.6822052001953125,1,"(80.96772766113281, -15.198805809020996, 581.46484375)",1
16267851670,16239587219,"(0.5314503312110901, 0.3507620096206665)","(18.483837127685547, 200.14462280273438, 66.0096664428711)",1,3.857269287109375,1,"(14.184041976928711, -18.016183853149414, 587.080810546875)",1,"(0.5160897374153137, 0.3537600040435791)","(9.984804153442383, 199.26785278320312, 65.69049835205078)",1,3.6743621826171875,1,"(80.9839096069336, -15.206263542175293, 581.4926147460938)",1
16267868701,16239604250,"(0.5328362584114075, 0.3479365110397339)","(19.25063705444336, 200.9709930419922, 66.31041717529297)",1,3.862579345703125,1,"(14.201716423034668, -18.027753829956055, 587.1035766601562)",1,"(0.5195567011833191, 0.3523924946784973)","(11.903072357177734, 199.66778564453125, 65.83609008789062)",1,3.6849517822265625,1,"(80.99861907958984, -15.207389831542969, 581.5126953125)",1
16267885414,16239620963,"(0.5337268710136414, 0.34706246852874756)","(19.743453979492188, 201.22659301757812, 66.40345764160156)",1,3.8686370849609375,1,"(14.221978187561035, -18.033353805541992, 587.1846313476562)",1,"(0.516897976398468, 0.35663720965385437)","(10.432013511657715, 198.42637634277344, 65.38421630859375)",1,3.678436279296875,1,"(81.04781341552734, -15.21518325805664, 581.6029663085938)",1
16267901590,16239637139,"(0.5310086607933044, 0.3474447429180145)","(18.23948097229004, 201.11480712890625, 66.36276245117188)",1,3.8555908203125,1,"(14.25552749633789, -18.035181045532227, 587.3192749023438)",1,"(0.5133702158927917, 0.3554060161113739)","(8.480074882507324, 198.78648376464844, 65.51526641845703)",1,3.6836090087890625,1,"(81.08631134033203, -15.218175888061523, 581.719482421875)",1
16267918570,16239654119,"(0.5307415723800659, 0.34925439953804016)","(18.091676712036133, 200.58555603027344, 66.17012786865234)",1,3.8629913330078125,1,"(14.280098915100098, -18.021860122680664, 587.4991455078125)",1,"(0.5139811635017395, 0.35234329104423523)","(8.818159103393555, 199.68218994140625, 65.84130859375)",1,3.688201904296875,1,"(81.11593627929688, -15.215275764465332, 581.8513793945312)",1
16267935330,16239670879,"(0.5291520953178406, 0.3501487374305725)","(17.212200164794922, 200.3240203857422, 66.07492065429688)",1,3.862060546875,1,"(14.316717147827148, -18.00184440612793, 587.7689208984375)",1,"(0.5190242528915405, 0.3535388708114624)","(11.608442306518555, 199.33251953125, 65.71406555175781)",1,3.7188568115234375,1,"(81.17021942138672, -15.209344863891602, 582.1663818359375)",1
16267951510,16239687059,"(0.528376579284668, 0.34703877568244934)","(16.783090591430664, 201.2335662841797, 66.40599822998047)",1,3.8602294921875,1,"(14.36122989654541, -17.991870880126953, 588.0716552734375)",1,"(0.5170055627822876, 0.3540174961090088)","(10.491534233093262, 199.19253540039062, 65.6630630493164)",1,3.7137603759765625,1,"(81.2421646118164, -15.2067289352417, 582.4669799804688)",1
16267968536,16239704085,"(0.5399103760719299, 0.3446351885795593)","(23.164737701416016, 201.9365234375, 66.66187286376953)",1,3.8606414794921875,1,"(14.483246803283691, -17.965749740600586, 588.1808471679688)",1,"(0.5181255340576172, 0.3537066578865051)","(11.111210823059082, 199.28346252441406, 65.69617462158203)",1,3.707763671875,1,"(81.3223876953125, -15.196659088134766, 582.6063842773438)",1
16267985245,16239720795,"(0.6159142255783081, 0.3232116103172302)","(65.21772003173828, 208.20208740234375, 68.94234466552734)",1,3.8778839111328125,1,"(14.973243713378906, -17.9066104888916, 589.3018188476562)",1,"(0.599345326423645, 0.34175923466682434)","(56.050132751464844, 202.7776336669922, 66.96793365478516)",1,3.72723388671875,1,"(81.92018127441406, -15.093477249145508, 583.857177734375)",1
16268001430,16239736980,"(0.6154080629348755, 0.3245691657066345)","(64.93767547607422, 207.80503845214844, 68.79782104492188)",1,3.8941802978515625,1,"(15.221296310424805, -17.917314529418945, 591.2681884765625)",1,"(0.6007004380226135, 0.34574180841445923)","(56.79991912841797, 201.61285400390625, 66.54401397705078)",1,3.70416259765625,1,"(82.29006958007812, -15.103226661682129, 585.3785400390625)",1
