device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14704450192,14666322430,"(0.6465893387794495, 0.37427476048469543)","(82.19025421142578, 193.26806640625, 63.50678634643555)",1,2.45196533203125,1,"(-39.27167510986328, -72.79059600830078, 663.1476440429688)",1,"(0.6429199576377869, 0.405411958694458)","(80.15998840332031, 184.16163635253906, 60.19231033325195)",1,2.55999755859375,1,"(23.49567985534668, -72.6969223022461, 663.8846435546875)",1
14704467103,14666339341,"(0.6441490650177002, 0.37818053364753723)","(80.84004211425781, 192.12579345703125, 63.09101486206055)",1,2.475067138671875,1,"(-39.158912658691406, -72.73603820800781, 662.8443603515625)",1,"(0.6421593427658081, 0.40710732340812683)","(79.7391586303711, 183.66580200195312, 60.01180648803711)",1,2.5767669677734375,1,"(23.588024139404297, -72.67144012451172, 663.5629272460938)",1
14704483352,14666355590,"(0.6475703120231628, 0.3786531984806061)","(82.73299407958984, 191.987548828125, 63.040706634521484)",1,2.4791107177734375,1,"(-39.05922317504883, -72.70266723632812, 662.7803344726562)",1,"(0.6445266604423523, 0.4050479531288147)","(81.04896545410156, 184.26809692382812, 60.23102951049805)",1,2.5878753662109375,1,"(23.67644500732422, -72.66661834716797, 663.4981079101562)",1
14704500061,14666372300,"(0.6458253264427185, 0.3810586929321289)","(81.76748657226562, 191.28399658203125, 62.7846565246582)",1,2.4682464599609375,1,"(-38.98222732543945, -72.69066619873047, 662.6888427734375)",1,"(0.6433050632476807, 0.40157637000083923)","(80.3730697631836, 185.2833709716797, 60.6005859375)",1,2.5540924072265625,1,"(23.75794792175293, -72.66119384765625, 663.4146118164062)",1
14704517018,14666389257,"(0.6449481248855591, 0.3805796205997467)","(81.28218078613281, 191.42413330078125, 62.83564376831055)",1,2.492889404296875,1,"(-38.83926773071289, -72.66226196289062, 662.3997192382812)",1,"(0.642340362071991, 0.4026891887187958)","(79.83934020996094, 184.9579315185547, 60.482173919677734)",1,2.567596435546875,1,"(23.88108253479004, -72.65433502197266, 663.08642578125)",1
14704533272,14666405511,"(0.6432650685310364, 0.3782411813735962)","(80.3509292602539, 192.1080322265625, 63.0845832824707)",1,2.5061187744140625,1,"(-38.67647171020508, -72.6429672241211, 662.1630859375)",1,"(0.6421278715133667, 0.4032100439071655)","(79.72171020507812, 184.80560302734375, 60.42669677734375)",1,2.5804290771484375,1,"(24.02033233642578, -72.66000366210938, 662.8590087890625)",1
14704550027,14666422266,"(0.6459292769432068, 0.382529616355896)","(81.82502746582031, 190.8538360595703, 62.628074645996094)",1,2.508544921875,1,"(-38.6032829284668, -72.63825225830078, 662.1991577148438)",1,"(0.6446084380149841, 0.3994908332824707)","(81.0942153930664, 185.89334106445312, 60.82258224487305)",1,2.5704345703125,1,"(24.09803009033203, -72.67996215820312, 662.8714599609375)",1
14704567030,14666439269,"(0.6444629430770874, 0.3730820119380951)","(81.01371765136719, 193.61688232421875, 63.633750915527344)",1,2.4969482421875,1,"(-38.49616241455078, -72.6316909790039, 662.3084106445312)",1,"(0.6413828730583191, 0.4055570065975189)","(79.30952453613281, 184.1192169189453, 60.17689895629883)",1,2.5868377685546875,1,"(24.243627548217773, -72.70209503173828, 662.9901123046875)",1
14704583192,14666455431,"(0.642318844795227, 0.37263253331184387)","(79.82740783691406, 193.74832153320312, 63.681636810302734)",1,2.5111236572265625,1,"(-38.4022216796875, -72.60525512695312, 662.3280029296875)",1,"(0.6468931436538696, 0.404131144285202)","(82.35836029052734, 184.5362091064453, 60.32864761352539)",1,2.610260009765625,1,"(24.307878494262695, -72.71234130859375, 662.9961547851562)",1
14704599896,14666472136,"(0.6474766135215759, 0.37475064396858215)","(82.68119812011719, 193.12889099121094, 63.45613098144531)",1,2.5219573974609375,1,"(-38.37165069580078, -72.57749938964844, 662.0908813476562)",1,"(0.6444829702377319, 0.4027663469314575)","(81.02483367919922, 184.93536376953125, 60.47393035888672)",1,2.6080322265625,1,"(24.341739654541016, -72.710205078125, 662.7559814453125)",1
14704616849,14666489089,"(0.6492503881454468, 0.3729323148727417)","(83.6626205444336, 193.66067504882812, 63.649654388427734)",1,2.514892578125,1,"(-38.32539749145508, -72.55767822265625, 661.8671264648438)",1,"(0.6402766704559326, 0.3995489478111267)","(78.69743347167969, 185.87632751464844, 60.816410064697266)",1,2.616180419921875,1,"(24.380815505981445, -72.71278381347656, 662.5296630859375)",1
14704633112,14666505352,"(0.6311070322990417, 0.3715912401676178)","(73.6239013671875, 194.05288696289062, 63.792442321777344)",1,2.5305023193359375,1,"(-38.35661697387695, -72.51939392089844, 661.6920776367188)",1,"(0.6290510892868042, 0.39849817752838135)","(72.48631286621094, 186.1836395263672, 60.92826461791992)",1,2.6401214599609375,1,"(24.325801849365234, -72.68578338623047, 662.37255859375)",1
14704649766,14666522006,"(0.576034665107727, 0.3492582142353058)","(43.1523323059082, 200.58444213867188, 66.16974639892578)",1,2.5550689697265625,1,"(-38.54059600830078, -72.44902038574219, 661.6914672851562)",1,"(0.5888128876686096, 0.38365691900253296)","(50.2225456237793, 190.52413940429688, 62.508060455322266)",1,2.6517486572265625,1,"(24.107057571411133, -72.6191635131836, 662.3040161132812)",1
14704666765,14666539006,"(0.48915159702301025, 0.32354307174682617)","(-4.920084476470947, 208.10511779785156, 68.90705871582031)",1,2.5682525634765625,1,"(-38.94047927856445, -72.33260345458984, 661.757080078125)",1,"(0.4962644875049591, 0.34213390946388245)","(-0.9845139980316162, 202.6680145263672, 66.9281005859375)",1,2.6716461181640625,1,"(23.646087646484375, -72.52191925048828, 662.46044921875)",1
