device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1693524962,1654448837,"(0.4606117904186249, 0.25821155309677124)","(-20.711172103881836, 227.21212768554688, 75.8614273071289)",1,5.1994171142578125,1,"(-13.337815284729004, 12.412720680236816, 563.6572875976562)",1,"(0.4530891180038452, 0.31633830070495605)","(-24.873437881469727, 210.21226501464844, 69.6739501953125)",1,5.169036865234375,1,"(48.527366638183594, 23.18882942199707, 562.04052734375)",1
1693541589,1654465464,"(0.4628971815109253, 0.25921306014060974)","(-19.446645736694336, 226.9192352294922, 75.75479125976562)",1,5.1910400390625,1,"(-13.37264633178711, 12.415711402893066, 563.6799926757812)",1,"(0.4512440264225006, 0.31579461693763733)","(-25.894359588623047, 210.3712921142578, 69.73181915283203)",1,5.1553192138671875,1,"(48.5391960144043, 23.192773818969727, 562.0658569335938)",1
1693558551,1654482426,"(0.46165797114372253, 0.26348844170570374)","(-20.132291793823242, 225.66879272460938, 75.29969024658203)",1,5.1918792724609375,1,"(-13.3795804977417, 12.44505786895752, 563.7703857421875)",1,"(0.4521459639072418, 0.3178926408290863)","(-25.395294189453125, 209.75767517089844, 69.50849914550781)",1,5.151611328125,1,"(48.568763732910156, 23.212005615234375, 562.1624145507812)",1
1693574832,1654498707,"(0.4627397060394287, 0.2624964714050293)","(-19.533775329589844, 225.9589385986328, 75.4052963256836)",1,5.194732666015625,1,"(-13.385014533996582, 12.459590911865234, 563.8927612304688)",1,"(0.4517095685005188, 0.3195314109325409)","(-25.636770248413086, 209.27838134765625, 69.33406829833984)",1,5.155517578125,1,"(48.58791732788086, 23.2220516204834, 562.2646484375)",1
1693591601,1654515476,"(0.46328267455101013, 0.25697797536849976)","(-19.233366012573242, 227.57290649414062, 75.99271392822266)",1,5.20855712890625,1,"(-13.388105392456055, 12.470582962036133, 564.0004272460938)",1,"(0.45112118124961853, 0.31617140769958496)","(-25.96233367919922, 210.26107788085938, 69.6917495727539)",1,5.1589813232421875,1,"(48.63029098510742, 23.24757957458496, 562.3888549804688)",1
1693608471,1654532346,"(0.4634592533111572, 0.25681644678115845)","(-19.135677337646484, 227.6201171875, 76.00992584228516)",1,5.2125091552734375,1,"(-13.394303321838379, 12.488090515136719, 564.0761108398438)",1,"(0.4517356753349304, 0.3201100528240204)","(-25.622331619262695, 209.10916137695312, 69.2724838256836)",1,5.1635284423828125,1,"(48.63450241088867, 23.277217864990234, 562.4553833007812)",1
1693624798,1654548673,"(0.4630061984062195, 0.2561925947666168)","(-19.386337280273438, 227.8025665283203, 76.07632446289062)",1,5.2151336669921875,1,"(-13.4074068069458, 12.486159324645996, 563.9553833007812)",1,"(0.45150092244148254, 0.3216311037540436)","(-25.752220153808594, 208.66432189941406, 69.11056518554688)",1,5.158660888671875,1,"(48.61753845214844, 23.27836799621582, 562.35400390625)",1
1693641517,1654565393,"(0.46199625730514526, 0.2555694580078125)","(-19.945131301879883, 227.98483276367188, 76.14264678955078)",1,5.21044921875,1,"(-13.42312240600586, 12.488080978393555, 563.6593627929688)",1,"(0.4502529501914978, 0.32158973813056946)","(-26.442726135253906, 208.67640686035156, 69.11498260498047)",1,5.162628173828125,1,"(48.570369720458984, 23.27638053894043, 562.0117797851562)",1
1693658391,1654582267,"(0.46287277340888977, 0.2601568400859833)","(-19.46015167236328, 226.6431884765625, 75.65433502197266)",1,5.219085693359375,1,"(-13.431167602539062, 12.47966480255127, 563.19775390625)",1,"(0.4504828453063965, 0.32158470153808594)","(-26.315486907958984, 208.67787170410156, 69.11551666259766)",1,5.1638336181640625,1,"(48.515079498291016, 23.26058578491211, 561.588623046875)",1
1693674668,1654598544,"(0.46374011039733887, 0.2588053345680237)","(-18.98025131225586, 227.03843688964844, 75.79823303222656)",1,5.214996337890625,1,"(-13.428067207336426, 12.478471755981445, 562.87744140625)",1,"(0.45060667395591736, 0.32387515902519226)","(-26.246994018554688, 208.0080108642578, 68.87168884277344)",1,5.1581878662109375,1,"(48.48304748535156, 23.25069236755371, 561.302978515625)",1
