device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1365855860,1326779244,"(0.4719993472099304, 0.3275079131126404)","(-14.410405158996582, 206.945556640625, 68.48501586914062)",1,4.39825439453125,1,"(12.326709747314453, 19.883737564086914, 579.9228515625)",1,"(0.4501197338104248, 0.4012033939361572)","(-26.51641273498535, 185.39248657226562, 60.64030075073242)",1,4.407958984375,1,"(74.72003173828125, 21.16367530822754, 575.2416381835938)",1
1365872938,1326796322,"(0.4705396294593811, 0.32571446895599365)","(-15.218045234680176, 207.4700469970703, 68.67593383789062)",1,4.3966827392578125,1,"(12.307581901550293, 19.896106719970703, 580.0342407226562)",1,"(0.4521743357181549, 0.40137144923210144)","(-25.379608154296875, 185.3433074951172, 60.62241744995117)",1,4.404754638671875,1,"(74.71797943115234, 21.187149047851562, 575.3401489257812)",1
1365889163,1326812547,"(0.4719052016735077, 0.32388198375701904)","(-14.462508201599121, 208.0060272216797, 68.8709945678711)",1,4.4002227783203125,1,"(12.280868530273438, 19.904489517211914, 580.1453247070312)",1,"(0.45222851634025574, 0.40157029032707214)","(-25.349620819091797, 185.28515625, 60.60124969482422)",1,4.4112548828125,1,"(74.72054290771484, 21.191816329956055, 575.4291381835938)",1
1365905776,1326829161,"(0.47151902318000793, 0.31975486874580383)","(-14.676176071166992, 209.2130584716797, 69.31027221679688)",1,4.40667724609375,1,"(12.249810218811035, 19.897384643554688, 580.3363647460938)",1,"(0.45157045125961304, 0.4007689952850342)","(-25.713754653930664, 185.51953125, 60.68651580810547)",1,4.4080657958984375,1,"(74.71957397460938, 21.20587730407715, 575.6505737304688)",1
1365922853,1326846238,"(0.47333410382270813, 0.321650892496109)","(-13.671905517578125, 208.65855407714844, 69.10845184326172)",1,4.40399169921875,1,"(12.210586547851562, 19.898216247558594, 580.4157104492188)",1,"(0.45105913281440735, 0.3994876444339752)","(-25.996660232543945, 185.894287109375, 60.82291793823242)",1,4.415008544921875,1,"(74.70645141601562, 21.205196380615234, 575.7348022460938)",1
1365939033,1326862418,"(0.4715324938297272, 0.32324492931365967)","(-14.668724060058594, 208.1923370361328, 68.93877410888672)",1,4.4128265380859375,1,"(12.193496704101562, 19.894580841064453, 580.5005493164062)",1,"(0.45271962881088257, 0.39972004294395447)","(-25.077892303466797, 185.82627868652344, 60.79821014404297)",1,4.4102783203125,1,"(74.69375610351562, 21.206621170043945, 575.8077392578125)",1
1365955692,1326879077,"(0.4719915986061096, 0.32478392124176025)","(-14.414689064025879, 207.7422637939453, 68.77494812011719)",1,4.4192047119140625,1,"(12.152276992797852, 19.883560180664062, 580.599609375)",1,"(0.4524560868740082, 0.39755529165267944)","(-25.223703384399414, 186.45938110351562, 61.0286865234375)",1,4.408416748046875,1,"(74.66777801513672, 21.205190658569336, 575.9231567382812)",1
1365972773,1326896158,"(0.47118908166885376, 0.32368677854537964)","(-14.858746528625488, 208.06312561035156, 68.89173126220703)",1,4.425994873046875,1,"(12.102914810180664, 19.88588523864746, 580.584716796875)",1,"(0.4511697590351105, 0.4006791412830353)","(-25.93544578552246, 185.54579162597656, 60.69611358642578)",1,4.4131317138671875,1,"(74.6305923461914, 21.214340209960938, 575.90966796875)",1
1365988999,1326912384,"(0.4724951982498169, 0.320168673992157)","(-14.136080741882324, 209.092041015625, 69.26622009277344)",1,4.432037353515625,1,"(12.06503963470459, 19.89374542236328, 580.5858764648438)",1,"(0.4496527910232544, 0.4007153809070587)","(-26.774776458740234, 185.53518676757812, 60.69224166870117)",1,4.4222869873046875,1,"(74.61266326904297, 21.21434783935547, 575.9104614257812)",1
1366005607,1326928992,"(0.4710153341293335, 0.31601235270500183)","(-14.954874038696289, 210.30758666992188, 69.70866394042969)",1,4.437835693359375,1,"(12.035102844238281, 19.901241302490234, 580.6546020507812)",1,"(0.45004573464393616, 0.39808616042137146)","(-26.557382583618164, 186.30413818359375, 60.972145080566406)",1,4.4247589111328125,1,"(74.58297729492188, 21.236738204956055, 575.9933471679688)",1
1366022693,1326946078,"(0.46935829520225525, 0.3187226951122284)","(-15.871720314025879, 209.51492309570312, 69.42013549804688)",1,4.4371337890625,1,"(12.010222434997559, 19.9002742767334, 580.6328125)",1,"(0.4495072364807129, 0.39970409870147705)","(-26.855316162109375, 185.83096313476562, 60.7999153137207)",1,4.42236328125,1,"(74.55461120605469, 21.238887786865234, 575.9703369140625)",1
1366038869,1326962254,"(0.4701070487499237, 0.31733301281929016)","(-15.457446098327637, 209.92137145996094, 69.56807708740234)",1,4.445526123046875,1,"(11.992332458496094, 19.889780044555664, 580.7679443359375)",1,"(0.45076248049736023, 0.40003132820129395)","(-26.160799026489258, 185.73526000976562, 60.76511001586914)",1,4.4308624267578125,1,"(74.5511245727539, 21.234481811523438, 576.080322265625)",1
1366055522,1326978907,"(0.47141945362091064, 0.31547725200653076)","(-14.731280326843262, 210.46409606933594, 69.7656021118164)",1,4.45428466796875,1,"(11.964505195617676, 19.8953800201416, 580.9810180664062)",1,"(0.4501832127571106, 0.3943765163421631)","(-26.48129653930664, 187.38905334472656, 61.367042541503906)",1,4.4314117431640625,1,"(74.55339050292969, 21.24021339416504, 576.3243408203125)",1
1366072609,1326995994,"(0.4696000814437866, 0.31658491492271423)","(-15.737946510314941, 210.14013671875, 69.64768981933594)",1,4.4657745361328125,1,"(11.947664260864258, 19.916378021240234, 581.0714721679688)",1,"(0.4530057907104492, 0.3944357633590698)","(-24.919532775878906, 187.37171936035156, 61.36073303222656)",1,4.4356689453125,1,"(74.53614044189453, 21.26185417175293, 576.4181518554688)",1
1366088835,1327012220,"(0.4699762761592865, 0.3171235918998718)","(-15.529790878295898, 209.9825897216797, 69.59038543701172)",1,4.4723968505859375,1,"(11.932711601257324, 19.930299758911133, 581.134765625)",1,"(0.4518623650074005, 0.3930710256099701)","(-25.552228927612305, 187.77085876464844, 61.50600051879883)",1,4.4537811279296875,1,"(74.53081512451172, 21.27313995361328, 576.4763793945312)",1
