device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13594172191,13555547683,"(0.5038160681724548, 0.33967623114585876)","(3.1937828063964844, 203.3867950439453, 67.1897201538086)",1,4.4425201416015625,1,"(-38.86547088623047, -48.74174499511719, 649.3901977539062)",1,"(0.4807298183441162, 0.3499947786331177)","(-9.579813957214355, 200.36903381347656, 66.09130859375)",1,5.0153045654296875,1,"(39.24989700317383, -58.432071685791016, 650.1520385742188)",1
13594188992,13555564484,"(0.5054036974906921, 0.33944880962371826)","(4.072235584259033, 203.4533233642578, 67.21394348144531)",1,4.453857421875,1,"(-38.823585510253906, -48.74179458618164, 649.5222778320312)",1,"(0.4788341224193573, 0.3511871099472046)","(-10.628729820251465, 200.02029418945312, 65.96441650390625)",1,4.9988861083984375,1,"(39.343101501464844, -58.44301986694336, 650.30078125)",1
13594205683,13555581175,"(0.5076580047607422, 0.33969366550445557)","(5.319480895996094, 203.38169860839844, 67.18782806396484)",1,4.4566497802734375,1,"(-38.78562927246094, -48.730384826660156, 649.67529296875)",1,"(0.47904324531555176, 0.35159674286842346)","(-10.51301383972168, 199.9005126953125, 65.92079162597656)",1,5.00177001953125,1,"(39.41425323486328, -58.45000076293945, 650.4190673828125)",1
13594222061,13555597553,"(0.5040298700332642, 0.33400559425354004)","(3.3120923042297363, 205.0452423095703, 67.79329681396484)",1,4.433929443359375,1,"(-38.76480484008789, -48.72435760498047, 649.7132568359375)",1,"(0.46963801980018616, 0.35103607177734375)","(-15.716922760009766, 200.06448364257812, 65.98048400878906)",1,4.945556640625,1,"(39.44779968261719, -58.45130157470703, 650.4551391601562)",1
13594239004,13555614496,"(0.5053993463516235, 0.33576899766921997)","(4.06982946395874, 204.52952575683594, 67.60562133789062)",1,4.4474945068359375,1,"(-38.745277404785156, -48.7237663269043, 649.8078002929688)",1,"(0.47910961508750916, 0.3515460193157196)","(-10.476297378540039, 199.9153594970703, 65.9261703491211)",1,5.0106201171875,1,"(39.49693298339844, -58.46947479248047, 650.572509765625)",1
13594255603,13555631095,"(0.5017364621162415, 0.3377714157104492)","(2.043116807937622, 203.9438934326172, 67.39242553710938)",1,4.446533203125,1,"(-38.74090576171875, -48.75316619873047, 649.9368896484375)",1,"(0.4789103865623474, 0.3493269979953766)","(-10.586542129516602, 200.56434631347656, 66.16241455078125)",1,5.0157623291015625,1,"(39.50503158569336, -58.509422302246094, 650.6834106445312)",1
13594272027,13555647519,"(0.5018828511238098, 0.335521936416626)","(2.124126434326172, 204.60179138183594, 67.63188171386719)",1,4.4470977783203125,1,"(-38.75932312011719, -48.77321243286133, 650.02099609375)",1,"(0.48081788420677185, 0.3466906249523163)","(-9.531121253967285, 201.33535766601562, 66.44305419921875)",1,5.026092529296875,1,"(39.500370025634766, -58.53794479370117, 650.7562255859375)",1
13594288920,13555664412,"(0.505065381526947, 0.3351239860057831)","(3.8850104808807373, 204.71815490722656, 67.67426300048828)",1,4.45166015625,1,"(-38.80480194091797, -48.82619094848633, 650.0702514648438)",1,"(0.4785967469215393, 0.34623631834983826)","(-10.760066986083984, 201.46824645996094, 66.49139404296875)",1,4.9928741455078125,1,"(39.45900344848633, -58.620479583740234, 650.8204956054688)",1
13594305523,13555681015,"(0.5073734521865845, 0.3362305164337158)","(5.1620917320251465, 204.39456176757812, 67.5564956665039)",1,4.460235595703125,1,"(-38.858455657958984, -48.89696502685547, 650.2547607421875)",1,"(0.4805365800857544, 0.34742361307144165)","(-9.686748504638672, 201.12098693847656, 66.36502838134766)",1,4.9906768798828125,1,"(39.425567626953125, -58.69290542602539, 651.00537109375)",1
13594321993,13555697485,"(0.5049950480461121, 0.33769845962524414)","(3.846125364303589, 203.96524047851562, 67.40023040771484)",1,4.451751708984375,1,"(-38.87510299682617, -48.922122955322266, 650.34814453125)",1,"(0.47929418087005615, 0.351509690284729)","(-10.374163627624512, 199.92596435546875, 65.93006134033203)",1,4.9923858642578125,1,"(39.42677307128906, -58.730430603027344, 651.1384887695312)",1
13594338835,13555714327,"(0.5038583874702454, 0.3314078748226166)","(3.217245101928711, 205.8049774169922, 68.06981658935547)",1,4.4646453857421875,1,"(-38.88149642944336, -48.96425247192383, 650.4625244140625)",1,"(0.4818405508995056, 0.35018572211265564)","(-8.965274810791016, 200.31317138671875, 66.071044921875)",1,5.009521484375,1,"(39.43103790283203, -58.763160705566406, 651.2418212890625)",1
13594355443,13555730935,"(0.5069780349731445, 0.3299892544746399)","(4.94333553314209, 206.2198944091797, 68.2208251953125)",1,4.465728759765625,1,"(-38.85306930541992, -48.96556091308594, 650.3416137695312)",1,"(0.48264026641845703, 0.349695086479187)","(-8.522796630859375, 200.45668029785156, 66.12318420410156)",1,5.010406494140625,1,"(39.44264221191406, -58.762882232666016, 651.1328735351562)",1
13594371862,13555747354,"(0.507046103477478, 0.32523030042648315)","(4.98095703125, 207.6117401123047, 68.72740936279297)",1,4.446441650390625,1,"(-38.83115005493164, -48.963104248046875, 650.303955078125)",1,"(0.4853910207748413, 0.35541969537734985)","(-7.000771522521973, 198.78244018554688, 65.51380920410156)",1,5.0145416259765625,1,"(39.451168060302734, -58.75895690917969, 651.0810546875)",1
13594388751,13555764243,"(0.5024624466896057, 0.3290412724018097)","(2.4448494911193848, 206.49713134765625, 68.32177734375)",1,4.450836181640625,1,"(-38.779212951660156, -48.957584381103516, 650.3606567382812)",1,"(0.48374873399734497, 0.34351733326911926)","(-7.90944242477417, 202.26341247558594, 66.78079986572266)",1,5.0093841552734375,1,"(39.51337814331055, -58.76559066772461, 651.1461181640625)",1
13594405363,13555780855,"(0.5038919448852539, 0.33263951539993286)","(3.2357614040374756, 205.44479370117188, 67.93873596191406)",1,4.4569244384765625,1,"(-38.74514389038086, -48.93838119506836, 650.3867797851562)",1,"(0.4834088087081909, 0.34357669949531555)","(-8.097548484802246, 202.24606323242188, 66.7745132446289)",1,5.0086212158203125,1,"(39.54066848754883, -58.75828552246094, 651.1376953125)",1
13594421828,13555797320,"(0.5012512803077698, 0.3344587981700897)","(1.7746694087982178, 204.91270446777344, 67.74505615234375)",1,4.460968017578125,1,"(-38.726226806640625, -48.92348861694336, 650.3551635742188)",1,"(0.4797787368297577, 0.34483602643013)","(-10.106080055236816, 201.87777709960938, 66.64046478271484)",1,5.0185699462890625,1,"(39.553611755371094, -58.74909210205078, 651.1097412109375)",1
13594438666,13555814158,"(0.5026839971542358, 0.3349343538284302)","(2.5673904418945312, 204.7736053466797, 67.69447326660156)",1,4.4674835205078125,1,"(-38.714454650878906, -48.907894134521484, 650.3744506835938)",1,"(0.48031243681907654, 0.34474998712539673)","(-9.810783386230469, 201.9029541015625, 66.64960479736328)",1,5.018035888671875,1,"(39.5616340637207, -58.740013122558594, 651.1331176757812)",1
13594455283,13555830775,"(0.5026673674583435, 0.3330592215061188)","(2.55818772315979, 205.32205200195312, 67.89405822753906)",1,4.4635467529296875,1,"(-38.7165641784668, -48.90432357788086, 650.3732299804688)",1,"(0.48222270607948303, 0.349698930978775)","(-8.75383186340332, 200.45558166503906, 66.1227798461914)",1,5.017303466796875,1,"(39.5566291809082, -58.734642028808594, 651.1338500976562)",1
13594471698,13555847190,"(0.5031074285507202, 0.33516982197761536)","(2.801677703857422, 204.7047882080078, 67.66937255859375)",1,4.454071044921875,1,"(-38.72797775268555, -48.89204788208008, 650.3439331054688)",1,"(0.4835653603076935, 0.3461325466632843)","(-8.01092529296875, 201.4985809326172, 66.50240325927734)",1,5.02362060546875,1,"(39.542686462402344, -58.725547790527344, 651.1036987304688)",1
13594488581,13555864073,"(0.4848387539386749, 0.34200647473335266)","(-7.306388854980469, 202.70529174804688, 66.9416732788086)",1,4.4638519287109375,1,"(-38.83680725097656, -48.85015106201172, 650.2228393554688)",1,"(0.45683687925338745, 0.3483038544654846)","(-22.7998104095459, 200.8635711669922, 66.27130889892578)",1,5.012176513671875,1,"(39.35450744628906, -58.701171875, 650.9906616210938)",1
13594505203,13555880695,"(0.4268636703491211, 0.3257863223552704)","(-39.383995056152344, 207.44906616210938, 68.66826629638672)",1,4.4465789794921875,1,"(-39.11844253540039, -48.80857849121094, 650.7321166992188)",1,"(0.4116635024547577, 0.34309911727905273)","(-47.79426574707031, 202.3857879638672, 66.82533264160156)",1,5.00341796875,1,"(39.11677169799805, -58.69851303100586, 651.4532470703125)",1
13594521664,13555897155,"(0.4165807068347931, 0.31675586104393005)","(-45.073570251464844, 210.09014892578125, 69.62954711914062)",1,4.4254608154296875,1,"(-39.13718795776367, -48.77596664428711, 650.54833984375)",1,"(0.3831101655960083, 0.3515990674495697)","(-63.59284591674805, 199.89987182617188, 65.9205551147461)",1,4.951629638671875,1,"(39.05989074707031, -58.667442321777344, 651.4089965820312)",1
13594538497,13555913988,"(0.4106394052505493, 0.31408488750457764)","(-48.36089324951172, 210.87130737304688, 69.91384887695312)",1,4.418914794921875,1,"(-39.113426208496094, -48.75917434692383, 650.5941162109375)",1,"(0.37571361660957336, 0.348349392414093)","(-67.68533325195312, 200.8502655029297, 66.26648712158203)",1,4.9361419677734375,1,"(39.11404800415039, -58.651527404785156, 651.4909057617188)",1
13594555123,13555930614,"(0.41327330470085144, 0.3160676062107086)","(-46.903541564941406, 210.29144287109375, 69.7027359008789)",1,4.4234619140625,1,"(-39.11391830444336, -48.763702392578125, 650.7485961914062)",1,"(0.3763642907142639, 0.3516008257865906)","(-67.3253402709961, 199.89932250976562, 65.92036437988281)",1,4.924224853515625,1,"(39.14014434814453, -58.6545295715332, 651.553466796875)",1
13594571630,13555947121,"(0.4127991795539856, 0.3158545196056366)","(-47.16590881347656, 210.35377502441406, 69.72542572021484)",1,4.420440673828125,1,"(-39.11084747314453, -48.75997543334961, 650.716552734375)",1,"(0.3756771385669708, 0.35316455364227295)","(-67.70552062988281, 199.44198608398438, 65.75391387939453)",1,4.9236907958984375,1,"(39.15098190307617, -58.655670166015625, 651.5277709960938)",1
13594588412,13555963903,"(0.4116821885108948, 0.31463533639907837)","(-47.7839241027832, 210.71034240722656, 69.85518646240234)",1,4.410308837890625,1,"(-39.11190414428711, -48.76331329345703, 650.7012329101562)",1,"(0.3869720995426178, 0.34899163246154785)","(-61.45601272583008, 200.66241455078125, 66.19807434082031)",1,4.930511474609375,1,"(39.146629333496094, -58.67682647705078, 651.5111694335938)",1
13594605043,13555980534,"(0.41179805994033813, 0.31417858600616455)","(-47.719783782958984, 210.84390258789062, 69.90381622314453)",1,4.4154815673828125,1,"(-39.129737854003906, -48.791507720947266, 650.687744140625)",1,"(0.38874247670173645, 0.34598612785339355)","(-60.4764518737793, 201.54141235351562, 66.51803588867188)",1,4.9264068603515625,1,"(39.13996887207031, -58.712867736816406, 651.5009765625)",1
13594621499,13555996990,"(0.4127699136734009, 0.32073962688446045)","(-47.18210983276367, 208.92507934570312, 69.20543670654297)",1,4.4060211181640625,1,"(-39.133113861083984, -48.80525588989258, 650.6492919921875)",1,"(0.3943139612674713, 0.33764350414276123)","(-57.393768310546875, 203.9813232421875, 67.40607452392578)",1,4.9529266357421875,1,"(39.133724212646484, -58.74433517456055, 651.4609375)",1
13594638328,13556013819,"(0.4125831127166748, 0.31943801045417786)","(-47.28544616699219, 209.3057403564453, 69.34400177001953)",1,4.4023590087890625,1,"(-39.132713317871094, -48.83794403076172, 650.6119384765625)",1,"(0.39044949412345886, 0.35042938590049744)","(-59.53196716308594, 200.24195861816406, 66.04503631591797)",1,4.9540252685546875,1,"(39.131771087646484, -58.7899055480957, 651.4188842773438)",1
13594654963,13556030454,"(0.41225674748420715, 0.320383220911026)","(-47.46601867675781, 209.02928161621094, 69.2434310913086)",1,4.4065399169921875,1,"(-39.15515899658203, -48.8720588684082, 650.4964599609375)",1,"(0.3971449136734009, 0.3559531271457672)","(-55.8273811340332, 198.6264190673828, 65.45706939697266)",1,4.93670654296875,1,"(39.08806228637695, -58.8183708190918, 651.3182983398438)",1
13594671466,13556046958,"(0.4040124714374542, 0.3207637369632721)","(-52.02755355834961, 208.91798400878906, 69.20288848876953)",1,4.4071044921875,1,"(-39.19611740112305, -48.901493072509766, 650.554443359375)",1,"(0.3821544945240021, 0.3532995879650116)","(-64.12158966064453, 199.40248107910156, 65.7395248413086)",1,4.9122467041015625,1,"(39.037445068359375, -58.84731674194336, 651.3619995117188)",1
13594688243,13556063735,"(0.39548566937446594, 0.3309873044490814)","(-56.745452880859375, 205.92799377441406, 68.11458587646484)",1,4.40008544921875,1,"(-39.232784271240234, -48.942832946777344, 650.7745971679688)",1,"(0.369091659784317, 0.35182759165763855)","(-71.34927368164062, 199.8330078125, 65.89622497558594)",1,4.948486328125,1,"(39.023162841796875, -58.91617202758789, 651.5601196289062)",1
