device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
2094449956,2054290492,"(0.5053718090057373, 0.18488891422748566)","(4.054563522338867, 248.6561737060547, 83.66644287109375)",1,3.4890289306640625,1,"(-85.93048095703125, -63.38762283325195, 711.96875)",1,"(0.501558780670166, 0.1938243806362152)","(1.9448082447052002, 246.04290771484375, 82.71527099609375)",1,3.885833740234375,1,"(-24.383169174194336, -69.80553436279297, 717.3565063476562)",1
2094466214,2054306750,"(0.506890058517456, 0.18822155892848969)","(4.89462947845459, 247.6815185546875, 83.31168365478516)",1,3.4875335693359375,1,"(-85.91986083984375, -63.38247299194336, 711.9671020507812)",1,"(0.503966212272644, 0.20144960284233093)","(3.27685809135437, 243.8128204345703, 81.9035873413086)",1,3.90570068359375,1,"(-24.373266220092773, -69.80310821533203, 717.3528442382812)",1
2094483203,2054323739,"(0.508736252784729, 0.19041849672794342)","(5.916118621826172, 247.0389862060547, 83.07781982421875)",1,3.48944091796875,1,"(-85.90044403076172, -63.375755310058594, 711.9662475585938)",1,"(0.5049781799316406, 0.20152989029884338)","(3.83676815032959, 243.78933715820312, 81.89502716064453)",1,3.91107177734375,1,"(-24.351764678955078, -69.80809783935547, 717.355712890625)",1
2094499876,2054340412,"(0.5103791356086731, 0.19013376533985138)","(6.825164318084717, 247.1222381591797, 83.10810852050781)",1,3.501953125,1,"(-85.91793823242188, -63.39517593383789, 712.2531127929688)",1,"(0.5048436522483826, 0.19897396862506866)","(3.7623543739318848, 244.53684997558594, 82.1671142578125)",1,3.90631103515625,1,"(-24.3291015625, -69.83509063720703, 717.613525390625)",1
2094516180,2054356716,"(0.5100906491279602, 0.19362197816371918)","(6.665518283843994, 246.10208129882812, 82.73680877685547)",1,3.51983642578125,1,"(-85.92575073242188, -63.41170120239258, 712.4004516601562)",1,"(0.5059521198272705, 0.20711708068847656)","(4.375643730163574, 242.15528869628906, 81.30028533935547)",1,3.9316558837890625,1,"(-24.32585906982422, -69.85997772216797, 717.7954711914062)",1
2094533119,2054373655,"(0.5119107365608215, 0.1907980889081955)","(7.672552108764648, 246.92796325683594, 83.03741455078125)",1,3.5283966064453125,1,"(-85.95392608642578, -63.43122863769531, 712.703857421875)",1,"(0.5057622194290161, 0.20170831680297852)","(4.270578384399414, 243.7371368408203, 81.87602996826172)",1,3.9290618896484375,1,"(-24.317546844482422, -69.88687133789062, 718.1039428710938)",1
2094549796,2054390332,"(0.5124869346618652, 0.19065696001052856)","(7.991403579711914, 246.96925354003906, 83.05237579345703)",1,3.5334014892578125,1,"(-85.9801254272461, -63.44081497192383, 713.0115966796875)",1,"(0.5054357051849365, 0.20094303786754608)","(4.089953422546387, 243.96096801757812, 81.95751953125)",1,3.9375,1,"(-24.30873680114746, -69.91448211669922, 718.4093627929688)",1
2094566050,2054406586,"(0.513914942741394, 0.18484382331371307)","(8.781442642211914, 248.66940307617188, 83.67117309570312)",1,3.53118896484375,1,"(-85.98157501220703, -63.44496154785156, 713.0891723632812)",1,"(0.504778265953064, 0.1997039020061493)","(3.72615909576416, 244.3233642578125, 82.08943176269531)",1,3.9422149658203125,1,"(-24.293195724487305, -69.91940307617188, 718.5086669921875)",1
2094583034,2054423570,"(0.511313796043396, 0.17617453634738922)","(7.342262268066406, 251.20481872558594, 84.59403228759766)",1,3.53826904296875,1,"(-85.95421600341797, -63.452701568603516, 713.1832275390625)",1,"(0.5002721548080444, 0.19961966574192047)","(1.2329206466674805, 244.34800720214844, 82.09835815429688)",1,3.9504852294921875,1,"(-24.254854202270508, -69.92143249511719, 718.5919189453125)",1
2094599716,2054440252,"(0.5086876153945923, 0.176161989569664)","(5.8892364501953125, 251.20846557617188, 84.59534454345703)",1,3.5449676513671875,1,"(-85.89320373535156, -63.42387390136719, 713.14013671875)",1,"(0.5004680156707764, 0.19799156486988068)","(1.3413026332855225, 244.82415771484375, 82.2717056274414)",1,3.9618682861328125,1,"(-24.213478088378906, -69.91278076171875, 718.544921875)",1
2094616015,2054456551,"(0.5046064257621765, 0.17790132761001587)","(3.6310853958129883, 250.6997833251953, 84.41020202636719)",1,3.5592041015625,1,"(-85.85531616210938, -63.41471481323242, 713.0603637695312)",1,"(0.5012724995613098, 0.19059883058071136)","(1.786390781402588, 246.98626708984375, 83.0586166381836)",1,3.9508819580078125,1,"(-24.187692642211914, -69.90035247802734, 718.4436645507812)",1
2094632853,2054473389,"(0.50608229637146, 0.17721277475357056)","(4.447665214538574, 250.90113830566406, 84.48351287841797)",1,3.5644989013671875,1,"(-85.80718994140625, -63.39854431152344, 712.953369140625)",1,"(0.5100711584091187, 0.18184241652488708)","(6.6547393798828125, 249.5471649169922, 83.99069213867188)",1,3.9660491943359375,1,"(-24.17889976501465, -69.90949249267578, 718.3299560546875)",1
2094649636,2054490172,"(0.46189457178115845, 0.23541559278964996)","(-20.001401901245117, 233.87905883789062, 78.28795623779297)",1,3.5741729736328125,1,"(-85.9396743774414, -63.39246368408203, 712.5645751953125)",1,"(0.4626595973968506, 0.20663954317569733)","(-19.578115463256836, 242.29493713378906, 81.35113525390625)",1,3.9810028076171875,1,"(-24.38129997253418, -69.90093994140625, 717.9942016601562)",1
2094665885,2054506421,"(0.41470202803611755, 0.2722879946231842)","(-46.113075256347656, 223.0952911376953, 74.36299133300781)",1,3.576416015625,1,"(-86.0626220703125, -63.389644622802734, 712.2918090820312)",1,"(0.40164443850517273, 0.23336397111415863)","(-53.33781433105469, 234.4790802001953, 78.50639343261719)",1,3.98968505859375,1,"(-24.626386642456055, -69.88594055175781, 717.6674194335938)",1
2094682866,2054523402,"(0.39315447211265564, 0.2502714693546295)","(-58.03532028198242, 229.5343017578125, 76.70659637451172)",1,3.5756378173828125,1,"(-86.26624298095703, -63.43295669555664, 712.5302734375)",1,"(0.38772743940353394, 0.22569115459918976)","(-61.03807830810547, 236.7230682373047, 79.32310485839844)",1,4.00848388671875,1,"(-24.798341751098633, -69.89947509765625, 717.926513671875)",1
2094699556,2054540092,"(0.3860749304294586, 0.25487691164016724)","(-61.95244216918945, 228.1873779296875, 76.21635437011719)",1,3.57720947265625,1,"(-86.30496215820312, -63.448883056640625, 712.7090454101562)",1,"(0.3828994333744049, 0.22047792375087738)","(-63.70939636230469, 238.2477569580078, 79.87799072265625)",1,4.001739501953125,1,"(-24.76329803466797, -69.92499542236328, 718.103759765625)",1
2094715851,2054556387,"(0.38617798686027527, 0.25601980090141296)","(-61.8953857421875, 227.85311889648438, 76.0947036743164)",1,3.573699951171875,1,"(-86.3365707397461, -63.464134216308594, 712.9195556640625)",1,"(0.37640196084976196, 0.21961629390716553)","(-67.30448150634766, 238.49977111816406, 79.96971893310547)",1,4.0072021484375,1,"(-24.75560188293457, -69.94316864013672, 718.3690185546875)",1
2094732780,2054573316,"(0.3885231018066406, 0.2561870813369751)","(-60.597843170166016, 227.80419921875, 76.07688903808594)",1,3.576141357421875,1,"(-86.42607116699219, -63.50880813598633, 713.5912475585938)",1,"(0.3735581338405609, 0.2207937240600586)","(-68.87793731689453, 238.15538024902344, 79.84443664550781)",1,4.009490966796875,1,"(-24.743547439575195, -69.98509979248047, 719.0009765625)",1
2094749476,2054590012,"(0.385142982006073, 0.2508309483528137)","(-62.46802520751953, 229.37063598632812, 76.64706420898438)",1,3.5810089111328125,1,"(-86.47734069824219, -63.53467559814453, 714.1679077148438)",1,"(0.3730350434780121, 0.2159467190504074)","(-69.16741180419922, 239.57296752929688, 80.3603515625)",1,4.0124664306640625,1,"(-24.736616134643555, -70.02957916259766, 719.5347900390625)",1
2094765721,2054606257,"(0.3791758120059967, 0.2432427853345871)","(-65.76969909667969, 231.58990478515625, 77.45482635498047)",1,3.58477783203125,1,"(-86.52027893066406, -63.5446662902832, 714.4252319335938)",1,"(0.3720024526119232, 0.2014644593000412)","(-69.73872375488281, 243.80848693847656, 81.9019775390625)",1,4.0148773193359375,1,"(-24.76732063293457, -70.03816986083984, 719.8666381835938)",1
2094782696,2054623232,"(0.3269810974597931, 0.17925846576690674)","(-94.64905548095703, 250.30287170410156, 84.26577758789062)",1,3.5897979736328125,1,"(-86.60269927978516, -63.45811462402344, 714.3917846679688)",1,"(0.3308282792568207, 0.152798593044281)","(-92.5203857421875, 258.0413818359375, 87.08235168457031)",1,3.997406005859375,1,"(-24.96828269958496, -69.8632583618164, 719.7908325195312)",1
2094799396,2054639932,"(0.318193256855011, 0.16135317087173462)","(-99.51136016845703, 255.53945922851562, 86.17179870605469)",1,3.5291900634765625,1,"(-86.6109390258789, -63.374481201171875, 713.96826171875)",1,"(0.3132556080818176, 0.14826534688472748)","(-102.24334716796875, 259.3671569824219, 87.56486511230469)",1,3.969085693359375,1,"(-25.073633193969727, -69.77835083007812, 719.3788452148438)",1
2094815589,2054656125,"(0.3208233416080475, 0.1563587784767151)","(-98.0561294555664, 257.0001220703125, 86.70342254638672)",1,3.51593017578125,1,"(-86.56916046142578, -63.34166717529297, 713.6198120117188)",1,"(0.31836628913879395, 0.1430588811635971)","(-99.41561889648438, 260.8898620605469, 88.11911010742188)",1,3.9427032470703125,1,"(-25.033205032348633, -69.72927856445312, 718.9227905273438)",1
2094832611,2054673147,"(0.315906286239624, 0.15971863269805908)","(-100.77674865722656, 256.0175476074219, 86.34574127197266)",1,3.479522705078125,1,"(-86.48995971679688, -63.269569396972656, 712.6416015625)",1,"(0.31655189394950867, 0.1457141488790512)","(-100.4195327758789, 260.1133117675781, 87.83645629882812)",1,3.8980255126953125,1,"(-25.0106143951416, -69.64244842529297, 718.0695190429688)",1
2094849316,2054689851,"(0.31809717416763306, 0.1575508862733841)","(-99.56454467773438, 256.65155029296875, 86.57648468017578)",1,3.4557037353515625,1,"(-86.52368927001953, -63.270729064941406, 712.4334106445312)",1,"(0.31670787930488586, 0.14392007887363434)","(-100.33320617675781, 260.63800048828125, 88.02743530273438)",1,3.86083984375,1,"(-25.032379150390625, -69.62358856201172, 717.8712158203125)",1
2094865555,2054706090,"(0.32030946016311646, 0.15648846328258514)","(-98.34046936035156, 256.96221923828125, 86.68955993652344)",1,3.4203643798828125,1,"(-86.54647064208984, -63.26631546020508, 712.3599853515625)",1,"(0.3220820128917694, 0.14434391260147095)","(-97.35971069335938, 260.5140380859375, 87.98234558105469)",1,3.8392333984375,1,"(-25.064477920532227, -69.60250091552734, 717.7739868164062)",1
