device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
22406844854,22368753761,"(0.6099462509155273, 0.4350990653038025)","(61.91564178466797, 175.4792938232422, 57.03221130371094)",1,2.912811279296875,1,"(-58.83111572265625, -12.900663375854492, 618.399169921875)",1,"(0.5993412733078003, 0.39103609323501587)","(56.04790115356445, 188.3660125732422, 61.72260665893555)",1,2.898193359375,1,"(-3.912677526473999, 11.504890441894531, 621.1588134765625)",1
22406861407,22368770315,"(0.6075212359428406, 0.43305131793022156)","(60.573875427246094, 176.07815551757812, 57.250179290771484)",1,2.889373779296875,1,"(-58.7488899230957, -12.837994575500488, 618.41357421875)",1,"(0.5961481928825378, 0.39010557532310486)","(54.2811393737793, 188.63816833496094, 61.821651458740234)",1,2.9011993408203125,1,"(-3.7868435382843018, 11.517930030822754, 621.1823120117188)",1
22406878300,22368787208,"(0.6060354709625244, 0.4338691532611847)","(59.751827239990234, 175.8389892578125, 57.16307067871094)",1,2.9257965087890625,1,"(-58.62105941772461, -12.772324562072754, 618.3910522460938)",1,"(0.5978822112083435, 0.38649842143058777)","(55.24058151245117, 189.693115234375, 62.20560836791992)",1,2.904541015625,1,"(-3.640843629837036, 11.524956703186035, 621.1334838867188)",1
22406894774,22368803682,"(0.6053833961486816, 0.4485320448875427)","(59.39102554321289, 171.55068969726562, 55.602272033691406)",1,2.9507598876953125,1,"(-58.47346878051758, -12.670866966247559, 618.4937744140625)",1,"(0.5944042205810547, 0.39511895179748535)","(53.31624221801758, 187.1719207763672, 61.28792190551758)",1,2.91558837890625,1,"(-3.495245933532715, 11.546796798706055, 621.20703125)",1
22406911373,22368820281,"(0.6117591261863708, 0.43898120522499084)","(62.918701171875, 174.34393310546875, 56.618927001953125)",1,2.9545440673828125,1,"(-58.42265319824219, -12.627237319946289, 618.7313232421875)",1,"(0.5958695411682129, 0.3923017084598541)","(54.12697219848633, 187.9958953857422, 61.587833404541016)",1,2.928009033203125,1,"(-3.3838045597076416, 11.565299987792969, 621.4895629882812)",1
22406928215,22368837123,"(0.6142365336418152, 0.43237975239753723)","(64.28942108154297, 176.27459716796875, 57.321678161621094)",1,2.955291748046875,1,"(-58.341468811035156, -12.568857192993164, 619.1649169921875)",1,"(0.5964711308479309, 0.38644886016845703)","(54.45984649658203, 189.70761108398438, 62.21088409423828)",1,2.930816650390625,1,"(-3.233322858810425, 11.593561172485352, 621.9439697265625)",1
22406944694,22368853602,"(0.6104565858840942, 0.4431957006454468)","(62.19797897338867, 173.11131286621094, 56.170291900634766)",1,2.9729461669921875,1,"(-58.23212432861328, -12.470816612243652, 619.5665893554688)",1,"(0.5983124375343323, 0.3857007920742035)","(55.478668212890625, 189.92636108398438, 62.29052734375)",1,2.92657470703125,1,"(-3.0950632095336914, 11.625592231750488, 622.26806640625)",1
22406961243,22368870151,"(0.6085399389266968, 0.4417620897293091)","(61.137516021728516, 173.53062438964844, 56.32289505004883)",1,2.973785400390625,1,"(-58.164302825927734, -12.437127113342285, 619.5950927734375)",1,"(0.5982850193977356, 0.3915645480155945)","(55.463462829589844, 188.21145629882812, 61.666351318359375)",1,2.95098876953125,1,"(-2.992582082748413, 11.635226249694824, 622.3198852539062)",1
22406978227,22368887135,"(0.6097080707550049, 0.44137534499168396)","(61.78384017944336, 173.64370727539062, 56.364097595214844)",1,3.0036163330078125,1,"(-58.076656341552734, -12.398990631103516, 619.48095703125)",1,"(0.5964765548706055, 0.3941441476345062)","(54.46284866333008, 187.45700073242188, 61.391727447509766)",1,2.9539031982421875,1,"(-2.8833940029144287, 11.638374328613281, 622.1425170898438)",1
22406994610,22368903518,"(0.6072624325752258, 0.44038906693458557)","(60.43064498901367, 173.93212890625, 56.4691162109375)",1,3.0269927978515625,1,"(-57.96718978881836, -12.390483856201172, 619.1372680664062)",1,"(0.5956623554229736, 0.392740398645401)","(54.0123405456543, 187.86756896972656, 61.541168212890625)",1,2.9693450927734375,1,"(-2.8041722774505615, 11.589029312133789, 621.8595581054688)",1
22407011208,22368920116,"(0.6082087159156799, 0.43801775574684143)","(60.95425033569336, 174.6256866455078, 56.72150421142578)",1,3.0358428955078125,1,"(-57.923240661621094, -12.406991004943848, 619.1463012695312)",1,"(0.5981000065803528, 0.3910520374774933)","(55.361087799072266, 188.36134338378906, 61.720890045166016)",1,2.964599609375,1,"(-2.752779960632324, 11.539552688598633, 621.836181640625)",1
22407028046,22368936954,"(0.612378716468811, 0.43776968121528625)","(63.26148223876953, 174.69822692871094, 56.74789810180664)",1,3.0376739501953125,1,"(-57.891029357910156, -12.458667755126953, 619.3841552734375)",1,"(0.5974441766738892, 0.3952357769012451)","(54.99824142456055, 187.1377716064453, 61.27552795410156)",1,2.984771728515625,1,"(-2.670957326889038, 11.465983390808105, 622.122802734375)",1
22407044530,22368953438,"(0.611690104007721, 0.44543778896331787)","(62.8805046081543, 172.45558166503906, 55.9316520690918)",1,3.054718017578125,1,"(-57.8563117980957, -12.537686347961426, 619.747314453125)",1,"(0.5972151160240173, 0.39471083879470825)","(54.87151336669922, 187.29127502441406, 61.331459045410156)",1,3.00213623046875,1,"(-2.6008663177490234, 11.390352249145508, 622.4191284179688)",1
22407061078,22368969986,"(0.6099671125411987, 0.4427587687969208)","(61.92715072631836, 173.23912048339844, 56.21683883666992)",1,3.05670166015625,1,"(-57.80817794799805, -12.531959533691406, 619.7738037109375)",1,"(0.5962023735046387, 0.39299261569976807)","(54.31113815307617, 187.79379272460938, 61.514320373535156)",1,3.0120086669921875,1,"(-2.533390998840332, 11.357932090759277, 622.4566650390625)",1
