device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13340661577,13314547431,"(0.5258845090866089, 0.4982006251811981)","(15.40422534942627, 157.02450561523438, 50.31517028808594)",1,3.04425048828125,1,"(19.22476577758789, -31.821062088012695, 649.690185546875)",1,"(0.4947228729724884, 0.49835360050201416)","(-1.8374853134155273, 156.97972106933594, 50.298919677734375)",1,3.258941650390625,1,"(84.60211181640625, -24.34090805053711, 644.06494140625)",1
13340677462,13314563316,"(0.525955319404602, 0.5074633955955505)","(15.44340705871582, 154.31549072265625, 49.329185485839844)",1,3.0517578125,1,"(19.186540603637695, -31.83624267578125, 649.7308349609375)",1,"(0.49426352977752686, 0.49427276849746704)","(-2.091639995574951, 158.17320251464844, 50.73334884643555)",1,3.2579193115234375,1,"(84.57905578613281, -24.362802505493164, 644.0899047851562)",1
13340694186,13314580041,"(0.5272954106330872, 0.5162264704704285)","(16.18488311767578, 151.75262451171875, 48.396366119384766)",1,3.06463623046875,1,"(19.12804412841797, -31.873565673828125, 649.8023681640625)",1,"(0.4928158223628998, 0.48498570919036865)","(-2.8926877975463867, 160.88934326171875, 51.72186279296875)",1,3.272491455078125,1,"(84.5039291381836, -24.398723602294922, 644.183837890625)",1
13340711497,13314597352,"(0.5264676213264465, 0.5177356004714966)","(15.7268648147583, 151.31124877929688, 48.235748291015625)",1,3.0497283935546875,1,"(19.053926467895508, -31.905481338500977, 649.7994384765625)",1,"(0.4938173294067383, 0.48866379261016846)","(-2.3385238647460938, 159.8136444091797, 51.33036422729492)",1,3.2660369873046875,1,"(84.43634796142578, -24.417560577392578, 644.2138061523438)",1
13340727332,13314613187,"(0.5263460874557495, 0.5078260898590088)","(15.659632682800293, 154.20936584472656, 49.290626525878906)",1,3.0484466552734375,1,"(18.991670608520508, -31.954700469970703, 649.8588256835938)",1,"(0.4946288764476776, 0.4907795190811157)","(-1.889503002166748, 159.1948699951172, 51.105167388916016)",1,3.2769317626953125,1,"(84.38797760009766, -24.43565559387207, 644.2665405273438)",1
13340744101,13314629956,"(0.5244407057762146, 0.5035291910171509)","(14.605428695678711, 155.466064453125, 49.74799346923828)",1,3.057098388671875,1,"(18.93565559387207, -31.995868682861328, 649.875732421875)",1,"(0.49364858865737915, 0.4873943626880646)","(-2.4318959712982178, 160.18487548828125, 51.46551513671875)",1,3.289154052734375,1,"(84.30590057373047, -24.4561710357666, 644.2941284179688)",1
13340761417,13314647272,"(0.5224460959434509, 0.5014483332633972)","(13.501754760742188, 156.07467651367188, 49.9694709777832)",1,3.047760009765625,1,"(18.892602920532227, -32.0090217590332, 649.8740234375)",1,"(0.4952288866043091, 0.49430033564567566)","(-1.5575308799743652, 158.16514587402344, 50.73037338256836)",1,3.287109375,1,"(84.25961303710938, -24.44469451904297, 644.3077392578125)",1
13340777298,13314663153,"(0.5240538716316223, 0.5053036212921143)","(14.391386985778809, 154.94711303710938, 49.55906677246094)",1,3.0384368896484375,1,"(18.8593807220459, -31.99736976623535, 649.9481201171875)",1,"(0.4946320652961731, 0.49393701553344727)","(-1.8877595663070679, 158.27142333984375, 50.76905059814453)",1,3.29443359375,1,"(84.22940063476562, -24.421728134155273, 644.3678588867188)",1
13340794016,13314679871,"(0.5274420380592346, 0.5092156529426575)","(16.266040802001953, 153.802978515625, 49.142677307128906)",1,3.0421295166015625,1,"(18.83160972595215, -31.98373031616211, 650.003662109375)",1,"(0.49716994166374207, 0.49633902311325073)","(-0.4835392236709595, 157.56893920898438, 50.51335906982422)",1,3.2741851806640625,1,"(84.20164489746094, -24.374380111694336, 644.434814453125)",1
13340811333,13314697188,"(0.5272705554962158, 0.5111515522003174)","(16.17119598388672, 153.23681640625, 48.93660354614258)",1,3.040618896484375,1,"(18.814456939697266, -31.970598220825195, 650.015869140625)",1,"(0.49417272210121155, 0.501294732093811)","(-2.1419079303741455, 156.1195526123047, 49.98583984375)",1,3.2735595703125,1,"(84.19508361816406, -24.356300354003906, 644.4498291015625)",1
