device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7302794681,7263730140,"(0.48551493883132935, 0.5931987166404724)","(-6.932251930236816, 129.24118041992188, 40.2028923034668)",1,2.4407806396484375,1,"(-22.17673110961914, 13.871941566467285, 597.3104248046875)",1,"(0.48619145154953003, 0.5799599885940552)","(-6.557925224304199, 133.1129913330078, 41.61211395263672)",1,2.4614410400390625,1,"(33.24489212036133, 16.719179153442383, 596.8621826171875)",1
7302811361,7263746820,"(0.48457208275794983, 0.5979290008544922)","(-7.453917026519775, 127.85773468017578, 39.699398040771484)",1,2.443572998046875,1,"(-22.153837203979492, 13.842779159545898, 596.7830200195312)",1,"(0.4861096143722534, 0.5789645314216614)","(-6.6032023429870605, 133.4041290283203, 41.71809387207031)",1,2.45477294921875,1,"(33.22126007080078, 16.697214126586914, 596.314697265625)",1
7302828162,7263763621,"(0.4834975302219391, 0.5937579870223999)","(-8.048471450805664, 129.07760620117188, 40.14336395263672)",1,2.4371185302734375,1,"(-22.110864639282227, 13.818181991577148, 596.424560546875)",1,"(0.4851159155368805, 0.5800367593765259)","(-7.1530327796936035, 133.09054565429688, 41.60396957397461)",1,2.456390380859375,1,"(33.22687530517578, 16.678415298461914, 595.994873046875)",1
7302844549,7263780008,"(0.48310258984565735, 0.5907703638076782)","(-8.267007827758789, 129.9513702392578, 40.46139907836914)",1,2.4239959716796875,1,"(-22.076358795166016, 13.818607330322266, 596.2637329101562)",1,"(0.48524796962738037, 0.5824858546257019)","(-7.079967975616455, 132.3743133544922, 41.34326934814453)",1,2.455810546875,1,"(33.241241455078125, 16.666763305664062, 595.8160400390625)",1
7302861277,7263796736,"(0.4834485650062561, 0.5920238494873047)","(-8.075569152832031, 129.58474731445312, 40.32797622680664)",1,2.424041748046875,1,"(-22.046466827392578, 13.848206520080566, 596.27587890625)",1,"(0.4831814169883728, 0.5787574648857117)","(-8.223372459411621, 133.46470642089844, 41.740081787109375)",1,2.4522247314453125,1,"(33.29444122314453, 16.666906356811523, 595.825927734375)",1
7302878078,7263813537,"(0.4854283928871155, 0.5873256921768188)","(-6.980114936828613, 130.9587860107422, 40.82808303833008)",1,2.4351654052734375,1,"(-22.00826072692871, 13.883722305297852, 596.4136352539062)",1,"(0.4852128326892853, 0.5785412192344666)","(-7.099420070648193, 133.5279541015625, 41.7631721496582)",1,2.4437713623046875,1,"(33.344173431396484, 16.69646644592285, 595.9454345703125)",1
7302894515,7263829974,"(0.4831915497779846, 0.5915318727493286)","(-8.217777252197266, 129.72866821289062, 40.380332946777344)",1,2.43853759765625,1,"(-21.974430084228516, 13.929409980773926, 596.541259765625)",1,"(0.4858143627643585, 0.5811087489128113)","(-6.766594409942627, 132.77700805664062, 41.4898796081543)",1,2.444305419921875,1,"(33.392208099365234, 16.73991584777832, 596.0902709960938)",1
7302911192,7263846651,"(0.48339152336120605, 0.5946292281150818)","(-8.107135772705078, 128.82281494140625, 40.05063247680664)",1,2.432708740234375,1,"(-21.93926429748535, 13.982892990112305, 596.498291015625)",1,"(0.4833427667617798, 0.5822058916091919)","(-8.134119033813477, 132.45619201660156, 41.37305450439453)",1,2.4620361328125,1,"(33.437225341796875, 16.778459548950195, 596.0172119140625)",1
7302927998,7263863457,"(0.48420682549476624, 0.5978104472160339)","(-7.656015872955322, 127.89240264892578, 39.71199035644531)",1,2.4297027587890625,1,"(-21.88272476196289, 14.02626895904541, 596.2507934570312)",1,"(0.484824538230896, 0.5816770792007446)","(-7.3142595291137695, 132.61082458496094, 41.429325103759766)",1,2.465606689453125,1,"(33.47233963012695, 16.81465721130371, 595.792724609375)",1
7302944385,7263879844,"(0.4803607165813446, 0.5951094031333923)","(-9.784070014953613, 128.682373046875, 39.99950408935547)",1,2.4274749755859375,1,"(-21.845426559448242, 14.043071746826172, 596.1780395507812)",1,"(0.4826856851577759, 0.5786912441253662)","(-8.497666358947754, 133.4840545654297, 41.7471809387207)",1,2.44769287109375,1,"(33.50482940673828, 16.82505989074707, 595.7044067382812)",1
7302961108,7263896568,"(0.4814128279685974, 0.5946511030197144)","(-9.201945304870605, 128.81642150878906, 40.048282623291016)",1,2.437103271484375,1,"(-21.82581329345703, 14.046951293945312, 596.0768432617188)",1,"(0.48389455676078796, 0.5793964266777039)","(-7.828799724578857, 133.2777862548828, 41.672122955322266)",1,2.4528656005859375,1,"(33.51559066772461, 16.825838088989258, 595.5887451171875)",1
7302977913,7263913373,"(0.4836696684360504, 0.5839919447898865)","(-7.953190803527832, 131.93377685546875, 41.18294906616211)",1,2.4323883056640625,1,"(-21.814645767211914, 14.055439949035645, 596.0382690429688)",1,"(0.4853506088256836, 0.5737622380256653)","(-7.023170471191406, 134.92559814453125, 42.271827697753906)",1,2.4654388427734375,1,"(33.51948928833008, 16.84811782836914, 595.5475463867188)",1
7302994351,7263929811,"(0.4828392267227173, 0.5261690020561218)","(-8.412715911865234, 148.8447723388672, 47.33804702758789)",1,2.477752685546875,1,"(-21.747222900390625, 14.263376235961914, 596.10205078125)",1,"(0.4895300269126892, 0.5146699547767639)","(-4.7107062339782715, 152.2078399658203, 48.56206512451172)",1,2.49151611328125,1,"(33.493221282958984, 17.076114654541016, 595.6258544921875)",1
