device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
32599595472,17586462395,"(0.4976101219654083, 0.3411959111690521)","(-0.23996832966804504, 202.94235229492188, 67.02791595458984)",1,3.130401611328125,1,"(-12.365525245666504, -36.31459426879883, 715.4038696289062)",1,"(0.47878655791282654, 0.35553815960884094)","(-10.65506649017334, 198.74778747558594, 65.50128173828125)",1,3.04107666015625,1,"(50.57222366333008, -29.379220962524414, 713.3890991210938)",1
32599611620,17586478544,"(0.496171236038208, 0.3394356369972229)","(-1.0361064672470093, 203.45716857910156, 67.21533203125)",1,3.1187286376953125,1,"(-12.390931129455566, -36.31816864013672, 715.2210693359375)",1,"(0.4822309613227844, 0.3519744575023651)","(-8.749253273010254, 199.79002380371094, 65.88055419921875)",1,3.02984619140625,1,"(50.526206970214844, -29.39493179321289, 713.2146606445312)",1
32599628572,17586495496,"(0.49700894951820374, 0.3432615399360657)","(-0.5725820064544678, 202.3382568359375, 66.80802917480469)",1,3.130615234375,1,"(-12.416582107543945, -36.32125473022461, 715.1056518554688)",1,"(0.4814118444919586, 0.3486497402191162)","(-9.202494621276855, 200.76243591308594, 66.23448181152344)",1,3.0218505859375,1,"(50.49302673339844, -29.39626121520996, 713.1087646484375)",1
32599645388,17586512312,"(0.49560749530792236, 0.342171311378479)","(-1.3480199575424194, 202.65708923339844, 66.924072265625)",1,3.1228179931640625,1,"(-12.443432807922363, -36.32809066772461, 714.9212646484375)",1,"(0.4794354736804962, 0.35386160016059875)","(-10.295998573303223, 199.2381591796875, 65.6797103881836)",1,3.00787353515625,1,"(50.4361686706543, -29.388750076293945, 712.92138671875)",1
32599661540,17586528464,"(0.4975704252719879, 0.3438448905944824)","(-0.26191410422325134, 202.1676025390625, 66.74596405029297)",1,3.1268463134765625,1,"(-12.469864845275879, -36.33845520019531, 714.8360595703125)",1,"(0.4759059250354767, 0.3511694669723511)","(-12.248893737792969, 200.02549743652344, 65.96622467041016)",1,3.0153656005859375,1,"(50.3997688293457, -29.387420654296875, 712.8388671875)",1
32599678538,17586545462,"(0.4946354627609253, 0.3465260863304138)","(-1.8858613967895508, 201.38345336914062, 66.46060180664062)",1,3.1339111328125,1,"(-12.465876579284668, -36.33048629760742, 714.7886352539062)",1,"(0.47606825828552246, 0.35615772008895874)","(-12.159075736999512, 198.56658935546875, 65.43524932861328)",1,3.0302581787109375,1,"(50.38478469848633, -29.36720848083496, 712.7981567382812)",1
32599695303,17586562227,"(0.49790698289871216, 0.3460158705711365)","(-0.07573404908180237, 201.53268432617188, 66.5149154663086)",1,3.11676025390625,1,"(-12.448463439941406, -36.283538818359375, 714.727294921875)",1,"(0.48027822375297546, 0.36261236667633057)","(-9.829695701599121, 196.67884826660156, 64.74819946289062)",1,3.018829345703125,1,"(50.40126037597656, -29.320985794067383, 712.7363891601562)",1
32599711460,17586578384,"(0.4967018961906433, 0.34741583466529846)","(-0.7424920201301575, 201.12327575683594, 66.36582946777344)",1,3.110595703125,1,"(-12.384227752685547, -36.170631408691406, 714.587646484375)",1,"(0.47968223690986633, 0.35696735978126526)","(-10.159441947937012, 198.32981872558594, 65.34908294677734)",1,3.0074310302734375,1,"(50.47331237792969, -29.267189025878906, 712.5880737304688)",1
32599728408,17586595332,"(0.49781087040901184, 0.3493385314941406)","(-0.12890492379665375, 200.56097412109375, 66.1611557006836)",1,3.1218719482421875,1,"(-12.335835456848145, -36.08574676513672, 714.73388671875)",1,"(0.4792332649230957, 0.35322389006614685)","(-10.407899856567383, 199.4246368408203, 65.74755859375)",1,3.0137786865234375,1,"(50.52919387817383, -29.238571166992188, 712.71484375)",1
32599745315,17586612239,"(0.49790000915527344, 0.34266766905784607)","(-0.07956825941801071, 202.51194763183594, 66.8712387084961)",1,3.116455078125,1,"(-12.259860038757324, -35.964820861816406, 714.9857788085938)",1,"(0.47935447096824646, 0.3496660590171814)","(-10.34081745147705, 200.4651336669922, 66.12631225585938)",1,3.0317230224609375,1,"(50.641109466552734, -29.19700813293457, 712.969482421875)",1
