device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14394352066,14355728020,"(0.5358025431632996, 0.4013029634952545)","(20.891887664794922, 185.36337280273438, 60.62968826293945)",1,4.2179718017578125,1,"(-27.046852111816406, -56.93487548828125, 676.5216674804688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
14394368389,14355744343,"(0.5415433049201965, 0.39659449458122253)","(24.068307876586914, 186.7404022216797, 61.13090133666992)",1,4.2261505126953125,1,"(-27.028417587280273, -57.00178527832031, 677.1471557617188)",1,"(0.5038604736328125, 0.3829018175601959)","(3.2183473110198975, 190.74497985839844, 62.58843231201172)",1,4.6767578125,1,"(50.4630241394043, -40.62298583984375, 674.5349731445312)",1
14394384766,14355760720,"(0.542937159538269, 0.390754371881485)","(24.83950424194336, 188.44839477539062, 61.752540588378906)",1,4.2174835205078125,1,"(-26.978174209594727, -56.99458312988281, 676.8236694335938)",1,"(0.5054439306259155, 0.3835347294807434)","(4.094485759735107, 190.55987548828125, 62.52106475830078)",1,4.666900634765625,1,"(50.47248077392578, -40.62171936035156, 674.3515625)",1
14394401885,14355777839,"(0.5423412322998047, 0.38720205426216125)","(24.509775161743164, 189.48733520507812, 62.130714416503906)",1,4.22344970703125,1,"(-26.92850685119629, -56.9866943359375, 676.4736938476562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
14394418314,14355794268,"(0.5429311394691467, 0.390798956155777)","(24.83618927001953, 188.4353790283203, 61.747798919677734)",1,4.234710693359375,1,"(-26.89006996154785, -56.97347640991211, 676.094970703125)",1,"(0.4997207224369049, 0.387413889169693)","(0.9278550148010254, 189.4253692626953, 62.108154296875)",1,4.6671600341796875,1,"(50.533512115478516, -40.635677337646484, 673.470458984375)",1
14394434636,14355810590,"(0.5445052981376648, 0.3942767083644867)","(25.70716094970703, 187.41827392578125, 61.377620697021484)",1,4.231597900390625,1,"(-26.861045837402344, -56.964962005615234, 675.7883911132812)",1,"(0.4966152608394623, 0.39174726605415344)","(-0.790403425693512, 188.15802001953125, 61.646873474121094)",1,4.6808929443359375,1,"(50.53654098510742, -40.63979721069336, 673.322998046875)",1
14394451801,14355827755,"(0.5439559817314148, 0.40189388394355774)","(25.403175354003906, 185.1905517578125, 60.56678009033203)",1,4.24200439453125,1,"(-26.811431884765625, -56.9435920715332, 675.322509765625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
14394468234,14355844188,"(0.5442237257957458, 0.40441665053367615)","(25.551307678222656, 184.4527130126953, 60.298274993896484)",1,4.2464752197265625,1,"(-26.776735305786133, -56.9603385925293, 675.1368408203125)",1,"(0.49705591797828674, 0.3972712457180023)","(-0.5466054081916809, 186.54248046875, 61.05883026123047)",1,4.69146728515625,1,"(50.55842590332031, -40.69550323486328, 672.5813598632812)",1
14394484602,14355860556,"(0.5395047664642334, 0.41162875294685364)","(22.940330505371094, 182.34344482421875, 59.53055953979492)",1,4.2597198486328125,1,"(-26.748764038085938, -56.9549674987793, 675.0726318359375)",1,"(0.49742454290390015, 0.39411139488220215)","(-0.3426424562931061, 187.46661376953125, 61.395198822021484)",1,4.6984405517578125,1,"(50.5645866394043, -40.69331741333008, 672.5379028320312)",1
14394501716,14355877670,"(0.5372755527496338, 0.4123852550983429)","(21.706907272338867, 182.12220764160156, 59.449989318847656)",1,4.2731475830078125,1,"(-26.72076988220215, -56.94437789916992, 675.1322631835938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
14394518154,14355894108,"(0.5394309163093567, 0.39294660091400146)","(22.89946174621582, 187.8072509765625, 61.51919937133789)",1,4.269317626953125,1,"(-26.700815200805664, -56.92715835571289, 675.310791015625)",1,"(0.499033123254776, 0.3975990116596222)","(0.547392725944519, 186.4465789794922, 61.023983001708984)",1,4.7230072021484375,1,"(50.63527297973633, -40.638790130615234, 672.8002319335938)",1
14394534472,14355910426,"(0.5394724011421204, 0.3940114676952362)","(22.92243194580078, 187.49581909179688, 61.40587615966797)",1,4.2707061767578125,1,"(-26.690940856933594, -56.908329010009766, 675.431640625)",1,"(0.5014072060585022, 0.3929859399795532)","(1.8609435558319092, 187.7957305908203, 61.51506805419922)",1,4.7169647216796875,1,"(50.64619064331055, -40.63047409057617, 672.8480224609375)",1
14394551631,14355927585,"(0.5384048819541931, 0.3921448290348053)","(22.33176040649414, 188.04176330566406, 61.60454177856445)",1,4.274993896484375,1,"(-26.68227767944336, -56.88920593261719, 675.5499267578125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
14394568074,14355944028,"(0.5392504334449768, 0.39788055419921875)","(22.799646377563477, 186.36427307128906, 60.99404525756836)",1,4.28741455078125,1,"(-26.696882247924805, -56.84397506713867, 675.5484619140625)",1,"(0.4952092170715332, 0.38782647252082825)","(-1.5683948993682861, 189.30470275878906, 62.06425094604492)",1,4.7330169677734375,1,"(50.65704345703125, -40.58082962036133, 672.9705810546875)",1
14394584438,14355960392,"(0.5383109450340271, 0.4150901734828949)","(22.279796600341797, 181.33111572265625, 59.16210174560547)",1,4.304290771484375,1,"(-26.71255111694336, -56.93011474609375, 675.5388793945312)",1,"(0.49421900510787964, 0.40093907713890076)","(-2.1162900924682617, 185.46978759765625, 60.66844940185547)",1,4.746002197265625,1,"(50.62329864501953, -40.647003173828125, 672.9673461914062)",1
14394601643,14355977597,"(0.5290331244468689, 0.5439754724502563)","(17.146364212036133, 143.6371307373047, 45.44258117675781)",1,4.355194091796875,1,"(-26.760343551635742, -57.20321273803711, 675.4381103515625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
14394617989,14355993943,"(0.5196929574012756, 0.6238980293273926)","(11.97844123840332, 120.26278686523438, 36.93501281738281)",1,4.33056640625,1,"(-26.91463279724121, -57.3879508972168, 676.013916015625)",1,"(0.46020713448524475, 0.6349372267723083)","(-20.93502426147461, 117.03425598144531, 35.7598876953125)",1,4.7924346923828125,1,"(50.34382247924805, -41.2070426940918, 673.6119384765625)",1
14394634404,14356010358,"(0.5153284668922424, 0.6288383603096008)","(9.563589096069336, 118.81793975830078, 36.40913772583008)",1,4.3162841796875,1,"(-26.982192993164062, -57.41574478149414, 675.9491577148438)",1,"(0.4587232172489166, 0.635215163230896)","(-21.756093978881836, 116.95298767089844, 35.730289459228516)",1,4.78887939453125,1,"(50.323795318603516, -41.20997619628906, 673.544921875)",1
14394651558,14356027512,"(0.5117948651313782, 0.6292428970336914)","(7.608468055725098, 118.69960021972656, 36.366085052490234)",1,4.2887115478515625,1,"(-27.044443130493164, -57.420196533203125, 675.5695190429688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
14394667914,14356043868,"(0.5137542486190796, 0.633590042591095)","(8.692550659179688, 117.42823791503906, 35.903358459472656)",1,4.2573699951171875,1,"(-27.1205997467041, -57.443504333496094, 675.5267944335938)",1,"(0.46230217814445496, 0.6315281987190247)","(-19.775880813598633, 118.03125762939453, 36.12284469604492)",1,4.7165374755859375,1,"(50.145877838134766, -41.209617614746094, 673.0283813476562)",1
14394684273,14356060227,"(0.5156053900718689, 0.6320961713790894)","(9.716789245605469, 117.86515808105469, 36.06239318847656)",1,4.231719970703125,1,"(-27.160306930541992, -57.44384765625, 675.455078125)",1,"(0.46380311250686646, 0.6302651166915894)","(-18.94540786743164, 118.4006576538086, 36.257301330566406)",1,4.6976470947265625,1,"(50.12329864501953, -41.20197296142578, 672.982177734375)",1
14394701474,14356077428,"(0.5179214477539062, 0.6286013722419739)","(10.998291969299316, 118.88725280761719, 36.434364318847656)",1,4.170379638671875,1,"(-27.20818519592285, -57.47439193725586, 675.2528686523438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
